 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458073.41 5434220.88 23.39
 3458074.14 5434220.86 25.48
 3458074.47 5434220.86 25.49
 3458074.65 5434220.87 24.64
 3458074.33 5434220.89 22.95
 3458074.98 5434220.88 24.63
 3458074.77 5434220.91 21.68
 3458069.58 5434220.32 25.32
 3458069.84 5434220.33 24.92
 3458070.11 5434220.34 24.62
 3458070.35 5434220.35 24.15
 3458070.93 5434220.34 25.40
 3458071.30 5434220.34 25.58
 3458071.76 5434220.33 26.28
 3458071.91 5434220.35 25.32
 3458072.31 5434220.35 25.67
 3458072.57 5434220.35 25.28
 3458072.95 5434220.35 25.56
 3458073.27 5434220.36 25.46
 3458073.60 5434220.36 25.47
 3458073.97 5434220.36 25.61
 3458074.31 5434220.36 25.69
 3458074.64 5434220.37 25.64
 3458074.87 5434220.38 25.10
 3458074.41 5434220.69 0.04
 3458069.69 5434219.88 25.14
 3458069.97 5434219.89 24.86
 3458070.27 5434219.90 24.69
 3458070.59 5434219.90 24.62
 3458071.11 5434219.89 25.58
 3458071.47 5434219.89 25.74
 3458071.85 5434219.89 25.98
 3458071.99 5434219.91 24.98
 3458072.34 5434219.91 25.09
 3458072.14 5434219.92 24.03
 3458072.69 5434219.91 25.18
 3458072.33 5434219.93 23.26
 3458073.09 5434219.91 25.53
 3458072.37 5434219.95 21.71
 3458073.42 5434219.92 25.51
 3458073.74 5434219.92 25.39
 3458074.08 5434219.92 25.47
 3458074.37 5434219.93 25.23
 3458073.97 5434219.97 21.31
 3458069.62 5434219.57 24.12
 3458069.92 5434219.57 23.91
 3458070.40 5434219.57 24.70
 3458070.62 5434219.58 24.12
 3458071.26 5434219.56 25.66
 3458070.93 5434219.58 23.99
 3458071.65 5434219.56 25.97
 3458072.03 5434219.56 26.25
 3458072.26 5434219.57 25.72
 3458071.99 5434219.59 24.30
 3458072.51 5434219.58 25.25
 3458072.49 5434219.60 23.43
 3458072.80 5434219.61 23.28
 3458073.16 5434219.61 23.41
 3458073.86 5434219.59 25.34
 3458074.17 5434219.59 25.22
 3458074.02 5434219.63 22.67
 3458074.12 5434219.64 21.37
 3458070.65 5434219.04 23.60
 3458070.96 5434219.04 23.51
 3458071.64 5434219.03 25.29
 3458071.26 5434219.05 23.33
 3458071.90 5434219.04 24.95
 3458072.19 5434219.04 24.69
 3458072.54 5434219.04 24.75
 3458072.29 5434219.06 23.45
 3458072.61 5434219.06 23.40
 3458072.91 5434219.07 23.22
 3458073.25 5434219.07 23.23
 3458073.55 5434219.07 23.08
 3458073.78 5434219.08 22.50
 3458070.46 5434218.57 23.23
 3458070.82 5434218.57 23.35
 3458071.14 5434218.58 23.28
 3458071.48 5434218.58 23.30
 3458071.77 5434218.59 23.06
 3458072.21 5434218.58 23.62
 3458072.53 5434218.59 23.56
 3458072.77 5434218.60 23.10
 3458070.52 5434218.87 0.02
 3458070.58 5434218.54 23.39
 3458070.91 5434218.54 23.35
 3458071.23 5434218.55 23.28
 3458071.49 5434218.55 22.87
 3458071.87 5434218.55 23.17
 3458072.28 5434218.55 23.54
 3458072.53 5434218.56 23.08
 3458072.86 5434218.56 23.07
 3458070.61 5434218.85 0.01
 3458070.43 5434218.31 23.33
 3458070.73 5434218.31 23.19
 3458071.08 5434218.31 23.28
 3458071.41 5434218.32 23.23
 3458071.66 5434218.32 22.80
 3458071.91 5434218.33 22.37
 3458070.47 5434218.62 0.08
 3458070.81 5434218.63 0.03
 3458075.24 5434220.67 24.53
 3458075.17 5434221.02 24.66
 3458075.23 5434220.89 24.70
 3458075.08 5434221.12 22.73
 3458075.06 5434221.17 24.74
 3458075.26 5434221.46 21.31
 3458075.16 5434221.50 22.78
 3458075.35 5434221.81 21.90
 3458075.16 5434221.84 22.79
 3458075.40 5434221.92 26.46
 3458075.20 5434222.04 22.90
 3458075.41 5434222.11 26.43
 3458075.03 5434222.13 26.02
 3458075.48 5434222.24 26.23
 3458075.18 5434222.26 26.40
 3458075.43 5434222.22 26.47
 3458075.09 5434222.23 26.35
 3458075.16 5434222.47 22.87
 3458075.32 5434222.55 26.02
 3458075.65 5434222.79 23.17
 3458075.28 5434222.81 22.88
 3458075.40 5434222.88 25.77
 3458075.09 5434222.90 25.90
 3458075.77 5434222.98 19.96
 3458075.91 5434223.06 23.10
 3458075.48 5434223.00 20.22
 3458075.60 5434223.08 23.17
 3458075.26 5434223.10 23.08
 3458075.35 5434223.16 25.76
 3458075.41 5434223.40 20.21
 3458075.52 5434223.47 23.11
 3458075.10 5434223.42 20.35
 3458075.20 5434223.49 23.11
 3458075.41 5434223.94 20.16
 3458075.07 5434223.96 20.05
 3458075.05 5434224.09 19.64
 3458075.05 5434224.01 19.96
 3458075.12 5434224.33 19.79
 3458075.09 5434223.86 22.94
 3458075.28 5434223.90 20.32
 3458075.06 5434223.59 23.13
 3458075.36 5434223.60 22.93
 3458075.21 5434223.63 20.28
 3458075.53 5434223.64 20.17
 3458075.08 5434223.39 23.09
 3458075.42 5434223.39 23.13
 3458075.79 5434223.40 23.32
 3458075.24 5434223.43 20.32
 3458075.26 5434222.85 25.78
 3458075.60 5434222.85 25.79
 3458075.04 5434222.89 22.78
 3458075.45 5434222.89 23.15
 3458075.76 5434222.89 23.07
 3458075.25 5434222.92 20.27
 3458075.56 5434222.93 20.11
 3458075.33 5434222.28 26.43
 3458075.13 5434221.73 21.64
 3458075.08 5434221.23 24.66
 3458075.06 5434221.25 22.76
 3458075.20 5434221.07 24.67
 3458075.30 5434220.88 24.57
