 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456886.77 5434347.10 0.12
 3456887.90 5434347.14 0.13
 3456888.28 5434347.15 0.14
 3456890.54 5434347.23 0.12
 3456890.92 5434347.24 0.10
 3456886.62 5434346.87 21.29
 3456887.91 5434346.90 23.57
 3456886.34 5434346.86 19.69
 3456888.05 5434346.91 23.03
 3456888.73 5434346.93 23.83
 3456888.94 5434346.94 23.46
 3456889.13 5434346.95 23.01
 3456889.45 5434346.96 22.91
 3456889.35 5434346.96 21.74
 3456888.67 5434346.94 20.05
 3456890.06 5434346.98 21.68
 3456890.56 5434347.00 22.02
 3456889.83 5434346.98 20.19
 3456890.43 5434347.00 20.76
 3456888.80 5434346.96 16.71
 3456890.28 5434347.00 19.47
 3456888.84 5434346.97 14.95
 3456890.86 5434347.02 19.09
 3456888.31 5434346.97 9.86
 3456888.59 5434346.98 9.62
 3456888.23 5434346.97 8.70
 3456890.48 5434347.03 13.46
 3456889.19 5434347.00 9.25
 3456886.37 5434346.93 0.08
 3456886.75 5434346.95 0.10
 3456887.49 5434346.97 0.07
 3456887.90 5434346.99 0.16
 3456888.27 5434347.00 0.14
 3456889.38 5434347.04 0.09
 3456889.76 5434347.05 0.10
 3456890.14 5434347.06 0.09
 3456890.52 5434347.07 0.08
 3456890.90 5434347.09 0.10
 3456886.85 5434346.64 21.55
 3456888.02 5434346.67 23.57
 3456888.43 5434346.69 23.68
 3456888.64 5434346.70 23.29
 3456889.03 5434346.71 23.37
 3456888.17 5434346.69 21.24
 3456889.08 5434346.71 22.59
 3456889.40 5434346.73 22.47
 3456889.60 5434346.73 22.04
 3456889.51 5434346.73 20.92
 3456888.42 5434346.71 18.19
 3456890.15 5434346.75 21.59
 3456890.52 5434346.77 21.61
 3456890.78 5434346.78 21.34
 3456889.72 5434346.75 17.77
 3456890.69 5434346.78 19.27
 3456890.94 5434346.79 18.98
 3456890.37 5434346.79 13.83
 3456886.51 5434346.71 0.12
 3456886.87 5434346.72 0.08
 3456887.24 5434346.74 0.06
 3456887.64 5434346.75 0.13
 3456888.01 5434346.76 0.13
 3456888.40 5434346.78 0.14
 3456889.89 5434346.83 0.11
 3456891.02 5434346.86 0.08
 3456886.83 5434346.63 21.65
 3456887.98 5434346.66 23.61
 3456888.39 5434346.68 23.73
 3456888.67 5434346.69 23.52
 3456888.97 5434346.70 23.38
 3456888.98 5434346.70 22.47
 3456889.39 5434346.72 22.58
 3456888.58 5434346.70 20.59
 3456889.51 5434346.72 21.98
 3456889.58 5434346.73 21.23
 3456888.38 5434346.70 18.26
 3456890.06 5434346.74 21.52
 3456890.49 5434346.76 21.67
 3456890.71 5434346.77 21.33
 3456889.40 5434346.74 17.13
 3456890.40 5434346.77 18.70
 3456890.60 5434346.78 18.27
 3456889.25 5434346.75 14.89
 3456888.01 5434346.73 8.94
 3456890.33 5434346.79 13.89
 3456888.68 5434346.75 9.70
 3456890.66 5434346.80 13.76
 3456886.44 5434346.72 0.11
 3456886.80 5434346.73 0.07
 3456887.17 5434346.74 0.06
 3456887.95 5434346.77 0.13
 3456888.35 5434346.78 0.19
 3456889.44 5434346.82 0.07
 3456889.83 5434346.83 0.10
 3456890.22 5434346.85 0.13
 3456890.96 5434346.87 0.08
 3456887.86 5434346.36 23.78
 3456888.40 5434346.38 24.23
 3456888.63 5434346.38 23.91
 3456889.01 5434346.40 23.95
 3456886.33 5434346.34 17.28
 3456889.04 5434346.40 23.12
 3456889.26 5434346.41 22.76
 3456889.31 5434346.42 21.98
 3456888.82 5434346.41 20.76
 3456889.64 5434346.43 20.96
 3456890.26 5434346.45 21.60
 3456890.69 5434346.46 21.74
 3456890.21 5434346.45 20.55
 3456890.60 5434346.47 20.62
 3456890.54 5434346.47 19.53
 3456889.56 5434346.45 17.10
 3456890.74 5434346.48 19.12
 3456890.74 5434346.48 18.21
 3456890.77 5434346.50 15.48
 3456890.97 5434346.51 14.11
 3456886.99 5434346.44 0.10
 3456888.13 5434346.48 0.16
 3456887.46 5434346.10 22.67
 3456887.76 5434346.11 22.52
 3456888.05 5434346.13 22.35
 3456885.97 5434346.08 17.16
 3456888.54 5434346.14 22.64
 3456889.17 5434346.16 23.33
 3456889.24 5434346.17 22.58
 3456888.89 5434346.16 20.80
 3456889.23 5434346.17 20.73
 3456887.50 5434346.14 16.40
 3456889.72 5434346.19 21.02
 3456888.50 5434346.16 18.00
 3456888.65 5434346.17 17.46
 3456889.61 5434346.20 18.94
 3456890.29 5434346.21 19.71
 3456890.02 5434346.21 18.13
 3456890.83 5434346.24 19.22
 3456890.67 5434346.24 17.90
 3456890.25 5434346.23 16.82
 3456890.74 5434346.24 17.13
 3456886.23 5434345.74 19.53
 3456887.40 5434345.77 21.53
 3456886.52 5434345.75 19.36
 3456888.19 5434345.79 22.59
 3456888.78 5434345.81 23.15
 3456888.00 5434345.79 21.21
 3456888.48 5434345.80 21.52
 3456886.74 5434345.77 17.16
 3456889.17 5434345.82 22.31
 3456888.84 5434345.82 20.57
 3456888.32 5434345.81 19.30
 3456889.24 5434345.83 20.67
 3456888.79 5434345.83 18.63
 3456889.10 5434345.84 18.49
 3456888.52 5434345.83 17.02
 3456890.27 5434345.87 20.46
 3456890.74 5434345.89 20.72
 3456890.42 5434345.88 19.02
 3456890.85 5434345.90 19.17
 3456890.44 5434345.89 18.12
 3456890.84 5434345.90 18.22
 3456891.00 5434345.91 17.69
 3456890.47 5434345.98 0.09
 3456886.17 5434345.44 19.27
 3456886.45 5434345.46 19.04
 3456888.22 5434345.50 22.55
 3456887.83 5434345.49 21.56
 3456888.62 5434345.51 22.65
 3456887.97 5434345.51 19.22
 3456887.15 5434345.49 17.15
 3456888.84 5434345.53 20.48
 3456888.87 5434345.54 19.63
 3456888.87 5434345.54 18.73
 3456890.37 5434345.58 20.61
 3456890.75 5434345.59 20.63
 3456890.98 5434345.60 20.28
 3456890.43 5434345.59 18.91
 3456890.58 5434345.60 18.38
 3456890.28 5434345.59 17.62
 3456889.55 5434345.58 15.79
 3456890.90 5434345.61 18.25
 3456889.95 5434345.59 15.87
 3456890.89 5434345.62 17.30
 3456888.20 5434345.56 9.56
 3456890.13 5434345.68 0.05
 3456886.23 5434344.95 18.62
 3456886.23 5434344.95 17.72
 3456885.21 5434344.93 14.25
 3456888.51 5434345.01 21.58
 3456888.66 5434345.02 21.02
 3456888.73 5434345.03 20.31
 3456889.31 5434345.04 20.84
 3456889.59 5434345.06 20.61
 3456889.84 5434345.07 20.31
 3456889.31 5434345.06 18.09
 3456889.59 5434345.07 17.86
 3456888.63 5434345.05 15.47
 3456890.13 5434345.08 18.28
 3456889.65 5434345.07 17.08
 3456888.95 5434345.06 15.35
 3456890.43 5434345.10 18.12
 3456889.43 5434345.07 15.62
 3456890.61 5434345.10 17.66
 3456890.92 5434345.12 17.49
 3456890.53 5434345.11 15.57
 3456886.41 5434344.95 18.37
 3456888.42 5434345.00 21.56
 3456888.78 5434345.01 21.54
 3456888.66 5434345.01 20.35
 3456888.50 5434345.01 19.02
 3456887.78 5434345.00 17.21
 3456889.51 5434345.04 20.64
 3456889.78 5434345.05 20.38
 3456889.37 5434345.05 18.46
 3456889.52 5434345.06 17.91
 3456889.57 5434345.06 17.11
 3456890.43 5434345.08 18.33
 3456889.26 5434345.06 15.41
 3456890.55 5434345.09 17.71
 3456889.63 5434345.07 15.40
 3456890.81 5434345.10 17.42
 3456890.77 5434345.19 0.10
 3456885.21 5434344.99 14.22
 3456888.56 5434345.06 21.66
 3456886.61 5434345.03 16.80
 3456888.69 5434345.07 21.07
 3456888.72 5434345.08 20.23
 3456889.25 5434345.09 20.64
 3456889.60 5434345.10 20.59
 3456889.02 5434345.09 19.17
 3456889.86 5434345.11 20.33
 3456889.30 5434345.11 18.02
 3456889.59 5434345.12 17.81
 3456889.65 5434345.13 17.05
 3456889.00 5434345.11 15.44
 3456890.43 5434345.15 18.06
 3456890.72 5434345.16 17.88
 3456890.93 5434345.17 17.47
 3456890.91 5434345.17 16.50
 3456890.52 5434345.17 15.52
 3456890.63 5434345.20 11.08
 3456886.17 5434344.72 17.87
 3456885.21 5434344.71 14.56
 3456888.41 5434344.78 21.61
 3456888.72 5434344.79 21.49
 3456888.92 5434344.80 21.08
 3456889.23 5434344.81 20.91
 3456889.53 5434344.82 20.77
 3456889.69 5434344.83 20.24
 3456889.16 5434344.83 18.00
 3456889.50 5434344.84 17.94
 3456889.28 5434344.84 16.46
 3456890.07 5434344.86 17.51
 3456889.76 5434344.85 16.73
 3456890.49 5434344.87 17.63
 3456890.76 5434344.88 17.39
 3456889.53 5434344.88 10.56
 3456890.34 5434344.98 0.09
 3456890.73 5434344.99 0.10
 3456886.54 5434344.27 18.73
 3456886.18 5434344.27 17.85
 3456886.43 5434344.28 17.56
 3456885.64 5434344.27 14.67
 3456888.17 5434344.32 20.01
 3456887.00 5434344.30 17.13
 3456888.87 5434344.34 20.87
 3456889.22 5434344.35 20.81
 3456889.56 5434344.37 20.75
 3456889.93 5434344.38 19.85
 3456889.51 5434344.39 16.96
 3456889.67 5434344.40 16.43
 3456888.78 5434344.38 14.19
 3456890.31 5434344.41 17.11
 3456890.69 5434344.43 17.14
 3456889.96 5434344.42 14.37
 3456890.49 5434344.44 13.83
 3456889.09 5434344.41 10.29
 3456890.83 5434344.45 13.77
 3456889.57 5434344.43 10.56
 3456889.89 5434344.44 10.42
 3456890.48 5434344.46 10.96
 3456886.48 5434344.14 17.81
 3456885.58 5434344.13 14.69
 3456887.01 5434344.16 17.29
 3456886.09 5434344.15 15.04
 3456887.78 5434344.18 18.28
 3456887.27 5434344.18 17.05
 3456888.06 5434344.20 18.07
 3456887.52 5434344.19 16.73
 3456889.28 5434344.22 20.22
 3456888.83 5434344.23 17.26
 3456889.14 5434344.24 17.11
 3456889.48 5434344.25 17.04
 3456890.44 5434344.28 18.52
 3456889.68 5434344.26 16.59
 3456890.24 5434344.28 17.08
 3456890.73 5434344.32 13.67
 3456889.49 5434344.30 10.50
 3456889.77 5434344.31 10.28
 3456890.22 5434344.32 10.46
 3456890.78 5434344.34 10.97
 3456886.63 5434343.98 17.73
 3456885.45 5434343.96 14.81
 3456885.74 5434343.97 14.63
 3456886.06 5434343.98 14.49
 3456887.49 5434344.01 17.10
 3456888.26 5434344.03 18.09
 3456887.67 5434344.02 16.62
 3456889.18 5434344.06 19.47
 3456888.88 5434344.05 18.72
 3456889.37 5434344.08 17.19
 3456889.64 5434344.09 16.94
 3456890.66 5434344.11 18.60
 3456890.85 5434344.13 17.24
 3456890.56 5434344.14 13.68
 3456889.30 5434344.12 10.48
 3456890.02 5434344.15 10.40
 3456886.66 5434343.69 17.76
 3456885.52 5434343.67 14.96
 3456887.12 5434343.70 18.00
 3456886.92 5434343.71 16.57
 3456886.33 5434343.70 15.13
 3456886.90 5434343.71 15.60
 3456888.49 5434343.76 16.79
 3456889.71 5434343.80 17.08
 3456890.90 5434343.84 17.33
 3456887.06 5434343.61 16.45
 3456887.10 5434343.62 15.61
 3456889.89 5434343.71 17.05
 3456890.01 5434343.75 10.80
 3456890.43 5434343.34 17.21
 3456895.55 5434344.54 17.22
 3456895.15 5434344.54 17.71
 3456894.72 5434344.54 18.44
 3456894.41 5434344.55 18.28
 3456894.03 5434344.55 18.60
 3456893.81 5434344.57 17.74
 3456893.46 5434344.58 17.89
 3456893.08 5434344.58 18.27
 3456893.21 5434344.60 17.23
 3456892.85 5434344.60 17.47
 3456891.55 5434344.63 17.20
 3456891.21 5434344.64 17.29
 3456891.27 5434344.76 11.34
 3456895.28 5434344.81 17.46
 3456894.78 5434344.79 18.69
 3456894.96 5434344.82 17.34
 3456894.44 5434344.80 18.78
 3456894.72 5434344.84 16.60
 3456894.25 5434344.83 17.68
 3456893.86 5434344.83 18.07
 3456893.50 5434344.83 18.31
 3456893.23 5434344.85 17.81
 3456892.89 5434344.85 17.88
 3456892.59 5434344.86 17.63
 3456892.32 5434344.88 17.11
 3456891.80 5434344.92 15.97
 3456891.30 5434344.90 17.30
 3456895.34 5434344.96 17.62
 3456895.03 5434344.97 17.45
 3456894.32 5434344.98 17.75
 3456893.88 5434344.97 18.56
 3456893.56 5434344.98 18.53
 3456893.20 5434344.98 18.75
 3456892.59 5434345.00 18.33
 3456892.73 5434345.02 17.23
 3456892.41 5434345.03 17.12
 3456892.07 5434345.04 17.18
 3456891.75 5434345.05 17.01
 3456891.55 5434345.07 15.97
 3456891.03 5434345.05 17.44
 3456892.84 5434345.37 0.01
 3456891.81 5434345.40 0.03
 3456895.25 5434345.02 17.51
 3456894.92 5434345.03 17.46
 3456894.21 5434345.04 17.73
 3456893.78 5434345.03 18.54
 3456893.44 5434345.04 18.55
 3456893.11 5434345.05 18.56
 3456892.48 5434345.07 18.33
 3456892.64 5434345.09 17.06
 3456892.30 5434345.09 17.08
 3456891.96 5434345.10 17.11
 3456891.64 5434345.11 17.06
 3456891.25 5434345.11 17.45
 3456891.42 5434345.13 16.09
 3456892.73 5434345.43 0.01
 3456894.15 5434345.66 17.43
 3456893.76 5434345.66 17.86
 3456893.88 5434345.68 16.90
 3456893.35 5434345.66 18.48
 3456893.15 5434345.68 17.44
 3456892.79 5434345.69 17.62
 3456892.40 5434345.69 18.04
 3456892.56 5434345.71 16.80
 3456892.23 5434345.71 16.82
 3456891.91 5434345.72 16.69
 3456891.53 5434345.73 17.08
 3456892.27 5434346.06 0.02
 3456891.93 5434346.07 0.01
 3456894.03 5434346.40 15.50
 3456893.67 5434346.41 15.67
 3456893.32 5434346.41 15.87
 3456892.01 5434346.39 18.29
 3456891.34 5434346.40 18.37
 3456893.63 5434346.79 17.67
 3456892.92 5434346.79 18.05
 3456891.89 5434346.81 18.26
 3456891.42 5434346.80 19.41
 3456891.18 5434346.82 18.64
 3456892.80 5434347.17 0.04
 3456894.28 5434347.22 15.87
 3456893.58 5434347.23 16.17
 3456893.25 5434347.24 16.12
 3456892.11 5434347.19 19.84
 3456892.59 5434347.26 16.03
 3456891.70 5434347.18 20.43
 3456891.43 5434347.20 19.94
 3456891.12 5434347.21 19.79
 3456893.84 5434347.76 15.81
 3456893.53 5434347.77 15.65
 3456892.89 5434347.79 15.34
 3456891.98 5434347.72 19.87
 3456892.38 5434347.77 16.70
 3456891.74 5434347.73 19.21
 3456891.43 5434347.75 19.01
 3456891.08 5434347.75 19.16
 3456893.89 5434347.75 16.08
 3456893.59 5434347.76 15.75
 3456892.65 5434347.74 17.92
 3456892.05 5434347.71 19.98
 3456891.67 5434347.71 20.36
 3456891.39 5434347.72 19.95
 3456891.16 5434347.75 19.09
 3456893.92 5434347.88 16.13
 3456893.61 5434347.90 15.88
 3456893.32 5434347.91 15.55
 3456892.68 5434347.88 17.93
 3456892.08 5434347.85 20.01
 3456891.84 5434347.87 19.28
 3456891.51 5434347.87 19.26
 3456891.21 5434347.89 18.96
 3456891.34 5434347.90 17.92
 3456893.22 5434348.58 15.84
 3456892.35 5434348.57 17.34
 3456892.52 5434348.60 16.01
 3456892.07 5434348.59 16.91
 3456891.79 5434348.60 16.48
 3456891.99 5434349.25 17.64
 3456891.70 5434349.26 17.35
 3456891.18 5434349.25 18.75
 3456891.19 5434349.44 18.73
 3456891.59 5434349.50 15.47
 3456891.38 5434349.74 19.53
 3456891.08 5434349.75 19.31
 3456891.68 5434349.98 17.92
 3456891.12 5434349.96 19.70
 3456891.59 5434350.15 18.17
 3456891.15 5434350.14 18.97
 3456891.04 5434350.18 17.25
 3456891.11 5434350.59 20.22
 3456891.40 5434350.63 17.88
 3456891.15 5434350.65 17.22
 3456891.77 5434351.78 16.09
 3456891.44 5434351.78 16.10
 3456891.05 5434351.78 16.49
 3456892.83 5434344.83 0.04
 3456891.69 5434345.00 0.05
 3456891.32 5434345.06 0.10
 3456891.39 5434344.66 10.52
 3456891.79 5434344.37 16.58
 3456891.32 5434344.42 17.29
 3456892.12 5434345.23 0.08
 3456891.73 5434345.29 0.09
 3456891.35 5434345.35 0.08
 3456893.45 5434344.37 17.89
 3456893.15 5434344.41 18.10
 3456893.11 5434344.38 19.00
 3456891.98 5434344.63 17.00
 3456891.69 5434344.66 17.21
 3456891.35 5434344.71 17.31
 3456892.98 5434345.47 0.07
 3456891.83 5434345.65 0.07
 3456891.44 5434345.71 0.05
 3456895.16 5434344.50 17.22
 3456895.01 5434344.50 17.82
 3456894.66 5434344.55 17.89
 3456894.35 5434344.59 18.06
 3456894.16 5434344.60 18.56
 3456893.95 5434344.62 18.99
 3456893.29 5434344.75 18.23
 3456892.69 5434344.87 17.63
 3456892.10 5434344.98 17.04
 3456891.31 5434345.14 15.96
 3456891.45 5434345.07 17.30
 3456891.14 5434345.11 17.47
 3456893.46 5434346.12 0.06
 3456891.18 5434346.48 0.10
 3456895.36 5434345.17 17.52
 3456895.00 5434345.23 17.54
 3456894.47 5434345.33 17.13
 3456894.38 5434345.31 17.89
 3456894.09 5434345.39 17.10
 3456894.18 5434345.32 18.36
 3456893.71 5434345.41 18.09
 3456893.55 5434345.41 18.68
 3456893.23 5434345.46 18.79
 3456892.58 5434345.58 18.08
 3456892.37 5434345.60 18.49
 3456892.09 5434345.63 18.75
 3456891.44 5434345.80 17.04
 3456891.13 5434345.84 17.21
 3456891.19 5434345.72 20.27
 3456892.86 5434346.75 0.06
 3456894.25 5434345.89 17.12
 3456894.02 5434345.91 17.51
 3456893.76 5434345.94 17.81
 3456892.87 5434346.13 16.43
 3456892.10 5434346.18 18.36
 3456891.86 5434346.20 18.72
 3456891.38 5434346.28 18.43
 3456893.60 5434346.61 0.07
 3456892.83 5434346.73 0.07
 3456892.09 5434346.85 0.12
 3456894.83 5434345.84 15.75
 3456894.22 5434345.89 17.11
 3456893.98 5434345.91 17.48
 3456893.77 5434345.93 17.89
 3456893.57 5434345.94 18.35
 3456892.95 5434346.10 16.72
 3456893.29 5434345.97 18.62
 3456892.07 5434346.17 18.37
 3456891.83 5434346.20 18.70
 3456891.27 5434346.30 18.21
 3456893.29 5434346.99 0.03
 3456894.22 5434346.22 16.88
 3456894.13 5434346.21 17.64
 3456893.45 5434346.38 15.82
 3456892.83 5434346.43 17.16
 3456891.76 5434346.55 18.26
 3456891.37 5434346.62 18.24
 3456891.16 5434346.63 18.64
 3456893.81 5434346.69 15.46
 3456893.62 5434346.71 15.94
 3456891.20 5434347.14 14.49
 3456891.58 5434346.93 18.45
 3456891.37 5434346.95 18.89
 3456891.05 5434346.99 19.02
 3456891.41 5434348.05 0.15
 3456893.97 5434347.04 16.33
 3456893.56 5434347.11 16.22
 3456893.15 5434347.18 16.12
 3456893.29 5434347.11 17.49
 3456892.98 5434347.15 17.66
 3456892.06 5434347.23 19.16
 3456891.92 5434347.23 19.78
 3456891.73 5434347.24 20.25
 3456891.27 5434347.32 20.00
 3456894.14 5434347.41 15.86
 3456893.32 5434347.48 17.66
 3456893.05 5434347.51 17.95
 3456892.46 5434347.62 17.33
 3456891.93 5434347.61 19.85
 3456891.68 5434347.63 20.19
 3456891.06 5434347.76 19.53
 3456893.89 5434347.85 16.09
 3456893.37 5434347.94 15.71
 3456892.80 5434348.05 15.20
 3456892.79 5434347.94 18.16
 3456892.35 5434348.05 16.96
 3456891.65 5434348.20 16.07
 3456892.04 5434347.99 20.04
 3456891.20 5434348.20 17.82
 3456891.06 5434348.20 18.42
 3456893.86 5434347.90 16.24
 3456893.22 5434348.03 15.54
 3456892.69 5434348.13 15.12
 3456892.57 5434348.12 15.78
 3456892.79 5434348.03 17.35
 3456892.63 5434348.04 17.91
 3456891.60 5434348.26 16.13
 3456891.85 5434348.13 18.77
 3456891.64 5434348.14 19.20
 3456893.64 5434348.31 16.24
 3456892.93 5434348.46 15.37
 3456892.92 5434348.42 16.33
 3456893.17 5434348.69 15.94
 3456892.22 5434348.78 17.33
 3456891.08 5434349.04 15.23
 3456891.21 5434348.89 18.54
 3456892.46 5434349.05 16.49
 3456891.04 5434349.23 17.58
 3456891.66 5434349.66 15.47
 3456891.33 5434349.71 15.60
 3456891.47 5434349.60 17.93
 3456891.42 5434349.58 18.78
 3456891.76 5434350.28 17.85
 3456891.49 5434350.31 18.12
 3456891.11 5434350.34 19.08
 3456891.74 5434350.50 16.49
 3456891.38 5434350.55 16.55
 3456891.24 5434350.55 17.16
 3456891.19 5434350.45 19.97
 3456891.70 5434350.45 16.64
 3456891.52 5434350.43 18.14
 3456891.27 5434350.42 19.46
 3456891.65 5434350.84 16.69
 3456891.38 5434350.87 16.97
 3456891.27 5434350.86 17.66
 3456891.10 5434350.80 20.16
 3456891.20 5434351.28 17.11
 3456891.09 5434351.84 16.01
 3456891.57 5434352.10 15.99
 3456891.26 5434352.15 16.14
 3456891.38 5434352.15 16.06
 3456891.24 5434352.31 16.12
 3456891.45 5434343.85 10.44
 3456895.59 5434344.34 17.34
 3456895.27 5434344.33 17.30
 3456894.86 5434344.31 17.83
 3456894.49 5434344.29 18.13
 3456894.08 5434344.27 18.67
 3456893.89 5434344.27 17.86
 3456891.10 5434344.18 17.33
 3456895.12 5434344.59 17.38
 3456894.62 5434344.55 18.48
 3456894.29 5434344.54 18.52
 3456893.93 5434344.52 18.75
 3456893.76 5434344.53 17.87
 3456893.41 5434344.51 18.03
 3456893.04 5434344.50 18.34
 3456893.20 5434344.52 17.37
 3456892.86 5434344.50 17.47
 3456891.88 5434344.46 17.60
 3456891.97 5434344.48 17.06
 3456891.57 5434344.45 17.57
 3456891.29 5434344.45 17.30
 3456891.10 5434344.71 0.07
 3456895.08 5434344.53 17.37
 3456894.58 5434344.50 18.41
 3456894.29 5434344.49 18.28
 3456893.86 5434344.47 18.89
 3456893.72 5434344.48 17.81
 3456893.37 5434344.46 18.04
 3456893.16 5434344.47 17.33
 3456892.84 5434344.46 17.36
 3456891.83 5434344.42 17.60
 3456891.53 5434344.41 17.50
 3456895.24 5434344.94 17.48
 3456894.92 5434344.93 17.47
 3456894.23 5434344.90 17.77
 3456893.85 5434344.88 18.15
 3456893.47 5434344.86 18.48
 3456893.22 5434344.86 18.05
 3456892.93 5434344.85 17.88
 3456892.65 5434344.85 17.67
 3456892.40 5434344.85 17.22
 3456892.11 5434344.84 17.04
 3456891.43 5434344.81 17.30
 3456891.08 5434344.80 17.50
 3456891.40 5434344.90 11.49
 3456894.33 5434345.41 17.11
 3456893.94 5434345.39 17.57
 3456893.44 5434345.36 18.63
 3456893.05 5434345.34 19.06
 3456892.93 5434345.35 17.86
 3456892.56 5434345.34 18.15
 3456892.16 5434345.32 18.60
 3456892.37 5434345.34 17.36
 3456892.13 5434345.34 16.87
 3456891.78 5434345.33 17.04
 3456891.31 5434345.30 17.96
 3456891.62 5434345.34 16.04
 3456892.90 5434345.63 0.07
 3456892.56 5434345.61 0.08
 3456894.14 5434346.03 17.62
 3456894.02 5434346.05 16.42
 3456893.67 5434346.03 16.59
 3456893.51 5434346.04 15.64
 3456893.07 5434346.02 16.34
 3456891.73 5434345.94 18.63
 3456891.13 5434345.89 20.40
 3456891.48 5434345.93 18.22
 3456891.33 5434345.95 17.16
 3456893.45 5434346.29 0.07
 3456892.94 5434346.27 18.67
 3456893.42 5434346.33 15.76
 3456892.94 5434346.30 16.76
 3456891.68 5434346.23 18.53
 3456891.34 5434346.22 18.65
 3456893.22 5434346.50 18.86
 3456892.97 5434346.49 18.46
 3456893.26 5434346.53 16.68
 3456892.97 5434346.52 16.51
 3456892.46 5434346.49 17.70
 3456891.62 5434346.44 18.85
 3456893.45 5434346.55 15.91
 3456891.36 5434346.45 18.83
 3456891.47 5434346.46 18.19
 3456893.76 5434346.92 16.23
 3456893.43 5434346.91 16.26
 3456892.89 5434346.88 17.58
 3456893.14 5434346.91 16.12
 3456892.80 5434346.90 16.22
 3456891.56 5434346.80 19.81
 3456894.09 5434347.40 15.97
 3456892.72 5434347.32 18.38
 3456892.50 5434347.32 17.77
 3456891.72 5434347.26 20.54
 3456891.53 5434347.26 19.76
 3456891.14 5434347.24 20.18
 3456891.12 5434347.27 18.37
 3456893.72 5434347.89 16.07
 3456893.46 5434347.89 15.76
 3456892.74 5434347.83 18.13
 3456893.18 5434347.89 15.49
 3456892.10 5434347.78 20.02
 3456892.90 5434347.88 15.26
 3456891.74 5434347.77 20.30
 3456892.32 5434347.84 16.76
 3456892.62 5434347.88 14.94
 3456891.58 5434347.78 19.30
 3456891.80 5434347.84 16.00
 3456891.04 5434347.77 18.68
 3456892.41 5434348.28 17.41
 3456891.61 5434348.27 16.38
 3456892.45 5434348.80 16.38
 3456891.47 5434348.74 18.40
 3456891.13 5434348.73 18.48
 3456891.86 5434348.87 17.14
 3456892.54 5434348.80 16.41
 3456892.27 5434348.80 16.10
 3456891.21 5434348.73 18.56
 3456891.96 5434349.22 17.64
 3456891.69 5434349.21 17.35
 3456891.15 5434349.18 18.70
 3456891.73 5434349.78 18.08
 3456891.28 5434349.75 18.85
 3456891.08 5434349.76 18.13
 3456891.27 5434350.16 19.94
 3456891.55 5434350.20 18.23
 3456891.58 5434350.54 17.08
 3456891.22 5434350.53 17.30
 3456891.11 5434350.90 17.07
 3456891.04 5434351.03 17.09
 3456891.28 5434351.60 16.06
 3456891.36 5434352.12 16.15
 3456891.59 5434352.68 16.98
 3456891.34 5434352.47 16.07
 3456891.08 5434352.36 16.16
 3456891.39 5434352.37 16.03
 3456891.14 5434352.18 16.22
 3456891.43 5434352.19 16.02
 3456891.03 5434351.82 16.23
 3456891.19 5434352.00 16.07
 3456891.48 5434352.01 15.89
 3456891.04 5434351.97 16.55
 3456891.24 5434351.97 16.14
 3456891.53 5434351.98 15.96
 3456891.08 5434351.14 17.11
 3456891.21 5434351.02 17.57
 3456891.36 5434351.02 17.01
 3456891.20 5434350.76 17.16
 3456891.52 5434350.77 17.05
 3456891.15 5434350.64 17.13
 3456891.47 5434350.65 17.05
 3456891.15 5434350.61 19.33
 3456891.39 5434350.62 18.11
 3456891.37 5434350.61 17.14
 3456891.49 5434350.62 16.50
 3456891.25 5434350.51 17.29
 3456891.33 5434350.51 16.57
 3456891.13 5434350.29 19.94
 3456891.13 5434350.29 19.00
 3456891.17 5434350.29 18.18
 3456891.39 5434350.30 17.82
 3456891.75 5434350.31 17.81
 3456891.14 5434350.08 19.95
 3456891.10 5434350.08 18.93
 3456891.14 5434350.08 18.11
 3456891.42 5434350.09 17.89
 3456891.75 5434350.10 17.79
 3456891.49 5434350.09 17.13
 3456891.24 5434350.08 15.57
 3456891.55 5434350.09 15.40
 3456891.10 5434349.73 17.29
 3456891.46 5434349.75 15.40
 3456891.25 5434349.56 18.77
 3456891.23 5434349.56 17.80
 3456891.34 5434349.56 17.14
 3456891.82 5434349.58 17.45
 3456891.11 5434349.56 15.61
 3456891.36 5434349.57 15.33
 3456891.04 5434349.64 17.25
 3456891.85 5434349.67 17.46
 3456891.13 5434349.64 15.59
 3456891.46 5434349.65 15.50
 3456891.26 5434349.47 18.88
 3456891.25 5434349.47 17.95
 3456891.29 5434349.47 17.11
 3456891.76 5434349.49 17.40
 3456891.07 5434349.47 15.61
 3456891.32 5434349.48 15.32
 3456891.85 5434348.73 17.06
 3456892.32 5434348.75 16.41
 3456892.75 5434348.56 17.24
 3456892.91 5434348.56 16.71
 3456892.57 5434348.55 15.83
 3456893.06 5434348.57 16.17
 3456893.42 5434348.58 16.16
 3456891.41 5434348.14 19.19
 3456891.28 5434348.14 17.93
 3456891.67 5434348.15 16.13
 3456892.40 5434348.18 17.12
 3456892.21 5434348.17 15.68
