 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456886.33 5434365.85 22.54
 3456886.57 5434365.83 22.22
 3456886.33 5434365.73 20.74
 3456886.70 5434365.74 20.73
 3456886.08 5434365.55 18.30
 3456886.50 5434365.58 18.44
 3456886.67 5434365.55 17.95
 3456887.67 5434365.68 19.52
 3456886.67 5434365.42 16.12
 3456886.99 5434365.42 15.99
 3456887.32 5434365.43 15.89
 3456887.78 5434365.45 16.14
 3456886.61 5434365.22 13.20
 3456887.06 5434365.25 13.40
 3456887.39 5434365.25 13.31
 3456884.01 5434364.26 0.10
 3456884.39 5434364.27 0.09
 3456882.60 5434365.41 21.22
 3456882.13 5434365.32 20.10
 3456882.82 5434365.39 20.86
 3456883.03 5434365.37 20.48
 3456883.15 5434365.33 19.87
 3456884.43 5434365.51 22.04
 3456884.77 5434365.52 21.97
 3456885.12 5434365.53 21.92
 3456885.38 5434365.52 21.66
 3456886.00 5434365.58 22.29
 3456886.50 5434365.61 22.60
 3456885.98 5434365.51 21.34
 3456886.69 5434365.59 22.16
 3456886.11 5434365.48 20.77
 3456886.45 5434365.48 20.69
 3456887.15 5434365.56 21.51
 3456886.91 5434365.45 20.01
 3456886.62 5434365.33 18.39
 3456887.36 5434365.41 19.33
 3456887.96 5434365.47 19.92
 3456886.80 5434365.18 16.09
 3456886.47 5434365.12 15.29
 3456887.11 5434365.18 15.95
 3456887.47 5434365.19 15.92
 3456886.89 5434365.01 13.56
 3456887.15 5434365.00 13.27
 3456887.43 5434364.99 13.05
 3456884.17 5434364.03 0.14
 3456882.66 5434364.97 21.24
 3456882.90 5434364.96 20.93
 3456883.00 5434364.92 20.28
 3456882.94 5434364.85 19.26
 3456883.81 5434364.95 20.43
 3456883.30 5434364.86 19.20
 3456884.44 5434365.02 21.05
 3456884.37 5434364.94 19.99
 3456885.60 5434365.12 22.07
 3456886.07 5434365.15 22.34
 3456885.80 5434365.03 20.76
 3456884.97 5434364.87 18.73
 3456885.26 5434364.87 18.54
 3456885.20 5434364.80 17.51
 3456887.22 5434365.13 21.57
 3456886.66 5434364.96 19.28
 3456887.25 5434365.01 19.84
 3456887.60 5434365.02 19.80
 3456888.20 5434365.07 20.37
 3456888.35 5434365.04 19.84
 3456886.87 5434364.75 16.14
 3456887.17 5434364.75 15.99
 3456886.73 5434364.66 14.88
 3456886.36 5434364.59 13.98
 3456886.58 5434364.57 13.59
 3456886.96 5434364.58 13.60
 3456887.27 5434364.58 13.47
 3456883.43 5434363.57 0.09
 3456883.82 5434363.58 0.09
 3456882.89 5434364.83 21.04
 3456883.06 5434364.81 20.55
 3456882.92 5434364.72 19.32
 3456883.25 5434364.72 19.24
 3456884.37 5434364.88 21.02
 3456884.65 5434364.87 20.79
 3456885.61 5434364.99 22.24
 3456886.05 5434365.02 22.41
 3456885.43 5434364.90 20.90
 3456886.38 5434365.02 22.32
 3456885.02 5434364.76 18.99
 3456885.28 5434364.75 18.73
 3456885.16 5434364.66 17.53
 3456887.31 5434365.02 21.90
 3456886.60 5434364.88 20.16
 3456886.75 5434364.85 19.64
 3456886.99 5434364.84 19.31
 3456887.63 5434364.90 19.99
 3456888.10 5434364.93 20.26
 3456886.79 5434364.61 16.07
 3456887.22 5434364.64 16.24
 3456886.26 5434364.45 13.84
 3456886.98 5434364.53 14.71
 3456886.42 5434364.42 13.31
 3456887.13 5434364.49 14.15
 3456887.15 5434364.44 13.30
 3456883.78 5434363.45 0.13
 3456881.86 5434364.28 17.37
 3456882.62 5434364.36 18.31
 3456884.02 5434364.57 20.77
 3456884.24 5434364.55 20.41
 3456883.32 5434364.37 18.20
 3456885.12 5434364.66 21.62
 3456884.73 5434364.58 20.69
 3456885.44 5434364.66 21.52
 3456884.98 5434364.57 20.38
 3456885.51 5434364.61 20.77
 3456886.55 5434364.75 22.43
 3456885.47 5434364.48 18.90
 3456885.76 5434364.48 18.70
 3456886.59 5434364.58 19.82
 3456886.98 5434364.59 19.89
 3456887.42 5434364.62 20.09
 3456886.74 5434364.49 18.39
 3456887.59 5434364.59 19.58
 3456886.56 5434364.33 16.11
 3456886.93 5434364.34 16.12
 3456885.82 5434364.12 13.35
 3456887.34 5434364.36 16.22
 3456886.48 5434364.12 13.14
 3456886.84 5434364.13 13.13
 3456887.20 5434364.14 13.10
 3456881.63 5434364.02 16.14
 3456883.86 5434364.38 20.60
 3456883.06 5434364.23 18.67
 3456884.23 5434364.39 20.60
 3456883.48 5434364.25 18.80
 3456883.58 5434364.21 18.14
 3456885.36 5434364.49 21.55
 3456884.93 5434364.41 20.48
 3456885.26 5434364.41 20.41
 3456886.42 5434364.57 22.33
 3456885.75 5434364.44 20.71
 3456885.43 5434364.32 19.01
 3456885.69 5434364.31 18.74
 3456886.55 5434364.42 19.96
 3456886.00 5434364.31 18.59
 3456887.74 5434364.58 21.99
 3456887.02 5434364.45 20.20
 3456886.57 5434364.30 18.19
 3456887.47 5434364.41 19.53
 3456885.78 5434364.08 15.32
 3456886.87 5434364.17 16.19
 3456887.30 5434364.20 16.34
 3456887.66 5434364.20 16.33
 3456886.48 5434363.97 13.37
 3456886.72 5434363.96 13.05
 3456886.91 5434363.93 12.60
 3456887.15 5434363.92 12.26
 3456884.56 5434363.03 0.08
 3456882.19 5434364.10 18.88
 3456881.44 5434363.90 16.17
 3456882.72 5434364.08 18.37
 3456881.77 5434363.91 16.08
 3456884.00 5434364.27 20.54
 3456883.31 5434364.14 18.88
 3456884.45 5434364.29 20.72
 3456883.71 5434364.15 18.96
 3456884.62 5434364.26 20.24
 3456885.46 5434364.36 21.37
 3456885.47 5434364.31 20.50
 3456885.64 5434364.22 19.13
 3456885.82 5434364.19 18.67
 3456886.56 5434364.27 19.58
 3456886.97 5434364.29 19.68
 3456887.68 5434364.31 19.64
 3456886.33 5434363.99 15.36
 3456887.02 5434364.06 16.14
 3456887.40 5434364.07 16.19
 3456887.80 5434364.09 16.26
 3456886.86 5434363.84 12.98
 3456882.41 5434363.98 19.10
 3456881.95 5434363.84 17.12
 3456883.11 5434364.00 19.01
 3456883.53 5434364.02 19.10
 3456884.45 5434364.13 20.43
 3456884.65 5434364.11 20.02
 3456885.39 5434364.19 20.91
 3456885.70 5434364.19 20.78
 3456885.38 5434364.07 19.08
 3456885.71 5434364.07 18.99
 3456886.48 5434364.16 19.98
 3456886.86 5434364.17 20.00
 3456887.25 5434364.19 20.07
 3456887.06 5434364.09 18.70
 3456887.80 5434364.17 19.62
 3456886.64 5434363.89 15.82
 3456887.03 5434363.90 15.86
 3456887.56 5434363.94 16.29
 3456882.19 5434363.63 19.04
 3456881.22 5434363.45 16.70
 3456882.42 5434363.61 18.70
 3456882.17 5434363.51 17.20
 3456884.12 5434363.81 20.99
 3456883.47 5434363.69 19.43
 3456884.55 5434363.84 21.13
 3456884.65 5434363.80 20.46
 3456885.26 5434363.85 21.05
 3456884.88 5434363.78 20.13
 3456885.81 5434363.84 20.59
 3456885.52 5434363.72 18.99
 3456886.29 5434363.81 19.98
 3456887.17 5434363.86 20.33
 3456887.25 5434363.75 18.70
 3456881.05 5434363.07 16.56
 3456882.39 5434363.27 18.87
 3456882.53 5434363.23 18.31
 3456881.90 5434363.11 16.79
 3456884.09 5434363.47 21.17
 3456881.98 5434363.07 16.10
 3456884.40 5434363.47 21.01
 3456882.30 5434363.07 15.97
 3456884.15 5434363.36 19.50
 3456885.22 5434363.50 21.21
 3456885.19 5434363.44 20.23
 3456885.46 5434363.37 19.08
 3456886.18 5434363.45 19.95
 3456882.53 5434362.75 17.76
 3456884.26 5434363.01 21.06
 3456883.69 5434362.85 18.77
 3456884.06 5434362.86 18.77
 3456884.55 5434362.89 19.05
 3456884.39 5434362.86 18.67
 3456884.73 5434362.86 18.58
 3456884.26 5434362.72 16.54
 3456884.55 5434362.71 16.34
 3456884.84 5434362.70 16.12
 3456882.94 5434362.61 19.07
 3456883.23 5434362.60 18.87
 3456882.81 5434362.52 17.87
 3456884.40 5434362.70 19.91
 3456884.65 5434362.69 19.62
 3456884.28 5434362.62 18.71
 3456884.58 5434362.62 18.55
 3456884.07 5434362.46 16.38
 3456884.44 5434362.47 16.39
 3456884.72 5434362.47 16.17
 3456884.04 5434362.91 21.65
 3456882.97 5434362.71 19.07
 3456883.27 5434362.70 18.89
 3456882.82 5434362.62 17.81
 3456883.65 5434362.72 18.92
 3456884.43 5434362.81 19.91
 3456884.78 5434362.81 19.85
 3456884.25 5434362.71 18.57
 3456884.60 5434362.72 18.51
 3456884.14 5434362.57 16.49
 3456884.46 5434362.58 16.37
 3456884.75 5434362.57 16.17
 3456883.97 5434362.88 21.70
 3456882.89 5434362.68 19.09
 3456883.21 5434362.68 18.94
 3456882.74 5434362.59 17.80
 3456883.58 5434362.69 18.95
 3456884.37 5434362.78 19.95
 3456884.71 5434362.78 19.88
 3456884.19 5434362.68 18.60
 3456884.53 5434362.69 18.54
 3456884.07 5434362.54 16.51
 3456884.39 5434362.55 16.39
 3456884.69 5434362.54 16.20
 3456883.27 5434362.38 19.17
 3456882.54 5434362.24 17.41
 3456883.59 5434362.38 19.02
 3456882.52 5434362.18 16.44
 3456884.29 5434362.45 19.83
 3456884.61 5434362.45 19.72
 3456884.20 5434362.37 18.72
 3456885.56 5434362.57 21.13
 3456884.11 5434362.24 16.66
 3456886.44 5434362.62 21.49
 3456884.41 5434362.24 16.50
 3456884.65 5434362.22 16.18
 3456883.70 5434362.40 21.76
 3456883.03 5434362.28 20.15
 3456883.05 5434362.22 19.28
 3456883.33 5434362.22 19.09
 3456883.66 5434362.22 18.97
 3456883.99 5434362.22 18.86
 3456885.37 5434362.42 21.34
 3456885.75 5434362.43 21.35
 3456886.20 5434362.46 21.56
 3456884.12 5434362.07 16.46
 3456886.47 5434362.45 21.34
 3456884.75 5434362.07 16.18
 3456883.78 5434362.28 21.74
 3456883.11 5434362.10 19.25
 3456883.39 5434362.09 19.01
 3456882.62 5434361.95 17.17
 3456883.82 5434362.11 19.18
 3456885.11 5434362.29 21.41
 3456885.39 5434362.29 21.19
 3456885.81 5434362.31 21.32
 3456885.23 5434362.20 19.90
 3456886.26 5434362.33 21.52
 3456886.53 5434362.32 21.28
 3456884.29 5434361.85 14.87
 3456882.67 5434361.59 16.43
 3456883.50 5434361.69 17.53
 3456885.05 5434361.86 19.53
 3456886.39 5434361.99 20.99
 3456884.24 5434361.59 15.70
 3456886.88 5434362.02 21.30
 3456882.68 5434361.57 16.44
 3456884.25 5434361.57 15.73
 3456884.25 5434361.51 14.82
 3456882.95 5434369.70 15.57
