 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456952.85 5432697.46 10.93
 3456953.21 5432697.47 10.92
 3456953.74 5432697.47 11.40
 3456953.16 5432697.47 9.83
 3456953.38 5432697.47 9.45
 3456953.72 5432697.48 9.40
 3456954.09 5432697.48 9.43
 3456954.16 5432697.48 8.64
 3456954.17 5432697.49 7.69
 3456952.09 5432697.50 0.06
 3456948.99 5432696.89 8.88
 3456950.82 5432696.89 12.63
 3456949.98 5432696.90 10.47
 3456951.11 5432696.90 12.45
 3456950.60 5432696.90 11.11
 3456951.01 5432696.90 11.24
 3456951.67 5432696.90 11.98
 3456952.14 5432696.90 12.27
 3456952.48 5432696.91 12.22
 3456952.58 5432696.91 11.51
 3456952.80 5432696.92 11.14
 3456953.21 5432696.92 11.26
 3456953.60 5432696.92 11.36
 3456953.50 5432696.93 10.11
 3456953.90 5432696.93 10.22
 3456953.83 5432696.93 9.07
 3456953.40 5432696.94 6.93
 3456953.58 5432696.94 6.43
 3456954.02 5432696.94 6.64
 3456951.57 5432696.95 0.01
 3456952.39 5432696.96 0.21
 3456950.39 5432696.47 12.82
 3456949.79 5432696.47 11.29
 3456950.67 5432696.47 12.59
 3456950.17 5432696.47 11.32
 3456951.01 5432696.47 12.56
 3456950.48 5432696.48 11.14
 3456950.83 5432696.48 11.13
 3456951.14 5432696.48 10.98
 3456950.48 5432696.48 9.24
 3456951.71 5432696.49 11.54
 3456952.33 5432696.49 12.21
 3456953.11 5432696.49 12.34
 3456952.44 5432696.50 10.57
 3456952.75 5432696.50 10.43
 3456952.96 5432696.50 10.00
 3456953.29 5432696.51 9.93
 3456953.80 5432696.51 10.34
 3456953.36 5432696.51 8.17
 3456954.28 5432696.52 8.72
 3456949.35 5432695.97 11.28
 3456949.77 5432695.97 11.42
 3456950.10 5432695.97 11.32
 3456949.16 5432695.98 7.93
 3456949.46 5432695.98 7.73
 3456950.45 5432695.99 9.38
 3456949.82 5432695.99 7.70
 3456951.39 5432695.99 10.90
 3456952.11 5432695.99 11.86
 3456952.51 5432695.99 11.93
 3456952.42 5432696.00 10.74
 3456952.75 5432696.00 10.64
 3456951.69 5432696.00 7.84
 3456952.92 5432696.00 10.11
 3456952.52 5432696.00 9.07
 3456952.93 5432696.01 9.17
 3456952.95 5432696.01 8.27
 3456953.21 5432696.01 8.00
 3456952.90 5432696.02 7.16
 3456953.25 5432696.02 7.11
 3456954.22 5432696.02 8.78
 3456949.30 5432695.63 11.61
 3456949.65 5432695.64 11.56
 3456949.96 5432695.64 11.39
 3456949.36 5432695.65 7.94
 3456950.33 5432695.65 9.52
 3456949.69 5432695.65 7.82
 3456949.87 5432695.66 7.34
 3456952.29 5432695.66 11.84
 3456950.61 5432695.66 7.37
 3456952.71 5432695.66 11.99
 3456950.94 5432695.67 7.27
 3456953.10 5432695.66 12.04
 3456951.34 5432695.67 7.37
 3456951.81 5432695.67 7.66
 3456952.15 5432695.68 7.60
 3456952.39 5432695.68 7.26
 3456952.55 5432695.68 6.68
 3456953.16 5432695.69 6.38
 3456954.16 5432695.69 8.09
 3456953.52 5432695.69 6.37
 3456949.42 5432695.51 11.70
 3456949.70 5432695.52 11.49
 3456950.05 5432695.52 11.45
 3456949.45 5432695.53 7.95
 3456950.38 5432695.53 9.45
 3456949.76 5432695.54 7.80
 3456949.90 5432695.54 7.22
 3456952.35 5432695.54 11.79
 3456950.67 5432695.55 7.32
 3456952.75 5432695.54 11.90
 3456951.03 5432695.55 7.32
 3456951.54 5432695.55 7.71
 3456951.90 5432695.56 7.69
 3456952.23 5432695.56 7.59
 3456952.46 5432695.56 7.25
 3456952.24 5432695.56 6.64
 3456952.63 5432695.57 6.70
 3456952.92 5432695.57 6.49
 3456953.25 5432695.57 6.42
 3456954.22 5432695.57 8.04
 3456953.64 5432695.58 6.51
 3456948.94 5432695.03 8.28
 3456949.25 5432695.04 8.15
 3456949.56 5432695.04 8.03
 3456950.12 5432695.05 7.56
 3456950.47 5432695.05 7.53
 3456951.31 5432695.06 7.82
 3456951.66 5432695.06 7.79
 3456952.00 5432695.06 7.73
 3456951.45 5432695.07 6.26
 3456952.38 5432695.07 7.75
 3456952.63 5432695.07 7.45
 3456952.31 5432695.07 6.61
 3456952.70 5432695.07 6.66
 3456953.05 5432695.08 6.62
 3456951.06 5432694.36 8.00
 3456951.16 5432693.97 7.09
