 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456511.65 5432252.63 17.31
 3456511.40 5432252.52 13.78
 3456511.70 5432252.53 13.60
 3456512.07 5432252.55 13.87
 3456512.63 5432252.56 13.31
 3456512.88 5432252.55 12.79
 3456513.29 5432252.59 13.36
 3456507.20 5432252.23 25.04
 3456507.43 5432252.22 24.47
 3456507.74 5432252.24 24.43
 3456507.80 5432252.19 22.88
 3456508.14 5432252.21 23.02
 3456508.34 5432252.20 22.28
 3456508.67 5432252.22 22.33
 3456508.99 5432252.23 22.32
 3456509.32 5432252.24 22.33
 3456509.58 5432252.25 21.99
 3456509.93 5432252.27 22.11
 3456510.19 5432252.27 21.75
 3456510.50 5432252.28 21.71
 3456510.77 5432252.28 21.39
 3456511.06 5432252.29 21.19
 3456510.56 5432252.17 18.14
 3456510.16 5432252.08 15.71
 3456510.84 5432252.18 17.87
 3456511.15 5432252.19 17.75
 3456511.41 5432252.19 17.39
 3456511.15 5432252.07 13.79
 3456511.57 5432252.10 14.34
 3456511.93 5432252.13 14.57
 3456512.62 5432252.10 12.81
 3456512.97 5432252.12 12.89
 3456507.17 5432251.53 22.71
 3456507.50 5432251.54 22.73
 3456507.66 5432251.52 21.77
 3456507.97 5432251.53 21.71
 3456508.33 5432251.56 21.96
 3456508.63 5432251.57 21.84
 3456508.96 5432251.58 21.86
 3456509.28 5432251.59 21.82
 3456509.59 5432251.60 21.69
 3456509.97 5432251.63 22.09
 3456510.19 5432251.62 21.47
 3456510.53 5432251.64 21.62
 3456510.82 5432251.65 21.44
 3456511.15 5432251.66 21.48
 3456511.41 5432251.66 21.07
 3456510.91 5432251.55 18.01
 3456511.18 5432251.55 17.70
 3456510.67 5432251.43 14.52
 3456510.92 5432251.43 14.11
 3456511.28 5432251.45 14.31
 3456511.64 5432251.47 14.53
 3456512.04 5432251.50 15.00
 3456511.77 5432251.44 13.28
 3456512.05 5432251.44 12.99
 3456512.38 5432251.46 13.07
 3456512.72 5432251.48 13.12
 3456513.04 5432251.49 13.05
 3456513.34 5432251.50 12.92
 3456507.18 5432250.94 22.28
 3456507.40 5432250.93 21.67
 3456507.59 5432250.91 20.91
 3456508.00 5432250.95 21.40
 3456508.17 5432250.93 20.50
 3456508.45 5432250.93 20.27
 3456508.99 5432251.00 21.56
 3456508.76 5432250.94 20.15
 3456509.05 5432250.95 19.96
 3456509.53 5432251.00 20.89
 3456509.84 5432251.01 20.87
 3456510.17 5432251.03 20.90
 3456510.48 5432251.04 20.86
 3456510.26 5432250.99 19.49
 3456510.88 5432251.07 21.29
 3456511.21 5432251.09 21.41
 3456511.52 5432251.10 21.30
 3456511.18 5432250.96 17.22
 3456510.55 5432250.81 13.31
 3456511.03 5432250.86 14.24
 3456510.79 5432250.80 12.79
 3456511.30 5432250.86 13.91
 3456511.64 5432250.88 14.02
 3456512.19 5432250.88 13.37
 3456512.52 5432250.90 13.43
 3456512.80 5432250.90 13.14
 3456513.10 5432250.91 12.96
 3456513.49 5432250.94 13.35
 3456507.12 5432250.78 22.39
 3456507.35 5432250.78 21.87
 3456507.14 5432250.73 20.67
 3456507.49 5432250.75 20.80
 3456507.78 5432250.76 20.59
 3456508.09 5432250.77 20.54
 3456508.37 5432250.77 20.23
 3456508.67 5432250.78 20.08
 3456508.99 5432250.79 20.10
 3456509.26 5432250.80 19.80
 3456509.75 5432250.85 20.78
 3456510.10 5432250.87 20.94
 3456510.38 5432250.87 20.72
 3456510.17 5432250.83 19.44
 3456510.69 5432250.88 20.63
 3456510.46 5432250.83 19.21
 3456511.14 5432250.93 21.42
 3456510.78 5432250.84 19.20
 3456511.44 5432250.94 21.28
 3456510.79 5432250.79 17.27
 3456511.12 5432250.80 17.31
 3456510.72 5432250.65 12.84
 3456512.01 5432250.70 12.75
 3456512.45 5432250.74 13.47
 3456513.03 5432250.75 12.98
 3456513.41 5432250.78 13.34
 3456507.29 5432250.27 21.36
 3456507.40 5432250.23 20.10
 3456507.73 5432250.25 20.16
 3456508.04 5432250.26 20.11
 3456508.36 5432250.28 20.04
 3456508.58 5432250.27 19.47
 3456508.42 5432250.23 18.49
 3456508.89 5432250.28 19.35
 3456509.19 5432250.29 19.22
 3456509.52 5432250.30 19.26
 3456509.87 5432250.32 19.42
 3456510.22 5432250.34 19.56
 3456509.76 5432250.18 14.83
 3456510.05 5432250.18 14.60
 3456509.80 5432250.12 13.08
 3456510.12 5432250.14 13.00
 3456511.12 5432250.31 17.18
 3456507.30 5432249.64 20.67
 3456507.62 5432249.65 20.70
 3456507.05 5432249.46 15.42
 3456508.13 5432249.65 19.85
 3456507.75 5432249.56 17.60
 3456507.45 5432249.49 15.85
 3456508.07 5432249.58 17.61
 3456508.49 5432249.61 18.16
 3456508.83 5432249.63 18.24
 3456508.59 5432249.51 14.84
 3456508.88 5432249.52 14.69
 3456509.51 5432249.60 16.52
 3456509.15 5432249.52 14.32
 3456508.91 5432249.46 12.87
 3456509.77 5432249.60 16.11
 3456509.89 5432249.57 14.83
 3456507.92 5432248.85 15.80
 3456508.24 5432248.87 15.72
 3456508.39 5432248.84 14.68
 3456508.73 5432248.86 14.74
 3456508.50 5432248.80 13.38
 3456509.05 5432248.87 14.75
 3456509.34 5432248.88 14.53
 3456509.52 5432248.86 13.60
 3456508.73 5432248.51 15.43
 3456508.93 5432248.49 14.63
 3456509.27 5432248.51 14.71
 3456509.41 5432248.48 13.59
