 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457242.05 5434051.64 21.47
 3457240.64 5434051.83 16.57
 3457242.35 5434051.66 21.23
 3457242.65 5434051.67 21.05
 3457241.88 5434051.77 18.33
 3457242.20 5434051.78 18.18
 3457241.43 5434051.88 15.48
 3457237.08 5434052.44 -0.00
 3457242.55 5434051.79 18.12
 3457242.93 5434051.79 18.17
 3457239.70 5434052.48 0.03
 3457242.93 5434051.28 13.13
 3457239.30 5434051.76 0.07
 3457237.68 5434057.30 15.94
 3457237.16 5434056.99 16.24
 3457237.53 5434057.00 16.20
 3457235.80 5434056.60 15.51
 3457237.30 5434056.66 16.35
 3457237.71 5434056.67 16.20
 3457238.11 5434056.67 16.05
 3457238.36 5434056.68 16.38
 3457238.71 5434056.69 16.38
 3457239.13 5434056.69 16.21
 3457236.23 5434056.18 16.80
 3457236.51 5434056.19 17.01
 3457237.01 5434056.22 17.66
 3457237.30 5434056.24 17.86
 3457237.59 5434056.25 18.03
 3457238.17 5434056.21 16.31
 3457238.52 5434056.18 15.26
 3457237.41 5434056.29 19.67
 3457237.78 5434056.30 19.61
 3457235.74 5434055.70 16.96
 3457236.08 5434055.71 17.00
 3457236.35 5434055.72 17.25
 3457236.63 5434055.73 17.46
 3457236.87 5434055.75 17.81
 3457237.82 5434055.69 14.96
 3457237.19 5434055.76 17.93
 3457237.48 5434055.77 18.12
 3457236.23 5434055.22 17.37
 3457236.84 5434055.24 17.67
 3457237.66 5434055.18 15.21
 3457237.09 5434055.25 17.98
 3457235.69 5434054.94 19.03
 3457236.04 5434054.95 19.05
 3457236.98 5434054.98 19.37
 3457237.25 5434054.99 19.62
 3457239.81 5434054.94 16.31
 3457239.12 5434055.05 20.43
 3457239.74 5434055.04 19.66
 3457240.71 5434054.97 16.81
 3457235.69 5434054.66 18.91
 3457236.30 5434054.68 19.20
 3457236.83 5434054.65 17.59
 3457239.02 5434054.75 19.57
 3457239.60 5434054.77 19.96
 3457239.70 5434054.80 20.72
 3457240.01 5434054.81 20.85
 3457240.41 5434054.81 20.72
 3457241.52 5434054.74 17.47
 3457241.81 5434054.72 16.60
 3457241.83 5434054.75 17.59
 3457236.12 5434053.60 0.16
 3457236.50 5434053.60 0.10
 3457235.87 5434054.02 14.38
 3457235.37 5434054.08 17.00
 3457236.22 5434054.02 14.37
 3457235.67 5434054.10 17.16
 3457236.43 5434054.04 14.83
 3457235.94 5434054.11 17.42
 3457235.77 5434054.15 19.00
 3457236.29 5434054.12 17.42
 3457236.06 5434054.16 19.20
 3457236.58 5434054.13 17.61
 3457236.86 5434054.14 17.83
 3457237.10 5434054.16 18.18
 3457237.92 5434054.10 15.69
 3457238.25 5434054.11 15.80
 3457237.42 5434054.20 19.33
 3457236.32 5434054.30 23.71
 3457236.51 5434054.29 23.12
 3457237.78 5434054.20 19.33
 3457238.41 5434054.22 19.57
 3457238.81 5434054.29 21.56
 3457239.22 5434054.26 20.34
 3457239.55 5434054.27 20.42
 3457239.46 5434054.31 21.74
 3457240.12 5434054.26 19.82
 3457239.76 5434054.32 21.89
 3457240.15 5434054.32 21.80
 3457241.87 5434054.24 17.76
 3457240.96 5434054.33 21.53
 3457242.36 5434054.24 17.40
 3457242.80 5434054.24 17.15
 3457242.38 5434054.30 19.40
 3457235.03 5434053.64 15.91
 3457235.55 5434053.60 14.29
 3457235.84 5434053.62 14.49
 3457236.06 5434053.63 14.89
 3457235.62 5434053.70 17.33
 3457236.31 5434053.65 15.20
 3457235.49 5434053.74 18.83
 3457235.93 5434053.71 17.47
 3457236.66 5434053.66 15.22
 3457235.76 5434053.75 19.06
 3457236.04 5434053.76 19.28
 3457235.93 5434053.80 20.68
 3457235.66 5434053.85 22.56
 3457235.94 5434053.87 22.77
 3457236.32 5434053.87 22.67
 3457237.57 5434053.78 18.92
 3457237.18 5434053.84 21.15
 3457237.82 5434053.80 19.23
 3457237.54 5434053.85 21.11
 3457237.93 5434053.86 21.02
 3457237.12 5434053.94 24.47
 3457238.32 5434053.86 20.92
 3457238.81 5434053.86 20.53
 3457239.18 5434053.83 19.42
 3457239.19 5434053.86 20.46
 3457239.56 5434053.84 19.38
 3457239.28 5434053.89 21.23
 3457240.00 5434053.84 19.13
 3457239.52 5434053.90 21.59
 3457238.64 5434053.99 25.21
 3457239.79 5434053.92 21.84
 3457240.20 5434053.92 21.68
 3457240.67 5434053.92 21.35
 3457240.26 5434053.98 23.57
 3457240.97 5434053.93 21.54
 3457241.54 5434053.92 20.87
 3457241.82 5434053.91 20.03
 3457242.18 5434053.91 20.00
 3457242.16 5434053.94 21.10
 3457236.11 5434052.79 0.17
 3457236.49 5434052.80 0.12
 3457234.91 5434053.28 17.34
 3457234.62 5434053.34 19.30
 3457235.28 5434053.29 17.27
 3457235.86 5434053.25 15.48
 3457234.93 5434053.35 19.41
 3457235.24 5434053.36 19.55
 3457235.75 5434053.32 17.97
 3457236.10 5434053.33 18.00
 3457236.02 5434053.37 19.29
 3457235.38 5434053.44 22.33
 3457235.91 5434053.41 20.71
 3457236.26 5434053.38 19.65
 3457236.18 5434053.42 20.94
 3457236.18 5434053.45 22.00
 3457236.48 5434053.43 21.09
 3457237.40 5434053.37 18.33
 3457237.21 5434053.41 19.95
 3457237.55 5434053.39 18.94
 3457237.19 5434053.44 21.07
 3457237.52 5434053.45 21.16
 3457237.95 5434053.46 20.91
 3457238.21 5434053.47 21.20
 3457239.84 5434053.36 16.41
 3457238.74 5434053.46 20.67
 3457239.21 5434053.43 19.31
 3457238.85 5434053.49 21.41
 3457239.51 5434053.44 19.46
 3457239.19 5434053.50 21.46
 3457239.94 5434053.45 19.29
 3457238.42 5434053.58 24.76
 3457238.71 5434053.59 24.95
 3457239.06 5434053.60 24.96
 3457239.44 5434053.61 24.90
 3457240.14 5434053.59 23.91
 3457241.37 5434053.54 21.35
 3457241.86 5434053.50 19.88
 3457241.79 5434053.54 21.14
 3457242.15 5434053.52 20.07
 3457241.96 5434053.56 21.66
 3457242.48 5434053.56 21.16
 3457234.51 5434052.75 17.53
 3457234.59 5434052.81 19.47
 3457235.49 5434052.75 16.71
 3457234.92 5434052.82 19.54
 3457234.72 5434052.87 21.25
 3457235.26 5434052.83 19.58
 3457235.51 5434052.85 19.88
 3457235.85 5434052.85 19.92
 3457235.56 5434052.91 21.88
 3457235.91 5434052.91 21.86
 3457236.57 5434052.87 19.86
 3457236.27 5434052.92 21.84
 3457236.90 5434052.88 19.94
 3457236.89 5434052.91 21.03
 3457237.17 5434052.89 20.19
 3457237.57 5434052.86 18.98
 3457237.38 5434052.91 20.62
 3457238.50 5434052.86 18.34
 3457238.02 5434052.93 20.82
 3457238.28 5434052.94 21.11
 3457238.51 5434052.96 21.47
 3457237.84 5434053.03 24.50
 3457238.86 5434052.96 21.48
 3457238.21 5434053.04 24.44
 3457238.64 5434053.04 24.23
 3457238.86 5434053.06 24.62
 3457239.94 5434052.98 21.49
 3457239.11 5434053.07 24.91
 3457241.41 5434052.91 18.23
 3457239.41 5434053.08 25.09
 3457239.61 5434053.10 25.54
 3457241.08 5434053.00 21.30
 3457239.85 5434053.11 25.87
 3457240.22 5434053.12 25.82
 3457241.38 5434053.04 22.46
 3457241.70 5434053.05 22.56
 3457242.29 5434053.04 21.82
 3457243.01 5434052.99 19.68
 3457242.69 5434053.05 21.64
 3457234.36 5434052.05 18.46
 3457234.80 5434052.06 18.21
 3457235.00 5434052.07 18.66
 3457234.94 5434052.14 21.02
 3457234.95 5434052.18 22.06
 3457235.66 5434052.12 19.92
 3457235.25 5434052.19 22.21
 3457235.69 5434052.19 21.94
 3457236.15 5434052.19 21.62
 3457236.52 5434052.19 21.55
 3457236.98 5434052.19 21.23
 3457237.34 5434052.20 21.21
 3457237.77 5434052.20 20.99
 3457238.06 5434052.21 21.17
 3457238.38 5434052.22 21.27
 3457238.35 5434052.26 22.40
 3457238.83 5434052.22 20.97
 3457238.62 5434052.27 22.65
 3457238.80 5434052.29 23.18
 3457239.06 5434052.30 23.44
 3457239.46 5434052.31 23.31
 3457239.28 5434052.35 24.87
 3457239.65 5434052.36 24.83
 3457239.78 5434052.38 25.49
 3457240.13 5434052.36 24.47
 3457241.23 5434052.28 21.30
 3457239.89 5434052.40 26.19
 3457240.15 5434052.42 26.47
 3457240.40 5434052.43 26.79
 3457242.24 5434052.30 21.36
 3457240.84 5434052.43 26.55
 3457242.90 5434052.32 21.49
 3457234.71 5434051.85 18.12
 3457234.95 5434051.87 18.45
 3457235.16 5434051.89 18.91
 3457234.92 5434051.94 20.69
 3457235.37 5434051.94 20.42
 3457235.53 5434051.92 19.93
 3457235.13 5434051.99 22.20
 3457235.87 5434051.93 19.97
 3457235.48 5434051.99 22.22
 3457236.20 5434051.94 20.06
 3457235.89 5434052.00 22.07
 3457236.28 5434051.97 20.88
 3457236.42 5434051.99 21.50
 3457236.87 5434051.99 21.21
 3457237.27 5434051.99 21.08
 3457237.63 5434052.00 21.04
 3457237.42 5434052.05 22.72
 3457237.73 5434052.06 22.84
 3457238.24 5434052.02 21.34
 3457238.47 5434052.04 21.71
 3457238.50 5434052.07 22.67
 3457238.83 5434052.08 22.74
 3457239.17 5434052.08 22.79
 3457239.31 5434052.11 23.41
 3457239.22 5434052.14 24.70
 3457239.49 5434052.16 24.95
 3457241.72 5434052.00 18.41
 3457239.86 5434052.16 24.91
 3457239.83 5434052.20 26.01
 3457240.05 5434052.21 26.43
 3457241.74 5434052.10 21.47
 3457240.40 5434052.22 26.44
 3457242.10 5434052.10 21.43
 3457240.72 5434052.23 26.56
 3457235.07 5434051.60 19.24
 3457235.01 5434051.63 20.50
 3457235.53 5434051.63 20.00
 3457235.01 5434051.70 22.63
 3457235.53 5434051.69 22.14
 3457237.47 5434051.55 16.26
 3457235.88 5434051.70 22.13
 3457236.62 5434051.68 20.97
 3457236.84 5434051.66 20.31
 3457237.24 5434051.67 20.15
 3457236.17 5434051.78 24.43
 3457236.85 5434051.73 22.38
 3457236.48 5434051.79 24.56
 3457237.10 5434051.74 22.67
 3457236.75 5434051.80 24.77
 3457237.24 5434051.76 23.33
 3457237.02 5434051.81 25.03
 3457237.76 5434051.76 22.82
 3457238.09 5434051.77 22.88
 3457237.19 5434051.86 26.59
 3457237.45 5434051.85 25.86
 3457238.84 5434051.78 22.75
 3457239.07 5434051.79 23.11
 3457239.32 5434051.81 23.44
 3457238.99 5434051.86 25.43
 3457239.56 5434051.82 23.78
 3457239.41 5434051.87 25.23
 3457239.56 5434051.89 25.83
 3457240.33 5434051.86 24.64
 3457240.07 5434051.91 26.42
 3457242.12 5434051.80 21.47
 3457242.56 5434051.81 21.19
 3457235.09 5434051.26 22.68
 3457235.57 5434051.26 22.28
 3457236.03 5434051.26 21.96
 3457236.14 5434051.28 22.67
 3457236.41 5434051.30 22.92
 3457236.83 5434051.30 22.73
 3457236.54 5434051.35 24.64
 3457237.08 5434051.31 23.03
 3457236.80 5434051.36 24.90
 3457237.33 5434051.33 23.33
 3457236.54 5434051.42 26.72
 3457237.04 5434051.38 25.24
 3457236.88 5434051.42 26.76
 3457237.31 5434051.39 25.50
 3457237.20 5434051.43 26.83
 3457237.77 5434051.42 26.19
 3457238.60 5434051.37 23.73
 3457239.00 5434051.37 23.60
 3457239.34 5434051.35 22.61
 3457239.33 5434051.38 23.67
 3457239.21 5434051.42 25.05
 3457239.64 5434051.39 23.81
 3457239.52 5434051.43 25.19
 3457239.71 5434051.45 25.68
 3457242.35 5434051.26 17.97
 3457239.97 5434051.46 25.93
 3457240.04 5434051.49 26.76
 3457240.64 5434051.44 25.03
 3457240.56 5434051.48 26.29
 3457240.82 5434051.50 26.57
 3457243.45 5434052.44 18.41
 3457243.32 5434053.04 17.89
 3457243.28 5434053.58 17.15
 3457243.06 5434054.16 14.13
 3457243.37 5434054.17 13.91
 3457243.25 5434052.51 18.30
 3457243.15 5434052.57 16.65
 3457243.20 5434052.09 17.90
 3457243.07 5434052.15 16.15
 3457243.14 5434052.20 15.11
 3457243.56 5434052.37 14.89
 3457243.21 5434051.80 17.87
 3457243.13 5434051.92 15.01
