 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457134.62 5433688.55 19.74
 3457134.86 5433688.56 21.20
 3457135.20 5433688.63 21.26
 3457135.36 5433688.59 23.76
 3457135.53 5433688.71 21.31
 3457135.71 5433688.67 23.69
 3457136.05 5433688.75 23.62
 3457136.41 5433688.85 23.30
 3457136.79 5433688.95 22.75
 3457137.08 5433689.00 23.44
 3457137.49 5433689.13 22.42
 3457137.85 5433689.22 22.19
 3457138.18 5433689.29 22.26
 3457138.51 5433689.36 22.42
 3457138.83 5433689.43 22.63
 3457139.17 5433689.50 22.74
 3457139.68 5433689.70 20.47
 3457139.79 5433689.78 19.01
 3457139.85 5433689.67 22.66
 3457140.21 5433689.90 18.05
 3457133.75 5433687.92 22.93
 3457134.10 5433688.00 22.80
 3457134.50 5433688.12 21.95
 3457134.87 5433688.23 21.45
 3457135.16 5433688.26 22.31
 3457135.50 5433688.34 22.28
 3457135.78 5433688.39 23.02
 3457136.12 5433688.46 23.12
 3457136.43 5433688.52 23.39
 3457136.54 5433688.60 21.87
 3457136.83 5433688.64 22.55
 3457137.12 5433688.68 23.31
 3457137.52 5433688.80 22.48
 3457137.74 5433688.80 24.03
 3457137.92 5433688.93 21.63
 3457138.08 5433688.88 23.99
 3457138.20 5433688.97 22.36
 3457138.44 5433688.97 23.74
 3457138.57 5433689.06 22.02
 3457138.84 5433689.10 22.88
 3457139.28 5433689.24 21.59
 3457139.39 5433689.32 20.17
 3457139.57 5433689.29 22.29
 3457139.90 5433689.51 18.04
 3457139.88 5433689.34 22.74
 3457140.11 5433689.50 19.74
 3457140.25 5433689.59 17.89
 3457140.60 5433689.68 17.77
 3457134.41 5433687.64 22.40
 3457134.78 5433687.73 22.09
 3457135.06 5433687.77 22.85
 3457135.42 5433687.86 22.56
 3457135.79 5433687.96 22.22
 3457135.96 5433687.92 24.60
 3457136.33 5433688.02 24.20
 3457136.70 5433688.12 23.67
 3457137.05 5433688.20 23.53
 3457137.38 5433688.28 23.61
 3457137.66 5433688.32 24.38
 3457138.08 5433688.45 23.27
 3457138.35 5433688.48 24.23
 3457138.51 5433688.59 22.14
 3457138.85 5433688.67 22.07
 3457139.22 5433688.77 21.71
 3457139.31 5433688.83 20.51
 3457139.53 5433688.82 22.15
 3457139.83 5433688.88 22.66
 3457140.33 5433689.06 20.54
 3457140.67 5433689.14 20.64
 3457141.00 5433689.21 20.72
 3457134.14 5433687.49 22.20
 3457134.47 5433687.56 22.38
 3457134.84 5433687.66 21.98
 3457135.12 5433687.69 22.85
 3457135.48 5433687.79 22.49
 3457135.69 5433687.78 24.31
 3457135.84 5433687.89 22.17
 3457136.04 5433687.86 24.17
 3457136.37 5433687.94 24.22
 3457136.75 5433688.04 23.77
 3457137.10 5433688.13 23.53
 3457137.20 5433688.20 22.15
 3457137.44 5433688.20 23.58
 3457137.71 5433688.24 24.43
 3457138.13 5433688.37 23.35
 3457138.40 5433688.40 24.26
 3457138.56 5433688.51 22.20
 3457138.90 5433688.59 22.11
 3457139.19 5433688.63 22.81
 3457139.37 5433688.75 20.53
 3457139.58 5433688.75 22.16
 3457139.89 5433688.80 22.64
 3457140.29 5433688.92 21.83
 3457140.39 5433688.99 20.54
 3457140.73 5433689.06 20.62
 3457140.98 5433689.23 17.38
 3457141.06 5433689.13 20.71
 3457134.07 5433687.48 22.20
 3457134.39 5433687.54 22.44
 3457134.75 5433687.64 22.15
 3457135.04 5433687.68 22.89
 3457135.41 5433687.77 22.53
 3457135.77 5433687.87 22.13
 3457135.97 5433687.85 24.12
 3457136.10 5433687.94 22.29
 3457136.30 5433687.92 24.30
 3457136.66 5433688.01 24.02
 3457137.15 5433688.19 21.97
 3457137.38 5433688.19 23.44
 3457137.66 5433688.23 24.15
 3457138.08 5433688.36 23.14
 3457138.34 5433688.39 24.16
 3457138.49 5433688.49 22.20
 3457138.83 5433688.57 22.19
 3457139.20 5433688.67 21.75
 3457139.52 5433688.73 22.10
 3457139.82 5433688.79 22.54
 3457140.22 5433688.90 21.79
 3457140.32 5433688.97 20.55
 3457140.56 5433688.98 21.80
 3457140.65 5433689.04 20.61
 3457140.99 5433689.12 20.67
 3457134.50 5433687.71 22.32
 3457134.78 5433687.75 23.20
 3457135.15 5433687.85 22.75
 3457135.51 5433687.94 22.49
 3457135.88 5433688.04 22.06
 3457136.04 5433688.16 19.77
 3457136.04 5433687.99 24.56
 3457136.41 5433688.09 24.08
 3457136.79 5433688.20 23.50
 3457137.13 5433688.28 23.45
 3457137.45 5433688.34 23.71
 3457137.74 5433688.38 24.51
 3457138.14 5433688.50 23.61
 3457138.46 5433688.56 23.90
 3457138.59 5433688.66 22.13
 3457138.94 5433688.74 21.98
 3457139.21 5433688.77 22.96
 3457139.29 5433688.83 21.81
 3457139.57 5433689.02 18.20
 3457139.60 5433688.88 22.27
 3457139.90 5433688.93 22.82
 3457140.41 5433689.13 20.54
 3457140.75 5433689.21 20.62
 3457141.09 5433689.28 20.71
 3457134.19 5433687.55 22.38
 3457134.54 5433687.64 22.25
 3457134.82 5433687.67 23.12
 3457135.19 5433687.77 22.70
 3457135.55 5433687.86 22.38
 3457135.92 5433687.96 22.07
 3457136.08 5433687.91 24.51
 3457136.45 5433688.01 24.08
 3457136.84 5433688.12 23.36
 3457137.21 5433688.22 23.00
 3457137.49 5433688.25 23.79
 3457137.77 5433688.28 24.63
 3457138.16 5433688.40 23.93
 3457138.63 5433688.57 22.17
 3457138.98 5433688.65 22.04
 3457139.25 5433688.68 22.95
 3457139.64 5433688.80 22.29
 3457139.94 5433688.85 22.78
 3457140.10 5433688.96 20.78
 3457140.36 5433688.98 21.79
 3457140.46 5433689.05 20.53
 3457140.79 5433689.12 20.64
 3457134.15 5433687.49 22.18
 3457134.48 5433687.55 22.39
 3457134.85 5433687.65 21.95
 3457135.13 5433687.68 22.81
 3457135.49 5433687.78 22.44
 3457135.70 5433687.76 24.31
 3457135.85 5433687.87 22.15
 3457136.06 5433687.85 24.12
 3457136.39 5433687.92 24.19
 3457137.20 5433688.18 22.27
 3457137.45 5433688.18 23.60
 3457137.72 5433688.21 24.45
 3457138.14 5433688.35 23.34
 3457138.41 5433688.38 24.29
 3457138.57 5433688.49 22.23
 3457138.91 5433688.57 22.10
 3457139.20 5433688.61 22.86
 3457139.59 5433688.72 22.15
 3457139.90 5433688.77 22.65
 3457140.30 5433688.90 21.79
 3457140.40 5433688.97 20.54
 3457140.49 5433689.03 19.37
 3457140.74 5433689.04 20.63
 3457140.99 5433689.22 17.37
 3457141.07 5433689.11 20.71
 3457134.25 5433687.31 22.58
 3457134.61 5433687.39 22.40
 3457134.91 5433687.44 22.92
 3457135.03 5433687.53 21.22
 3457135.28 5433687.54 22.54
 3457135.66 5433687.65 21.90
 3457135.84 5433687.60 24.18
 3457136.02 5433687.74 21.61
 3457136.20 5433687.70 23.83
 3457136.55 5433687.78 23.80
 3457136.64 5433687.85 22.44
 3457136.90 5433687.87 23.56
 3457137.29 5433687.98 22.92
 3457137.56 5433688.01 23.85
 3457137.86 5433688.05 24.43
 3457137.99 5433688.15 22.69
 3457138.28 5433688.19 23.30
 3457138.53 5433688.20 24.45
 3457138.70 5433688.32 22.25
 3457139.03 5433688.40 22.33
 3457139.32 5433688.44 22.96
 3457139.73 5433688.56 22.12
 3457140.44 5433688.73 21.81
 3457140.72 5433688.93 18.25
 3457134.37 5433687.23 22.60
 3457134.73 5433687.32 22.37
 3457135.05 5433687.38 22.64
 3457135.15 5433687.46 21.16
 3457135.41 5433687.47 22.28
 3457135.70 5433687.51 23.03
 3457135.80 5433687.59 21.58
 3457135.96 5433687.52 24.23
 3457136.33 5433687.63 23.68
 3457136.66 5433687.70 23.83
 3457137.02 5433687.78 23.62
 3457137.37 5433687.87 23.49
 3457137.67 5433687.92 23.93
 3457137.97 5433687.97 24.45
 3457138.11 5433688.07 22.64
 3457138.39 5433688.10 23.42
 3457138.82 5433688.24 22.26
 3457139.12 5433688.29 22.79
 3457139.43 5433688.35 23.11
 3457139.76 5433688.42 23.28
 3457139.86 5433688.48 22.09
 3457139.94 5433688.55 20.95
 3457140.21 5433688.57 21.86
 3457140.56 5433688.65 21.83
 3457141.33 5433688.87 20.71
 3457134.52 5433687.07 22.49
 3457134.87 5433687.14 22.45
 3457135.35 5433687.33 20.38
 3457135.59 5433687.33 21.79
 3457135.84 5433687.34 23.11
 3457136.11 5433687.36 24.10
 3457136.20 5433687.43 22.79
 3457136.56 5433687.52 22.56
 3457136.80 5433687.52 24.00
 3457137.15 5433687.60 23.92
 3457137.23 5433687.67 22.69
 3457137.51 5433687.69 23.55
 3457137.94 5433687.84 22.26
 3457138.33 5433687.95 21.67
 3457138.54 5433687.93 23.47
 3457138.62 5433687.99 22.32
 3457138.94 5433688.05 22.64
 3457139.26 5433688.11 22.91
 3457139.43 5433688.24 20.57
 3457139.57 5433688.17 23.28
 3457139.88 5433688.22 23.70
 3457140.03 5433688.33 21.77
 3457140.38 5433688.41 21.65
 3457140.80 5433688.55 20.64
 3457140.98 5433688.68 18.31
 3457141.14 5433688.62 20.65
 3457141.47 5433688.69 20.71
 3457134.53 5433687.22 22.45
 3457134.87 5433687.30 22.47
 3457134.99 5433687.40 20.60
 3457135.31 5433687.46 20.95
 3457135.56 5433687.46 22.28
 3457135.85 5433687.69 18.16
 3457135.85 5433687.50 22.95
 3457136.11 5433687.51 24.17
 3457136.57 5433687.68 22.50
 3457136.81 5433687.68 23.81
 3457137.16 5433687.76 23.69
 3457137.51 5433687.84 23.53
 3457137.95 5433688.00 22.16
 3457138.21 5433688.01 23.29
 3457138.33 5433688.10 21.70
 3457138.54 5433688.08 23.43
 3457138.93 5433688.19 22.72
 3457139.26 5433688.26 22.89
 3457139.57 5433688.32 23.21
 3457140.02 5433688.47 21.90
 3457140.37 5433688.56 21.74
 3457140.70 5433688.63 21.83
 3457141.14 5433688.77 20.59
 3457141.47 5433688.84 20.74
 3457134.41 5433687.33 22.53
 3457134.76 5433687.41 22.36
 3457135.08 5433687.47 22.64
 3457135.45 5433687.57 22.28
 3457135.74 5433687.60 23.04
 3457135.82 5433687.67 21.78
 3457135.99 5433687.61 24.20
 3457136.37 5433687.72 23.68
 3457136.67 5433687.76 24.18
 3457137.05 5433687.87 23.57
 3457137.40 5433687.95 23.46
 3457137.70 5433688.00 24.02
 3457138.14 5433688.15 22.64
 3457138.43 5433688.18 23.40
 3457138.86 5433688.33 22.15
 3457139.15 5433688.37 22.86
 3457139.47 5433688.43 23.16
 3457139.58 5433688.51 21.71
 3457139.88 5433688.56 22.22
 3457140.59 5433688.73 21.83
 3457140.70 5433688.81 20.42
 3457141.36 5433688.95 20.72
 3457134.47 5433687.18 22.47
 3457134.81 5433687.26 22.46
 3457135.14 5433687.33 22.59
 3457135.25 5433687.41 21.03
 3457135.50 5433687.42 22.29
 3457135.79 5433687.65 18.17
 3457135.79 5433687.46 22.97
 3457136.04 5433687.46 24.22
 3457136.43 5433687.57 23.64
 3457136.51 5433687.63 22.48
 3457136.75 5433687.63 23.82
 3457137.10 5433687.72 23.65
 3457137.45 5433687.80 23.53
 3457137.89 5433687.95 22.18
 3457138.15 5433687.96 23.27
 3457138.27 5433688.06 21.67
 3457138.48 5433688.03 23.45
 3457138.87 5433688.15 22.70
 3457139.20 5433688.21 22.90
 3457139.52 5433688.27 23.16
 3457139.96 5433688.43 21.83
 3457140.31 5433688.50 21.81
 3457140.64 5433688.75 17.55
 3457140.65 5433688.58 21.83
 3457141.09 5433688.73 20.54
 3457141.41 5433688.79 20.72
 3457134.43 5433686.73 22.72
 3457134.96 5433686.95 20.02
 3457135.12 5433686.88 22.63
 3457135.30 5433687.03 20.07
 3457135.65 5433687.11 19.95
 3457135.75 5433686.99 23.35
 3457135.87 5433687.09 21.68
 3457136.13 5433687.09 22.87
 3457136.23 5433687.17 21.47
 3457136.52 5433687.21 22.12
 3457136.82 5433687.25 22.73
 3457137.05 5433687.24 24.26
 3457137.49 5433687.40 22.80
 3457137.78 5433687.43 23.58
 3457137.86 5433687.49 22.47
 3457138.24 5433687.60 21.94
 3457138.51 5433687.62 22.81
 3457138.83 5433687.68 23.08
 3457139.15 5433687.74 23.44
 3457139.23 5433687.80 22.39
 3457139.55 5433687.86 22.66
 3457139.74 5433688.00 20.16
 3457139.87 5433688.10 18.50
 3457140.09 5433688.08 20.09
 3457140.33 5433688.08 21.40
 3457140.73 5433688.20 20.61
 3457141.07 5433688.28 20.55
 3457141.25 5433688.41 18.36
 3457141.90 5433688.71 14.52
 3457134.62 5433686.72 20.12
 3457134.97 5433686.80 20.11
 3457135.32 5433686.88 20.01
 3457135.53 5433686.84 21.90
 3457135.84 5433686.89 22.38
 3457135.96 5433686.99 20.61
 3457136.18 5433686.97 22.32
 3457136.54 5433687.05 22.15
 3457136.63 5433687.13 20.75
 3457136.83 5433687.09 22.79
 3457137.33 5433687.29 20.60
 3457137.73 5433687.41 19.81
 3457137.79 5433687.27 23.65
 3457137.86 5433687.32 22.69
 3457138.26 5433687.44 21.89
 3457138.59 5433687.51 22.01
 3457138.85 5433687.53 23.04
 3457139.26 5433687.65 22.22
 3457139.32 5433687.70 21.36
 3457139.57 5433687.71 22.55
 3457139.89 5433687.95 18.43
 3457140.23 5433688.02 18.44
 3457140.30 5433688.07 17.58
 3457140.34 5433687.92 21.41
 3457140.46 5433688.01 19.97
 3457140.70 5433688.01 21.17
 3457141.08 5433688.11 20.72
 3457141.42 5433688.19 20.79
 3457141.63 5433688.34 18.15
 3457141.92 5433688.56 14.47
 3457134.56 5433686.62 20.26
 3457134.90 5433686.70 20.21
 3457135.26 5433686.78 20.06
 3457135.47 5433686.75 21.90
 3457135.62 5433686.88 19.75
 3457135.81 5433686.83 21.91
 3457136.11 5433686.87 22.48
 3457136.48 5433686.96 22.18
 3457136.77 5433687.00 22.86
 3457136.86 5433687.07 21.61
 3457137.19 5433687.14 21.75
 3457137.28 5433687.21 20.54
 3457137.62 5433687.28 20.54
 3457137.73 5433687.17 23.64
 3457138.15 5433687.31 22.63
 3457138.20 5433687.35 21.93
 3457138.55 5433687.43 21.82
 3457138.67 5433687.53 20.17
 3457138.80 5433687.44 22.99
 3457139.11 5433687.49 23.33
 3457139.68 5433687.74 20.36
 3457139.89 5433687.90 17.65
 3457140.17 5433687.93 18.50
 3457140.40 5433687.92 19.94
 3457140.57 5433688.04 17.77
 3457140.72 5433687.97 20.21
 3457141.02 5433688.02 20.76
 3457141.36 5433688.09 20.83
 3457141.69 5433688.15 20.96
 3457134.81 5433686.62 20.05
 3457135.16 5433686.70 19.92
 3457135.52 5433686.79 19.73
 3457135.72 5433686.96 16.73
 3457135.72 5433686.74 21.84
 3457136.01 5433686.78 22.44
 3457136.06 5433686.82 21.70
 3457136.36 5433686.87 22.26
 3457136.82 5433687.03 20.74
 3457137.09 5433687.05 21.63
 3457137.51 5433687.18 20.62
 3457137.75 5433687.17 22.06
 3457137.81 5433687.23 21.20
 3457138.04 5433687.21 22.66
 3457138.44 5433687.33 21.86
 3457138.70 5433687.34 23.00
 3457139.02 5433687.40 23.30
 3457139.70 5433687.74 18.79
 3457139.79 5433687.81 17.62
 3457139.76 5433687.59 22.54
 3457140.07 5433687.84 18.42
 3457140.48 5433687.96 17.69
 3457140.72 5433688.15 14.50
 3457140.64 5433687.90 19.90
 3457140.93 5433687.93 20.61
 3457141.12 5433688.08 18.20
 3457141.25 5433687.99 20.84
 3457141.59 5433688.06 20.95
 3457134.46 5433686.56 20.36
 3457134.83 5433686.65 20.06
 3457135.18 5433686.73 19.93
 3457135.53 5433687.04 14.75
 3457135.53 5433686.82 19.73
 3457135.73 5433686.77 21.85
 3457136.08 5433686.85 21.71
 3457136.38 5433686.89 22.26
 3457136.83 5433687.06 20.73
 3457137.03 5433687.01 22.81
 3457137.11 5433687.08 21.64
 3457137.53 5433687.22 20.59
 3457137.64 5433687.10 23.70
 3457137.76 5433687.20 22.06
 3457137.83 5433687.25 21.19
 3457138.06 5433687.24 22.69
 3457138.46 5433687.36 21.86
 3457138.71 5433687.37 22.99
 3457139.03 5433687.42 23.28
 3457139.58 5433687.66 20.55
 3457139.71 5433687.77 18.83
 3457139.81 5433687.84 17.61
 3457139.77 5433687.62 22.53
 3457140.09 5433687.87 18.42
 3457140.49 5433687.98 17.72
 3457140.66 5433687.93 19.88
 3457140.95 5433687.96 20.63
 3457141.14 5433688.10 18.22
 3457141.27 5433688.02 20.85
 3457141.61 5433688.09 20.93
 3457134.33 5433686.60 22.79
 3457134.83 5433686.82 20.28
 3457135.18 5433686.90 20.21
 3457135.40 5433686.87 21.99
 3457135.93 5433687.10 19.35
 3457136.02 5433687.19 17.94
 3457136.06 5433687.00 22.36
 3457136.41 5433687.08 22.20
 3457136.72 5433687.13 22.66
 3457136.97 5433687.34 19.10
 3457137.05 5433687.19 22.86
 3457137.13 5433687.25 21.78
 3457137.40 5433687.27 22.64
 3457137.56 5433687.40 20.51
 3457137.68 5433687.29 23.60
 3457138.13 5433687.46 22.00
 3457138.50 5433687.56 21.63
 3457138.60 5433687.64 20.27
 3457138.75 5433687.55 22.90
 3457139.05 5433687.60 23.31
 3457139.45 5433687.72 22.58
 3457139.62 5433687.85 20.39
 3457140.11 5433688.05 18.44
 3457140.23 5433687.94 21.41
 3457140.34 5433688.03 19.96
 3457140.51 5433688.16 17.77
 3457140.58 5433688.02 21.22
 3457140.64 5433688.07 20.41
 3457140.96 5433688.13 20.72
 3457141.31 5433688.20 20.71
 3457141.82 5433688.41 18.59
 3457134.65 5433686.76 20.19
 3457135.00 5433686.84 20.02
 3457135.35 5433686.92 19.99
 3457135.56 5433686.87 21.91
 3457135.63 5433686.94 20.78
 3457135.80 5433686.86 23.29
 3457135.86 5433686.92 22.41
 3457136.21 5433687.00 22.30
 3457136.56 5433687.08 22.14
 3457136.66 5433687.16 20.78
 3457136.86 5433687.12 22.76
 3457137.08 5433687.09 24.38
 3457137.35 5433687.32 20.67
 3457137.54 5433687.26 22.75
 3457137.75 5433687.44 19.87
 3457137.82 5433687.28 23.67
 3457137.89 5433687.34 22.64
 3457138.29 5433687.46 21.90
 3457138.61 5433687.52 22.15
 3457138.88 5433687.53 23.08
 3457139.29 5433687.66 22.19
 3457139.60 5433687.71 22.56
 3457139.92 5433687.97 18.39
 3457140.14 5433687.95 19.97
 3457140.32 5433688.09 17.69
 3457140.37 5433687.93 21.43
 3457140.73 5433688.02 21.17
 3457141.11 5433688.12 20.71
 3457141.45 5433688.19 20.79
 3457141.66 5433688.36 18.17
 3457134.74 5433686.47 20.18
 3457135.09 5433686.55 19.99
 3457135.30 5433686.50 22.00
 3457135.66 5433686.82 16.68
 3457135.65 5433686.58 21.91
 3457135.94 5433686.61 22.56
 3457136.30 5433686.70 22.36
 3457136.38 5433686.77 21.18
 3457136.78 5433686.89 20.49
 3457137.03 5433686.89 21.59
 3457137.44 5433687.02 20.72
 3457137.68 5433687.00 22.15
 3457137.75 5433687.06 21.17
 3457137.97 5433687.04 22.81
 3457138.38 5433687.17 21.86
 3457138.70 5433687.22 22.22
 3457138.95 5433687.22 23.34
 3457139.47 5433687.44 21.01
 3457139.64 5433687.58 18.78
 3457139.99 5433687.65 18.74
 3457140.08 5433687.73 17.59
 3457140.43 5433687.81 17.47
 3457140.65 5433687.99 14.61
 3457140.60 5433687.74 19.74
 3457140.89 5433687.77 20.40
 3457141.20 5433687.82 20.81
 3457141.53 5433687.88 20.99
 3457142.10 5433688.13 18.19
 3457134.74 5433686.23 20.17
 3457135.09 5433686.31 19.99
 3457135.60 5433686.53 17.62
 3457135.82 5433686.73 14.33
 3457135.64 5433686.34 21.96
 3457135.93 5433686.36 22.75
 3457136.30 5433686.46 22.38
 3457136.76 5433686.64 20.65
 3457137.56 5433687.10 14.25
 3457137.44 5433686.77 20.76
 3457137.62 5433686.71 22.93
 3457137.80 5433686.87 20.44
 3457137.96 5433686.79 22.93
 3457138.37 5433686.92 21.99
 3457138.58 5433687.09 19.21
 3457138.71 5433686.99 21.98
 3457139.02 5433687.04 22.39
 3457139.37 5433687.11 22.39
 3457139.80 5433687.47 16.66
 3457140.00 5433687.42 18.56
 3457140.35 5433687.50 18.51
 3457140.72 5433687.60 18.13
 3457140.97 5433687.59 19.39
 3457141.35 5433687.89 14.60
 3457141.38 5433687.72 18.52
 3457141.48 5433687.80 17.25
 3457141.52 5433687.63 21.06
 3457141.84 5433687.68 21.36
 3457142.09 5433687.88 18.22
 3457142.33 5433687.87 19.52
 3457134.92 5433686.21 19.86
 3457135.27 5433686.28 19.86
 3457135.46 5433686.22 22.07
 3457135.77 5433686.49 17.61
 3457136.01 5433686.70 14.10
 3457135.83 5433686.31 21.73
 3457136.10 5433686.33 22.65
 3457136.20 5433686.41 21.24
 3457136.56 5433686.50 20.97
 3457136.93 5433686.60 20.60
 3457137.08 5433686.72 18.55
 3457137.38 5433686.98 14.31
 3457137.22 5433686.62 21.33
 3457137.63 5433686.76 20.32
 3457137.69 5433686.81 19.49
 3457137.98 5433686.83 20.28
 3457138.13 5433686.74 22.91
 3457138.54 5433686.87 21.96
 3457138.74 5433687.04 19.27
 3457138.88 5433686.94 21.98
 3457139.09 5433687.12 19.25
 3457139.19 5433686.99 22.36
 3457139.90 5433687.37 17.58
 3457139.97 5433687.43 16.63
 3457140.18 5433687.38 18.49
 3457140.24 5433687.44 17.65
 3457140.53 5433687.47 18.31
 3457140.79 5433687.47 19.38
 3457140.89 5433687.55 18.17
 3457141.20 5433687.59 18.62
 3457141.37 5433687.53 20.85
 3457141.56 5433687.68 18.49
 3457141.68 5433687.57 21.24
 3457142.15 5433687.75 19.63
 3457134.71 5433686.32 20.20
 3457135.06 5433686.41 20.03
 3457135.80 5433686.84 14.30
 3457135.62 5433686.43 21.91
 3457135.91 5433686.46 22.69
 3457135.98 5433686.52 21.70
 3457136.27 5433686.54 22.47
 3457136.63 5433686.64 22.12
 3457136.73 5433686.72 20.74
 3457137.53 5433687.20 14.32
 3457137.41 5433686.87 20.80
 3457137.73 5433686.92 21.13
 3457137.94 5433686.88 22.84
 3457138.03 5433686.95 21.71
 3457138.30 5433686.97 22.62
 3457138.55 5433687.18 19.17
 3457138.69 5433687.08 21.94
 3457139.00 5433687.12 22.39
 3457139.24 5433687.11 23.71
 3457139.97 5433687.51 18.68
 3457140.32 5433687.59 18.58
 3457140.72 5433687.70 17.89
 3457140.98 5433687.92 14.57
 3457140.94 5433687.68 19.45
 3457141.32 5433687.99 14.62
 3457141.36 5433687.81 18.47
 3457141.45 5433687.89 17.33
 3457141.50 5433687.72 21.04
 3457141.86 5433687.80 20.88
 3457142.31 5433687.96 19.56
 3457134.52 5433686.38 20.25
 3457134.87 5433686.46 20.18
 3457135.23 5433686.55 19.91
 3457135.45 5433686.75 16.67
 3457135.43 5433686.49 21.98
 3457135.72 5433686.76 17.71
 3457135.78 5433686.57 21.84
 3457136.07 5433686.60 22.55
 3457136.45 5433686.69 22.12
 3457136.90 5433686.87 20.45
 3457137.17 5433686.87 21.59
 3457137.21 5433686.91 20.92
 3457137.58 5433687.01 20.60
 3457137.76 5433686.93 22.84
 3457138.11 5433687.01 22.72
 3457138.51 5433687.14 21.88
 3457138.83 5433687.19 22.13
 3457139.07 5433687.18 23.49
 3457139.78 5433687.56 18.74
 3457140.13 5433687.63 18.69
 3457140.79 5433687.98 14.54
 3457140.74 5433687.72 19.64
 3457141.03 5433687.75 20.30
 3457141.18 5433687.87 18.44
 3457141.33 5433687.78 20.94
 3457141.66 5433687.84 21.04
 3457142.11 5433688.00 19.78
 3457142.23 5433688.10 18.18
 3457134.77 5433686.31 20.21
 3457135.13 5433686.40 19.95
 3457135.34 5433686.34 21.96
 3457135.87 5433686.83 14.25
 3457135.69 5433686.42 21.87
 3457135.97 5433686.44 22.66
 3457136.05 5433686.51 21.54
 3457136.33 5433686.53 22.37
 3457136.42 5433686.61 21.10
 3457136.80 5433686.71 20.61
 3457137.08 5433686.73 21.44
 3457137.48 5433686.85 20.71
 3457137.66 5433686.78 22.87
 3457138.01 5433686.85 22.85
 3457138.36 5433686.94 22.61
 3457138.61 5433687.15 19.32
 3457138.75 5433687.05 21.98
 3457138.97 5433687.02 23.63
 3457139.07 5433687.10 22.38
 3457139.30 5433687.08 23.78
 3457139.41 5433687.17 22.42
 3457139.84 5433687.54 16.67
 3457140.04 5433687.49 18.60
 3457140.39 5433687.57 18.53
 3457140.64 5433687.56 19.68
 3457140.78 5433687.68 17.93
 3457141.22 5433687.82 16.79
 3457141.39 5433687.97 14.60
 3457141.25 5433687.64 20.74
 3457141.53 5433687.87 17.25
 3457141.56 5433687.68 21.10
 3457142.13 5433687.94 18.27
 3457142.37 5433687.93 19.59
 3457134.80 5433686.16 20.07
 3457135.16 5433686.24 19.79
 3457135.65 5433686.45 17.63
 3457135.89 5433686.67 14.18
 3457135.70 5433686.25 21.89
 3457135.99 5433686.27 22.76
 3457136.45 5433686.45 21.04
 3457136.82 5433686.55 20.56
 3457137.14 5433686.60 20.88
 3457137.50 5433686.68 20.71
 3457137.87 5433686.78 20.36
 3457138.02 5433686.69 22.88
 3457138.14 5433686.79 21.33
 3457138.43 5433686.81 22.02
 3457138.63 5433686.99 19.29
 3457138.78 5433686.89 21.96
 3457138.98 5433687.06 19.29
 3457139.17 5433687.23 16.63
 3457139.08 5433686.93 22.41
 3457139.87 5433687.38 16.65
 3457140.07 5433687.33 18.47
 3457140.14 5433687.39 17.60
 3457140.42 5433687.41 18.38
 3457140.79 5433687.50 18.05
 3457141.10 5433687.54 18.50
 3457141.24 5433687.65 16.80
 3457141.41 5433687.80 14.56
 3457141.45 5433687.62 18.48
 3457141.58 5433687.51 21.13
 3457141.90 5433687.56 21.42
 3457142.27 5433687.66 21.04
 3457142.39 5433687.76 19.58
 3457134.95 5433686.05 19.68
 3457135.29 5433686.12 19.79
 3457135.48 5433686.04 22.06
 3457136.02 5433686.55 14.06
 3457135.76 5433686.05 23.00
 3457135.83 5433686.12 21.95
 3457136.11 5433686.14 22.71
 3457136.22 5433686.24 21.22
 3457136.58 5433686.32 20.96
 3457137.09 5433686.55 18.56
 3457137.27 5433686.47 20.95
 3457137.70 5433686.62 19.67
 3457138.01 5433686.66 20.16
 3457138.20 5433686.59 22.29
 3457138.77 5433686.87 19.14
 3457139.11 5433686.94 19.15
 3457139.34 5433686.90 20.72
 3457139.46 5433687.01 19.12
 3457139.70 5433686.99 20.52
 3457139.94 5433687.20 17.35
 3457140.00 5433687.25 16.61
 3457140.27 5433687.26 17.51
 3457140.48 5433687.43 14.89
 3457140.56 5433687.28 18.29
 3457140.90 5433687.35 18.39
 3457141.23 5433687.41 18.52
 3457141.58 5433687.48 18.46
 3457141.69 5433687.57 17.09
 3457141.70 5433687.37 21.25
 3457142.03 5433687.43 21.38
 3457142.17 5433687.54 19.69
 3457135.15 5433685.90 19.60
 3457135.32 5433685.80 22.22
 3457135.67 5433685.89 21.99
 3457136.21 5433686.39 14.18
 3457136.06 5433686.00 21.26
 3457136.44 5433686.10 20.79
 3457136.79 5433686.18 20.72
 3457136.95 5433686.33 18.46
 3457137.12 5433686.24 20.88
 3457137.29 5433686.39 18.54
 3457137.47 5433686.31 20.81
 3457137.87 5433686.43 20.06
 3457138.11 5433686.42 21.36
 3457138.61 5433686.63 19.19
 3457138.96 5433686.70 19.20
 3457139.06 5433686.56 22.44
 3457139.32 5433686.78 18.99
 3457139.66 5433686.86 19.00
