 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456824.93 5434208.10 22.46
 3456824.97 5434208.10 23.22
 3456825.22 5434208.10 23.54
 3456825.35 5434208.11 24.09
 3456825.72 5434208.11 23.28
 3456825.62 5434208.11 24.33
 3456826.07 5434208.11 23.38
 3456826.57 5434208.11 23.14
 3456826.70 5434208.11 22.85
 3456821.67 5434207.72 20.54
 3456822.49 5434207.73 21.33
 3456823.30 5434207.73 19.57
 3456822.11 5434207.73 23.00
 3456823.39 5434207.73 20.22
 3456822.51 5434207.73 22.99
 3456824.06 5434207.73 19.62
 3456825.41 5434207.73 16.64
 3456822.99 5434207.74 22.78
 3456824.98 5434207.74 18.42
 3456823.96 5434207.74 21.54
 3456823.29 5434207.74 23.82
 3456823.77 5434207.75 23.62
 3456824.66 5434207.75 22.51
 3456825.49 5434207.75 20.71
 3456824.79 5434207.75 23.08
 3456824.99 5434207.76 23.48
 3456826.36 5434207.76 20.53
 3456825.16 5434207.76 23.93
 3456825.56 5434207.77 24.76
 3456826.46 5434207.77 22.83
 3456826.87 5434207.77 22.77
 3456822.10 5434207.18 19.14
 3456821.96 5434207.18 20.30
 3456821.60 5434207.18 21.94
 3456821.97 5434207.19 22.83
 3456821.68 5434207.19 24.29
 3456822.40 5434207.19 22.74
 3456825.61 5434207.20 16.60
 3456822.93 5434207.20 23.29
 3456823.50 5434207.20 22.06
 3456823.30 5434207.20 23.33
 3456823.92 5434207.20 21.98
 3456823.58 5434207.21 23.58
 3456824.28 5434207.21 22.07
 3456824.43 5434207.21 22.58
 3456826.17 5434207.21 18.79
 3456824.69 5434207.21 22.85
 3456824.83 5434207.22 23.39
 3456825.20 5434207.22 23.42
 3456826.83 5434207.22 19.90
 3456823.19 5434206.80 14.91
 3456824.02 5434206.81 14.80
 3456821.92 5434206.81 20.25
 3456822.41 5434206.81 19.19
 3456821.61 5434206.82 21.78
 3456821.80 5434206.82 22.22
 3456822.81 5434206.82 20.03
 3456821.47 5434206.82 23.79
 3456822.06 5434206.82 22.51
 3456821.50 5434206.83 24.57
 3456822.27 5434206.83 23.73
 3456823.84 5434206.83 20.34
 3456822.81 5434206.84 23.43
 3456822.98 5434206.84 23.90
 3456823.80 5434206.84 22.12
 3456823.12 5434206.84 24.43
 3456823.45 5434206.84 23.73
 3456823.72 5434206.85 23.99
 3456825.18 5434206.85 20.82
 3456824.48 5434206.85 23.19
 3456824.82 5434206.85 23.29
 3456825.08 5434206.86 23.56
 3456821.77 5434206.45 21.08
 3456823.54 5434206.45 17.23
 3456821.48 5434206.46 22.56
 3456821.80 5434206.46 21.86
 3456822.35 5434206.46 22.38
 3456821.65 5434206.47 24.72
 3456823.99 5434206.47 19.67
 3456824.57 5434206.47 18.40
 3456823.17 5434206.47 22.29
 3456823.53 5434206.47 22.35
 3456826.83 5434206.48 15.17
 3456824.02 5434206.48 22.16
 3456823.67 5434206.48 23.73
 3456824.94 5434206.48 20.98
 3456824.43 5434206.49 22.94
 3456825.07 5434206.49 22.40
 3456826.02 5434206.49 20.33
 3456825.11 5434206.49 23.14
 3456824.41 5434205.88 14.77
 3456821.59 5434205.89 21.78
 3456823.35 5434205.88 17.96
 3456821.51 5434205.89 22.80
 3456822.52 5434205.89 20.61
 3456823.41 5434205.89 18.67
 3456821.83 5434205.89 22.95
 3456822.70 5434205.89 21.09
 3456822.17 5434205.90 23.07
 3456822.42 5434205.90 23.37
 3456823.90 5434205.90 20.17
 3456823.18 5434205.90 22.58
 3456825.07 5434205.90 18.44
 3456823.70 5434205.91 22.30
 3456824.37 5434205.91 20.84
 3456826.34 5434205.91 16.54
 3456824.04 5434205.91 22.41
 3456825.42 5434205.91 20.23
 3456826.70 5434205.92 18.32
 3456826.51 5434205.92 19.55
 3456821.49 5434205.46 20.88
 3456822.88 5434205.46 17.86
 3456821.52 5434205.47 21.67
 3456823.40 5434205.47 17.60
 3456821.99 5434205.47 21.49
 3456823.80 5434205.47 17.55
 3456821.73 5434205.47 22.93
 3456822.77 5434205.48 21.51
 3456822.48 5434205.48 22.99
 3456825.93 5434205.48 15.44
 3456824.20 5434205.48 20.09
 3456825.23 5434205.48 17.83
 3456826.41 5434205.48 15.25
 3456825.47 5434205.49 18.16
 3456823.85 5434205.49 22.56
 3456826.10 5434205.49 17.64
 3456824.95 5434205.50 20.99
 3456825.62 5434205.50 20.37
 3456821.55 5434205.27 20.86
 3456822.97 5434205.27 17.78
 3456823.45 5434205.27 17.58
 3456822.08 5434205.28 21.41
 3456821.79 5434205.28 22.90
 3456822.43 5434205.28 21.51
 3456825.13 5434205.28 15.57
 3456822.78 5434205.28 21.60
 3456825.98 5434205.29 15.44
 3456825.32 5434205.29 17.74
 3456824.50 5434205.29 20.39
 3456825.71 5434205.29 17.74
 3456823.83 5434205.30 22.69
 3456824.74 5434205.30 20.70
 3456824.98 5434205.30 21.02
 3456825.72 5434205.31 20.26
 3456821.98 5434204.91 16.63
 3456822.59 5434204.91 15.30
 3456823.43 5434204.91 13.43
 3456821.48 5434204.93 21.17
 3456823.53 5434204.93 16.68
 3456824.26 5434204.93 15.91
 3456822.31 5434204.93 21.07
 3456822.63 5434204.94 21.22
 3456825.21 5434204.94 15.54
 3456823.09 5434204.94 21.07
 3456823.60 5434204.95 20.78
 3456826.15 5434204.95 15.19
 3456824.22 5434204.95 20.28
 3456824.47 5434204.95 20.57
 3456824.99 5434204.96 20.28
 3456826.21 5434204.96 17.62
 3456825.15 5434204.96 20.78
 3456826.49 5434204.96 17.87
 3456825.52 5434204.97 20.83
 3456826.35 5434204.97 19.87
 3456821.46 5434204.32 13.27
 3456822.76 5434204.33 12.99
 3456822.49 5434204.34 14.47
 3456822.92 5434204.34 15.26
 3456821.61 5434204.35 18.99
 3456821.96 5434204.36 20.78
 3456822.38 5434204.36 20.75
 3456823.85 5434204.37 18.35
 3456822.92 5434204.37 21.26
 3456823.36 5434204.38 21.14
 3456826.50 5434204.37 14.23
 3456824.22 5434204.38 20.08
 3456825.22 5434204.38 17.89
 3456826.81 5434204.38 14.38
 3456824.40 5434204.38 20.53
 3456825.54 5434204.38 18.04
 3456824.89 5434204.39 20.31
 3456825.45 5434204.39 19.94
 3456825.52 5434204.40 20.64
 3456821.72 5434203.68 13.11
 3456822.09 5434203.68 13.16
 3456822.39 5434203.69 13.38
 3456822.27 5434203.69 14.51
 3456822.00 5434203.71 19.45
 3456822.36 5434203.72 19.50
 3456823.22 5434203.72 18.45
 3456823.59 5434203.73 18.48
 3456823.88 5434203.73 18.68
 3456823.17 5434203.73 21.12
 3456824.51 5434203.73 18.15
 3456826.55 5434203.73 14.49
 3456825.44 5434203.74 17.84
 3456825.67 5434203.74 18.18
 3456822.16 5434203.25 14.04
 3456822.10 5434203.26 16.79
 3456822.78 5434203.26 15.28
 3456821.91 5434203.27 18.93
 3456821.62 5434203.28 20.45
 3456822.12 5434203.28 19.33
 3456822.54 5434203.28 19.25
 3456823.15 5434203.29 18.76
 3456823.65 5434203.29 18.52
 3456824.24 5434203.29 18.05
 3456823.21 5434203.30 21.19
 3456824.63 5434203.30 18.05
 3456826.76 5434203.30 14.12
 3456823.69 5434202.81 13.41
 3456823.94 5434202.82 13.70
 3456824.40 5434202.82 13.55
 3456824.89 5434202.82 13.31
 3456822.43 5434202.83 19.65
 3456823.65 5434202.84 17.81
 3456823.53 5434202.84 18.91
 3456823.99 5434202.84 17.90
 3456824.44 5434202.84 17.75
 3456821.44 5434202.57 16.76
 3456823.63 5434202.58 13.62
 3456823.91 5434202.58 13.86
 3456824.39 5434202.58 13.65
 3456824.86 5434202.59 13.46
 3456823.72 5434202.60 17.74
 3456824.06 5434202.60 17.85
 3456824.50 5434202.61 17.71
 3456824.64 5434202.35 17.40
 3456824.73 5434202.54 17.63
 3456824.41 5434202.52 17.74
 3456824.10 5434202.49 17.89
 3456823.79 5434202.46 17.82
 3456821.62 5434202.24 16.80
 3456821.31 5434202.20 16.53
 3456820.99 5434202.18 16.92
 3456820.68 5434202.16 17.13
 3456824.59 5434202.63 17.62
 3456824.27 5434202.61 17.85
 3456823.96 5434202.58 17.85
 3456823.65 5434202.55 17.78
 3456821.80 5434202.35 16.77
 3456821.48 5434202.32 16.66
 3456821.18 5434202.29 16.50
 3456820.86 5434202.27 17.01
 3456826.83 5434203.38 14.07
 3456826.52 5434203.35 13.97
 3456826.21 5434203.32 13.92
 3456825.84 5434203.33 16.42
 3456825.19 5434203.30 17.50
 3456825.28 5434203.22 13.33
 3456824.87 5434203.27 17.79
 3456824.55 5434203.25 18.04
 3456824.24 5434203.22 18.08
 3456824.02 5434203.11 13.56
 3456823.62 5434203.17 18.45
 3456823.26 5434203.19 21.14
 3456823.29 5434203.15 18.94
 3456822.67 5434203.09 19.15
 3456822.35 5434203.07 19.34
 3456822.43 5434202.97 14.00
 3456822.04 5434203.04 19.52
 3456822.12 5434202.94 13.94
 3456821.41 5434203.00 20.19
 3456821.45 5434202.94 17.27
 3456821.13 5434202.92 17.57
 3456820.82 5434202.89 17.60
 3456820.21 5434202.81 16.26
 3456819.92 5434202.74 14.49
 3456826.91 5434204.09 14.49
 3456826.55 5434204.10 16.76
 3456826.22 5434204.09 17.43
 3456826.29 5434204.03 14.31
 3456825.89 5434204.07 17.98
 3456825.59 5434204.04 17.90
 3456825.23 5434204.05 20.18
 3456824.91 5434204.02 20.26
 3456824.33 5434203.93 18.42
 3456824.01 5434203.90 18.49
 3456823.71 5434203.87 18.36
 3456823.40 5434203.84 18.37
 3456823.45 5434203.78 15.07
 3456823.04 5434203.86 21.17
 3456823.09 5434203.81 18.42
 3456822.83 5434203.72 15.16
 3456822.42 5434203.79 20.72
 3456822.50 5434203.70 15.46
 3456822.14 5434203.73 18.73
 3456822.21 5434203.65 14.15
 3456821.83 5434203.71 19.22
 3456821.50 5434203.70 20.13
 3456821.55 5434203.64 16.97
 3456821.18 5434203.68 20.72
 3456820.88 5434203.65 20.64
 3456820.90 5434203.61 18.53
 3456820.57 5434203.62 20.61
 3456820.59 5434203.58 18.69
 3456820.61 5434203.55 16.69
 3456820.65 5434203.50 13.87
 3456820.26 5434203.60 20.90
 3456820.00 5434203.48 16.06
 3456826.86 5434204.70 17.34
 3456826.49 5434204.71 19.74
 3456826.54 5434204.67 17.52
 3456826.23 5434204.65 17.70
 3456826.29 5434204.60 14.83
 3456825.91 5434204.62 17.94
 3456825.98 5434204.57 14.83
 3456825.54 5434204.64 20.73
 3456825.56 5434204.62 19.70
 3456825.23 5434204.61 20.77
 3456824.93 5434204.58 20.35
 3456824.67 5434204.50 17.66
 3456824.31 5434204.52 20.31
 3456824.36 5434204.47 17.48
 3456824.43 5434204.41 13.79
 3456824.03 5434204.46 18.53
 3456823.70 5434204.45 19.46
 3456823.36 5434204.44 21.13
 3456823.41 5434204.40 18.27
 3456823.73 5434204.08 0.07
 3456823.05 5434204.42 21.27
 3456822.75 5434204.38 20.89
 3456822.84 5434204.28 15.27
 3456822.43 5434204.35 20.76
 3456822.48 5434204.30 17.82
 3456822.12 5434204.32 20.86
 3456822.17 5434204.27 17.99
 3456821.84 5434204.27 19.22
 3456821.85 5434204.25 18.07
 3456821.52 5434204.25 20.09
 3456821.61 5434204.13 13.34
 3456821.20 5434204.23 20.69
 3456820.89 5434204.20 20.31
 3456820.91 5434204.17 18.90
 3456820.97 5434204.08 13.92
 3456820.58 5434204.18 20.64
 3456820.63 5434204.11 16.75
 3456820.30 5434204.09 17.54
 3456820.03 5434203.99 13.82
 3456819.69 5434204.01 16.34
 3456819.70 5434203.99 15.17
 3456819.38 5434203.98 16.48
 3456819.41 5434203.92 13.22
 3456819.07 5434203.94 15.50
 3456818.76 5434203.92 15.92
 3456818.44 5434203.89 16.09
 3456818.45 5434203.87 14.92
 3456818.13 5434203.87 16.55
 3456817.81 5434203.84 16.49
 3456826.99 5434205.16 14.38
 3456826.59 5434205.19 17.78
 3456826.23 5434205.20 19.89
 3456826.28 5434205.16 17.67
 3456826.34 5434205.11 15.00
 3456825.91 5434205.17 20.16
 3456825.66 5434205.10 17.53
 3456825.27 5434205.12 20.83
 3456825.29 5434205.11 19.99
 3456824.96 5434205.10 20.87
 3456825.07 5434205.01 15.71
 3456824.66 5434205.06 20.51
 3456824.72 5434205.01 17.57
 3456824.75 5434204.98 15.92
 3456824.35 5434205.03 20.37
 3456824.44 5434204.96 16.04
 3456824.05 5434205.00 20.20
 3456824.13 5434204.93 16.12
 3456823.69 5434205.01 22.92
 3456823.75 5434204.95 19.31
 3456823.42 5434204.95 20.81
 3456823.10 5434204.92 21.05
 3456822.79 5434204.90 21.33
 3456822.48 5434204.87 21.18
 3456822.17 5434204.84 21.03
 3456822.22 5434204.78 17.79
 3456821.91 5434204.75 17.85
 3456821.93 5434204.73 16.61
 3456821.55 5434204.78 20.92
 3456821.58 5434204.74 18.86
 3456821.25 5434204.75 20.86
 3456820.94 5434204.72 20.91
 3456820.63 5434204.69 20.89
 3456820.65 5434204.65 18.88
 3456820.31 5434204.67 21.49
 3456820.34 5434204.62 18.54
 3456820.04 5434204.59 18.41
 3456820.05 5434204.57 17.44
 3456819.74 5434204.52 16.26
 3456819.77 5434204.47 13.55
 3456819.42 5434204.50 16.82
 3456819.12 5434204.46 16.39
 3456818.80 5434204.44 16.62
 3456818.49 5434204.41 16.77
 3456818.18 5434204.38 16.77
 3456817.86 5434204.35 16.57
 3456817.55 5434204.32 16.55
 3456826.98 5434205.83 18.38
 3456826.64 5434205.82 19.59
 3456826.67 5434205.80 18.30
 3456826.40 5434205.74 16.55
 3456826.14 5434205.67 14.35
 3456825.79 5434205.67 15.84
 3456825.38 5434205.71 20.27
 3456825.06 5434205.69 20.74
 3456824.75 5434205.66 20.92
 3456824.86 5434205.57 15.54
 3456824.44 5434205.63 20.90
 3456824.10 5434205.62 22.16
 3456823.79 5434205.60 22.49
 3456823.83 5434205.56 20.12
 3456823.53 5434205.52 19.64
 3456823.20 5434205.51 20.65
 3456823.25 5434205.47 17.88
 3456822.85 5434205.52 23.08
 3456822.89 5434205.48 20.65
 3456822.93 5434205.44 18.21
 3456822.54 5434205.50 23.18
 3456822.57 5434205.47 21.48
 3456822.26 5434205.44 21.40
 3456821.93 5434205.43 22.82
 3456821.62 5434205.40 22.95
 3456821.67 5434205.34 19.09
 3456821.34 5434205.34 20.88
 3456821.36 5434205.32 19.51
 3456821.03 5434205.31 21.03
 3456821.04 5434205.29 19.90
 3456821.07 5434205.26 17.89
 3456820.72 5434205.29 21.10
 3456820.41 5434205.26 21.41
 3456820.46 5434205.19 16.98
 3456820.09 5434205.24 21.85
 3456819.81 5434205.15 18.52
 3456819.49 5434205.16 20.68
 3456819.55 5434205.04 13.85
 3456819.21 5434205.06 16.57
 3456819.23 5434205.02 14.43
 3456818.90 5434205.03 16.53
 3456818.92 5434204.99 14.07
 3456818.59 5434205.00 16.33
 3456818.27 5434204.97 16.30
 3456817.96 5434204.93 16.07
 3456817.97 5434204.91 14.72
 3456826.80 5434206.07 18.29
 3456826.46 5434206.06 19.74
 3456826.21 5434205.99 17.05
 3456826.26 5434205.95 14.77
 3456825.82 5434206.01 20.31
 3456825.96 5434205.92 14.51
 3456825.45 5434206.03 22.98
 3456825.51 5434205.99 20.61
 3456825.20 5434205.96 20.41
 3456824.89 5434205.93 20.35
 3456824.93 5434205.89 18.36
 3456824.58 5434205.89 20.23
 3456824.63 5434205.86 18.04
 3456824.70 5434205.80 14.41
 3456824.22 5434205.91 23.02
 3456824.24 5434205.89 21.86
 3456823.92 5434205.87 22.40
 3456823.66 5434205.80 20.04
 3456823.30 5434205.82 22.58
 3456823.33 5434205.79 20.73
 3456823.36 5434205.76 19.29
 3456823.02 5434205.76 20.80
 3456822.71 5434205.73 20.96
 3456822.36 5434205.74 23.32
 3456822.06 5434205.71 22.99
 3456822.14 5434205.61 17.48
 3456821.75 5434205.68 22.93
 3456821.81 5434205.61 18.83
 3456821.44 5434205.65 23.20
 3456821.15 5434205.60 21.75
 3456821.17 5434205.56 19.88
 3456820.85 5434205.56 21.02
 3456820.88 5434205.51 18.56
 3456820.54 5434205.53 21.12
 3456820.22 5434205.51 21.51
 3456819.91 5434205.48 21.98
 3456819.95 5434205.42 18.56
 3456819.31 5434205.40 20.63
 3456819.03 5434205.28 15.70
 3456818.72 5434205.26 15.74
 3456818.74 5434205.22 13.71
 3456818.41 5434205.24 16.43
 3456818.10 5434205.20 16.07
 3456826.99 5434206.39 19.75
 3456826.71 5434206.34 18.36
 3456826.75 5434206.31 16.84
 3456826.37 5434206.33 19.69
 3456826.04 5434206.31 20.23
 3456825.73 5434206.28 20.45
 3456825.86 5434206.19 14.65
 3456825.36 5434206.30 23.05
 3456825.05 5434206.27 22.95
 3456825.10 5434206.23 20.69
 3456824.75 5434206.23 22.69
 3456824.79 5434206.20 20.78
 3456824.44 5434206.20 22.68
 3456824.49 5434206.17 20.48
 3456824.13 5434206.18 22.89
 3456824.15 5434206.16 21.99
 3456823.83 5434206.14 22.41
 3456823.56 5434206.07 20.19
 3456823.58 5434206.06 19.30
 3456823.60 5434206.04 17.93
 3456823.67 5434205.98 14.49
 3456823.21 5434206.09 22.56
 3456822.91 5434206.05 22.12
 3456822.94 5434206.02 20.71
 3456823.01 5434205.95 16.47
 3456823.04 5434205.91 14.32
 3456822.60 5434206.03 22.59
 3456822.62 5434206.00 20.89
 3456822.28 5434206.00 22.80
 3456821.97 5434205.98 23.03
 3456821.66 5434205.95 22.89
 3456821.37 5434205.90 21.91
 3456821.38 5434205.88 20.68
 3456821.07 5434205.85 20.77
 3456820.76 5434205.82 20.85
 3456820.45 5434205.79 20.91
 3456820.14 5434205.77 21.01
 3456819.82 5434205.76 22.22
 3456819.90 5434205.62 14.55
 3456818.65 5434205.49 14.05
 3456818.33 5434205.46 13.97
 3456818.02 5434205.45 14.67
 3456826.99 5434206.90 20.12
 3456826.68 5434206.87 20.04
 3456826.72 5434206.84 18.56
 3456826.76 5434206.82 16.94
 3456826.37 5434206.84 20.24
 3456826.06 5434206.80 19.90
 3456826.20 5434206.71 13.92
 3456825.71 5434206.81 21.94
 3456825.88 5434206.68 14.33
 3456825.37 5434206.80 23.21
 3456825.48 5434206.72 18.33
 3456825.05 5434206.78 23.57
 3456824.75 5434206.74 23.41
 3456824.45 5434206.71 23.19
 3456824.23 5434206.60 18.32
 3456823.82 5434206.66 23.78
 3456823.85 5434206.63 22.15
 3456823.51 5434206.63 23.65
 3456823.59 5434206.56 19.47
 3456823.20 5434206.61 24.23
 3456823.21 5434206.59 23.13
 3456823.26 5434206.55 20.50
 3456822.95 5434206.51 20.22
 3456823.02 5434206.45 16.40
 3456822.65 5434206.48 19.94
 3456822.71 5434206.42 16.24
 3456822.30 5434206.49 22.44
 3456821.99 5434206.46 22.37
 3456821.65 5434206.47 24.58
 3456821.68 5434206.43 22.45
 3456821.34 5434206.45 24.76
 3456821.37 5434206.41 22.98
 3456821.39 5434206.38 21.25
 3456821.04 5434206.41 24.15
 3456821.08 5434206.35 20.96
 3456820.78 5434206.32 20.87
 3456820.81 5434206.28 18.69
 3456820.47 5434206.29 20.62
 3456820.16 5434206.26 20.97
 3456820.24 5434206.12 12.84
 3456819.85 5434206.23 21.04
 3456819.87 5434206.19 18.55
 3456819.91 5434206.12 14.79
 3456819.56 5434206.16 18.66
 3456818.95 5434206.08 17.41
 3456818.96 5434206.05 15.67
 3456818.97 5434206.03 14.63
 3456818.63 5434206.08 18.89
 3456825.06 5434207.20 18.52
 3456825.10 5434207.17 16.67
 3456824.75 5434207.17 18.39
 3456824.78 5434207.15 17.21
 3456824.36 5434207.20 22.21
 3456824.51 5434207.08 14.73
 3456824.06 5434207.17 21.96
 3456823.72 5434207.17 23.69
 3456823.76 5434207.13 21.68
 3456823.78 5434207.11 20.13
 3456823.42 5434207.13 23.49
 3456823.47 5434207.08 20.34
 3456823.11 5434207.10 23.35
 3456823.17 5434207.05 20.05
 3456822.80 5434207.08 23.49
 3456822.86 5434207.02 20.09
 3456822.50 5434207.03 22.78
 3456822.54 5434207.00 20.61
 3456822.19 5434207.00 22.61
 3456821.89 5434206.97 22.47
 3456821.57 5434206.96 23.62
 3456821.25 5434206.94 24.09
 3456821.30 5434206.88 20.45
 3456820.95 5434206.91 24.06
 3456820.99 5434206.84 20.25
 3456820.64 5434206.87 23.75
 3456820.68 5434206.83 20.87
 3456820.73 5434206.75 16.66
 3456820.37 5434206.80 20.89
 3456820.06 5434206.77 20.86
 3456819.74 5434206.74 21.10
 3456819.43 5434206.72 21.40
 3456819.12 5434206.69 21.37
 3456819.15 5434206.63 18.32
 3456818.83 5434206.62 19.37
 3456818.52 5434206.59 19.28
 3456818.46 5434207.21 16.05
 3456818.15 5434207.18 15.75
 3456826.89 5434207.40 20.11
 3456826.57 5434207.38 20.56
 3456826.27 5434207.35 20.10
 3456825.96 5434207.31 19.94
 3456825.56 5434207.35 24.26
 3456825.66 5434207.28 19.71
 3456825.27 5434207.31 23.30
 3456824.97 5434207.27 22.61
 3456824.66 5434207.24 22.78
 3456826.74 5434208.12 22.80
 3456826.42 5434208.10 23.28
 3456826.11 5434208.07 23.42
 3456825.78 5434208.06 24.23
 3456825.81 5434208.04 23.16
 3456825.49 5434208.02 23.42
 3456825.56 5434207.97 20.19
 3456825.18 5434207.99 23.54
 3456824.89 5434207.95 22.80
 3456824.58 5434207.92 22.68
 3456824.27 5434207.89 22.77
 3456824.35 5434207.82 18.72
 3456823.95 5434207.87 23.52
 3456823.64 5434207.84 23.61
 3456823.66 5434207.83 22.70
 3456823.33 5434207.81 23.71
 3456823.39 5434207.76 20.27
 3456823.10 5434207.71 19.43
 3456822.72 5434207.76 23.80
 3456822.77 5434207.70 20.34
 3456822.79 5434207.68 19.39
 3456822.45 5434207.69 21.34
 3456822.13 5434207.66 21.58
 3456821.81 5434207.64 22.19
 3456821.50 5434207.62 22.87
 3456821.17 5434207.61 23.88
 3456821.18 5434207.60 23.09
 3456820.87 5434207.57 23.20
 3456820.57 5434207.54 23.10
 3456820.26 5434207.52 23.58
 3456819.95 5434207.49 23.70
 3456819.65 5434207.43 22.11
 3456819.67 5434207.41 20.66
 3456819.34 5434207.41 22.30
 3456819.04 5434207.37 22.00
 3456819.06 5434207.32 19.13
 3456818.75 5434207.30 19.39
 3456826.98 5434208.56 20.91
 3456826.65 5434208.55 22.00
 3456826.79 5434208.47 16.44
 3456826.33 5434208.52 22.20
 3456826.02 5434208.50 22.29
 3456826.09 5434208.45 19.57
 3456825.70 5434208.48 22.95
 3456825.40 5434208.43 22.21
 3456825.06 5434208.43 23.82
 3456824.79 5434208.37 22.21
 3456824.47 5434208.35 22.79
 3456824.16 5434208.32 22.82
 3456823.86 5434208.28 22.21
 3456823.56 5434208.25 22.18
 3456823.60 5434208.22 19.78
 3456823.23 5434208.24 23.27
 3456823.27 5434208.20 20.85
 3456822.92 5434208.21 22.99
 3456822.96 5434208.17 20.73
 3456822.61 5434208.18 23.16
 3456822.64 5434208.16 21.56
 3456822.31 5434208.15 22.74
 3456822.00 5434208.11 22.56
 3456821.69 5434208.09 22.79
 3456821.38 5434208.06 22.99
 3456821.50 5434207.92 14.61
 3456821.06 5434208.05 24.07
 3456821.16 5434207.92 16.35
 3456820.76 5434208.00 23.14
 3456820.78 5434207.98 21.54
 3456820.46 5434207.97 22.92
 3456820.47 5434207.95 21.85
 3456820.16 5434207.94 22.67
 3456819.85 5434207.91 22.72
 3456819.87 5434207.86 20.18
 3456819.54 5434207.87 22.53
 3456819.58 5434207.81 18.78
 3456819.59 5434207.79 17.48
 3456819.26 5434207.79 19.42
 3456819.27 5434207.76 17.49
 3456818.97 5434207.72 16.70
 3456818.65 5434207.70 17.35
 3456818.66 5434207.67 15.94
 3456818.35 5434207.64 15.94
 3456818.04 5434207.61 16.02
 3456817.73 5434207.58 16.04
 3456817.41 5434207.55 16.03
 3456816.47 5434207.47 16.42
 3456826.96 5434208.74 19.46
 3456826.64 5434208.71 19.78
 3456826.67 5434208.69 18.35
 3456826.33 5434208.68 19.62
 3456826.36 5434208.66 18.52
 3456826.41 5434208.63 16.56
 3456825.95 5434208.69 22.38
 3456825.65 5434208.66 22.28
 3456825.71 5434208.62 19.50
 3456825.74 5434208.60 18.42
 3456825.29 5434208.67 24.65
 3456825.40 5434208.59 19.56
 3456824.99 5434208.63 24.05
 3456825.02 5434208.61 22.67
 3456825.11 5434208.54 18.63
 3456825.16 5434208.50 16.01
 3456824.70 5434208.59 23.49
 3456824.41 5434208.54 22.31
 3456824.09 5434208.53 23.33
 3456823.79 5434208.49 22.92
 3456823.48 5434208.46 22.79
 3456823.17 5434208.43 23.06
 3456822.86 5434208.40 23.01
 3456822.88 5434208.38 21.59
 3456822.55 5434208.38 23.20
 3456822.24 5434208.35 23.23
 3456822.25 5434208.33 22.40
 3456821.93 5434208.32 23.21
 3456821.62 5434208.29 23.39
 3456821.32 5434208.25 23.08
 3456821.02 5434208.22 22.53
 3456821.04 5434208.18 20.55
 3456821.06 5434208.16 19.25
 3456820.72 5434208.17 21.59
 3456820.40 5434208.16 23.00
 3456820.40 5434208.15 22.36
 3456820.09 5434208.13 22.76
 3456820.11 5434208.10 21.19
 3456819.78 5434208.10 22.64
 3456819.81 5434208.05 19.84
 3456819.47 5434208.07 22.68
 3456819.54 5434207.94 15.52
 3456819.55 5434207.93 14.65
 3456819.21 5434207.95 17.38
 3456819.23 5434207.92 15.77
 3456818.92 5434207.87 14.85
 3456818.60 5434207.86 16.04
 3456818.29 5434207.83 15.95
 3456817.97 5434207.80 16.17
 3456817.66 5434207.77 16.09
 3456826.84 5434208.94 19.98
 3456826.93 5434208.89 16.42
 3456826.57 5434208.89 18.46
 3456826.16 5434208.93 22.53
 3456826.33 5434208.81 15.31
 3456825.86 5434208.89 22.18
 3456825.99 5434208.80 16.74
 3456825.50 5434208.90 24.44
 3456825.61 5434208.82 19.58
 3456825.19 5434208.87 24.47
 3456824.90 5434208.83 23.98
 3456824.60 5434208.79 23.39
 3456824.30 5434208.76 23.21
 3456823.98 5434208.74 23.84
 3456823.66 5434208.71 24.09
 3456823.68 5434208.70 23.20
 3456823.36 5434208.68 23.95
 3456823.38 5434208.66 22.63
 3456823.07 5434208.63 22.81
 3456822.76 5434208.60 23.01
 3456822.79 5434208.57 21.18
 3456822.84 5434208.52 17.99
 3456822.48 5434208.55 21.36
 3456822.13 5434208.56 23.94
 3456822.17 5434208.52 21.45
 3456821.82 5434208.53 23.77
 3456821.53 5434208.49 23.08
 3456821.22 5434208.46 23.23
 3456821.23 5434208.44 22.35
 3456820.92 5434208.42 22.58
 3456820.93 5434208.39 21.22
 3456820.62 5434208.36 21.29
 3456820.30 5434208.36 22.66
 3456819.99 5434208.33 22.72
 3456820.01 5434208.30 21.02
 3456819.69 5434208.29 22.39
 3456819.71 5434208.25 19.77
 3456819.75 5434208.17 15.53
 3456819.37 5434208.27 22.61
 3456819.44 5434208.15 15.82
 3456819.12 5434208.12 15.80
 3456819.13 5434208.10 14.83
 3456818.81 5434208.09 16.09
 3456818.49 5434208.06 16.21
 3456818.20 5434208.00 14.50
 3456817.56 5434207.97 16.09
 3456817.26 5434207.89 13.15
 3456816.95 5434207.86 13.12
 3456826.80 5434209.70 23.08
 3456826.88 5434209.65 19.84
 3456826.57 5434209.62 19.88
 3456826.19 5434209.63 23.03
 3456825.88 5434209.60 22.77
 3456825.57 5434209.57 22.84
 3456825.64 5434209.53 19.84
