 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457025.79 5433736.46 21.32
 3457025.21 5433736.45 19.30
 3457024.77 5433736.46 18.38
 3457024.15 5433736.40 13.48
 3457024.49 5433736.48 18.78
 3457024.14 5433736.49 18.68
 3457023.91 5433736.47 16.85
 3457023.59 5433736.49 16.94
 3457023.31 5433736.51 17.32
 3457023.15 5433736.50 16.12
 3457022.48 5433736.53 16.11
 3457022.17 5433736.55 16.24
 3457022.00 5433736.53 14.96
 3457021.86 5433736.57 16.36
 3457021.37 5433736.57 15.19
 3457020.75 5433736.56 13.09
 3457030.24 5433736.78 17.42
 3457030.00 5433736.81 18.22
 3457029.90 5433736.80 17.30
 3457029.64 5433736.82 17.93
 3457029.32 5433736.84 18.05
 3457029.06 5433736.86 18.66
 3457028.76 5433736.88 18.94
 3457028.51 5433736.91 19.58
 3457028.21 5433736.92 19.79
 3457027.87 5433736.94 19.76
 3457027.46 5433736.95 19.08
 3457027.27 5433736.98 20.21
 3457026.94 5433736.99 20.16
 3457026.36 5433736.99 18.20
 3457026.02 5433737.00 18.04
 3457025.66 5433736.97 15.15
 3457025.93 5433737.04 20.00
 3457025.76 5433737.03 18.60
 3457025.40 5433737.04 18.39
 3457025.04 5433737.05 18.17
 3457024.68 5433737.07 17.91
 3457024.35 5433737.08 17.91
 3457023.84 5433737.08 16.50
 3457023.49 5433737.10 16.40
 3457023.12 5433737.07 13.50
 3457023.17 5433737.12 16.47
 3457022.41 5433737.14 15.75
 3457022.24 5433737.17 16.93
 3457022.08 5433737.16 15.73
 3457021.73 5433737.17 15.65
 3457021.39 5433737.19 15.56
 3457029.56 5433737.37 17.62
 3457029.37 5433737.40 18.87
 3457029.13 5433737.42 19.59
 3457028.78 5433737.44 19.40
 3457028.39 5433737.45 18.95
 3457028.05 5433737.46 18.82
 3457027.78 5433737.48 19.31
 3457027.46 5433737.50 19.40
 3457027.30 5433737.49 18.11
 3457027.00 5433737.51 18.32
 3457026.66 5433737.52 18.26
 3457026.18 5433737.48 14.35
 3457026.22 5433737.53 17.37
 3457025.94 5433737.50 15.14
 3457025.99 5433737.55 18.20
 3457025.63 5433737.57 17.92
 3457024.24 5433737.58 14.82
 3457023.96 5433737.60 15.19
 3457023.53 5433737.61 14.43
 3457023.24 5433737.63 14.79
 3457022.77 5433737.64 13.71
 3457022.37 5433737.69 15.76
 3457022.03 5433737.71 15.72
 3457021.65 5433737.72 15.40
 3457021.08 5433737.72 13.58
 3457030.42 5433737.46 17.70
 3457030.02 5433737.47 17.13
 3457029.66 5433737.48 16.90
 3457029.41 5433737.51 17.54
 3457029.31 5433737.55 19.52
 3457029.12 5433737.53 17.95
 3457028.99 5433737.56 19.63
 3457028.65 5433737.58 19.58
 3457028.27 5433737.59 19.10
 3457027.98 5433737.61 19.46
 3457027.63 5433737.62 19.30
 3457027.47 5433737.61 17.99
 3457027.17 5433737.63 18.22
 3457026.86 5433737.65 18.36
 3457026.03 5433737.62 14.34
 3457026.20 5433737.68 18.36
 3457026.08 5433737.67 17.37
 3457025.84 5433737.69 18.12
 3457025.14 5433737.72 17.83
 3457024.14 5433737.72 15.18
 3457023.64 5433737.73 13.85
 3457023.40 5433737.75 14.58
 3457023.11 5433737.77 14.82
 3457022.64 5433737.78 13.85
 3457022.56 5433737.81 15.76
 3457022.25 5433737.83 15.92
 3457021.89 5433737.85 15.77
 3457021.30 5433737.84 13.83
 3457030.17 5433737.67 17.07
 3457029.49 5433737.71 16.95
 3457029.28 5433737.73 17.96
 3457029.17 5433737.77 19.82
 3457029.07 5433737.76 19.01
 3457028.81 5433737.79 19.58
 3457028.33 5433737.79 18.33
 3457028.04 5433737.81 18.66
 3457027.95 5433737.80 17.92
 3457027.68 5433737.77 15.64
 3457027.64 5433737.82 18.04
 3457027.30 5433737.83 17.93
 3457027.00 5433737.85 18.22
 3457026.59 5433737.86 17.57
 3457026.23 5433737.88 17.37
 3457024.66 5433737.92 15.39
 3457024.35 5433737.94 15.52
 3457023.79 5433737.94 13.78
 3457023.57 5433737.96 14.64
 3457023.27 5433737.98 14.87
 3457023.06 5433738.01 15.75
 3457022.74 5433738.03 15.97
 3457022.26 5433738.03 14.78
 3457021.90 5433738.04 14.60
 3457021.61 5433738.06 14.91
 3457021.29 5433738.08 15.06
 3457029.01 5433738.36 13.66
 3457028.59 5433738.42 15.70
 3457028.51 5433738.46 17.81
 3457028.18 5433738.47 17.82
 3457027.85 5433738.49 17.86
 3457025.16 5433738.57 14.84
 3457025.21 5433738.62 17.85
 3457024.81 5433738.59 14.71
 3457024.34 5433738.64 16.23
 3457023.79 5433738.68 17.07
 3457023.48 5433738.70 17.20
 3457022.64 5433738.72 15.85
 3457022.44 5433738.70 14.33
 3457022.09 5433738.72 14.18
 3457021.76 5433738.73 14.25
 3457028.37 5433738.94 15.62
 3457027.06 5433739.01 15.81
 3457022.95 5433739.19 14.66
 3457022.62 5433739.21 14.75
 3457022.29 5433739.23 14.80
 3457021.87 5433739.24 14.15
 3457021.55 5433739.25 14.25
 3457021.20 5433739.27 14.14
 3457022.91 5433739.57 14.65
 3457022.59 5433739.59 14.78
 3457022.28 5433739.61 14.93
 3457022.17 5433739.60 14.12
 3457022.15 5433739.20 14.86
 3457022.50 5433739.20 14.79
 3457022.84 5433739.20 14.69
 3457023.92 5433739.22 14.91
 3457021.47 5433738.40 14.71
 3457021.80 5433738.39 14.54
 3457022.39 5433738.54 16.22
 3457022.27 5433738.47 15.37
 3457022.67 5433738.51 15.71
 3457023.01 5433738.50 15.62
 3457021.15 5433737.58 15.73
 3457021.47 5433737.57 15.47
 3457021.85 5433737.59 15.67
 3457021.60 5433737.44 13.95
 3457022.20 5433737.59 15.67
 3457022.57 5433737.61 15.84
 3457022.29 5433737.44 13.80
 3457022.62 5433737.43 13.67
 3457023.14 5433737.54 14.88
 3457022.98 5433737.44 13.72
 3457023.43 5433737.51 14.43
 3457023.88 5433737.57 15.17
 3457024.18 5433737.54 14.77
 3457024.92 5433737.79 17.71
 3457024.59 5433737.59 15.23
 3457020.39 5433736.23 12.52
 3457021.61 5433736.55 16.18
 3457021.49 5433736.48 15.33
 3457021.99 5433736.57 16.35
 3457022.31 5433736.56 16.16
 3457023.16 5433736.66 17.20
 3457023.03 5433736.58 16.27
 3457023.46 5433736.64 16.91
 3457024.07 5433736.80 18.77
 3457023.80 5433736.63 16.78
 3457024.40 5433736.80 18.67
 3457024.26 5433736.71 17.67
 3457024.64 5433736.74 17.87
 3457024.04 5433736.36 13.48
 3457025.05 5433736.78 18.31
 3457024.78 5433736.39 13.70
 3457020.23 5433735.72 12.53
 3457020.80 5433735.85 14.09
 3457021.14 5433735.85 14.02
 3457022.13 5433736.04 16.05
 3457022.71 5433736.18 17.69
 3457022.45 5433736.02 15.81
 3457023.03 5433736.17 17.46
 3457023.33 5433736.15 17.16
 3457023.68 5433736.14 17.09
 3457024.15 5433736.23 18.03
 3457024.54 5433736.26 18.31
 3457025.03 5433736.35 19.32
 3457024.87 5433736.25 18.17
 3457025.35 5433736.34 19.16
 3457020.03 5433734.86 13.62
 3457020.95 5433735.00 15.13
 3457020.78 5433734.90 13.99
 3457021.31 5433735.01 15.20
 3457021.90 5433735.16 16.89
 3457021.62 5433734.99 14.91
 3457021.94 5433734.98 14.71
 3457022.26 5433734.96 14.50
 3457023.03 5433735.23 17.46
 3457022.73 5433735.04 15.36
 3457023.37 5433735.23 17.43
 3457023.71 5433735.23 17.35
 3457024.54 5433735.53 20.85
 3457023.97 5433735.17 16.66
 3457024.87 5433735.53 20.73
 3457025.18 5433735.51 20.45
 3457021.07 5433733.84 13.45
 3457021.86 5433734.11 16.56
 3457022.26 5433734.15 16.92
 3457021.92 5433733.94 14.49
 3457022.26 5433733.94 14.45
 3457022.88 5433734.11 16.37
 3457022.65 5433733.75 12.16
 3457023.02 5433733.77 12.30
 3457023.39 5433733.78 12.43
 3457024.83 5433734.48 20.36
 3457024.37 5433734.20 17.07
 3457023.68 5433733.75 12.01
 3457025.25 5433734.54 20.97
 3457022.14 5433732.81 13.04
 3457022.47 5433732.80 12.88
 3457022.29 5433732.68 11.61
 3457024.01 5433733.13 16.41
 3457023.80 5433732.99 14.89
 3457024.34 5433733.12 16.21
 3457024.15 5433733.00 14.89
 3457024.67 5433733.11 16.07
 3457024.99 5433733.10 15.86
 3457025.21 5433733.02 14.91
 3457023.45 5433732.25 13.26
 3457024.48 5433732.48 15.64
 3457024.83 5433732.48 15.62
 3457025.14 5433732.46 15.30
 3457023.39 5433731.43 13.17
 3457023.73 5433731.43 13.07
 3457023.59 5433731.34 12.04
 3457024.52 5433731.72 16.26
 3457023.90 5433731.31 11.71
 3457024.83 5433731.71 16.01
 3457025.05 5433731.62 15.02
 3457027.91 5433738.56 15.73
 3457028.23 5433738.55 15.52
 3457025.67 5433737.83 18.07
 3457026.28 5433737.79 17.42
 3457026.97 5433737.79 17.37
 3457027.40 5433737.85 18.00
 3457027.74 5433737.85 17.91
 3457028.10 5433737.86 17.99
 3457028.61 5433737.97 19.26
 3457028.49 5433737.89 18.35
 3457028.89 5433737.93 18.74
 3457029.13 5433737.86 17.91
 3457029.48 5433737.87 17.95
 3457029.34 5433737.78 16.85
 3457027.22 5433736.38 0.16
 3457027.57 5433736.38 0.06
 3457025.74 5433737.00 20.86
 3457026.07 5433736.99 20.75
 3457026.32 5433736.93 19.98
 3457026.66 5433736.93 19.92
 3457025.66 5433736.29 12.41
 3457027.03 5433736.96 20.15
 3457027.22 5433736.86 18.94
 3457027.65 5433736.91 19.52
 3457028.03 5433736.94 19.77
 3457028.37 5433736.94 19.71
 3457028.64 5433736.89 19.14
 3457028.92 5433736.86 18.64
 3457029.20 5433736.81 18.06
 3457029.52 5433736.81 17.91
 3457029.89 5433736.82 18.05
 3457030.15 5433736.77 17.29
 3457025.64 5433736.52 21.25
 3457025.83 5433736.43 20.15
 3457026.16 5433736.42 20.03
 3457026.52 5433736.43 20.09
 3457026.26 5433736.27 18.16
 3457026.88 5433736.44 20.17
 3457027.22 5433736.44 20.12
 3457027.75 5433736.57 21.55
 3457027.47 5433736.39 19.41
 3457027.83 5433736.40 19.48
 3457028.17 5433736.40 19.46
 3457028.48 5433736.38 19.16
 3457028.79 5433736.36 18.83
 3457029.12 5433736.36 18.72
 3457029.47 5433736.36 18.76
 3457029.74 5433736.31 18.09
 3457030.10 5433736.33 18.17
 3457028.18 5433734.79 0.09
 3457030.20 5433735.93 13.38
 3457030.64 5433736.00 14.11
 3457025.57 5433735.54 20.80
 3457025.92 5433735.55 20.84
 3457026.36 5433735.61 21.51
 3457026.64 5433735.58 21.03
 3457026.94 5433735.55 20.66
 3457027.31 5433735.57 20.81
 3457026.85 5433735.27 17.34
 3457027.64 5433735.57 20.74
 3457027.99 5433735.57 20.69
 3457028.35 5433735.59 20.85
 3457027.97 5433735.34 17.91
 3457028.49 5433735.46 19.26
 3457028.34 5433735.36 18.08
 3457028.85 5433735.47 19.31
 3457029.16 5433735.45 19.02
 3457029.50 5433735.45 19.00
 3457025.60 5433734.55 20.92
 3457026.06 5433734.63 21.78
 3457026.47 5433734.67 22.25
 3457026.68 5433734.59 21.28
 3457027.06 5433734.62 21.51
 3457027.30 5433734.55 20.70
 3457027.72 5433734.61 21.25
 3457027.95 5433734.53 20.33
 3457027.78 5433734.42 19.02
 3457028.32 5433734.56 20.54
 3457028.32 5433734.32 17.84
 3457028.66 5433734.33 17.77
 3457029.02 5433734.34 17.89
 3457025.57 5433733.26 17.58
 3457026.20 5433733.45 19.65
 3457025.98 5433733.30 18.00
 3457026.63 5433733.51 20.27
 3457026.29 5433733.28 17.75
 3457026.99 5433733.52 20.36
 3457027.28 5433733.49 19.94
 3457027.59 5433733.47 19.63
 3457027.89 5433733.44 19.27
 3457027.59 5433733.24 17.01
 3457028.00 5433733.29 17.48
 3457028.47 5433733.38 18.40
 3457028.86 5433733.41 18.68
 3457028.72 5433733.32 17.62
 3457028.87 5433733.18 16.03
 3457025.88 5433732.73 18.23
 3457026.20 5433732.72 18.04
 3457025.76 5433732.42 14.72
 3457026.47 5433732.67 17.46
 3457027.20 5433732.93 20.27
 3457027.11 5433732.87 19.63
 3457027.45 5433732.87 19.55
 3457027.49 5433732.67 17.19
 3457027.80 5433732.65 16.91
 3457027.47 5433732.42 14.34
 3457027.30 5433732.30 13.04
 3457028.37 5433732.80 18.53
 3457027.85 5433732.44 14.56
 3457028.72 5433732.82 18.61
 3457028.21 5433732.46 14.61
 3457029.10 5433732.84 18.80
 3457028.56 5433732.46 14.60
 3457028.43 5433732.37 13.56
 3457028.76 5433732.36 13.43
 3457025.67 5433731.58 14.44
 3457025.99 5433731.57 14.20
 3457026.32 5433731.55 13.98
 3457026.76 5433731.62 14.63
 3457026.59 5433731.51 13.39
 3457026.94 5433731.51 13.34
 3457026.78 5433731.40 12.09
 3457027.46 5433731.63 14.62
 3457027.94 5433731.73 15.58
 3457028.29 5433731.74 15.61
 3457028.61 5433731.72 15.33
 3457029.00 5433731.75 15.59
 3457028.75 5433731.58 13.67
 3457027.56 5433731.22 16.65
 3457027.88 5433731.21 16.39
