 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456931.68 5434305.23 18.09
 3456929.80 5434305.08 23.79
 3456930.40 5434305.16 20.93
 3456929.42 5434305.08 23.98
 3456930.50 5434305.22 18.85
 3456930.23 5434305.23 18.53
 3456929.32 5434305.16 21.27
 3456929.68 5434305.21 19.55
 3456929.35 5434305.21 19.51
 3456929.60 5434305.24 18.29
 3456929.14 5434305.23 18.89
 3456928.83 5434305.24 18.74
 3456929.06 5434305.27 17.63
 3456927.39 5434305.10 24.10
 3456928.53 5434305.25 18.58
 3456928.14 5434305.24 18.84
 3456927.78 5434305.25 18.90
 3456928.49 5434305.34 15.46
 3456927.45 5434305.25 18.89
 3456928.00 5434305.37 14.54
 3456933.43 5434305.57 17.91
 3456932.81 5434305.59 17.59
 3456932.41 5434305.59 17.86
 3456932.04 5434305.59 18.01
 3456930.79 5434305.52 20.72
 3456930.98 5434305.55 19.80
 3456931.29 5434305.59 18.34
 3456930.48 5434305.53 20.56
 3456930.15 5434305.54 20.57
 3456930.08 5434305.57 19.27
 3456929.80 5434305.59 19.00
 3456929.45 5434305.59 19.02
 3456929.23 5434305.61 18.48
 3456928.89 5434305.61 18.46
 3456928.51 5434305.61 18.70
 3456928.78 5434305.64 17.38
 3456928.19 5434305.62 18.60
 3456927.85 5434305.62 18.57
 3456928.49 5434305.70 15.47
 3456928.17 5434305.71 15.40
 3456927.24 5434305.63 18.30
 3456933.52 5434306.39 16.94
 3456933.11 5434306.39 17.21
 3456932.79 5434306.39 17.14
 3456931.30 5434306.39 17.74
 3456930.93 5434306.39 17.88
 3456930.57 5434306.39 18.01
 3456930.27 5434306.40 17.81
 3456929.89 5434306.40 18.02
 3456929.51 5434306.40 18.20
 3456929.20 5434306.40 18.10
 3456928.88 5434306.41 18.00
 3456928.74 5434306.44 17.06
 3456928.44 5434306.45 16.83
 3456933.59 5434306.68 16.87
 3456933.21 5434306.68 17.04
 3456932.89 5434306.69 16.96
 3456932.20 5434306.70 16.98
 3456931.85 5434306.70 17.05
 3456930.96 5434306.68 18.07
 3456930.63 5434306.68 18.01
 3456930.23 5434306.68 18.29
 3456930.02 5434306.70 17.66
 3456931.11 5434306.77 17.97
 3456930.43 5434306.77 17.99
 3456930.05 5434306.77 18.21
 3456932.74 5434307.08 16.08
 3456930.36 5434307.06 17.67
 3456930.04 5434307.06 17.58
 3456932.95 5434307.11 16.59
 3456932.71 5434307.12 16.14
 3456930.34 5434307.10 17.69
 3456930.03 5434307.11 17.52
 3456932.70 5434307.13 16.12
 3456930.34 5434307.11 17.66
 3456930.02 5434307.12 17.54
 3456933.67 5434300.40 23.30
 3456934.30 5434300.64 15.76
 3456934.23 5434301.01 15.77
 3456933.79 5434301.33 21.23
 3456933.71 5434301.41 21.21
 3456934.14 5434302.05 22.19
 3456933.73 5434302.04 22.52
 3456934.37 5434302.67 22.25
 3456934.02 5434302.67 22.35
 3456933.67 5434302.68 22.38
 3456934.42 5434302.88 15.86
 3456934.45 5434302.75 22.25
 3456934.10 5434302.75 22.33
 3456933.78 5434302.76 22.27
 3456934.25 5434302.92 22.15
 3456934.22 5434303.01 19.20
 3456933.66 5434303.03 18.67
 3456934.12 5434302.98 22.34
 3456934.11 5434303.07 19.32
 3456933.66 5434303.09 22.09
 3456934.63 5434303.63 19.30
 3456934.26 5434304.25 20.26
 3456934.92 5434304.64 20.42
 3456934.27 5434304.65 20.31
 3456933.92 5434304.65 20.37
 3456933.77 5434306.77 16.66
 3456931.01 5434298.16 23.27
 3456930.69 5434298.19 23.38
 3456930.29 5434298.24 23.21
 3456929.99 5434298.27 23.35
 3456931.11 5434298.85 23.54
 3456930.70 5434298.90 23.33
 3456930.39 5434298.93 23.46
 3456932.29 5434299.42 17.93
 3456932.21 5434299.34 22.31
 3456931.97 5434299.37 22.65
 3456931.86 5434299.36 23.45
 3456929.90 5434299.67 19.30
 3456930.88 5434299.47 23.67
 3456930.36 5434299.54 23.11
 3456930.07 5434299.59 22.17
 3456930.22 5434299.54 23.78
 3456928.87 5434299.76 20.57
 3456929.21 5434299.66 23.93
 3456927.67 5434299.89 21.24
 3456928.18 5434299.77 23.99
 3456932.53 5434299.53 17.92
 3456932.16 5434299.58 17.86
 3456931.85 5434299.61 17.97
 3456932.17 5434299.49 22.53
 3456931.77 5434299.51 23.53
 3456930.96 5434299.61 23.15
 3456930.78 5434299.62 23.69
 3456930.39 5434299.67 23.56
 3456930.17 5434299.69 23.98
 3456928.85 5434299.90 20.85
 3456929.19 5434299.78 25.35
 3456928.75 5434299.85 23.93
 3456928.33 5434299.91 23.71
 3456928.13 5434299.92 24.20
 3456933.08 5434300.02 17.65
 3456927.84 5434300.99 0.08
 3456932.78 5434300.05 17.84
 3456932.48 5434300.08 18.02
 3456932.13 5434300.12 18.01
 3456933.27 5434299.89 22.99
 3456932.92 5434299.93 22.97
 3456932.47 5434299.99 22.63
 3456932.35 5434299.99 23.41
 3456932.07 5434300.02 23.62
 3456931.67 5434300.07 23.46
 3456931.47 5434300.08 23.94
 3456930.98 5434300.17 22.31
 3456931.08 5434300.13 23.80
 3456930.83 5434300.15 24.11
 3456930.33 5434300.22 23.60
 3456929.32 5434300.40 20.37
 3456930.16 5434300.22 24.20
 3456929.85 5434300.26 24.33
 3456928.73 5434300.46 20.74
 3456929.51 5434300.30 24.39
 3456928.60 5434300.46 21.47
 3456929.42 5434300.29 25.23
 3456928.96 5434300.37 23.78
 3456929.18 5434300.31 25.59
 3456927.78 5434300.57 21.06
 3456928.83 5434300.35 25.61
 3456927.50 5434300.59 21.32
 3456926.91 5434300.68 20.58
 3456927.30 5434300.56 24.05
 3456926.48 5434300.67 23.70
 3456930.76 5434301.17 3.94
 3456930.39 5434301.21 3.91
 3456929.63 5434301.33 2.63
 3456928.88 5434301.47 0.11
 3456929.69 5434301.29 4.03
 3456933.34 5434300.58 17.51
 3456929.37 5434301.32 4.20
 3456933.06 5434300.61 17.75
 3456928.60 5434301.44 2.82
 3456932.84 5434300.63 18.22
 3456932.15 5434300.76 15.88
 3456932.54 5434300.66 18.37
 3456932.23 5434300.69 18.52
 3456933.23 5434300.48 23.00
 3456931.95 5434300.72 18.75
 3456930.71 5434300.93 15.77
 3456931.14 5434300.82 18.40
 3456932.34 5434300.58 23.51
 3456932.08 5434300.60 23.82
 3456930.73 5434300.85 19.36
 3456931.69 5434300.65 23.66
 3456931.26 5434300.70 23.40
 3456931.01 5434300.75 22.55
 3456930.11 5434300.91 19.64
 3456931.20 5434300.69 24.36
 3456930.25 5434300.87 21.24
 3456929.80 5434300.95 19.80
 3456930.94 5434300.71 24.62
 3456930.55 5434300.76 24.50
 3456929.71 5434300.92 21.78
 3456929.21 5434301.01 20.19
 3456930.23 5434300.80 24.60
 3456929.93 5434300.83 24.77
 3456928.54 5434301.08 20.32
 3456929.68 5434300.85 25.11
 3456929.43 5434300.87 25.44
 3456928.09 5434301.12 21.12
 3456929.16 5434300.90 25.71
 3456928.81 5434300.96 24.59
 3456927.39 5434301.20 21.13
 3456926.92 5434301.26 20.77
 3456927.57 5434301.12 23.97
 3456934.07 5434301.21 15.86
 3456930.33 5434301.92 3.20
 3456929.75 5434301.98 3.70
 3456929.43 5434302.01 3.87
 3456928.87 5434302.10 3.19
 3456927.94 5434302.27 0.08
 3456932.58 5434301.37 16.77
 3456928.56 5434302.13 3.39
 3456932.30 5434301.40 17.01
 3456933.23 5434301.19 21.34
 3456932.94 5434301.23 21.50
 3456931.86 5434301.43 17.88
 3456933.05 5434301.18 23.04
 3456931.54 5434301.46 18.01
 3456932.28 5434301.30 21.65
 3456931.20 5434301.50 18.04
 3456932.43 5434301.24 23.33
 3456932.21 5434301.26 23.73
 3456931.81 5434301.31 23.55
 3456931.49 5434301.35 23.62
 3456929.06 5434301.80 15.75
 3456931.18 5434301.38 23.76
 3456931.19 5434301.35 24.96
 3456930.86 5434301.39 25.02
 3456930.61 5434301.44 24.23
 3456930.33 5434301.49 23.32
 3456930.65 5434301.41 25.48
 3456929.61 5434301.60 22.15
 3456929.03 5434301.71 20.29
 3456929.75 5434301.55 23.72
 3456928.65 5434301.76 20.20
 3456929.95 5434301.49 25.52
 3456929.56 5434301.54 25.39
 3456929.15 5434301.61 24.08
 3456929.39 5434301.54 25.97
 3456928.62 5434301.66 24.63
 3456927.79 5434301.79 23.07
 3456927.45 5434301.83 23.11
 3456927.12 5434301.87 23.19
 3456926.85 5434301.90 23.45
 3456926.53 5434301.93 23.55
 3456925.63 5434302.10 20.71
 3456926.09 5434301.99 23.26
 3456925.31 5434302.13 20.81
 3456925.04 5434302.16 21.09
 3456933.68 5434301.91 16.08
 3456933.30 5434301.96 15.97
 3456932.86 5434302.02 15.68
 3456932.81 5434302.00 16.70
 3456927.82 5434302.95 0.07
 3456932.05 5434302.12 15.32
 3456933.59 5434301.80 21.69
 3456933.17 5434301.88 20.29
 3456933.34 5434301.82 22.02
 3456932.94 5434301.87 21.86
 3456932.79 5434301.88 22.51
 3456932.60 5434301.89 23.04
 3456931.40 5434302.09 20.22
 3456930.89 5434302.19 18.57
 3456931.53 5434302.04 21.80
 3456931.23 5434302.07 22.00
 3456931.65 5434301.97 24.50
 3456931.21 5434302.05 23.07
 3456931.19 5434302.03 24.14
 3456930.63 5434302.11 23.48
 3456931.06 5434302.00 26.00
 3456930.29 5434302.15 23.52
 3456930.36 5434302.11 24.90
 3456930.01 5434302.15 24.91
 3456929.63 5434302.22 23.70
 3456930.02 5434302.13 26.07
 3456928.91 5434302.31 23.67
 3456928.60 5434302.37 22.65
 3456929.15 5434302.24 25.56
 3456928.32 5434302.40 22.90
 3456928.50 5434302.34 24.59
 3456927.89 5434302.43 23.77
 3456926.94 5434302.60 20.73
 3456926.61 5434302.64 20.79
 3456927.15 5434302.52 23.65
 3456925.97 5434302.71 21.01
 3456929.65 5434303.46 0.14
 3456934.03 5434302.58 16.08
 3456933.69 5434302.62 16.14
 3456928.89 5434303.55 0.06
 3456933.25 5434302.67 15.88
 3456929.60 5434303.38 3.69
 3456933.81 5434302.54 18.95
 3456932.87 5434302.72 15.76
 3456933.23 5434302.63 18.17
 3456932.91 5434302.66 18.28
 3456932.91 5434302.63 19.46
 3456932.55 5434302.70 18.26
 3456933.42 5434302.51 22.33
 3456932.96 5434302.60 20.80
 3456932.73 5434302.64 20.03
 3456933.09 5434302.55 22.39
 3456932.66 5434302.63 20.97
 3456932.85 5434302.57 22.77
 3456931.64 5434302.80 18.78
 3456932.69 5434302.57 23.40
 3456932.48 5434302.61 22.70
 3456931.29 5434302.82 19.96
 3456930.80 5434302.91 18.37
 3456930.19 5434303.03 16.37
 3456932.32 5434302.59 24.48
 3456931.95 5434302.66 23.26
 3456931.69 5434302.69 23.56
 3456931.66 5434302.67 24.60
 3456931.25 5434302.75 23.26
 3456930.21 5434302.94 19.93
 3456930.94 5434302.78 23.43
 3456931.04 5434302.73 24.89
 3456930.48 5434302.82 24.20
 3456929.17 5434303.04 21.17
 3456929.16 5434303.02 22.28
 3456929.82 5434302.86 25.54
 3456928.64 5434303.07 22.87
 3456929.13 5434302.95 25.59
 3456928.36 5434303.09 23.12
 3456928.33 5434303.07 24.13
 3456927.98 5434303.12 24.13
 3456926.80 5434303.34 20.36
 3456927.43 5434303.19 23.50
 3456926.61 5434303.35 20.86
 3456927.15 5434303.22 23.73
 3456926.90 5434303.24 24.04
 3456926.46 5434303.30 23.76
 3456933.93 5434302.86 16.05
 3456929.17 5434303.79 0.05
 3456933.61 5434302.90 16.15
 3456928.81 5434303.83 0.07
 3456934.05 5434302.79 18.83
 3456928.46 5434303.87 0.11
 3456933.43 5434302.88 17.95
 3456928.12 5434303.91 0.20
 3456933.18 5434302.90 18.27
 3456932.77 5434302.98 16.92
 3456934.05 5434302.71 22.36
 3456932.89 5434302.93 18.50
 3456933.70 5434302.75 22.37
 3456933.38 5434302.78 22.47
 3456931.91 5434303.04 18.77
 3456932.54 5434302.89 22.03
 3456932.05 5434302.99 20.40
 3456931.35 5434303.12 18.12
 3456932.46 5434302.88 22.90
 3456931.54 5434303.06 19.91
 3456932.19 5434302.91 23.18
 3456930.73 5434303.19 18.41
 3456931.85 5434302.95 23.26
 3456930.80 5434303.15 19.82
 3456931.58 5434302.98 23.49
 3456930.48 5434303.19 19.92
 3456931.13 5434303.04 23.16
 3456930.14 5434303.23 19.98
 3456930.76 5434303.08 23.11
 3456929.55 5434303.31 19.25
 3456930.79 5434303.05 24.38
 3456928.51 5434303.49 17.01
 3456930.46 5434303.09 24.44
 3456930.61 5434303.03 26.06
 3456929.48 5434303.25 22.45
 3456929.16 5434303.28 22.58
 3456929.57 5434303.18 25.03
 3456929.16 5434303.26 23.72
 3456928.90 5434303.28 23.99
 3456928.22 5434303.39 22.94
 3456927.94 5434303.42 23.18
 3456927.07 5434303.58 20.35
 3456927.53 5434303.47 22.98
 3456926.48 5434303.64 20.71
 3456926.74 5434303.54 23.81
 3456930.01 5434304.27 0.10
 3456929.64 5434304.32 0.06
 3456929.28 5434304.36 0.08
 3456928.92 5434304.40 0.10
 3456933.47 5434303.49 16.59
 3456928.56 5434304.45 0.11
 3456934.00 5434303.36 19.51
 3456933.18 5434303.52 16.81
 3456933.69 5434303.39 19.69
 3456933.02 5434303.52 17.47
 3456933.36 5434303.43 19.75
 3456932.83 5434303.50 19.17
 3456933.29 5434303.39 21.88
 3456932.70 5434303.50 19.94
 3456933.03 5434303.41 22.18
 3456932.73 5434303.47 21.19
 3456932.65 5434303.46 22.07
 3456932.29 5434303.50 22.06
 3456932.17 5434303.50 22.81
 3456931.93 5434303.52 23.17
 3456931.61 5434303.58 22.15
 3456930.52 5434303.79 18.60
 3456931.74 5434303.53 23.73
 3456930.19 5434303.83 18.70
 3456931.37 5434303.58 23.66
 3456929.81 5434303.88 18.63
 3456931.33 5434303.56 24.67
 3456930.97 5434303.60 24.64
 3456930.10 5434303.77 21.86
 3456930.64 5434303.64 24.72
 3456930.32 5434303.68 24.85
 3456929.35 5434303.84 22.85
 3456929.12 5434303.86 23.25
 3456928.94 5434303.87 23.79
 3456928.35 5434303.95 23.04
 3456928.33 5434303.93 24.09
 3456927.82 5434304.01 23.59
 3456927.54 5434304.03 23.80
 3456927.15 5434304.08 23.70
 3456930.01 5434304.78 0.13
 3456929.63 5434304.83 0.08
 3456934.90 5434303.76 19.06
 3456929.28 5434304.87 0.09
 3456934.64 5434303.79 19.38
 3456934.32 5434303.82 19.51
 3456933.48 5434303.99 16.67
 3456934.03 5434303.85 19.71
 3456933.20 5434304.02 16.93
 3456933.71 5434303.89 19.81
 3456932.97 5434304.03 17.35
 3456933.40 5434303.92 19.95
 3456933.85 5434303.81 22.63
 3456933.05 5434303.96 19.98
 3456933.43 5434303.86 22.42
 3456932.77 5434303.99 20.22
 3456933.14 5434303.89 22.60
 3456932.77 5434303.96 21.38
 3456932.83 5434303.92 22.74
 3456932.11 5434304.04 21.53
 3456931.99 5434304.04 22.29
 3456929.79 5434304.47 15.06
 3456931.62 5434304.08 22.23
 3456930.51 5434304.30 18.61
 3456930.24 5434304.35 17.74
 3456930.33 5434304.31 19.19
 3456929.12 5434304.54 15.22
 3456930.84 5434304.18 22.00
 3456931.44 5434304.04 25.08
 3456930.53 5434304.21 22.14
 3456930.98 5434304.10 24.75
 3456928.92 5434304.47 19.20
 3456930.22 5434304.20 24.58
 3456929.22 5434304.39 21.32
 3456928.99 5434304.41 21.70
 3456927.70 5434304.66 17.54
 3456929.46 5434304.29 24.37
 3456928.50 5434304.45 22.41
 3456928.08 5434304.53 21.05
 3456928.65 5434304.40 24.03
 3456927.79 5434304.56 21.26
 3456928.26 5434304.45 23.87
 3456930.34 5434305.11 0.11
 3456929.99 5434305.16 0.15
 3456929.63 5434305.20 0.17
 3456934.24 5434304.20 19.35
 3456934.18 5434304.19 20.33
 3456933.62 5434304.27 19.62
 3456933.09 5434304.38 17.87
 3456932.72 5434304.42 17.82
 3456932.99 5434304.34 19.90
 3456933.43 5434304.23 22.51
 3456932.76 5434304.33 21.47
 3456932.75 5434304.31 22.59
 3456932.18 5434304.39 21.87
 3456931.82 5434304.43 21.86
 3456930.22 5434304.72 17.77
 3456929.56 5434304.85 15.57
 3456931.19 5434304.50 22.10
 3456930.30 5434304.68 19.18
 3456930.80 5434304.55 21.99
 3456930.06 5434304.70 19.55
 3456928.79 5434304.95 15.39
 3456931.18 5434304.45 24.34
 3456930.46 5434304.59 22.01
 3456931.03 5434304.46 25.01
 3456930.15 5434304.63 22.16
 3456929.46 5434304.74 21.04
 3456928.80 5434304.86 18.88
 3456928.44 5434304.93 17.73
 3456929.34 5434304.73 21.81
 3456928.45 5434304.90 18.92
 3456927.99 5434305.00 17.39
 3456929.71 5434304.64 24.13
 3456928.76 5434304.82 21.06
 3456928.37 5434304.87 20.95
 3456928.36 5434304.82 23.17
 3456927.83 5434304.92 21.46
 3456926.99 5434305.03 21.05
 3456927.58 5434304.89 24.05
 3456935.03 5434304.62 20.50
 3456934.67 5434304.66 20.48
 3456934.29 5434304.71 20.38
 3456933.96 5434304.75 20.47
 3456933.65 5434304.79 20.58
 3456932.83 5434304.95 17.86
 3456933.38 5434304.81 20.87
 3456933.00 5434304.86 20.76
 3456932.46 5434304.94 20.15
 3456932.62 5434304.88 21.86
 3456932.24 5434304.93 21.75
 3456931.91 5434304.97 21.82
 3456930.60 5434305.20 18.67
 3456930.22 5434305.25 18.58
 3456928.97 5434305.49 14.45
 3456930.54 5434305.16 20.80
 3456930.03 5434305.26 19.13
 3456930.27 5434305.18 21.06
 3456930.92 5434305.03 24.32
 3456929.81 5434305.22 21.85
 3456928.88 5434305.40 18.80
 3456928.52 5434305.47 17.65
 3456928.47 5434305.46 18.62
 3456928.17 5434305.49 18.82
 3456929.45 5434305.21 24.09
 3456927.84 5434305.53 18.90
 3456928.19 5434305.43 21.16
 3456927.41 5434305.58 18.67
 3456933.53 5434305.75 17.06
 3456933.22 5434305.79 17.16
 3456932.64 5434305.85 17.63
 3456932.33 5434305.88 17.75
 3456930.71 5434306.07 18.24
 3456930.35 5434306.11 18.21
 3456930.84 5434305.99 20.97
 3456930.44 5434306.04 20.86
 3456929.64 5434306.20 18.26
 3456929.31 5434306.24 18.33
 3456928.98 5434306.27 18.38
 3456933.47 5434306.09 16.99
 3456930.59 5434306.41 17.99
 3456930.19 5434306.47 17.82
 3456929.58 5434306.53 18.17
 3456929.28 5434306.57 18.34
 3456932.60 5434306.39 17.15
 3456930.70 5434306.60 17.91
 3456930.48 5434306.62 18.34
 3456929.71 5434306.72 18.16
 3456933.65 5434306.89 16.75
 3456932.99 5434306.96 16.91
 3456931.02 5434298.41 23.28
 3456930.34 5434298.31 23.42
 3456930.03 5434298.27 23.33
 3456930.93 5434298.81 23.87
 3456930.76 5434298.78 23.28
 3456930.36 5434298.73 23.58
 3456931.92 5434299.26 23.45
 3456931.93 5434299.25 22.12
 3456932.68 5434299.33 17.91
 3456930.87 5434299.11 23.73
 3456932.34 5434299.28 17.94
 3456930.56 5434299.07 23.67
 3456932.05 5434299.24 17.78
 3456930.23 5434299.02 23.69
 3456929.96 5434298.98 23.47
 3456930.04 5434298.98 21.83
 3456929.58 5434298.92 22.41
 3456933.21 5434299.76 23.04
 3456932.82 5434299.70 23.26
 3456932.03 5434299.59 23.81
 3456932.27 5434299.62 22.85
 3456931.70 5434299.55 23.80
 3456932.84 5434299.67 18.07
 3456932.63 5434299.64 17.56
 3456930.76 5434299.41 23.67
 3456931.88 5434299.54 17.94
 3456930.11 5434299.32 23.67
 3456929.77 5434299.27 23.70
 3456929.50 5434299.24 23.47
 3456929.89 5434299.28 21.91
 3456929.58 5434299.24 21.84
 3456933.42 5434299.86 23.33
 3456933.15 5434299.82 23.09
 3456932.85 5434299.78 22.98
 3456931.94 5434299.66 23.98
 3456932.25 5434299.69 22.78
 3456931.59 5434299.61 24.06
 3456932.87 5434299.75 17.75
 3456932.58 5434299.70 17.59
 3456930.74 5434299.48 23.58
 3456930.41 5434299.44 23.58
 3456931.84 5434299.60 17.93
 3456930.04 5434299.39 23.76
 3456929.75 5434299.34 23.63
 3456929.36 5434299.29 23.89
 3456929.60 5434299.31 21.64
 3456931.56 5434299.44 0.08
 3456931.23 5434299.39 0.04
 3456933.41 5434300.03 23.48
 3456933.13 5434299.99 23.29
 3456932.87 5434299.95 23.07
 3456932.67 5434299.92 22.56
 3456932.07 5434299.84 23.64
 3456932.32 5434299.87 22.66
 3456931.59 5434299.78 24.24
 3456931.32 5434299.74 23.99
 3456932.94 5434299.92 17.64
 3456932.53 5434299.87 17.96
 3456930.79 5434299.66 23.53
 3456930.26 5434299.59 24.34
 3456930.12 5434299.57 23.59
 3456930.17 5434299.56 22.10
 3456929.48 5434299.48 23.56
 3456930.06 5434299.54 21.22
 3456929.10 5434299.43 23.77
 3456929.89 5434299.51 19.30
 3456928.92 5434299.38 20.58
 3456931.60 5434299.64 4.26
 3456931.59 5434299.61 0.11
 3456931.25 5434299.56 0.09
 3456933.34 5434300.57 23.36
 3456933.06 5434300.53 23.19
 3456932.69 5434300.47 23.36
 3456932.27 5434300.42 23.72
 3456931.63 5434300.33 23.69
 3456933.17 5434300.50 17.65
 3456931.33 5434300.29 23.56
 3456930.83 5434300.22 24.25
 3456930.90 5434300.22 22.66
 3456930.20 5434300.13 24.14
 3456931.55 5434300.29 18.82
 3456929.86 5434300.08 24.23
 3456929.19 5434300.00 25.65
 3456929.51 5434300.04 24.36
 3456928.88 5434299.96 25.58
 3456929.23 5434300.00 24.17
 3456929.02 5434299.96 23.72
 3456929.61 5434300.03 21.32
 3456928.56 5434299.90 24.26
 3456928.33 5434299.87 23.89
 3456929.08 5434299.95 20.87
 3456927.90 5434299.81 24.34
 3456928.75 5434299.91 20.89
 3456928.17 5434299.82 20.58
 3456927.72 5434299.76 21.09
 3456931.99 5434300.25 3.61
 3456931.54 5434300.19 4.05
 3456932.51 5434300.30 0.10
 3456931.35 5434300.16 3.47
 3456932.17 5434300.25 0.10
 3456930.98 5434300.11 3.61
 3456931.83 5434300.20 0.10
 3456930.65 5434300.06 3.56
 3456931.49 5434300.16 0.08
 3456930.39 5434300.02 3.23
 3456931.15 5434300.11 0.09
 3456929.97 5434299.97 3.56
 3456930.82 5434300.06 0.06
 3456930.48 5434300.01 0.03
 3456932.89 5434301.09 23.06
 3456933.24 5434301.13 21.66
 3456932.35 5434301.02 23.88
 3456932.02 5434300.98 23.90
 3456931.89 5434300.95 23.13
 3456932.20 5434300.99 21.90
 3456933.56 5434301.15 16.61
 3456931.12 5434300.86 24.87
 3456931.80 5434300.94 22.20
 3456930.89 5434300.82 24.47
 3456931.16 5434300.85 23.41
 3456930.61 5434300.78 24.32
 3456930.78 5434300.80 23.62
 3456930.14 5434300.72 24.90
 3456929.65 5434300.66 25.58
 3456929.96 5434300.69 24.32
 3456929.31 5434300.61 25.68
 3456930.18 5434300.71 22.15
 3456928.99 5434300.56 25.67
 3456929.67 5434300.64 22.90
 3456929.08 5434300.57 24.01
 3456930.22 5434300.70 19.36
 3456931.09 5434300.80 15.87
 3456929.37 5434300.59 21.49
 3456929.77 5434300.64 19.89
 3456930.78 5434300.75 15.79
 3456929.02 5434300.54 21.64
 3456929.35 5434300.58 20.27
 3456928.71 5434300.50 21.56
 3456928.38 5434300.45 21.55
 3456927.42 5434300.33 24.16
 3456928.27 5434300.43 20.70
 3456927.80 5434300.37 21.26
 3456932.99 5434300.97 0.07
 3456927.48 5434300.33 21.25
 3456931.72 5434300.81 3.83
 3456932.66 5434300.92 -0.00
 3456931.41 5434300.77 3.71
 3456932.31 5434300.87 0.02
 3456930.99 5434300.71 4.07
 3456930.79 5434300.68 3.49
 3456930.51 5434300.64 3.28
 3456931.28 5434300.73 0.08
 3456930.14 5434300.59 3.39
 3456934.13 5434301.77 22.25
 3456933.14 5434301.64 22.28
 3456932.62 5434301.57 23.02
 3456932.84 5434301.59 22.15
 3456931.87 5434301.47 24.68
 3456932.77 5434301.58 21.14
 3456931.43 5434301.41 25.10
 3456930.98 5434301.35 25.63
 3456930.70 5434301.31 25.45
 3456930.72 5434301.31 24.11
 3456930.51 5434301.28 23.67
 3456931.11 5434301.35 21.24
 3456929.83 5434301.19 25.10
 3456929.55 5434301.15 24.94
 3456930.73 5434301.29 20.16
 3456929.45 5434301.13 24.02
 3456930.43 5434301.24 20.07
 3456929.05 5434301.08 24.33
 3456929.61 5434301.14 22.08
 3456928.64 5434301.02 24.66
 3456929.35 5434301.10 21.80
 3456929.05 5434301.06 21.73
 3456928.33 5434300.97 23.29
 3456928.73 5434301.02 21.71
 3456929.07 5434301.06 20.30
 3456927.81 5434300.90 24.11
 3456928.43 5434300.97 21.61
 3456928.70 5434301.01 20.48
 3456927.50 5434300.86 24.02
 3456927.18 5434300.81 24.01
 3456927.76 5434300.88 21.66
 3456928.10 5434300.92 20.27
 3456926.81 5434300.76 24.19
 3456926.50 5434300.72 24.18
 3456927.36 5434300.82 20.63
 3456926.97 5434300.77 20.89
 3456931.07 5434301.24 3.95
 3456926.73 5434300.73 20.54
 3456930.78 5434301.20 3.76
 3456930.39 5434301.15 4.01
 3456930.22 5434301.12 3.29
 3456929.71 5434301.05 4.04
 3456929.90 5434301.07 3.22
 3456929.38 5434301.01 4.04
 3456929.72 5434301.05 2.59
 3456930.31 5434301.11 0.12
 3456929.41 5434301.00 2.51
 3456933.72 5434302.08 22.50
 3456933.42 5434302.03 22.39
 3456932.07 5434301.86 25.11
 3456932.65 5434301.93 22.83
 3456931.82 5434301.82 24.81
 3456932.83 5434301.94 20.85
 3456931.21 5434301.75 25.93
 3456931.52 5434301.78 24.70
 3456931.32 5434301.75 24.22
 3456930.68 5434301.67 25.48
 3456930.32 5434301.62 25.67
 3456930.07 5434301.58 25.39
 3456930.29 5434301.61 24.48
 3456929.74 5434301.54 25.38
 3456929.39 5434301.49 25.51
 3456929.46 5434301.49 23.94
 3456929.97 5434301.55 21.87
 3456930.81 5434301.65 18.49
 3456929.13 5434301.45 23.98
 3456929.57 5434301.50 22.20
 3456928.63 5434301.38 24.66
 3456928.35 5434301.34 24.50
 3456929.41 5434301.46 20.20
 3456928.40 5434301.34 22.99
 3456927.94 5434301.28 23.51
 3456928.24 5434301.31 22.30
 3456927.62 5434301.23 23.50
 3456928.46 5434301.33 20.10
 3456927.82 5434301.25 21.35
 3456931.91 5434301.72 4.58
 3456933.02 5434301.85 0.05
 3456931.70 5434301.69 4.05
 3456931.37 5434301.65 4.01
 3456931.08 5434301.60 3.86
 3456930.86 5434301.57 3.35
 3456931.64 5434301.66 0.13
 3456930.56 5434301.53 3.25
 3456931.30 5434301.61 0.16
 3456930.17 5434301.48 3.47
 3456929.73 5434301.42 3.89
 3456929.34 5434301.36 4.15
 3456929.63 5434301.40 2.91
 3456929.32 5434301.35 2.83
 3456929.96 5434301.43 0.11
 3456928.99 5434301.31 2.82
 3456933.18 5434302.14 22.47
 3456932.90 5434302.10 22.29
 3456932.31 5434302.02 23.31
 3456931.65 5434301.94 24.62
 3456932.64 5434302.05 20.77
 3456931.01 5434301.86 25.91
 3456931.38 5434301.90 24.42
 3456932.41 5434302.02 20.36
 3456931.18 5434301.87 23.95
 3456931.68 5434301.93 21.95
 3456930.48 5434301.78 25.46
 3456930.85 5434301.82 23.98
 3456929.94 5434301.71 26.34
 3456929.66 5434301.67 26.18
 3456929.40 5434301.63 25.92
 3456929.73 5434301.67 24.59
