 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457185.21 5433572.54 0.45
 3457189.34 5433572.01 11.37
 3457185.59 5433572.53 0.46
 3457189.64 5433572.01 11.18
 3457188.38 5433572.19 7.51
 3457190.02 5433572.00 11.20
 3457188.68 5433572.19 7.29
 3457186.38 5433572.52 0.53
 3457189.05 5433572.19 7.29
 3457186.69 5433572.52 0.37
 3457187.04 5433572.51 0.32
 3457187.49 5433572.50 0.54
 3457184.30 5433571.99 11.27
 3457184.66 5433571.98 11.24
 3457185.09 5433571.97 11.40
 3457185.51 5433571.96 11.53
 3457185.94 5433571.94 11.69
 3457186.29 5433571.93 11.68
 3457186.56 5433571.94 11.41
 3457186.81 5433571.95 11.11
 3457185.65 5433572.11 7.70
 3457187.12 5433571.95 10.96
 3457188.05 5433571.87 12.55
 3457187.47 5433571.95 10.88
 3457187.74 5433571.95 10.61
 3457188.12 5433571.95 10.64
 3457187.84 5433571.99 9.83
 3457187.62 5433572.06 8.11
 3457185.00 5433572.43 0.53
 3457185.32 5433572.43 0.35
 3457189.45 5433571.89 11.30
 3457188.71 5433572.00 9.14
 3457189.78 5433571.89 11.20
 3457188.49 5433572.07 7.42
 3457188.80 5433572.08 7.26
 3457186.78 5433572.41 0.22
 3457187.19 5433572.40 0.37
 3457187.54 5433572.39 0.28
 3457184.27 5433571.54 10.37
 3457184.95 5433571.49 11.19
 3457185.42 5433571.47 11.47
 3457186.10 5433571.42 12.43
 3457186.37 5433571.42 12.16
 3457185.33 5433571.61 8.07
 3457187.01 5433571.51 9.86
 3457187.39 5433571.50 9.86
 3457187.73 5433571.50 9.79
 3457188.62 5433571.46 10.24
 3457189.37 5433571.40 11.35
 3457189.01 5433571.45 10.28
 3457189.94 5433571.41 10.82
 3457189.07 5433571.58 7.23
 3457189.37 5433571.58 7.03
 3457185.39 5433578.62 3.46
 3457183.85 5433577.15 4.64
 3457184.36 5433577.31 3.57
 3457184.70 5433577.36 3.64
 3457185.06 5433577.42 3.61
 3457183.15 5433576.53 4.90
 3457183.54 5433576.60 4.67
 3457183.91 5433576.67 4.54
 3457184.30 5433576.75 4.30
 3457184.63 5433576.78 4.46
 3457184.94 5433576.80 4.78
 3457185.48 5433576.98 3.54
 3457183.24 5433576.32 4.72
 3457183.98 5433576.44 4.53
 3457184.30 5433576.48 4.75
 3457184.71 5433576.57 4.32
 3457185.06 5433576.62 4.34
 3457185.44 5433576.69 4.24
 3457183.44 5433576.05 4.28
 3457183.81 5433576.12 4.17
 3457184.15 5433576.16 4.26
 3457184.47 5433576.19 4.53
 3457184.90 5433576.30 3.96
 3457185.38 5433576.43 3.15
 3457184.84 5433575.98 4.58
 3457185.34 5433576.14 3.55
 3457184.66 5433575.69 4.38
 3457185.01 5433575.74 4.38
 3457185.42 5433575.84 4.01
 3457184.69 5433575.13 4.83
 3457185.39 5433575.61 0.08
 3457185.26 5433575.34 3.34
 3457185.30 5433574.85 0.11
 3457185.02 5433573.91 11.55
 3457185.39 5433573.98 11.44
 3457185.24 5433574.63 0.28
 3457185.30 5433573.74 11.76
 3457185.14 5433573.62 11.46
 3457185.50 5433573.68 11.39
 3457185.34 5433573.29 11.51
 3457185.26 5433572.62 11.72
 3457185.12 5433572.17 11.66
 3457185.48 5433572.23 11.58
 3457184.88 5433571.57 10.06
 3457185.05 5433571.51 11.21
 3457185.38 5433571.55 11.33
 3457185.93 5433578.07 4.69
 3457186.27 5433578.11 4.82
 3457186.57 5433578.13 5.19
 3457186.91 5433578.17 5.26
 3457187.35 5433578.28 4.73
 3457187.69 5433578.32 4.82
 3457188.02 5433578.36 4.95
 3457188.56 5433578.54 3.75
 3457185.74 5433577.51 3.84
 3457186.12 5433577.57 3.74
 3457186.40 5433577.58 4.19
 3457186.60 5433577.52 5.28
 3457187.00 5433577.61 4.96
 3457187.31 5433577.63 5.25
 3457187.63 5433577.66 5.47
 3457187.93 5433577.86 3.50
 3457185.73 5433576.97 4.24
 3457186.12 5433577.04 4.04
 3457186.43 5433577.07 4.33
 3457186.82 5433577.15 4.14
 3457187.05 5433577.11 4.97
 3457186.82 5433576.78 8.79
 3457187.41 5433577.17 4.92
 3457187.99 5433577.37 3.46
 3457187.86 5433577.11 6.64
 3457188.34 5433577.43 3.49
 3457188.23 5433577.18 6.47
 3457188.70 5433577.48 3.46
 3457185.80 5433576.75 4.19
 3457186.15 5433576.80 4.24
 3457186.50 5433576.85 4.29
 3457186.86 5433576.54 8.91
 3457187.57 5433576.83 6.57
 3457188.04 5433577.14 3.54
 3457187.93 5433576.89 6.57
 3457188.29 5433576.95 6.47
 3457188.60 5433576.97 6.78
 3457185.57 5433576.38 4.26
 3457186.00 5433576.48 3.81
 3457186.28 5433576.48 4.29
 3457186.61 5433576.52 4.49
 3457186.35 5433576.16 8.52
 3457186.65 5433576.18 8.84
 3457186.74 5433576.06 10.59
 3457187.38 5433576.49 6.41
 3457187.72 5433576.53 6.50
 3457188.08 5433576.59 6.44
 3457188.14 5433576.45 8.35
 3457188.40 5433576.62 6.67
 3457188.80 5433576.71 6.34
 3457186.28 5433576.22 4.42
 3457186.87 5433576.43 2.86
 3457186.36 5433575.90 8.57
 3457186.67 5433576.11 6.54
 3457186.42 5433575.76 10.48
 3457186.68 5433575.94 8.77
 3457186.75 5433575.80 10.59
 3457186.90 5433575.72 11.92
 3457187.47 5433576.10 8.28
 3457187.77 5433576.12 8.59
 3457188.10 5433576.34 6.47
 3457188.14 5433576.18 8.49
 3457188.43 5433576.37 6.63
 3457189.12 5433576.47 6.73
 3457185.59 5433575.95 2.93
 3457186.56 5433576.05 3.55
 3457185.87 5433575.39 10.47
 3457186.15 5433575.59 8.60
 3457186.21 5433575.44 10.52
 3457186.50 5433575.64 8.60
 3457186.56 5433575.50 10.51
 3457186.89 5433575.53 10.66
 3457187.20 5433575.74 8.68
 3457187.05 5433575.46 11.93
 3457187.53 5433575.78 8.80
 3457187.91 5433575.85 8.68
 3457188.57 5433576.11 6.66
 3457188.93 5433576.17 6.66
 3457185.74 5433575.67 0.11
 3457185.62 5433575.39 3.36
 3457186.10 5433575.72 0.11
 3457186.46 5433575.78 0.08
 3457186.35 5433575.51 3.24
 3457186.82 5433575.83 0.09
 3457186.13 5433575.18 7.04
 3457186.23 5433575.06 8.75
 3457186.61 5433575.14 8.47
 3457186.33 5433574.77 12.67
 3457186.59 5433574.94 10.93
 3457186.93 5433574.99 10.98
 3457187.17 5433574.97 11.70
 3457187.27 5433575.04 11.04
 3457187.67 5433575.30 8.47
 3457187.50 5433575.01 11.88
 3457187.71 5433574.97 12.76
 3457188.76 5433575.66 6.10
 3457189.04 5433575.67 6.55
 3457185.70 5433574.00 11.72
 3457186.13 5433574.11 11.16
 3457186.23 5433574.00 12.83
 3457186.43 5433574.13 11.50
 3457186.62 5433574.08 12.52
 3457186.75 5433574.17 11.65
 3457187.10 5433574.22 11.66
 3457187.39 5433574.23 12.11
 3457187.62 5433574.21 12.85
 3457187.89 5433574.39 11.12
 3457188.00 5433574.28 12.67
 3457188.19 5433574.41 11.45
 3457188.54 5433574.46 11.48
 3457185.90 5433573.96 10.09
 3457186.05 5433573.88 11.43
 3457186.44 5433573.96 11.21
 3457186.71 5433573.96 11.72
 3457187.05 5433574.01 11.74
 3457187.34 5433574.02 12.20
 3457187.66 5433574.05 12.39
 3457187.85 5433574.18 11.19
 3457187.95 5433574.07 12.78
 3457188.16 5433574.20 11.44
 3457185.84 5433573.73 11.47
 3457186.22 5433573.80 11.26
 3457186.50 5433573.81 11.73
 3457186.62 5433573.89 10.92
 3457186.87 5433573.87 11.60
 3457187.18 5433573.90 11.84
 3457187.49 5433573.92 12.15
 3457187.94 5433574.05 11.49
 3457188.31 5433574.11 11.40
 3457189.15 5433574.66 6.02
 3457185.72 5433573.36 11.32
 3457186.01 5433573.37 11.72
 3457186.36 5433573.42 11.77
 3457186.56 5433573.55 10.49
 3457186.72 5433573.48 11.69
 3457187.04 5433573.52 11.84
 3457187.17 5433573.60 11.03
 3457187.55 5433573.68 10.79
 3457187.91 5433573.74 10.79
 3457188.19 5433573.74 11.25
 3457188.50 5433573.78 11.48
 3457185.65 5433572.71 11.43
 3457185.97 5433572.74 11.66
 3457186.33 5433572.80 11.63
 3457186.43 5433572.86 11.01
 3457186.79 5433572.92 10.95
 3457187.15 5433572.98 10.90
 3457187.60 5433573.11 10.24
 3457187.86 5433573.10 10.84
 3457188.79 5433573.36 9.37
 3457186.03 5433572.61 8.00
 3457185.83 5433572.29 11.62
 3457186.20 5433572.36 11.48
 3457186.54 5433572.40 11.64
 3457186.99 5433572.52 11.00
 3457187.47 5433572.66 10.18
 3457187.80 5433572.70 10.32
 3457188.31 5433572.86 9.35
 3457188.42 5433572.76 10.85
 3457188.67 5433572.92 9.25
 3457189.02 5433572.97 9.32
 3457185.69 5433571.58 11.62
 3457186.03 5433571.62 11.80
 3457186.26 5433571.59 12.59
 3457186.41 5433571.69 11.62
 3457186.82 5433571.79 11.30
 3457187.24 5433571.88 10.91
 3457187.61 5433571.95 10.79
 3457187.96 5433572.01 10.77
 3457188.04 5433571.89 12.49
 3457188.85 5433572.41 7.34
 3457188.38 5433571.93 12.62
 3457188.91 5433572.28 9.23
 3457189.27 5433572.34 9.16
 3457186.27 5433571.42 8.00
 3457186.40 5433571.32 9.54
 3457186.69 5433571.33 9.96
 3457186.89 5433571.29 11.00
 3457187.07 5433571.40 9.88
 3457187.23 5433571.34 11.04
 3457187.78 5433571.52 9.80
 3457188.57 5433571.69 9.24
 3457189.67 5433571.71 11.22
 3457190.11 5433571.46 10.72
