 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456496.38 5432250.71 22.26
 3456496.09 5432250.77 20.86
 3456496.68 5432250.70 22.23
 3456496.39 5432250.76 20.80
 3456496.17 5432250.81 19.72
 3456497.09 5432250.66 22.74
 3456496.18 5432250.86 18.18
 3456497.42 5432250.64 22.84
 3456496.46 5432250.85 18.05
 3456497.30 5432250.72 20.71
 3456497.04 5432250.78 19.40
 3456496.99 5432250.85 17.58
 3456496.76 5432250.90 16.41
 3456497.28 5432250.84 17.48
 3456496.86 5432250.93 15.37
 3456497.66 5432250.81 17.78
 3456497.18 5432250.92 15.37
 3456497.99 5432250.79 17.87
 3456497.05 5432251.00 13.16
 3456498.27 5432250.79 17.74
 3456497.40 5432250.98 13.32
 3456498.52 5432250.79 17.40
 3456497.94 5432250.97 12.86
 3456499.29 5432250.73 18.11
 3456490.38 5432250.48 20.08
 3456490.75 5432250.45 20.34
 3456490.66 5432250.47 19.91
 3456491.75 5432250.30 23.53
 3456491.17 5432250.42 20.84
 3456492.69 5432250.15 26.51
 3456492.94 5432250.15 26.20
 3456493.20 5432250.15 25.99
 3456493.45 5432250.15 25.70
 3456493.71 5432250.15 25.47
 3456494.07 5432250.12 25.73
 3456493.50 5432250.24 22.98
 3456493.95 5432250.20 23.68
 3456494.60 5432250.11 25.28
 3456494.24 5432250.19 23.55
 3456494.70 5432250.14 24.28
 3456494.46 5432250.19 23.12
 3456494.75 5432250.19 23.00
 3456495.55 5432250.07 25.40
 3456494.95 5432250.19 22.48
 3456494.62 5432250.27 20.85
 3456495.68 5432250.09 24.56
 3456495.26 5432250.18 22.46
 3456495.03 5432250.23 21.33
 3456494.64 5432250.31 19.46
 3456495.63 5432250.16 22.77
 3456495.31 5432250.22 21.21
 3456496.28 5432250.07 24.45
 3456495.89 5432250.15 22.55
 3456496.22 5432250.14 22.64
 3456496.55 5432250.12 22.74
 3456496.35 5432250.16 21.78
 3456496.48 5432250.19 20.85
 3456496.75 5432250.18 20.66
 3456496.29 5432250.28 18.38
 3456497.05 5432250.17 20.61
 3456496.84 5432250.22 19.56
 3456497.36 5432250.16 20.61
 3456496.55 5432250.33 16.59
 3456497.45 5432250.19 19.50
 3456496.76 5432250.35 16.02
 3456496.98 5432250.35 15.60
 3456497.23 5432250.35 15.23
 3456498.02 5432250.23 17.63
 3456497.53 5432250.34 15.19
 3456498.64 5432250.21 17.58
 3456498.95 5432250.19 17.61
 3456499.23 5432250.19 17.40
 3456499.23 5432250.25 15.80
 3456499.03 5432250.29 14.78
 3456499.29 5432250.29 14.47
 3456488.96 5432249.82 20.96
 3456489.22 5432249.81 20.70
 3456489.53 5432249.80 20.69
 3456489.77 5432249.80 20.33
 3456490.04 5432249.80 20.10
 3456489.81 5432249.84 19.05
 3456491.20 5432249.61 23.97
 3456490.78 5432249.70 22.05
 3456490.41 5432249.77 20.31
 3456491.52 5432249.60 24.02
 3456490.88 5432249.73 21.05
 3456491.86 5432249.57 24.18
 3456492.37 5432249.52 25.09
 3456492.05 5432249.59 23.60
 3456491.49 5432249.70 20.95
 3456492.88 5432249.47 26.01
 3456493.14 5432249.46 25.80
 3456492.63 5432249.57 23.38
 3456493.35 5432249.47 25.35
 3456493.71 5432249.44 25.55
 3456493.88 5432249.46 24.89
 3456494.35 5432249.41 25.70
 3456494.17 5432249.45 24.84
 3456494.70 5432249.39 25.87
 3456494.13 5432249.51 23.16
 3456494.88 5432249.40 25.23
 3456495.40 5432249.34 26.27
 3456495.12 5432249.40 24.93
 3456495.41 5432249.39 24.84
 3456494.12 5432249.67 18.59
 3456495.26 5432249.48 22.59
 3456495.71 5432249.43 23.31
 3456494.63 5432249.66 18.00
 3456496.05 5432249.41 23.43
 3456495.76 5432249.47 22.05
 3456495.54 5432249.52 20.95
 3456495.90 5432249.50 21.16
 3456496.15 5432249.50 20.90
 3456496.42 5432249.49 20.68
 3456496.01 5432249.58 18.67
 3456496.71 5432249.48 20.59
 3456496.99 5432249.47 20.44
 3456496.54 5432249.57 18.19
 3456497.32 5432249.46 20.52
 3456497.11 5432249.56 17.92
 3456498.03 5432249.46 19.34
 3456498.31 5432249.46 19.20
 3456498.41 5432249.49 18.15
 3456498.60 5432249.50 17.52
 3456498.61 5432249.56 15.95
 3456498.98 5432249.53 16.25
 3456499.22 5432249.53 15.88
 3456499.00 5432249.58 14.73
 3456498.92 5432249.71 11.02
 3456499.20 5432249.70 10.87
 3456488.92 5432249.07 21.00
 3456488.99 5432249.10 19.88
 3456489.44 5432249.06 20.49
 3456489.76 5432249.04 20.46
 3456490.82 5432248.88 23.88
 3456490.00 5432249.04 20.15
 3456491.16 5432248.86 24.01
 3456490.84 5432248.92 22.51
 3456490.31 5432249.03 20.09
 3456491.89 5432248.76 25.93
 3456491.55 5432248.83 24.35
 3456491.92 5432248.80 24.64
 3456492.26 5432248.78 24.80
 3456491.48 5432248.94 21.14
 3456492.75 5432248.73 25.60
 3456493.01 5432248.73 25.41
 3456492.50 5432248.83 22.97
 3456493.26 5432248.73 25.12
 3456493.17 5432248.79 23.20
 3456492.64 5432248.90 20.69
 3456493.99 5432248.68 25.63
 3456494.28 5432248.67 25.56
 3456494.03 5432248.72 24.37
 3456493.75 5432248.78 23.00
 3456494.63 5432248.64 25.75
 3456494.37 5432248.70 24.50
 3456494.91 5432248.63 25.65
 3456494.66 5432248.69 24.42
 3456495.25 5432248.61 25.78
 3456495.03 5432248.71 23.20
 3456495.66 5432248.63 24.81
 3456495.14 5432248.74 22.27
 3456496.02 5432248.60 25.01
 3456495.43 5432248.73 22.15
 3456496.22 5432248.61 24.51
 3456496.38 5432248.63 23.78
 3456495.83 5432248.75 21.06
 3456496.14 5432248.73 21.06
 3456496.44 5432248.72 20.99
 3456496.68 5432248.72 20.67
 3456496.48 5432248.76 19.69
 3456496.96 5432248.71 20.51
 3456496.55 5432248.80 18.46
 3456496.83 5432248.79 18.30
 3456497.47 5432248.71 19.93
 3456496.92 5432248.83 17.19
 3456497.75 5432248.70 19.78
 3456498.09 5432248.68 19.91
 3456498.52 5432248.64 20.51
 3456498.55 5432248.69 19.09
 3456498.87 5432248.73 17.49
 3456498.35 5432248.84 14.87
 3456499.21 5432248.70 17.68
 3456498.57 5432248.95 11.14
 3456499.25 5432248.92 11.34
 3456488.95 5432249.02 21.00
 3456489.02 5432249.05 19.87
 3456489.37 5432249.03 20.02
 3456489.77 5432249.00 20.40
 3456490.86 5432248.82 23.93
 3456490.03 5432248.99 20.15
 3456490.55 5432248.94 21.06
 3456490.34 5432248.98 20.10
 3456491.91 5432248.71 25.88
 3456491.49 5432248.79 23.97
 3456492.22 5432248.69 25.92
 3456491.92 5432248.75 24.50
 3456492.44 5432248.70 25.47
 3456492.28 5432248.73 24.75
 3456491.53 5432248.89 21.20
 3456492.76 5432248.68 25.51
 3456493.04 5432248.67 25.37
 3456492.36 5432248.81 22.18
 3456493.30 5432248.67 25.15
 3456493.64 5432248.65 25.29
 3456493.19 5432248.74 23.16
 3456494.01 5432248.62 25.61
 3456494.31 5432248.61 25.59
 3456494.37 5432248.64 24.39
 3456494.69 5432248.63 24.45
 3456495.28 5432248.55 25.77
 3456494.58 5432248.70 22.43
 3456495.39 5432248.58 24.81
 3456495.06 5432248.65 23.23
 3456495.69 5432248.57 24.78
 3456495.99 5432248.56 24.74
 3456495.48 5432248.67 22.25
 3456496.24 5432248.56 24.43
 3456496.42 5432248.57 23.82
 3456495.85 5432248.69 21.03
 3456496.38 5432248.63 22.05
 3456496.46 5432248.66 20.96
 3456496.73 5432248.66 20.75
 3456496.53 5432248.70 19.77
 3456497.00 5432248.65 20.51
 3456496.56 5432248.75 18.36
 3456496.87 5432248.74 18.34
 3456497.50 5432248.65 19.89
 3456497.12 5432248.74 18.00
 3456496.71 5432248.82 15.95
 3456497.78 5432248.64 19.76
 3456498.10 5432248.63 19.77
 3456498.52 5432248.59 20.33
 3456498.82 5432248.58 20.26
 3456498.60 5432248.63 19.16
 3456498.90 5432248.67 17.48
 3456498.39 5432248.78 14.90
 3456499.25 5432248.65 17.66
 3456498.62 5432248.90 11.18
 3456499.28 5432248.86 11.32
 3456488.81 5432248.77 20.95
 3456488.90 5432248.80 19.91
 3456489.21 5432248.78 19.88
 3456489.62 5432248.75 20.31
 3456489.09 5432248.86 17.91
 3456489.93 5432248.73 20.30
 3456490.78 5432248.61 22.72
 3456490.51 5432248.66 21.49
 3456489.95 5432248.78 18.90
 3456491.85 5432248.43 26.25
 3456491.38 5432248.53 24.10
 3456490.80 5432248.65 21.40
 3456492.12 5432248.42 26.08
 3456492.41 5432248.41 25.97
 3456492.69 5432248.40 25.83
 3456491.70 5432248.61 21.22
 3456492.91 5432248.41 25.40
 3456493.22 5432248.39 25.40
 3456493.45 5432248.39 25.05
 3456493.88 5432248.35 25.63
 3456494.27 5432248.32 26.05
 3456494.63 5432248.30 26.25
 3456494.94 5432248.28 26.26
 3456494.99 5432248.32 25.05
 3456495.49 5432248.26 25.92
 3456495.21 5432248.32 24.60
 3456494.75 5432248.42 22.35
 3456495.54 5432248.31 24.67
 3456495.87 5432248.29 24.78
 3456496.12 5432248.28 24.53
 3456495.60 5432248.39 21.97
 3456495.75 5432248.41 21.19
 3456496.20 5432248.37 21.88
 3456495.97 5432248.42 20.74
 3456496.49 5432248.36 21.77
 3456496.73 5432248.36 21.43
 3456496.51 5432248.41 20.31
 3456496.89 5432248.38 20.66
 3456496.36 5432248.49 18.01
 3456496.48 5432248.52 17.04
 3456496.90 5432248.48 17.63
 3456496.59 5432248.55 16.05
 3456496.84 5432248.55 15.73
 3456497.79 5432248.39 18.89
 3456498.47 5432248.35 19.16
 3456499.02 5432248.28 20.41
 3456498.06 5432248.49 15.54
 3456498.72 5432248.40 17.26
 3456499.08 5432248.38 17.52
 3456499.31 5432248.38 17.08
 3456498.82 5432248.49 14.59
 3456498.48 5432248.62 11.21
 3456498.80 5432248.61 11.19
 3456499.13 5432248.59 11.29
 3456489.60 5432247.80 19.99
 3456489.88 5432247.79 19.81
 3456490.26 5432247.76 20.12
 3456491.96 5432247.46 26.60
 3456492.24 5432247.46 26.43
 3456491.97 5432247.51 25.20
 3456490.89 5432247.73 20.13
 3456492.52 5432247.45 26.33
 3456492.29 5432247.49 25.22
 3456492.71 5432247.45 25.77
 3456491.54 5432247.70 20.25
 3456492.87 5432247.47 25.05
 3456491.96 5432247.66 20.75
 3456491.78 5432247.69 19.90
 3456493.42 5432247.40 26.22
 3456493.71 5432247.39 26.09
 3456494.04 5432247.37 26.19
 3456494.34 5432247.36 26.17
 3456493.77 5432247.48 23.44
 3456494.47 5432247.38 25.28
 3456494.18 5432247.44 23.93
 3456494.71 5432247.38 24.97
 3456494.34 5432247.46 23.20
 3456495.01 5432247.37 24.90
 3456494.95 5432247.43 23.11
 3456495.16 5432247.43 22.66
 3456494.83 5432247.50 21.05
 3456495.92 5432247.32 24.82
 3456495.17 5432247.48 21.21
 3456495.38 5432247.49 20.71
 3456494.93 5432247.58 18.49
 3456495.68 5432247.48 20.62
 3456495.84 5432247.49 19.88
 3456495.59 5432247.55 18.65
 3456496.37 5432247.43 20.94
 3456496.13 5432247.48 19.78
 3456496.66 5432247.42 20.84
 3456496.97 5432247.40 20.83
 3456497.34 5432247.38 21.13
 3456497.38 5432247.42 19.77
 3456496.76 5432247.55 16.69
 3456497.69 5432247.40 19.74
 3456497.42 5432247.51 16.83
 3456494.10 5432248.23 0.14
 3456498.23 5432247.39 19.32
 3456494.42 5432248.22 0.12
 3456498.47 5432247.39 18.98
 3456497.79 5432247.54 15.52
 3456498.93 5432247.34 19.70
 3456499.26 5432247.32 19.80
 3456498.99 5432247.43 16.85
 3456498.76 5432247.54 14.05
 3456496.36 5432248.12 0.05
 3456496.69 5432248.10 0.06
 3456497.09 5432248.07 0.47
 3456497.68 5432248.05 0.18
 3456498.31 5432248.02 0.05
 3456498.65 5432248.00 0.11
 3456490.46 5432246.87 23.74
 3456490.77 5432246.86 23.74
 3456490.03 5432247.00 20.34
 3456490.33 5432246.99 20.26
 3456490.62 5432246.98 20.18
 3456490.93 5432246.96 20.14
 3456491.28 5432246.94 20.31
 3456491.36 5432246.97 19.22
 3456492.74 5432246.74 24.27
 3456493.04 5432246.73 24.22
 3456492.06 5432246.93 19.57
 3456493.39 5432246.70 24.41
 3456494.21 5432246.58 26.79
 3456493.63 5432246.70 24.06
 3456493.90 5432246.69 23.86
 3456493.36 5432246.85 19.80
 3456493.11 5432246.90 18.63
 3456494.62 5432246.64 24.33
 3456494.91 5432246.63 24.24
 3456495.20 5432246.62 24.14
 3456495.72 5432246.56 25.16
 3456494.94 5432246.77 19.86
 3456495.41 5432246.72 20.62
 3456495.23 5432246.76 19.74
 3456496.05 5432246.64 22.24
 3456495.54 5432246.74 19.76
 3456496.22 5432246.65 21.55
 3456495.66 5432246.77 18.80
 3456496.39 5432246.67 20.82
 3456496.01 5432246.74 18.99
 3456496.96 5432246.60 22.09
 3456496.69 5432246.65 20.78
 3456496.95 5432246.65 20.52
 3456496.97 5432246.69 19.08
 3456496.59 5432246.77 17.19
 3456493.18 5432247.50 0.20
 3456497.41 5432246.65 19.70
 3456497.96 5432246.58 20.87
 3456498.21 5432246.58 20.61
 3456498.43 5432246.58 20.11
 3456498.63 5432246.59 19.58
 3456498.81 5432246.60 18.91
 3456498.22 5432246.73 15.88
 3456498.98 5432246.62 18.16
 3456498.47 5432246.73 15.57
 3456499.25 5432246.61 17.94
 3456498.90 5432246.74 14.52
 3456498.26 5432246.88 11.25
 3456498.56 5432246.87 11.17
 3456496.43 5432247.33 0.17
 3456496.75 5432247.32 0.13
 3456499.22 5432246.83 11.27
 3456497.06 5432247.30 0.10
 3456497.37 5432247.29 0.01
 3456497.70 5432247.27 0.06
 3456498.03 5432247.25 0.04
 3456498.35 5432247.24 0.05
 3456498.68 5432247.22 0.03
 3456499.00 5432247.21 0.02
 3456499.32 5432247.19 0.04
 3456490.63 5432246.37 23.52
 3456491.25 5432246.29 24.94
 3456491.52 5432246.28 24.78
 3456491.14 5432246.36 22.97
 3456490.30 5432246.53 19.11
 3456491.44 5432246.35 22.93
 3456490.62 5432246.51 19.13
 3456490.85 5432246.51 18.72
 3456491.25 5432246.48 19.11
 3456492.68 5432246.24 24.41
 3456492.37 5432246.30 22.95
 3456491.56 5432246.46 19.12
 3456492.61 5432246.30 22.63
 3456493.32 5432246.20 24.45
 3456492.83 5432246.30 22.18
 3456492.44 5432246.38 20.32
 3456492.76 5432246.36 20.35
 3456492.75 5432246.41 18.79
 3456493.22 5432246.36 19.57
 3456493.02 5432246.40 18.61
 3456494.40 5432246.17 23.66
 3456494.12 5432246.27 20.81
 3456493.85 5432246.33 19.51
 3456494.81 5432246.18 22.64
 3456494.17 5432246.31 19.59
 3456495.25 5432246.14 23.27
 3456495.47 5432246.14 22.83
 3456495.56 5432246.17 21.74
 3456495.04 5432246.33 17.69
 3456496.15 5432246.14 21.57
 3456495.97 5432246.18 20.71
 3456496.48 5432246.12 21.70
 3456496.08 5432246.21 19.71
 3456496.52 5432246.17 20.31
 3456496.69 5432246.18 19.66
 3456492.75 5432247.01 0.17
 3456496.48 5432246.27 17.01
 3456493.11 5432246.99 0.31
 3456497.12 5432246.19 18.65
 3456496.80 5432246.26 17.04
 3456497.89 5432246.07 20.97
 3456498.04 5432246.09 20.15
 3456498.15 5432246.12 19.13
 3456498.69 5432246.11 18.66
 3456498.15 5432246.22 15.94
 3456498.96 5432246.10 18.44
 3456499.11 5432246.12 17.62
 3456499.20 5432246.20 14.85
 3456498.79 5432246.34 11.14
 3456496.67 5432246.80 0.16
 3456497.00 5432246.79 0.18
 3456497.31 5432246.77 0.12
 3456491.03 5432245.78 24.41
 3456491.85 5432245.70 25.38
 3456492.05 5432245.71 24.83
 3456492.30 5432245.70 24.59
 3456492.53 5432245.70 24.15
 3456491.72 5432245.87 20.39
 3456492.71 5432245.71 23.55
 3456491.76 5432245.91 19.08
 3456493.11 5432245.68 23.98
 3456493.02 5432245.74 22.10
 3456492.56 5432245.84 19.93
 3456493.84 5432245.62 24.47
 3456494.14 5432245.61 24.42
 3456493.83 5432245.67 22.93
 3456494.66 5432245.55 25.38
 3456493.44 5432245.85 18.07
 3456495.16 5432245.54 24.85
 3456494.83 5432245.61 23.23
 3456493.31 5432245.92 15.96
 3456494.95 5432245.63 22.31
 3456495.49 5432245.57 23.45
 3456495.75 5432245.56 23.16
 3456495.66 5432245.63 21.22
 3456495.33 5432245.70 19.62
 3456496.28 5432245.55 22.74
 3456495.69 5432245.72 18.32
 3456492.00 5432246.49 0.20
 3456492.31 5432246.48 0.15
 3456496.59 5432245.63 19.67
 3456496.01 5432245.75 16.75
 3456492.66 5432246.46 0.24
 3456496.44 5432245.71 17.37
 3456496.54 5432245.74 16.27
 3456493.28 5432246.43 0.06
 3456497.47 5432245.59 19.38
 3456496.95 5432245.70 16.76
 3456497.86 5432245.56 19.78
 3456498.48 5432245.47 21.33
 3456498.15 5432245.54 19.68
 3456498.89 5432245.44 21.82
 3456499.04 5432245.45 21.00
 3456498.89 5432245.54 18.65
 3456498.60 5432245.60 17.20
 3456498.28 5432245.67 15.54
 3456499.31 5432245.50 19.20
 3456499.08 5432245.65 14.81
 3456490.45 5432245.38 23.74
 3456490.73 5432245.37 23.62
 3456491.13 5432245.34 24.01
 3456491.29 5432245.35 23.30
 3456491.73 5432245.31 23.92
 3456492.15 5432245.27 24.42
 3456492.59 5432245.23 25.01
 3456492.86 5432245.22 24.86
 3456492.57 5432245.28 23.46
 3456491.86 5432245.42 20.12
 3456493.07 5432245.22 24.34
 3456492.83 5432245.27 23.23
 3456493.70 5432245.14 25.85
 3456493.51 5432245.18 24.94
 3456494.04 5432245.12 25.98
 3456494.08 5432245.15 24.70
 3456493.76 5432245.22 23.18
 3456494.65 5432245.08 25.89
 3456494.42 5432245.13 24.82
 3456494.77 5432245.11 24.97
 3456494.99 5432245.11 24.52
 3456495.24 5432245.10 24.26
 3456495.70 5432245.06 24.98
 3456495.56 5432245.13 22.80
 3456495.78 5432245.13 22.34
 3456496.07 5432245.12 22.24
 3456496.38 5432245.10 22.26
 3456496.74 5432245.08 22.48
 3456495.88 5432245.26 18.28
 3456492.25 5432246.02 0.40
 3456496.65 5432245.15 20.50
 3456496.20 5432245.24 18.32
 3456497.10 5432245.10 21.20
 3456497.45 5432245.07 21.40
 3456498.07 5432244.99 22.94
 3456498.22 5432245.01 22.13
 3456497.92 5432245.07 20.64
 3456498.31 5432245.04 21.05
 3456498.53 5432245.09 19.01
 3456499.13 5432245.06 18.87
 3456498.64 5432245.22 14.76
 3456490.47 5432245.20 23.59
 3456490.99 5432245.19 23.15
 3456491.73 5432245.08 25.15
 3456491.80 5432245.11 24.01
 3456492.62 5432245.04 24.95
 3456492.89 5432245.03 24.73
 3456492.58 5432245.09 23.29
 3456493.11 5432245.03 24.31
 3456493.66 5432244.96 25.44
 3456494.05 5432244.93 25.79
 3456493.80 5432245.03 23.12
 3456494.46 5432244.94 24.79
 3456493.96 5432245.04 22.39
 3456494.85 5432244.90 25.14
 3456495.05 5432244.91 24.59
 3456495.46 5432244.87 25.11
 3456495.69 5432244.87 24.70
 3456495.31 5432244.95 22.90
 3456494.98 5432245.07 19.76
 3456494.55 5432245.16 17.67
 3456496.06 5432244.89 23.53
 3456496.23 5432244.90 22.82
 3456496.48 5432244.89 22.52
 3456496.17 5432244.96 20.99
 3456496.45 5432244.95 20.85
 3456495.93 5432245.06 18.28
 3456496.74 5432244.94 20.73
 3456496.27 5432245.04 18.40
 3456497.14 5432244.90 21.18
 3456497.75 5432244.82 22.64
 3456497.47 5432244.88 21.27
 3456493.20 5432245.80 0.03
 3456498.06 5432244.80 22.63
 3456498.36 5432244.79 22.58
 3456498.57 5432244.79 22.12
 3456498.42 5432244.82 21.34
 3456498.69 5432244.81 21.13
 3456499.03 5432244.79 21.27
 3456499.19 5432244.86 18.91
 3456499.01 5432244.90 18.02
 3456499.17 5432244.91 17.23
 3456498.66 5432245.02 14.61
 3456490.66 5432244.65 23.41
 3456491.43 5432244.54 25.53
 3456491.73 5432244.52 25.45
 3456492.00 5432244.51 25.31
 3456490.94 5432244.73 20.34
 3456492.32 5432244.49 25.33
 3456492.51 5432244.50 24.79
 3456491.84 5432244.64 21.64
 3456492.75 5432244.49 24.46
 3456492.33 5432244.58 22.49
 3456493.34 5432244.42 25.76
 3456493.13 5432244.46 24.75
 3456491.97 5432244.70 19.26
 3456493.57 5432244.42 25.37
 3456493.97 5432244.38 25.79
 3456492.65 5432244.65 19.56
 3456494.31 5432244.36 25.91
 3456493.69 5432244.48 22.98
 3456494.63 5432244.34 25.98
 3456494.76 5432244.36 25.09
 3456494.70 5432244.42 23.29
 3456494.42 5432244.47 21.98
 3456495.30 5432244.34 24.69
 3456494.71 5432244.46 21.88
 3456495.60 5432244.32 24.68
 3456495.92 5432244.30 24.74
 3456495.59 5432244.37 23.13
 3456495.96 5432244.34 23.39
 3456494.96 5432244.55 18.52
 3456496.05 5432244.37 22.31
 3456495.22 5432244.54 18.24
 3456496.27 5432244.37 21.88
 3456496.72 5432244.32 22.57
 3456496.52 5432244.36 21.60
 3456496.98 5432244.31 22.29
 3456497.24 5432244.30 22.08
 3456497.34 5432244.33 21.03
 3456493.12 5432245.23 0.05
 3456497.89 5432244.26 22.18
 3456498.18 5432244.25 22.13
 3456498.42 5432244.25 21.77
 3456498.75 5432244.22 21.85
 3456498.60 5432244.26 21.08
 3456498.96 5432244.23 21.32
 3456497.97 5432244.49 14.70
 3456498.29 5432244.47 14.77
 3456498.09 5432244.52 13.69
 3456499.29 5432244.40 15.04
 3456491.49 5432243.81 25.45
 3456491.76 5432243.80 25.23
 3456492.03 5432243.79 25.04
 3456491.26 5432243.99 20.01
 3456492.52 5432243.78 24.46
 3456492.86 5432243.75 24.54
 3456493.10 5432243.75 24.24
 3456492.71 5432243.83 22.39
 3456492.25 5432243.92 20.23
 3456493.06 5432243.80 22.58
 3456494.04 5432243.65 25.71
 3456494.32 5432243.63 25.58
 3456494.66 5432243.61 25.75
 3456494.91 5432243.60 25.44
 3456495.10 5432243.61 24.88
 3456494.75 5432243.68 23.20
 3456495.07 5432243.66 23.21
 3456495.52 5432243.61 23.88
 3456495.37 5432243.64 23.17
 3456496.00 5432243.56 24.72
 3456495.85 5432243.59 24.00
 3456495.99 5432243.61 23.14
 3456495.16 5432243.78 19.10
 3456496.49 5432243.55 24.10
 3456496.16 5432243.62 22.45
 3456496.78 5432243.54 23.98
 3456496.92 5432243.55 23.13
 3456497.02 5432243.58 22.12
 3456496.39 5432243.71 18.97
 3456497.36 5432243.55 22.26
 3456497.54 5432243.56 21.59
 3456497.93 5432243.53 22.03
 3456498.11 5432243.54 21.34
 3456497.95 5432243.57 20.52
 3456498.20 5432243.57 20.24
 3456498.47 5432243.56 20.00
 3456498.90 5432243.51 20.63
 3456499.23 5432243.49 20.74
 3456499.22 5432243.54 19.05
 3456499.03 5432243.63 16.50
 3456498.59 5432243.73 14.24
 3456490.47 5432243.25 23.40
 3456490.75 5432243.24 23.25
 3456491.15 5432243.20 23.67
 3456491.74 5432243.13 24.94
 3456492.00 5432243.12 24.70
 3456492.30 5432243.10 24.68
 3456492.50 5432243.10 24.15
 3456491.71 5432243.26 20.41
 3456492.86 5432243.08 24.35
 3456491.15 5432243.42 16.32
 3456493.11 5432243.07 24.07
 3456492.41 5432243.21 20.79
 3456493.36 5432243.06 23.80
 3456492.64 5432243.21 20.39
 3456492.22 5432243.29 18.39
 3456493.73 5432243.03 24.03
 3456492.53 5432243.28 18.35
 3456494.22 5432242.98 24.90
 3456494.50 5432242.96 24.77
 3456494.30 5432243.01 23.79
 3456495.23 5432242.86 26.73
 3456494.39 5432243.03 22.73
 3456495.51 5432242.85 26.59
 3456494.87 5432242.98 23.52
 3456495.20 5432242.96 23.60
 3456495.57 5432242.92 23.91
 3456495.07 5432243.03 21.47
 3456496.00 5432242.88 24.52
 3456496.27 5432242.87 24.28
 3456496.64 5432242.84 24.58
 3456496.98 5432242.81 24.73
 3456497.15 5432242.82 24.06
 3456496.96 5432242.86 23.11
 3456497.09 5432242.88 22.20
 3456496.67 5432242.97 20.13
 3456497.42 5432242.86 22.32
 3456497.68 5432242.85 22.07
 3456498.01 5432242.83 22.14
 3456498.37 5432242.80 22.38
 3456498.44 5432242.83 21.19
 3456498.26 5432242.87 20.25
 3456498.66 5432242.83 20.72
 3456498.95 5432242.82 20.63
 3456499.30 5432242.79 20.82
 3456498.97 5432242.86 19.13
 3456499.12 5432242.88 18.30
 3456499.24 5432242.90 17.31
 3456491.96 5432242.45 22.62
 3456491.54 5432242.58 19.15
 3456491.97 5432242.53 19.72
 3456493.35 5432242.30 24.73
 3456492.73 5432242.43 21.81
 3456493.07 5432242.40 21.92
 3456492.59 5432242.50 19.66
 3456493.83 5432242.29 24.07
 3456494.40 5432242.22 25.33
 3456494.12 5432242.28 23.99
 3456494.74 5432242.20 25.46
 3456495.09 5432242.17 25.66
 3456494.30 5432242.37 20.33
 3456495.67 5432242.14 25.46
 3456494.89 5432242.34 20.17
 3456496.38 5432242.08 25.88
 3456496.67 5432242.07 25.82
 3456496.91 5432242.06 25.42
 3456496.56 5432242.13 23.74
 3456497.00 5432242.09 24.34
 3456497.33 5432242.06 24.43
 3456497.72 5432242.03 24.84
 3456497.64 5432242.09 22.88
 3456497.76 5432242.11 21.95
 3456497.93 5432242.12 21.23
 3456498.29 5432242.09 21.49
 3456497.99 5432242.15 20.00
 3456498.27 5432242.14 19.80
 3456497.76 5432242.25 17.26
 3456498.05 5432242.23 17.11
 3456497.37 5432242.37 13.71
 3456495.00 5432242.92 0.05
 3456498.63 5432242.20 16.88
 3456499.06 5432242.21 15.87
 3456498.36 5432242.35 12.29
 3456499.22 5432242.31 11.81
 3456490.25 5432242.02 23.06
 3456490.83 5432241.98 22.87
 3456491.21 5432241.95 23.18
 3456492.40 5432241.88 22.89
 3456491.99 5432241.96 20.98
 3456492.63 5432241.88 22.53
 3456492.87 5432241.87 22.18
 3456493.66 5432241.76 24.45
 3456492.86 5432241.92 20.62
 3456493.84 5432241.77 23.84
 3456493.41 5432241.85 21.76
 3456494.27 5432241.72 24.43
 3456494.77 5432241.66 25.30
 3456494.46 5432241.77 22.31
 3456495.45 5432241.61 25.60
 3456495.79 5432241.59 25.77
 3456496.10 5432241.57 25.73
 3456496.07 5432241.62 24.07
 3456495.71 5432241.73 20.82
 3456495.50 5432241.78 19.76
 3456496.46 5432241.62 22.93
 3456495.78 5432241.76 19.60
 3456496.71 5432241.62 22.64
 3456497.33 5432241.53 24.13
 3456497.23 5432241.60 22.09
 3456497.71 5432241.54 22.94
 3456497.54 5432241.58 22.10
 3456497.59 5432241.61 20.80
 3456498.12 5432241.55 21.88
 3456497.89 5432241.60 20.69
 3456498.16 5432241.58 20.49
 3456497.96 5432241.63 19.49
 3456498.18 5432241.62 19.04
 3456498.36 5432241.63 18.36
 3456498.16 5432241.68 17.32
 3456497.84 5432241.74 15.74
 3456498.72 5432241.60 18.58
 3456499.31 5432241.52 20.02
 3456490.05 5432241.92 22.95
 3456490.37 5432241.90 22.99
 3456490.65 5432241.89 22.82
 3456490.98 5432241.86 22.92
 3456492.99 5432241.67 25.02
 3456492.54 5432241.76 22.90
 3456493.21 5432241.67 24.60
 3456493.41 5432241.67 24.04
 3456493.01 5432241.75 22.13
