 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457225.39 5433723.12 26.71
 3457225.74 5433723.13 26.74
 3457225.87 5433723.23 27.64
 3457226.07 5433723.30 28.26
 3457226.38 5433723.33 28.47
 3457226.83 5433723.31 28.14
 3457227.54 5433723.19 26.77
 3457227.88 5433723.21 26.85
 3457228.89 5433723.00 24.38
 3457230.02 5433722.74 21.47
 3457223.60 5433721.85 19.58
 3457223.91 5433721.88 19.77
 3457224.02 5433721.99 20.81
 3457224.20 5433722.07 21.52
 3457224.52 5433722.10 21.72
 3457224.88 5433722.11 21.69
 3457225.37 5433721.93 19.75
 3457225.25 5433722.26 23.11
 3457224.94 5433722.52 25.75
 3457225.33 5433722.52 25.63
 3457225.67 5433722.54 25.72
 3457226.10 5433722.53 25.45
 3457226.12 5433722.66 26.79
 3457226.33 5433722.72 27.35
 3457226.66 5433722.75 27.46
 3457227.49 5433722.59 25.69
 3457228.28 5433722.45 24.03
 3457228.61 5433722.48 24.15
 3457229.70 5433722.23 21.34
 3457230.06 5433722.25 21.40
 3457230.45 5433722.25 21.30
 3457223.97 5433721.41 19.74
 3457224.19 5433721.47 20.30
 3457224.72 5433721.42 19.64
 3457224.55 5433721.63 21.76
 3457225.03 5433721.46 19.86
 3457224.92 5433721.64 21.74
 3457225.66 5433721.52 20.25
 3457225.23 5433721.82 23.38
 3457224.95 5433722.06 25.86
 3457225.31 5433721.93 24.47
 3457225.49 5433722.01 25.22
 3457225.77 5433722.05 25.52
 3457226.28 5433722.01 24.94
 3457227.00 5433721.90 23.60
 3457227.28 5433721.94 23.89
 3457226.77 5433722.26 27.24
 3457227.95 5433721.98 24.10
 3457228.27 5433722.01 24.25
 3457230.40 5433721.82 21.65
 3457225.40 5433720.73 19.58
 3457225.82 5433720.72 19.37
 3457225.51 5433720.98 22.02
 3457225.88 5433720.99 21.99
 3457225.74 5433721.19 23.98
 3457226.06 5433721.21 24.14
 3457226.43 5433721.22 24.13
 3457226.82 5433721.23 24.04
 3457227.25 5433721.21 23.76
 3457228.17 5433721.03 21.59
 3457228.55 5433721.03 21.51
 3457229.37 5433720.88 19.75
 3457229.65 5433720.92 20.05
 3457230.08 5433721.06 21.22
 3457224.26 5433720.58 20.77
 3457224.58 5433720.61 20.92
 3457225.72 5433720.49 19.31
 3457225.41 5433720.74 21.95
 3457226.07 5433720.50 19.39
 3457225.80 5433720.74 21.84
 3457226.20 5433720.74 21.72
 3457225.96 5433720.98 24.10
 3457226.31 5433720.99 24.14
 3457226.68 5433721.00 24.13
 3457227.05 5433721.01 24.11
 3457228.04 5433720.80 21.64
 3457228.39 5433720.82 21.67
 3457228.78 5433720.82 21.58
 3457229.53 5433720.70 20.09
 3457229.58 5433720.82 21.28
 3457229.99 5433720.82 21.10
 3457226.02 5433720.26 20.09
 3457226.36 5433720.28 20.19
 3457225.77 5433720.64 23.89
 3457226.15 5433720.65 23.86
 3457226.41 5433720.70 24.27
 3457227.51 5433720.44 21.39
 3457227.80 5433720.48 21.67
 3457228.18 5433720.49 21.61
 3457228.52 5433720.51 21.64
 3457229.65 5433720.39 20.10
 3457229.60 5433720.55 21.70
 3457229.07 5433719.97 21.98
 3457228.71 5433719.16 20.88
