 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458011.91 5434253.48 30.77
 3458011.96 5434253.43 29.54
 3458012.48 5434253.33 28.01
 3458011.68 5434253.46 29.36
 3458011.81 5434253.40 27.94
 3458011.51 5434253.43 27.77
 3458011.09 5434253.48 28.00
 3458011.94 5434253.27 24.36
 3458014.68 5434253.50 31.86
 3458014.27 5434253.55 32.05
 3458013.97 5434253.58 31.90
 3458013.74 5434253.59 31.57
 3458013.35 5434253.64 31.67
 3458013.12 5434253.65 31.34
 3458012.74 5434253.70 31.44
 3458012.47 5434253.72 31.19
 3458012.15 5434253.75 31.10
 3458012.96 5434253.59 28.71
 3458011.87 5434253.78 30.90
 3458011.57 5434253.80 30.75
 3458011.97 5434253.72 29.58
 3458011.66 5434253.75 29.43
 3458012.18 5434253.65 27.89
 3458011.35 5434253.78 29.32
 3458011.83 5434253.68 27.89
 3458011.48 5434253.72 27.91
 3458011.09 5434253.77 27.99
 3458011.58 5434253.60 24.42
 3458011.25 5434253.63 24.34
 3458016.81 5434253.00 27.19
 3458016.44 5434253.04 27.25
 3458014.47 5434253.41 32.01
 3458014.18 5434253.43 31.82
 3458013.86 5434253.46 31.74
 3458013.59 5434253.49 31.51
 3458014.60 5434253.28 28.55
 3458013.28 5434253.52 31.40
 3458012.91 5434253.56 31.45
 3458012.59 5434253.59 31.39
 3458012.33 5434253.61 31.13
 3458012.03 5434253.64 30.98
 3458011.71 5434253.67 30.88
 3458011.84 5434253.61 29.45
 3458012.35 5434253.50 27.95
 3458011.53 5434253.64 29.34
 3458012.61 5434253.42 26.13
 3458011.65 5434253.58 27.92
 3458011.32 5434253.61 27.89
 3458012.18 5434253.40 24.24
 3458011.11 5434253.52 24.28
 3458014.65 5434253.54 31.89
 3458014.24 5434253.60 32.07
 3458013.95 5434253.62 31.89
 3458013.70 5434253.64 31.60
 3458013.36 5434253.67 31.57
 3458013.11 5434253.69 31.30
 3458012.72 5434253.74 31.42
 3458012.41 5434253.77 31.28
 3458012.13 5434253.79 31.10
 3458012.92 5434253.63 28.76
 3458011.84 5434253.82 30.91
 3458011.59 5434253.83 30.60
 3458011.95 5434253.76 29.56
 3458011.64 5434253.79 29.41
 3458012.17 5434253.68 27.84
 3458011.81 5434253.72 27.89
 3458011.42 5434253.77 28.01
 3458011.07 5434253.81 27.99
 3458012.33 5434253.54 24.21
 3458011.56 5434253.63 24.40
 3458011.24 5434253.67 24.31
 3458015.09 5434254.07 31.46
 3458014.54 5434254.15 32.05
 3458014.14 5434254.20 32.19
 3458014.40 5434254.15 31.43
 3458014.12 5434254.17 31.23
 3458013.57 5434254.25 31.80
 3458013.27 5434254.28 31.68
 3458013.09 5434254.28 31.17
 3458013.49 5434254.20 30.00
 3458012.71 5434254.32 31.26
 3458012.31 5434254.37 31.41
 3458012.06 5434254.39 31.12
 3458011.83 5434254.40 30.77
 3458012.40 5434254.29 29.09
 3458012.82 5434254.20 27.83
 3458011.50 5434254.44 30.71
 3458011.61 5434254.38 29.35
 3458012.05 5434254.29 28.03
 3458011.28 5434254.41 29.28
 3458011.04 5434254.43 28.97
 3458011.57 5434254.22 24.18
 3458011.18 5434254.26 24.31
 3458015.23 5434254.52 31.89
 3458014.81 5434254.57 32.08
 3458014.43 5434254.61 32.18
 3458014.09 5434254.65 32.15
 3458013.78 5434254.68 32.05
 3458013.55 5434254.69 31.68
 3458013.32 5434254.71 31.32
 3458013.18 5434254.70 30.72
 3458012.55 5434254.80 31.55
 3458012.27 5434254.82 31.34
 3458011.92 5434254.86 31.35
 3458011.63 5434254.88 31.17
 3458011.94 5434254.79 29.21
 3458012.38 5434254.70 27.90
 3458011.90 5434254.76 28.29
 3458011.68 5434254.77 27.90
 3458011.37 5434254.80 27.77
 3458011.09 5434254.82 27.57
 3458011.70 5434254.70 25.73
 3458015.15 5434254.90 31.83
 3458014.66 5434254.97 32.26
 3458014.39 5434254.99 32.00
 3458014.00 5434255.03 32.12
 3458013.90 5434255.02 31.39
 3458015.12 5434254.77 27.84
 3458013.52 5434255.06 31.46
 3458013.17 5434255.10 31.47
 3458012.95 5434255.11 31.12
 3458012.46 5434255.18 31.53
 3458012.13 5434255.21 31.47
 3458011.85 5434255.24 31.27
 3458012.20 5434255.13 29.19
 3458011.83 5434255.17 29.24
 3458012.18 5434255.10 28.20
 3458011.89 5434255.13 28.03
 3458011.55 5434255.16 27.99
 3458011.39 5434255.16 27.42
 3458014.52 5434255.46 31.46
 3458016.17 5434255.10 25.62
 3458014.34 5434255.43 29.93
 3458013.48 5434255.57 31.42
 3458013.26 5434255.58 31.06
 3458013.05 5434255.59 30.67
 3458013.64 5434255.47 28.88
 3458012.54 5434255.66 31.14
 3458012.21 5434255.70 31.10
 3458012.47 5434255.61 29.29
 3458012.81 5434255.54 28.28
 3458012.11 5434255.65 29.32
 3458011.81 5434255.68 29.18
 3458011.54 5434255.70 28.94
 3458011.96 5434255.55 25.58
 3458011.56 5434255.60 25.73
 3458011.25 5434255.62 25.60
 3458016.69 5434255.42 25.50
 3458014.76 5434255.77 30.09
 3458014.39 5434255.81 30.16
 3458014.03 5434255.85 30.18
 3458013.42 5434255.94 31.00
 3458013.08 5434255.98 31.00
 3458012.85 5434255.99 30.65
 3458014.91 5434255.58 24.52
 3458013.08 5434255.91 28.93
 3458012.74 5434255.95 28.90
 3458014.32 5434255.63 24.16
 3458012.64 5434255.94 28.15
 3458012.44 5434255.94 27.69
 3458012.16 5434255.96 27.49
 3458011.88 5434255.99 27.30
 3458012.57 5434255.85 25.23
 3458012.22 5434255.89 25.20
 3458011.75 5434255.95 25.56
 3458011.51 5434255.96 25.24
 3458016.68 5434255.35 25.45
 3458016.29 5434255.40 25.56
 3458016.68 5434255.32 24.40
 3458014.37 5434255.75 30.14
 3458014.03 5434255.79 30.09
 3458013.42 5434255.88 30.88
 3458013.03 5434255.93 31.04
 3458012.81 5434255.94 30.68
 3458013.40 5434255.82 28.88
 3458012.33 5434256.00 31.05
 3458013.07 5434255.85 28.86
 3458012.94 5434255.84 28.19
 3458012.63 5434255.87 28.08
 3458011.90 5434255.99 29.24
 3458012.13 5434255.91 27.50
 3458012.54 5434255.79 25.19
 3458012.19 5434255.82 25.19
 3458011.72 5434255.89 25.56
 3458011.37 5434255.92 25.57
 3458016.78 5434255.51 24.72
 3458014.62 5434255.92 30.01
 3458016.03 5434255.63 25.88
 3458014.24 5434255.96 30.08
 3458013.68 5434256.05 30.73
 3458013.27 5434256.09 30.93
 3458012.96 5434256.12 30.85
 3458013.36 5434256.01 28.61
 3458014.79 5434255.71 24.34
 3458012.90 5434256.07 28.95
 3458014.46 5434255.75 24.26
 3458012.85 5434256.04 28.07
 3458012.63 5434256.05 27.67
 3458013.75 5434255.82 24.26
 3458012.23 5434256.10 27.83
 3458012.03 5434256.11 27.38
 3458013.06 5434255.90 24.29
 3458012.42 5434255.99 25.15
 3458012.04 5434256.04 25.22
 3458011.29 5434256.12 25.38
 3458016.83 5434255.98 24.99
 3458017.25 5434255.89 23.76
 3458014.75 5434256.37 30.00
 3458014.36 5434256.41 30.13
 3458014.06 5434256.44 30.01
 3458013.56 5434256.51 30.49
 3458013.15 5434256.56 30.69
 3458013.77 5434256.40 27.80
 3458014.95 5434256.16 24.27
 3458013.26 5434256.47 28.31
 3458014.64 5434256.18 24.11
 3458012.95 5434256.50 28.20
 3458014.15 5434256.25 24.51
 3458014.47 5434256.18 23.57
 3458012.61 5434256.53 28.17
 3458012.63 5434256.49 27.05
 3458013.21 5434256.34 24.25
 3458012.60 5434256.43 25.03
 3458012.21 5434256.47 25.17
 3458011.84 5434256.51 25.21
 3458011.28 5434256.56 24.78
 3458014.84 5434256.79 30.13
 3458014.50 5434256.83 30.12
 3458013.82 5434256.90 30.15
 3458014.59 5434256.74 27.78
 3458016.08 5434256.44 23.43
 3458014.22 5434256.78 27.87
 3458013.96 5434256.80 27.61
 3458013.52 5434256.86 27.94
 3458014.72 5434256.61 24.28
 3458013.14 5434256.90 28.05
 3458014.41 5434256.64 24.16
 3458012.86 5434256.92 27.85
 3458014.15 5434256.66 23.92
 3458012.80 5434256.90 27.00
 3458013.38 5434256.75 24.16
 3458011.38 5434256.98 24.93
 3458014.78 5434257.02 29.93
 3458014.40 5434257.06 30.04
 3458014.85 5434256.93 27.67
 3458016.30 5434256.64 23.42
 3458014.47 5434256.98 27.78
 3458014.14 5434257.01 27.73
 3458013.80 5434257.04 27.74
 3458015.21 5434256.76 23.48
 3458013.37 5434257.10 28.01
 3458013.03 5434257.13 28.02
 3458014.27 5434256.88 24.22
 3458012.74 5434257.16 27.84
 3458013.97 5434256.90 24.08
 3458013.57 5434256.95 24.25
 3458013.02 5434257.03 24.89
 3458012.74 5434257.05 24.69
 3458014.79 5434257.21 27.58
 3458014.49 5434257.24 27.45
 3458014.04 5434257.30 27.77
 3458013.65 5434257.34 27.93
 3458013.31 5434257.38 27.92
 3458012.96 5434257.41 27.97
 3458012.69 5434257.43 27.71
 3458013.25 5434257.28 24.98
 3458013.47 5434257.24 24.29
 3458012.35 5434257.36 24.50
 3458014.71 5434257.26 27.53
 3458014.40 5434257.29 27.46
 3458013.97 5434257.34 27.71
 3458015.33 5434257.06 23.62
 3458013.54 5434257.40 27.98
 3458013.23 5434257.43 27.90
 3458012.89 5434257.46 27.87
 3458013.28 5434257.34 25.64
 3458013.75 5434257.25 24.21
 3458012.61 5434257.37 24.49
 3458015.08 5434257.48 24.67
 3458013.76 5434257.71 27.63
 3458013.42 5434257.75 27.62
 3458013.95 5434257.60 24.95
 3458013.42 5434257.64 24.47
 3458013.15 5434257.66 24.26
 3458015.79 5434257.81 24.27
 3458015.47 5434257.84 24.19
 3458015.06 5434257.89 24.37
 3458014.74 5434257.92 24.29
 3458014.20 5434258.00 24.88
 3458014.56 5434257.92 23.80
 3458013.57 5434258.09 25.75
 3458013.98 5434258.01 24.50
 3458013.77 5434258.01 24.08
 3458013.33 5434258.07 24.36
 3458012.98 5434258.11 24.41
 3458013.48 5434257.84 27.61
 3458013.83 5434257.85 27.59
 3458013.47 5434257.87 25.36
 3458013.21 5434257.87 24.55
 3458013.72 5434257.88 25.02
 3458014.10 5434257.88 25.07
 3458014.44 5434257.89 25.03
 3458014.43 5434257.91 23.88
 3458015.20 5434257.92 24.07
 3458015.60 5434257.93 24.21
 3458013.01 5434257.31 28.02
 3458013.35 5434257.31 27.96
 3458013.64 5434257.32 27.76
 3458014.70 5434257.32 29.92
 3458014.32 5434257.34 27.65
 3458014.66 5434257.35 27.59
 3458013.83 5434257.37 23.87
 3458014.39 5434257.38 24.47
 3458014.50 5434257.39 23.71
 3458012.89 5434257.23 27.96
 3458013.22 5434257.24 27.87
 3458013.56 5434257.24 27.81
 3458014.62 5434257.24 29.99
 3458014.90 5434257.25 29.76
 3458014.22 5434257.26 27.64
 3458014.55 5434257.27 27.54
 3458013.51 5434257.29 24.31
 3458014.28 5434257.30 24.45
 3458014.61 5434257.31 24.37
 3458012.59 5434256.95 28.11
 3458013.65 5434256.94 30.31
 3458012.95 5434256.95 28.16
 3458013.95 5434256.95 30.12
 3458014.28 5434256.96 30.03
 3458013.58 5434256.97 27.86
 3458014.63 5434256.97 30.02
 3458014.25 5434256.99 27.73
 3458014.56 5434257.00 27.59
 3458013.48 5434257.02 24.21
 3458013.83 5434257.02 24.18
 3458014.17 5434257.03 24.12
 3458014.63 5434257.04 24.41
 3458015.41 5434257.07 23.52
 3458012.87 5434256.25 30.92
 3458013.21 5434256.26 30.86
 3458013.50 5434256.27 30.68
 3458013.74 5434256.28 30.31
 3458012.07 5434256.31 25.09
 3458014.06 5434256.29 30.19
 3458014.37 5434256.30 30.05
 3458014.67 5434256.31 29.92
 3458014.54 5434256.32 28.39
 3458014.84 5434256.33 28.23
 3458013.53 5434256.35 24.09
 3458013.91 5434256.36 24.15
 3458014.61 5434256.38 24.11
 3458015.65 5434256.39 25.21
 3458011.78 5434255.57 31.07
 3458012.13 5434255.58 31.06
 3458011.50 5434255.59 29.10
 3458012.46 5434255.59 31.03
 3458011.87 5434255.59 29.18
 3458012.60 5434255.60 30.37
 3458012.25 5434255.60 29.25
 3458013.28 5434255.60 31.40
 3458013.62 5434255.61 31.33
 3458013.81 5434255.62 30.83
 3458014.33 5434255.62 31.41
 3458014.67 5434255.63 31.40
 3458014.17 5434255.64 29.79
 3458014.48 5434255.65 29.66
 3458014.15 5434255.65 28.62
 3458014.42 5434255.66 28.38
 3458014.77 5434255.67 28.37
 3458014.72 5434255.70 25.95
 3458015.04 5434255.71 25.88
 3458014.61 5434255.71 24.49
 3458015.38 5434255.71 25.83
 3458015.01 5434255.72 24.66
 3458015.75 5434255.72 25.90
 3458015.61 5434255.74 24.30
 3458015.97 5434255.75 24.35
 3458016.28 5434255.75 24.21
 3458017.17 5434255.78 23.70
 3458011.84 5434255.16 31.38
 3458012.16 5434255.16 31.30
 3458012.54 5434255.17 31.40
 3458012.82 5434255.18 31.19
 3458013.20 5434255.19 31.29
 3458013.82 5434255.19 32.16
 3458014.08 5434255.20 31.89
 3458014.52 5434255.21 32.18
 3458014.77 5434255.21 31.87
 3458014.14 5434255.23 29.85
 3458014.93 5434255.23 31.30
 3458013.89 5434255.26 26.86
 3458014.20 5434255.26 26.73
 3458013.76 5434255.27 25.33
 3458014.70 5434255.28 26.09
 3458015.02 5434255.29 26.01
 3458015.36 5434255.30 25.98
 3458014.92 5434255.31 24.54
 3458015.72 5434255.31 25.98
 3458015.94 5434255.32 25.58
 3458015.45 5434255.33 24.01
 3458016.27 5434255.33 25.49
 3458015.71 5434255.34 23.70
 3458016.59 5434255.33 25.41
 3458016.54 5434255.35 24.11
 3458015.77 5434255.62 0.04
 3458011.78 5434254.73 31.28
 3458012.16 5434254.74 31.42
 3458012.46 5434254.74 31.24
 3458012.74 5434254.75 31.03
 3458012.11 5434254.76 29.07
 3458013.10 5434254.76 31.08
 3458012.47 5434254.77 29.08
 3458013.77 5434254.76 32.10
 3458014.07 5434254.77 31.95
 3458014.45 5434254.78 32.06
 3458014.79 5434254.79 32.04
 3458015.06 5434254.80 31.83
 3458015.13 5434254.81 30.94
 3458013.16 5434254.84 24.61
 3458014.85 5434254.84 27.81
 3458015.19 5434254.85 27.79
 3458014.75 5434254.85 26.38
 3458015.03 5434254.86 26.14
 3458015.33 5434254.87 25.98
 3458015.66 5434254.88 25.91
 3458015.87 5434254.89 25.46
 3458016.20 5434254.90 25.41
 3458015.59 5434254.91 23.43
 3458016.43 5434254.91 25.00
 3458016.32 5434254.92 23.49
 3458016.78 5434254.93 23.86
 3458013.90 5434255.16 0.04
 3458014.29 5434255.16 0.10
 3458011.64 5434254.49 30.99
 3458012.03 5434254.49 31.10
 3458012.41 5434254.50 31.22
 3458012.77 5434254.51 31.27
 3458013.27 5434254.51 31.75
 3458013.70 5434254.52 32.02
 3458014.07 5434254.53 32.10
 3458014.42 5434254.53 32.09
 3458014.71 5434254.54 31.92
 3458014.92 5434254.55 31.49
 3458015.08 5434254.56 30.91
 3458013.15 5434254.60 24.72
 3458015.39 5434254.57 30.79
 3458014.80 5434254.60 27.79
 3458015.16 5434254.60 27.80
 3458014.74 5434254.61 26.46
 3458014.99 5434254.62 26.15
 3458015.33 5434254.63 26.11
 3458014.69 5434254.64 24.03
 3458015.00 5434254.65 23.93
 3458015.82 5434254.65 25.44
 3458016.15 5434254.66 25.35
 3458015.57 5434254.67 23.50
 3458015.90 5434254.68 23.40
 3458016.37 5434254.68 23.79
 3458013.12 5434254.91 0.02
 3458013.50 5434254.92 0.07
 3458014.59 5434254.94 0.04
 3458011.45 5434254.08 30.84
 3458011.84 5434254.09 30.97
 3458012.29 5434254.10 31.30
 3458012.54 5434254.11 30.98
 3458011.54 5434254.12 27.83
 3458013.03 5434254.11 31.44
 3458013.45 5434254.12 31.65
 3458013.88 5434254.12 31.93
 3458014.30 5434254.13 32.18
 3458014.51 5434254.14 31.76
 3458014.80 5434254.15 31.54
 3458015.04 5434254.16 31.22
 3458015.30 5434254.17 30.94
 3458014.80 5434254.19 28.25
 3458014.99 5434254.20 27.73
 3458014.66 5434254.21 26.66
 3458015.24 5434254.21 27.42
 3458015.53 5434254.22 27.23
 3458015.76 5434254.23 26.83
 3458015.70 5434254.24 25.53
 3458015.33 5434254.25 24.33
 3458016.00 5434254.25 25.36
 3458016.36 5434254.26 25.36
 3458015.79 5434254.27 23.51
 3458012.24 5434254.49 0.02
 3458012.60 5434254.50 -0.00
 3458012.97 5434254.51 0.03
 3458013.72 5434254.52 0.07
 3458011.82 5434253.57 30.70
 3458012.32 5434253.58 31.15
 3458012.74 5434253.58 31.39
 3458013.06 5434253.59 31.32
 3458013.35 5434253.60 31.11
 3458013.90 5434253.60 31.78
 3458014.32 5434253.61 32.00
 3458014.60 5434253.62 31.81
 3458014.72 5434253.63 31.08
 3458014.25 5434253.65 28.47
 3458015.18 5434253.65 30.35
 3458014.60 5434253.66 28.48
 3458014.23 5434253.68 26.18
 3458014.95 5434253.68 27.38
 3458014.24 5434253.69 25.10
 3458015.28 5434253.69 27.29
 3458014.96 5434253.70 26.28
 3458014.28 5434253.71 24.09
 3458015.62 5434253.70 27.27
 3458014.54 5434253.72 23.80
 3458015.88 5434253.71 26.99
 3458016.11 5434253.72 26.60
 3458015.75 5434253.72 25.44
 3458016.45 5434253.73 26.57
 3458016.74 5434253.73 26.35
 3458016.25 5434253.74 24.77
 3458012.32 5434253.96 0.06
 3458013.41 5434253.99 0.02
 3458011.05 5434252.94 28.17
 3458011.33 5434252.95 27.96
 3458011.65 5434252.96 27.88
 3458013.02 5434252.95 31.08
 3458013.31 5434252.96 30.91
 3458013.65 5434252.97 30.89
 3458013.97 5434252.97 30.79
 3458014.14 5434252.98 30.22
 3458014.44 5434252.99 30.07
 3458014.79 5434253.00 30.09
 3458014.93 5434253.01 29.42
 3458015.26 5434253.02 29.37
 3458015.39 5434253.03 28.66
 3458015.72 5434253.04 28.61
 3458015.68 5434253.05 27.36
 3458016.01 5434253.06 27.28
 3458016.34 5434253.07 27.23
 3458015.52 5434253.08 24.59
 3458016.69 5434253.08 27.20
 3458016.21 5434253.10 24.54
 3458016.54 5434253.11 24.47
 3458016.87 5434253.12 24.39
 3458011.98 5434253.30 0.04
 3458012.72 5434253.32 0.05
 3458014.18 5434253.35 0.03
 3458014.91 5434253.37 0.04
 3458015.63 5434253.39 0.02
 3458011.36 5434252.38 28.30
 3458011.99 5434252.39 28.10
 3458012.45 5434252.40 28.42
 3458013.40 5434252.40 30.34
 3458013.76 5434252.41 30.37
 3458014.09 5434252.41 30.32
 3458014.24 5434252.43 29.69
 3458014.56 5434252.43 29.60
 3458014.81 5434252.44 29.28
 3458014.99 5434252.45 28.76
 3458015.23 5434252.46 28.41
 3458014.41 5434252.48 25.76
 3458015.61 5434252.47 28.48
 3458015.80 5434252.48 27.97
 3458015.24 5434252.50 25.07
 3458016.16 5434252.50 26.87
 3458011.08 5434251.66 27.80
 3458011.44 5434251.67 27.82
 3458011.79 5434251.67 27.84
 3458012.12 5434251.68 27.76
 3458012.52 5434251.69 27.92
 3458012.97 5434251.70 28.26
 3458013.75 5434251.70 29.60
 3458013.33 5434251.70 28.27
 3458014.16 5434251.70 29.80
 3458014.44 5434251.71 29.63
 3458014.73 5434251.72 29.44
 3458014.82 5434251.73 28.62
 3458015.30 5434251.74 29.02
 3458015.65 5434251.75 29.00
 3458015.86 5434251.76 28.57
 3458011.92 5434251.46 27.83
 3458012.17 5434251.47 27.51
 3458012.54 5434251.48 27.57
 3458013.08 5434251.48 28.16
 3458013.19 5434251.50 27.40
 3458014.18 5434251.49 29.46
 3458014.23 5434251.51 28.52
 3458014.59 5434251.51 28.55
 3458014.81 5434251.52 28.18
 3458013.95 5434251.54 25.40
 3458015.42 5434251.53 28.99
 3458015.75 5434251.54 28.90
 3458015.97 5434251.55 28.48
 3458012.25 5434251.37 27.50
 3458012.62 5434251.38 27.57
 3458012.97 5434251.38 27.57
 3458012.84 5434251.40 26.04
 3458013.90 5434251.40 28.32
 3458014.14 5434251.41 28.00
 3458014.65 5434251.41 28.49
 3458014.97 5434251.42 28.42
 3458015.51 5434251.42 29.02
 3458015.87 5434251.43 29.05
 3458016.01 5434251.44 28.37
 3458012.13 5434250.93 27.63
 3458013.08 5434250.96 27.32
 3458012.89 5434250.97 25.59
 3458013.70 5434250.97 27.06
 3458013.25 5434250.98 25.61
 3458014.36 5434250.98 28.08
 3458014.70 5434250.98 28.07
 3458015.16 5434250.99 28.44
 3458015.43 5434251.00 28.15
 3458014.84 5434251.02 25.15
 3458013.44 5434250.23 25.43
