 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456747.27 5433545.41 17.15
 3456746.24 5433545.31 12.58
 3456745.91 5433545.32 12.59
 3456745.77 5433545.30 11.67
 3456745.79 5433545.36 13.93
 3456745.49 5433545.37 14.02
 3456745.10 5433545.31 11.61
 3456745.74 5433545.47 17.70
 3456745.50 5433545.44 16.18
 3456745.18 5433545.39 14.14
 3456744.94 5433545.41 14.72
 3456745.41 5433545.54 19.73
 3456744.63 5433545.42 14.84
 3456745.10 5433545.55 19.85
 3456744.90 5433545.52 18.58
 3456744.80 5433545.57 19.98
 3456744.56 5433545.59 20.46
 3456744.26 5433545.60 20.60
 3456744.00 5433545.62 21.02
 3456743.68 5433545.63 21.05
 3456742.51 5433545.51 15.85
 3456742.53 5433545.57 17.95
 3456742.23 5433545.53 16.14
 3456742.83 5433545.67 21.67
 3456741.92 5433545.54 16.18
 3456742.20 5433545.69 21.80
 3456741.85 5433545.70 21.67
 3456747.36 5433545.58 16.93
 3456746.22 5433545.46 11.65
 3456746.03 5433545.49 12.57
 3456745.75 5433545.50 12.86
 3456745.42 5433545.51 12.87
 3456745.34 5433545.56 14.42
 3456745.53 5433545.65 17.71
 3456745.53 5433545.72 19.77
 3456744.75 5433545.59 14.82
 3456745.21 5433545.72 19.75
 3456744.93 5433545.74 20.04
 3456744.62 5433545.75 20.10
 3456744.53 5433545.80 21.58
 3456744.39 5433545.77 20.67
 3456744.02 5433545.78 20.37
 3456743.70 5433545.73 18.44
 3456743.79 5433545.80 21.02
 3456741.95 5433545.58 11.65
 3456742.64 5433545.74 17.89
 3456742.35 5433545.76 18.10
 3456742.02 5433545.71 16.11
 3456741.69 5433545.72 16.07
 3456746.97 5433546.00 17.48
 3456745.92 5433545.90 12.90
 3456745.75 5433545.93 13.89
 3456745.60 5433545.91 12.88
 3456745.46 5433545.95 14.14
 3456745.16 5433545.96 14.28
 3456744.76 5433545.90 11.77
 3456744.84 5433545.97 14.33
 3456744.62 5433546.00 15.01
 3456745.07 5433546.13 19.83
 3456744.33 5433546.01 15.22
 3456744.71 5433546.13 19.64
 3456743.96 5433546.01 14.93
 3456744.52 5433546.16 20.47
 3456744.40 5433546.14 19.69
 3456744.35 5433546.19 21.39
 3456744.17 5433546.22 22.27
 3456743.64 5433546.20 21.00
 3456743.55 5433546.25 22.41
 3456743.04 5433546.17 19.29
 3456742.21 5433546.10 16.17
 3456741.69 5433546.02 13.00
 3456747.06 5433546.33 17.28
 3456746.75 5433546.34 17.38
 3456745.88 5433546.20 11.79
 3456745.56 5433546.21 11.85
 3456745.80 5433546.31 15.45
 3456745.57 5433546.28 14.03
 3456745.22 5433546.22 11.76
 3456745.25 5433546.28 14.02
 3456744.88 5433546.23 11.73
 3456744.94 5433546.30 14.13
 3456744.61 5433546.31 14.16
 3456744.24 5433546.25 11.78
 3456744.45 5433546.34 15.17
 3456744.15 5433546.35 15.36
 3456744.82 5433546.52 21.52
 3456743.98 5433546.39 16.27
 3456744.49 5433546.53 21.48
 3456744.25 5433546.55 21.96
 3456744.56 5433546.66 25.88
 3456743.65 5433546.57 22.21
 3456743.36 5433546.53 20.45
 3456743.20 5433546.56 21.41
 3456742.88 5433546.57 21.45
 3456741.96 5433546.43 15.86
 3456742.61 5433546.65 23.69
 3456742.31 5433546.66 23.80
 3456741.98 5433546.67 23.77
 3456741.94 5433546.72 25.47
 3456747.28 5433546.35 17.21
 3456746.95 5433546.36 17.14
 3456746.11 5433546.21 11.75
 3456745.79 5433546.22 11.80
 3456746.10 5433546.34 15.90
 3456745.61 5433546.26 12.74
 3456745.47 5433546.23 11.84
 3456745.71 5433546.34 15.45
 3456745.48 5433546.30 14.05
 3456745.15 5433546.31 14.02
 3456744.80 5433546.25 11.78
 3456744.87 5433546.32 14.26
 3456744.46 5433546.26 11.73
 3456744.65 5433546.35 14.96
 3456744.15 5433546.27 11.80
 3456744.36 5433546.37 15.18
 3456744.06 5433546.38 15.37
 3456744.74 5433546.55 21.57
 3456744.40 5433546.56 21.50
 3456744.17 5433546.58 22.03
 3456744.48 5433546.69 25.94
 3456743.57 5433546.61 22.28
 3456743.10 5433546.59 21.38
 3456742.81 5433546.61 21.56
 3456741.87 5433546.46 15.91
 3456742.52 5433546.68 23.74
 3456742.21 5433546.69 23.78
 3456742.16 5433546.74 25.38
 3456741.90 5433546.70 23.85
 3456747.10 5433546.54 17.06
 3456746.26 5433546.39 11.70
 3456746.83 5433546.55 17.41
 3456746.24 5433546.52 15.76
 3456745.27 5433546.42 11.68
 3456745.32 5433546.49 14.04
 3456745.12 5433546.52 14.89
 3456744.81 5433546.54 15.00
 3456744.67 5433546.51 14.09
 3456744.51 5433546.55 15.11
 3456745.23 5433546.73 21.64
 3456744.19 5433546.56 15.17
 3456744.86 5433546.73 21.35
 3456743.92 5433546.58 15.49
 3456744.62 5433546.76 21.88
 3456744.34 5433546.77 22.10
 3456744.62 5433546.88 25.82
 3456744.10 5433546.80 22.63
 3456743.47 5433546.69 18.75
 3456744.32 5433546.89 25.92
 3456743.73 5433546.80 22.27
 3456743.21 5433546.78 21.10
 3456742.96 5433546.80 21.48
 3456742.65 5433546.81 21.60
 3456742.22 5433546.74 19.02
 3456741.69 5433546.66 15.82
 3456742.68 5433546.87 23.70
 3456742.35 5433546.88 23.65
 3456742.35 5433546.94 25.61
 3456742.01 5433546.95 25.44
 3456747.06 5433547.02 15.94
 3456746.69 5433547.02 15.69
 3456746.38 5433547.03 15.78
 3456746.18 5433547.00 14.51
 3456746.07 5433547.05 15.88
 3456745.84 5433547.01 14.41
 3456745.54 5433547.02 14.55
 3456745.18 5433547.02 14.39
 3456744.79 5433547.02 13.97
 3456745.70 5433547.24 21.69
 3456744.48 5433547.03 14.10
 3456745.36 5433547.24 21.61
 3456744.34 5433547.07 15.21
 3456745.09 5433547.26 21.93
 3456744.00 5433547.08 15.11
 3456744.50 5433547.22 20.26
 3456744.38 5433547.27 21.49
 3456743.91 5433547.19 18.59
 3456743.24 5433547.08 14.45
 3456744.75 5433547.39 25.72
 3456744.39 5433547.39 25.50
 3456744.09 5433547.40 25.56
 3456743.40 5433547.29 21.38
 3456743.74 5433547.41 25.41
 3456743.40 5433547.41 25.23
 3456743.14 5433547.37 23.67
 3456742.85 5433547.38 23.88
 3456742.68 5433547.42 24.76
 3456742.50 5433547.45 25.61
 3456742.21 5433547.46 25.76
 3456747.24 5433547.32 15.87
 3456746.93 5433547.33 15.96
 3456746.60 5433547.34 15.94
 3456746.25 5433547.34 15.77
 3456746.04 5433547.30 14.43
 3456745.94 5433547.35 15.93
 3456745.71 5433547.31 14.41
 3456745.36 5433547.32 14.29
 3456745.04 5433547.33 14.35
 3456744.67 5433547.33 14.05
 3456744.39 5433547.35 14.32
 3456745.27 5433547.56 21.84
 3456744.90 5433547.56 21.52
 3456744.73 5433547.59 22.50
 3456744.45 5433547.61 22.72
 3456744.08 5433547.61 22.41
 3456744.22 5433547.69 25.24
 3456743.90 5433547.70 25.22
 3456743.68 5433547.72 25.80
 3456743.37 5433547.73 25.83
 3456743.16 5433547.70 24.61
 3456742.88 5433547.72 24.85
 3456742.58 5433547.73 24.96
 3456742.03 5433547.76 25.45
 3456741.80 5433547.78 26.02
 3456747.37 5433547.71 15.99
 3456747.04 5433547.72 16.00
 3456746.75 5433547.73 16.19
 3456746.32 5433547.73 15.55
 3456746.12 5433547.69 14.26
 3456745.80 5433547.70 14.32
 3456745.48 5433547.71 14.37
 3456746.12 5433547.88 20.45
 3456744.70 5433547.65 11.54
 3456745.78 5433547.89 20.33
 3456744.75 5433547.72 13.89
 3456745.67 5433547.93 21.67
 3456745.45 5433547.90 20.27
 3456745.35 5433547.94 21.66
 3456745.02 5433547.95 21.68
 3456744.70 5433547.96 21.62
 3456744.66 5433548.02 23.40
 3456744.51 5433547.99 22.46
 3456744.02 5433547.97 21.44
 3456744.39 5433548.09 25.62
 3456744.04 5433548.10 25.41
 3456743.77 5433548.11 25.71
 3456743.46 5433548.12 25.78
 3456743.04 5433548.06 23.25
 3456743.11 5433548.13 25.56
 3456742.45 5433548.08 23.57
 3456742.47 5433548.15 25.58
 3456742.04 5433548.14 24.95
 3456741.84 5433548.16 25.66
 3456747.13 5433547.97 15.96
 3456746.53 5433548.00 16.25
 3456745.89 5433547.95 14.26
 3456745.68 5433547.92 12.96
 3456745.05 5433547.94 13.13
 3456745.91 5433548.15 20.54
 3456745.56 5433548.15 20.37
 3456744.57 5433547.99 14.22
 3456745.27 5433548.17 20.58
 3456744.27 5433548.00 14.37
 3456745.13 5433548.21 21.71
 3456744.87 5433548.23 22.09
 3456744.73 5433548.27 23.22
 3456744.70 5433548.32 25.02
 3456744.33 5433548.32 24.70
 3456743.93 5433548.32 24.21
 3456743.58 5433548.26 22.08
 3456743.88 5433548.37 25.85
 3456743.57 5433548.38 25.87
 3456743.18 5433548.38 25.42
 3456742.93 5433548.34 23.93
 3456742.56 5433548.34 23.65
 3456742.26 5433548.29 21.85
 3456742.25 5433548.35 23.69
 3456742.23 5433548.41 25.48
 3456741.97 5433548.42 25.83
 3456746.94 5433547.92 16.05
 3456746.65 5433547.93 16.24
 3456746.33 5433547.94 16.30
 3456745.80 5433547.85 12.94
 3456745.69 5433547.89 14.29
 3456745.48 5433547.86 13.02
 3456745.10 5433547.86 12.68
 3456744.85 5433547.88 13.12
 3456745.69 5433548.09 20.46
 3456744.69 5433547.92 14.20
 3456745.34 5433548.10 20.32
 3456744.38 5433547.93 14.33
 3456745.23 5433548.14 21.61
 3456745.08 5433548.12 20.69
 3456744.91 5433548.15 21.62
 3456744.85 5433548.21 23.23
 3456744.57 5433548.22 23.47
 3456744.44 5433548.26 24.62
 3456744.01 5433548.19 21.99
 3456744.08 5433548.26 24.39
 3456743.35 5433548.14 19.95
 3456743.94 5433548.30 25.46
 3456743.32 5433548.26 23.63
 3456743.33 5433548.33 25.63
 3456743.01 5433548.27 23.73
 3456742.99 5433548.33 25.52
 3456742.73 5433548.29 23.92
 3456742.34 5433548.29 23.57
 3456742.07 5433548.24 21.92
 3456742.36 5433548.35 25.58
 3456742.14 5433548.38 26.20
 3456741.93 5433548.34 24.91
 3456741.78 5433548.38 25.93
 3456746.63 5433548.00 16.22
 3456746.19 5433547.99 15.51
 3456745.78 5433547.91 12.93
 3456745.67 5433547.96 14.27
 3456745.47 5433547.92 12.99
 3456745.14 5433547.93 13.02
 3456746.02 5433548.16 20.55
 3456744.82 5433547.94 13.08
 3456745.67 5433548.16 20.42
 3456745.33 5433548.17 20.33
 3456744.37 5433548.00 14.33
 3456745.22 5433548.22 21.61
 3456745.07 5433548.19 20.68
 3456744.88 5433548.22 21.52
 3456744.84 5433548.28 23.25
 3456744.57 5433548.30 23.59
 3456744.42 5433548.34 24.63
 3456744.06 5433548.34 24.35
 3456743.35 5433548.22 20.01
 3456743.93 5433548.38 25.54
 3456743.30 5433548.34 23.63
 3456743.33 5433548.41 25.74
 3456743.01 5433548.35 23.82
 3456742.97 5433548.41 25.47
 3456742.66 5433548.36 23.66
 3456742.32 5433548.36 23.55
 3456742.34 5433548.43 25.54
 3456742.09 5433548.45 26.01
 3456741.91 5433548.42 24.92
 3456741.76 5433548.46 25.93
 3456745.82 5433548.52 12.60
 3456745.49 5433548.53 12.58
 3456745.17 5433548.54 12.59
 3456746.08 5433548.77 20.33
 3456745.79 5433548.78 20.60
 3456744.58 5433548.57 13.00
 3456745.51 5433548.80 20.88
 3456745.21 5433548.81 21.01
 3456744.90 5433548.76 19.06
 3456745.35 5433548.90 23.86
 3456744.77 5433548.80 20.27
 3456745.04 5433548.91 23.94
 3456744.78 5433548.93 24.31
 3456744.55 5433548.89 22.90
 3456744.62 5433548.97 25.27
 3456744.32 5433548.92 23.39
 3456743.89 5433548.84 20.79
 3456744.32 5433548.98 25.36
 3456744.07 5433548.94 23.83
 3456743.92 5433548.98 24.86
 3456743.83 5433549.02 26.25
 3456743.42 5433549.02 25.67
 3456742.29 5433548.89 20.84
 3456742.86 5433549.05 26.14
 3456742.54 5433549.06 26.13
 3456742.15 5433548.99 23.88
 3456742.13 5433549.05 25.64
 3456741.66 5433549.04 24.79
 3456745.73 5433548.75 12.53
 3456745.39 5433548.76 12.49
 3456746.33 5433549.00 20.41
 3456745.06 5433548.77 12.46
 3456746.01 5433549.01 20.45
 3456745.70 5433549.02 20.53
 3456744.48 5433548.80 12.91
 3456745.35 5433549.02 20.36
 3456745.16 5433548.99 19.19
 3456744.92 5433549.01 19.71
 3456744.76 5433548.98 18.68
 3456743.84 5433548.82 12.97
 3456745.14 5433549.12 23.06
 3456744.94 5433549.08 21.80
 3456744.98 5433549.16 24.07
 3456744.84 5433549.20 25.17
 3456744.69 5433549.17 24.20
 3456744.54 5433549.14 23.28
 3456744.55 5433549.21 25.32
 3456744.16 5433549.21 24.90
 3456744.01 5433549.24 25.90
 3456743.70 5433549.25 25.99
 3456743.54 5433549.23 25.03
 3456743.45 5433549.27 26.35
 3456743.14 5433549.22 24.48
 3456742.89 5433549.18 23.03
 3456742.95 5433549.25 25.30
 3456742.76 5433549.22 24.14
 3456742.79 5433549.29 26.22
 3456742.45 5433549.29 26.12
 3456742.15 5433549.30 26.26
 3456745.76 5433548.90 12.48
 3456746.64 5433549.13 20.10
 3456746.36 5433549.15 20.37
 3456746.05 5433549.16 20.45
 3456745.74 5433549.17 20.50
 3456744.52 5433548.94 12.88
 3456745.39 5433549.17 20.39
 3456743.96 5433548.91 11.46
 3456745.00 5433549.17 19.93
 3456744.81 5433549.13 18.79
 3456744.98 5433549.23 21.83
 3456744.67 5433549.17 19.90
 3456745.02 5433549.30 24.03
 3456744.87 5433549.34 25.12
 3456744.46 5433549.34 24.56
 3456744.25 5433549.36 25.23
 3456743.64 5433549.32 23.38
 3456743.01 5433549.21 19.62
 3456743.73 5433549.40 25.93
 3456743.49 5433549.42 26.37
 3456742.93 5433549.33 23.04
 3456743.17 5433549.43 26.39
 3456742.97 5433549.40 25.17
 3456742.85 5433549.44 26.37
 3456742.48 5433549.44 26.08
 3456742.07 5433549.43 25.57
 3456741.93 5433549.41 24.74
 3456741.97 5433549.48 26.81
 3456746.92 5433549.53 20.29
 3456743.73 5433548.94 0.03
 3456746.61 5433549.55 20.39
 3456746.30 5433549.56 20.45
 3456744.89 5433549.30 11.59
 3456746.03 5433549.58 20.82
 3456745.72 5433549.59 20.87
 3456745.51 5433549.55 19.57
 3456745.37 5433549.59 20.75
 3456745.28 5433549.64 22.18
 3456745.09 5433549.61 21.00
 3456744.96 5433549.65 22.23
 3456745.23 5433549.76 25.79
 3456744.93 5433549.71 23.98
 3456744.67 5433549.66 22.35
 3456744.87 5433549.77 25.56
 3456744.57 5433549.78 25.66
 3456744.00 5433549.68 22.19
 3456744.25 5433549.79 25.69
 3456744.00 5433549.81 26.07
 3456743.77 5433549.83 26.59
 3456743.39 5433549.83 26.25
 3456742.93 5433549.81 25.45
 3456742.70 5433549.84 25.95
 3456742.50 5433549.87 26.65
 3456742.08 5433549.79 24.16
 3456742.07 5433549.86 25.99
 3456744.87 5433549.27 0.03
 3456744.53 5433549.28 0.02
 3456743.87 5433549.30 0.03
 3456746.69 5433549.90 20.02
 3456746.54 5433549.94 21.14
 3456746.40 5433549.91 20.29
 3456746.20 5433549.94 21.02
 3456744.82 5433549.69 12.38
 3456745.76 5433549.93 20.32
 3456745.51 5433549.95 20.78
 3456745.26 5433549.97 21.19
 3456745.09 5433550.01 22.17
 3456744.87 5433549.97 20.80
 3456744.18 5433549.84 16.53
 3456744.89 5433550.04 22.92
 3456744.99 5433550.12 25.51
 3456744.60 5433550.05 23.11
 3456744.03 5433549.95 19.57
 3456744.66 5433550.13 25.43
 3456744.12 5433550.10 24.09
 3456744.06 5433550.15 25.69
 3456743.88 5433550.19 26.47
 3456743.57 5433550.20 26.57
 3456742.79 5433550.12 23.83
 3456742.71 5433550.17 25.20
 3456742.40 5433550.12 23.36
 3456742.56 5433550.21 26.23
 3456741.83 5433550.21 25.68
 3456744.66 5433549.07 0.01
 3456744.32 5433549.08 0.00
 3456746.53 5433549.73 20.29
 3456746.34 5433549.77 21.13
 3456745.97 5433549.76 20.82
 3456744.61 5433549.50 12.36
 3456745.61 5433549.77 20.62
 3456745.31 5433549.78 20.78
 3456743.72 5433549.48 10.88
 3456745.16 5433549.82 21.86
 3456745.01 5433549.86 22.91
 3456744.80 5433549.89 23.56
 3456744.82 5433549.96 25.64
 3456743.55 5433549.73 17.87
 3456744.47 5433549.97 25.51
 3456744.19 5433549.98 25.70
 3456743.80 5433549.98 25.29
 3456743.60 5433549.94 24.05
 3456742.90 5433549.81 19.86
 3456743.69 5433550.03 26.57
 3456743.37 5433550.03 26.56
 3456743.05 5433550.04 26.54
 3456742.52 5433550.01 25.31
 3456742.28 5433550.03 25.73
 3456741.94 5433550.04 25.62
 3456744.58 5433549.39 0.04
 3456743.92 5433549.41 0.05
 3456746.74 5433550.03 20.03
 3456743.58 5433549.42 0.05
 3456746.58 5433550.07 21.09
 3456744.86 5433549.81 12.36
 3456745.80 5433550.07 20.28
 3456745.58 5433550.09 20.88
 3456745.29 5433550.11 21.13
 3456745.13 5433550.15 22.12
 3456744.91 5433550.11 20.78
 3456744.49 5433550.03 18.16
 3456744.83 5433550.16 22.24
 3456744.17 5433550.04 18.20
 3456744.70 5433550.21 23.39
 3456744.08 5433550.09 19.61
 3456744.73 5433550.28 25.52
 3456744.38 5433550.28 25.35
 3456744.12 5433550.30 25.70
 3456744.00 5433550.28 25.01
 3456743.79 5433550.31 25.67
 3456743.61 5433550.35 26.52
 3456743.15 5433550.33 25.63
 3456742.84 5433550.27 23.83
 3456742.76 5433550.32 25.23
 3456742.01 5433550.26 22.65
 3456742.10 5433550.34 25.08
 3456741.89 5433550.30 23.86
 3456741.81 5433550.35 25.30
 3456746.94 5433550.34 12.85
 3456744.26 5433549.96 0.00
 3456745.53 5433550.35 12.30
 3456743.60 5433549.98 0.05
 3456746.47 5433550.61 20.22
 3456745.19 5433550.36 12.24
 3456746.15 5433550.62 20.25
 3456744.88 5433550.37 12.29
 3456745.51 5433550.70 22.29
 3456744.66 5433550.54 17.06
 3456745.08 5433550.69 21.66
 3456744.36 5433550.55 17.17
 3456744.71 5433550.69 21.34
 3456743.96 5433550.55 16.76
 3456743.17 5433550.40 11.87
 3456744.36 5433550.69 21.13
 3456743.85 5433550.60 18.07
 3456743.65 5433550.56 16.84
 3456744.56 5433550.80 24.36
 3456744.21 5433550.80 24.19
 3456743.23 5433550.62 18.26
 3456744.02 5433550.83 24.95
 3456743.80 5433550.86 25.61
 3456743.52 5433550.88 25.85
 3456743.23 5433550.83 24.13
 3456742.95 5433550.84 24.32
 3456742.64 5433550.85 24.41
 3456741.94 5433550.79 22.13
 3456746.76 5433550.65 12.81
 3456746.43 5433550.66 12.80
 3456743.75 5433550.28 0.02
 3456745.31 5433550.66 12.01
 3456745.02 5433550.68 12.23
 3456744.69 5433550.69 12.23
 3456745.94 5433551.00 22.01
 3456744.35 5433550.69 12.11
 3456745.58 5433551.00 21.78
 3456744.01 5433550.70 12.11
 3456745.32 5433551.02 22.18
 3456744.87 5433551.00 21.40
 3456744.11 5433550.86 16.73
 3456744.66 5433551.03 22.12
 3456744.66 5433551.10 24.05
 3456742.96 5433550.78 13.75
 3456744.32 5433551.11 23.92
 3456743.93 5433551.03 21.57
 3456744.00 5433551.11 23.97
 3456743.88 5433551.16 25.17
 3456743.41 5433551.14 24.32
 3456743.29 5433551.12 23.55
 3456742.95 5433551.12 23.44
 3456742.52 5433551.05 20.90
 3456742.77 5433551.16 24.29
 3456742.50 5433551.17 24.55
 3456741.80 5433551.11 22.31
 3456746.64 5433550.81 12.70
 3456746.28 5433550.81 12.57
 3456746.01 5433550.83 12.92
 3456743.97 5433550.42 -0.01
 3456745.23 5433550.82 12.16
 3456744.92 5433550.83 12.24
 3456746.16 5433551.15 22.04
 3456745.83 5433551.16 22.01
 3456744.60 5433550.92 14.40
 3456744.24 5433550.85 12.16
 3456745.51 5433551.17 22.04
 3456744.25 5433550.92 14.23
 3456744.33 5433551.01 16.73
 3456744.19 5433550.98 15.92
 3456744.85 5433551.18 21.92
 3456744.04 5433551.02 16.94
 3456744.58 5433551.20 22.25
 3456743.72 5433551.03 16.98
 3456744.11 5433551.18 21.33
 3456743.48 5433551.06 17.52
 3456744.24 5433551.27 24.11
 3456744.07 5433551.31 25.03
 3456743.77 5433551.32 25.15
 3456743.04 5433551.18 20.73
 3456743.14 5433551.27 23.30
 3456742.72 5433551.19 20.77
 3456742.86 5433551.29 23.55
 3456742.57 5433551.30 23.75
 3456742.33 5433551.26 22.26
 3456742.00 5433551.26 22.20
 3456741.66 5433551.27 22.10
 3456747.18 5433551.02 12.80
 3456746.83 5433551.02 12.67
 3456746.50 5433551.03 12.68
 3456746.14 5433551.03 12.44
 3456745.82 5433551.04 12.50
 3456743.84 5433550.64 0.04
 3456745.45 5433551.04 12.29
 3456745.14 5433551.05 12.41
 3456744.83 5433551.06 12.51
 3456746.05 5433551.38 22.15
 3456745.75 5433551.39 22.29
 3456744.50 5433551.14 14.50
 3456744.10 5433551.07 12.05
 3456745.39 5433551.39 22.01
 3456744.39 5433551.20 15.89
 3456744.13 5433551.15 14.28
 3456745.08 5433551.40 22.11
 3456744.08 5433551.21 15.94
 3456744.67 5433551.39 21.59
 3456744.37 5433551.41 21.69
 3456743.30 5433551.27 17.16
 3456743.14 5433551.24 16.19
 3456744.18 5433551.51 24.42
 3456743.78 5433551.50 23.95
 3456743.45 5433551.51 23.94
 3456743.19 5433551.53 24.27
 3456742.75 5433551.45 21.68
 3456742.75 5433551.52 23.60
 3456742.53 5433551.48 22.29
 3456742.21 5433551.48 22.28
 3456741.98 5433551.44 20.86
 3456741.88 5433551.49 22.24
 3456747.29 5433551.02 12.79
 3456746.96 5433551.02 12.82
 3456746.28 5433551.04 12.69
 3456745.93 5433551.04 12.52
 3456745.60 5433551.05 12.55
 3456745.25 5433551.05 12.39
 3456744.92 5433551.06 12.38
 3456744.60 5433551.07 12.48
 3456745.84 5433551.40 22.19
 3456745.49 5433551.40 22.01
 3456744.51 5433551.20 15.96
 3456744.18 5433551.21 15.95
 3456744.78 5433551.40 21.60
 3456743.86 5433551.22 16.01
 3456744.48 5433551.42 21.75
 3456743.69 5433551.26 16.95
 3456744.08 5433551.41 21.25
 3456743.39 5433551.27 17.09
 3456744.26 5433551.51 24.27
 3456744.08 5433551.48 23.20
 3456743.96 5433551.53 24.42
 3456743.53 5433551.51 23.76
 3456743.26 5433551.53 24.13
 3456742.75 5433551.43 21.06
 3456742.85 5433551.52 23.60
 3456742.58 5433551.47 21.97
 3456742.32 5433551.49 22.32
 3456741.98 5433551.50 22.20
 3456741.67 5433551.51 22.27
 3456747.32 5433551.32 12.99
 3456746.96 5433551.32 12.79
 3456746.62 5433551.33 12.72
 3456746.26 5433551.33 12.52
 3456745.92 5433551.34 12.46
 3456745.57 5433551.34 12.33
 3456743.63 5433550.94 0.10
 3456745.26 5433551.35 12.47
 3456744.94 5433551.36 12.48
 3456745.31 5433551.51 16.84
 3456744.54 5433551.36 12.03
 3456744.58 5433551.44 14.31
 3456744.51 5433551.50 15.90
 3456744.25 5433551.45 14.34
 3456744.18 5433551.51 15.89
 3456743.92 5433551.46 14.29
 3456744.80 5433551.71 21.68
 3456743.89 5433551.53 16.12
 3456744.47 5433551.72 21.65
 3456744.10 5433551.71 21.34
 3456744.29 5433551.82 24.40
 3456743.14 5433551.60 17.52
 3456743.92 5433551.82 24.14
 3456743.56 5433551.82 23.92
 3456743.12 5433551.74 21.29
 3456743.27 5433551.84 24.09
 3456742.74 5433551.73 20.91
 3456742.38 5433551.67 18.78
 3456742.41 5433551.74 20.87
 3456742.33 5433551.80 22.32
 3456742.01 5433551.81 22.34
 3456741.67 5433551.81 22.23
 3456747.31 5433551.75 12.26
 3456746.99 5433551.76 12.30
 3456746.69 5433551.78 12.52
 3456746.38 5433551.79 12.64
 3456746.04 5433551.80 12.55
 3456745.72 5433551.81 12.65
 3456746.05 5433551.95 16.77
 3456745.38 5433551.81 12.53
 3456745.74 5433551.96 16.85
 3456745.40 5433551.97 16.74
 3456744.98 5433551.88 14.17
 3456745.06 5433551.97 16.70
 3456744.66 5433551.89 14.21
 3456744.78 5433551.99 16.92
 3456744.48 5433552.00 17.08
 3456744.13 5433552.01 16.94
 3456743.69 5433551.92 14.21
 3456743.80 5433552.02 16.89
 3456743.55 5433551.97 15.34
 3456743.51 5433552.03 17.09
 3456743.47 5433552.10 18.84
 3456743.22 5433552.05 17.35
 3456743.16 5433552.11 18.96
 3456742.90 5433552.06 17.37
 3456742.68 5433552.09 17.97
 3456742.88 5433552.20 21.08
 3456742.49 5433552.12 18.76
 3456742.77 5433552.25 22.39
 3456742.46 5433552.26 22.47
 3456742.14 5433552.20 20.55
 3456742.13 5433552.27 22.40
 3456741.85 5433552.28 22.65
 3456747.31 5433551.95 12.13
 3456747.01 5433551.96 12.29
 3456746.68 5433551.97 12.27
 3456746.35 5433551.98 12.28
 3456746.07 5433552.00 12.61
 3456745.94 5433552.05 13.86
 3456745.77 5433552.01 12.74
 3456745.41 5433552.01 12.57
 3456745.74 5433552.16 16.66
 3456745.41 5433552.17 16.66
 3456745.08 5433552.17 16.62
 3456744.77 5433552.18 16.70
 3456744.47 5433552.20 16.86
 3456744.20 5433552.22 17.15
 3456743.84 5433552.22 16.97
 3456743.52 5433552.23 16.97
 3456743.26 5433552.25 17.36
 3456743.16 5433552.30 18.76
 3456742.93 5433552.26 17.34
 3456742.84 5433552.31 18.75
 3456742.91 5433552.40 21.12
 3456742.26 5433552.27 17.22
 3456742.56 5433552.40 20.92
 3456741.93 5433552.28 17.17
 3456741.78 5433552.25 16.29
 3456742.11 5433552.39 20.23
 3456747.23 5433552.24 12.07
 3456746.97 5433552.26 12.54
 3456746.62 5433552.26 12.43
 3456746.27 5433552.27 12.25
 3456746.00 5433552.29 12.66
 3456746.16 5433552.40 15.71
 3456745.87 5433552.34 13.87
 3456745.86 5433552.41 15.86
 3456745.64 5433552.44 16.54
 3456745.31 5433552.45 16.52
 3456744.97 5433552.46 16.46
 3456744.25 5433552.46 16.01
 3456743.80 5433552.44 15.24
 3456743.33 5433552.35 12.37
 3456743.50 5433552.46 15.35
 3456742.18 5433552.47 22.49
 3456743.92 5433552.47 15.98
 3456738.57 5433552.55 22.18
 3456737.43 5433552.48 19.42
 3456736.97 5433552.53 20.50
 3456741.55 5433552.66 19.31
 3456740.97 5433552.54 15.88
 3456741.19 5433552.66 19.12
 3456740.56 5433552.61 17.31
 3456740.41 5433552.58 16.42
 3456740.53 5433552.67 19.00
 3456739.87 5433552.61 17.08
 3456739.47 5433552.61 16.67
 3456739.56 5433552.70 19.04
 3456739.09 5433552.61 16.36
 3456739.20 5433552.70 18.90
 3456738.76 5433552.69 18.22
 3456738.46 5433552.63 16.51
 3456738.54 5433552.71 18.84
 3456738.10 5433552.63 16.31
 3456738.27 5433552.73 19.13
 3456737.96 5433552.74 19.22
 3456737.66 5433552.76 19.38
 3456737.34 5433552.77 19.39
 3456736.99 5433552.77 19.26
 3456736.69 5433552.78 19.41
 3456736.36 5433552.79 19.36
 3456741.49 5433553.10 14.91
 3456741.41 5433553.22 18.29
 3456741.10 5433553.24 18.40
 3456740.86 5433553.26 18.86
 3456740.51 5433553.26 18.73
 3456740.16 5433553.27 18.58
