 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458047.00 5434173.99 28.15
 3458048.09 5434173.94 31.29
 3458047.68 5434173.96 29.62
 3458048.77 5434173.91 32.73
 3458047.98 5434173.95 29.45
 3458048.80 5434173.92 31.44
 3458049.12 5434173.91 31.42
 3458049.01 5434173.93 29.54
 3458049.15 5434173.93 28.72
 3458048.73 5434173.96 26.97
 3458049.45 5434173.92 28.60
 3458048.57 5434173.98 24.87
 3458049.76 5434173.92 28.48
 3458049.34 5434173.94 26.71
 3458050.03 5434173.91 28.21
 3458049.70 5434173.93 26.82
 3458050.33 5434173.91 28.07
 3458049.99 5434173.93 26.60
 3458050.25 5434173.92 26.29
 3458050.57 5434173.92 26.21
 3458049.93 5434173.95 23.45
 3458050.80 5434173.91 25.74
 3458051.11 5434173.91 25.61
 3458051.47 5434173.90 25.74
 3458046.96 5434174.22 0.13
 3458047.30 5434174.21 0.08
 3458047.65 5434174.20 0.07
 3458048.01 5434174.19 0.08
 3458048.36 5434174.19 0.07
