 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456651.83 5432486.21 19.47
 3456651.58 5432486.18 19.79
 3456651.37 5432486.17 20.25
 3456651.03 5432486.13 20.32
 3456650.75 5432486.06 19.47
 3456655.33 5432486.42 0.34
 3456656.18 5432487.00 14.57
 3456657.23 5432487.28 18.95
 3456656.86 5432487.23 18.90
 3456656.48 5432487.18 18.86
 3456654.96 5432486.82 14.26
 3456656.30 5432487.17 19.43
 3456654.28 5432486.70 13.18
 3456656.05 5432487.15 19.79
 3456655.38 5432487.03 18.89
 3456655.40 5432487.07 20.06
 3456655.05 5432486.99 19.03
 3456655.09 5432487.03 20.24
 3456654.65 5432486.97 19.95
 3456654.32 5432486.93 20.03
 3456654.20 5432486.93 20.73
 3456653.77 5432486.87 20.43
 3456653.47 5432486.83 20.59
 3456653.22 5432486.81 20.87
 3456652.46 5432486.67 19.65
 3456653.16 5432486.87 22.88
 3456651.61 5432486.54 19.26
 3456651.26 5432486.50 19.33
 3456651.09 5432486.49 19.89
 3456650.66 5432486.43 19.69
 3456650.51 5432486.43 20.28
 3456656.11 5432487.18 14.71
 3456657.14 5432487.46 19.03
 3456656.59 5432487.36 18.39
 3456656.29 5432487.33 18.63
 3456654.87 5432486.99 14.33
 3456656.23 5432487.35 19.55
 3456655.91 5432487.31 19.71
 3456654.08 5432486.88 14.01
 3456655.26 5432487.20 18.88
 3456655.25 5432487.23 19.98
 3456655.00 5432487.21 20.32
 3456654.02 5432486.98 17.20
 3456654.56 5432487.14 19.99
 3456654.07 5432487.06 19.55
 3456653.77 5432487.03 19.68
 3456652.53 5432486.74 15.80
 3456653.66 5432487.04 20.44
 3456653.34 5432487.00 20.53
 3456652.46 5432486.79 17.81
 3456653.18 5432487.00 21.10
 3456652.78 5432486.94 20.96
 3456652.31 5432486.83 19.53
 3456653.05 5432487.04 22.85
 3456650.91 5432486.65 19.69
 3456650.65 5432486.62 19.97
 3456655.31 5432486.88 0.19
 3456656.91 5432487.68 17.89
 3456656.25 5432487.53 15.80
 3456655.26 5432487.29 12.81
 3456656.62 5432487.65 18.09
 3456656.38 5432487.63 18.46
 3456655.16 5432487.34 14.77
 3456656.11 5432487.60 18.74
 3456655.77 5432487.56 18.85
 3456653.73 5432487.08 12.42
 3456655.43 5432487.52 18.94
 3456654.25 5432487.24 15.22
 3456655.17 5432487.49 19.29
 3456655.11 5432487.51 20.19
 3456654.83 5432487.48 20.43
 3456653.52 5432487.28 19.54
 3456653.20 5432487.25 19.62
 3456653.30 5432487.31 21.03
 3456651.95 5432486.99 16.93
 3456651.53 5432486.89 15.64
 3456652.96 5432487.26 21.09
 3456652.56 5432487.20 20.95
 3456651.03 5432486.95 19.60
 3456650.88 5432486.96 20.25
 3456656.43 5432487.59 14.14
 3456656.58 5432487.66 15.76
 3456656.24 5432487.62 15.82
 3456655.22 5432487.37 12.73
 3456656.57 5432487.73 17.98
 3456656.36 5432487.72 18.44
 3456656.09 5432487.69 18.74
 3456655.76 5432487.65 18.85
 3456654.19 5432487.28 13.98
 3456655.35 5432487.59 18.73
 3456654.12 5432487.30 14.84
 3456655.18 5432487.59 19.34
 3456655.03 5432487.59 20.03
 3456654.83 5432487.58 20.49
 3456654.43 5432487.52 20.28
 3456653.48 5432487.37 19.46
 3456653.17 5432487.33 19.58
 3456651.93 5432487.08 16.91
 3456652.96 5432487.36 21.13
 3456652.60 5432487.31 21.12
 3456651.01 5432487.04 19.60
 3456650.90 5432487.05 20.35
 3456657.87 5432487.80 12.80
 3456656.93 5432487.77 15.52
 3456656.67 5432487.75 15.83
 3456656.31 5432487.70 15.77
 3456656.61 5432487.81 17.89
 3456655.93 5432487.64 15.74
 3456656.41 5432487.80 18.37
 3456656.08 5432487.76 18.46
 3456654.73 5432487.43 14.34
 3456655.83 5432487.73 18.83
 3456654.23 5432487.35 13.84
 3456655.47 5432487.69 18.86
 3456654.03 5432487.34 14.32
 3456655.25 5432487.67 19.31
 3456655.05 5432487.66 19.84
 3456654.85 5432487.65 20.29
 3456654.06 5432487.53 19.96
 3456653.67 5432487.48 19.83
 3456653.65 5432487.51 20.88
 3456653.23 5432487.41 19.54
 3456653.02 5432487.44 21.11
 3456652.67 5432487.39 21.10
 3456652.18 5432487.27 19.61
 3456652.59 5432487.41 21.94
 3456651.47 5432487.18 19.67
 3456651.07 5432487.12 19.55
 3456650.98 5432487.14 20.35
 3456657.66 5432487.87 12.92
 3456657.34 5432487.83 13.08
 3456657.03 5432487.88 15.51
 3456656.75 5432487.85 15.74
 3456656.38 5432487.79 15.68
 3456655.39 5432487.55 12.67
 3456656.03 5432487.75 15.72
 3456656.48 5432487.90 18.28
 3456656.14 5432487.85 18.30
 3456654.89 5432487.55 14.50
 3456655.89 5432487.83 18.69
 3456655.60 5432487.80 18.92
 3456655.29 5432487.72 17.99
 3456654.53 5432487.54 15.62
 3456654.99 5432487.69 18.22
 3456655.13 5432487.76 19.75
 3456653.90 5432487.58 19.14
 3456653.74 5432487.58 19.74
 3456653.32 5432487.52 19.51
 3456653.42 5432487.58 20.92
 3456651.69 5432487.16 15.61
 3456652.68 5432487.51 21.90
 3456651.16 5432487.23 19.49
 3456650.89 5432487.20 19.75
 3456655.06 5432487.39 0.05
 3456657.68 5432488.20 13.08
 3456657.34 5432488.16 13.13
 3456657.25 5432488.17 14.00
 3456656.91 5432488.13 14.06
 3456657.00 5432488.19 15.48
 3456656.58 5432488.09 14.12
 3456656.08 5432487.96 12.50
 3456656.65 5432488.14 15.48
 3456656.33 5432488.10 15.59
 3456655.89 5432488.04 15.33
 3456655.47 5432487.97 15.18
 3456654.97 5432487.85 13.67
 3456654.86 5432487.87 14.46
 3456655.01 5432487.94 16.06
 3456655.34 5432488.06 18.17
 3456654.97 5432488.01 18.17
 3456654.23 5432487.83 15.77
 3456653.59 5432487.67 13.73
 3456654.63 5432487.96 18.17
 3456656.90 5432488.03 0.00
 3456655.50 5432487.85 0.24
 3456657.33 5432488.54 13.17
 3456656.94 5432488.48 13.07
 3456656.84 5432488.50 13.92
 3456656.37 5432488.38 12.37
 3456656.03 5432488.34 12.44
 3456656.36 5432488.50 15.80
 3456656.02 5432488.46 15.84
 3456655.58 5432488.39 15.56
 3456655.93 5432488.51 17.80
 3456655.63 5432488.48 17.96
 3456654.94 5432488.31 15.87
 3456655.31 5432488.44 18.11
 3456654.97 5432488.39 18.21
 3456654.27 5432488.34 19.26
 3456655.49 5432488.39 0.33
 3456655.17 5432488.35 0.52
 3456654.70 5432488.27 0.17
 3456654.37 5432488.23 0.25
 3456657.68 5432489.12 13.31
 3456657.26 5432489.05 13.13
 3456656.59 5432488.93 12.12
 3456656.28 5432488.90 12.29
 3456655.94 5432488.85 12.31
 3456656.41 5432489.04 16.12
 3456656.02 5432488.99 16.01
 3456654.87 5432488.71 12.35
 3456655.48 5432488.90 15.42
 3456654.53 5432488.67 12.40
 3456655.11 5432488.84 15.37
 3456655.50 5432488.98 17.74
 3456655.22 5432488.95 17.93
 3456655.10 5432488.96 18.69
 3456653.81 5432488.68 15.78
 3456654.45 5432488.87 18.87
 3456656.84 5432488.78 0.06
 3456655.06 5432488.55 0.21
 3456654.72 5432488.51 0.26
 3456654.33 5432488.45 0.16
 3456658.05 5432489.40 13.39
 3456654.03 5432488.42 0.38
 3456657.58 5432489.33 13.05
 3456653.58 5432488.35 0.13
 3456657.21 5432489.27 13.00
 3456655.89 5432489.07 12.21
 3456656.42 5432489.28 16.18
 3456656.00 5432489.21 15.99
 3456655.43 5432489.11 15.31
 3456655.16 5432489.05 14.45
 3456654.92 5432489.03 14.82
 3456655.41 5432489.19 17.50
 3456654.80 5432489.15 18.92
 3456656.75 5432488.62 0.15
 3456655.26 5432488.41 0.09
 3456654.95 5432488.38 0.31
 3456654.55 5432488.32 0.15
 3456654.20 5432488.28 0.19
 3456657.92 5432489.24 13.43
 3456657.51 5432489.18 13.24
 3456657.06 5432489.11 12.99
 3456656.14 5432488.96 12.31
 3456656.28 5432489.11 16.18
 3456655.88 5432489.05 16.02
 3456655.32 5432488.96 15.38
 3456655.69 5432489.09 17.68
 3456654.98 5432488.91 15.42
 3456655.34 5432489.04 17.71
 3456655.06 5432489.01 17.91
 3456654.94 5432489.02 18.68
 3456654.63 5432488.98 18.83
 3456652.64 5432488.61 15.91
 3456656.96 5432488.71 0.01
 3456656.69 5432488.69 0.31
 3456655.21 5432488.49 0.23
 3456654.91 5432488.46 0.51
 3456654.52 5432488.40 0.37
 3456657.80 5432489.30 13.33
 3456657.34 5432489.23 13.01
 3456656.92 5432489.16 12.84
 3456656.02 5432489.02 12.24
 3456656.53 5432489.23 16.15
 3456656.17 5432489.18 16.13
 3456655.57 5432489.07 15.34
 3456654.73 5432488.87 12.68
 3456655.21 5432489.02 15.33
 3456655.55 5432489.15 17.54
 3456654.89 5432488.98 15.44
 3456655.23 5432489.11 17.65
 3456655.23 5432489.15 18.75
 3456654.57 5432489.07 18.92
 3456656.86 5432489.05 0.11
 3456654.69 5432488.76 0.14
 3456654.32 5432488.71 0.12
 3456654.00 5432488.67 0.26
 3456657.54 5432489.60 12.88
 3456653.70 5432488.64 0.48
 3456653.26 5432488.57 0.26
 3456652.87 5432488.52 0.16
 3456656.36 5432489.55 15.97
 3456655.97 5432489.49 15.87
 3456655.60 5432489.44 15.81
 3456654.89 5432489.31 14.71
 3456654.26 5432489.15 12.74
 3456654.79 5432489.32 15.51
 3456656.64 5432489.29 0.05
 3456654.88 5432489.06 0.27
 3456654.52 5432489.01 0.28
 3456654.10 5432488.95 0.10
 3456653.78 5432488.91 0.25
 3456653.38 5432488.86 0.15
 3456653.02 5432488.81 0.17
 3456656.52 5432489.84 16.00
 3456656.14 5432489.79 15.92
 3456655.71 5432489.72 15.68
 3456654.98 5432489.58 14.53
 3456654.08 5432489.40 12.80
 3456654.56 5432489.56 15.45
 3456652.40 5432489.38 18.72
 3456656.81 5432489.55 0.04
 3456654.67 5432489.27 0.22
 3456654.28 5432489.22 0.13
 3456653.95 5432489.18 0.25
 3456653.59 5432489.13 0.30
 3456653.19 5432489.07 0.17
 3456652.87 5432489.03 0.31
 3456656.67 5432490.11 15.94
 3456655.37 5432489.78 11.81
 3456655.93 5432490.00 15.84
 3456655.08 5432489.83 14.29
 3456654.78 5432489.80 14.49
 3456654.30 5432489.68 12.99
 3456654.68 5432489.81 15.29
 3456653.93 5432489.63 12.95
 3456656.70 5432489.95 0.18
 3456654.44 5432489.64 0.01
 3456654.12 5432489.60 0.16
 3456657.44 5432490.48 12.00
 3456653.77 5432489.56 0.21
 3456653.38 5432489.50 0.13
 3456656.62 5432490.35 11.69
 3456653.05 5432489.46 0.23
 3456655.20 5432490.21 12.93
 3456655.24 5432490.26 14.18
 3456654.91 5432490.21 14.25
 3456654.11 5432490.06 12.89
 3456657.58 5432490.20 0.10
 3456656.86 5432490.10 0.16
 3456654.69 5432489.81 0.26
 3456653.97 5432489.72 0.33
 3456657.21 5432490.57 11.91
 3456653.58 5432489.66 0.23
 3456656.85 5432490.53 11.91
 3456653.21 5432489.61 0.24
 3456656.45 5432490.47 11.77
 3456652.85 5432489.56 0.25
 3456655.05 5432490.36 14.19
 3456654.79 5432490.30 13.35
 3456654.37 5432490.23 13.17
 3456653.90 5432490.16 12.86
 3456656.83 5432490.02 0.15
 3456654.26 5432489.67 0.15
 3456653.95 5432489.64 0.34
 3456657.17 5432490.50 11.86
 3456653.54 5432489.58 0.19
 3456656.84 5432490.46 11.94
 3456653.20 5432489.53 0.28
 3456656.42 5432490.39 11.74
 3456652.81 5432489.48 0.19
 3456655.03 5432490.30 14.21
 3456654.74 5432490.22 13.30
 3456654.35 5432490.17 13.22
 3456653.89 5432490.09 12.90
 3456657.53 5432490.29 0.09
 3456656.81 5432490.20 0.15
 3456654.22 5432489.84 0.10
 3456653.94 5432489.81 0.37
 3456657.18 5432490.68 11.95
 3456653.50 5432489.75 0.15
 3456656.76 5432490.62 11.76
 3456653.22 5432489.72 0.43
 3456656.48 5432490.59 12.01
 3456652.83 5432489.66 0.32
 3456655.08 5432490.45 13.28
 3456654.99 5432490.47 14.14
 3456654.29 5432490.33 13.09
 3456653.85 5432490.26 12.85
 3456654.02 5432490.39 15.64
 3456653.75 5432490.36 15.92
 3456654.28 5432490.34 0.08
 3456654.08 5432490.33 0.63
 3456653.60 5432490.25 0.27
 3456653.23 5432490.20 0.25
