 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456925.80 5434294.06 20.96
 3456926.08 5434294.07 20.79
 3456926.53 5434294.09 21.08
 3456925.91 5434294.08 19.18
 3456926.16 5434294.09 18.89
 3456927.26 5434294.13 19.08
 3456927.53 5434294.14 18.82
 3456923.34 5434294.12 0.08
 3456923.68 5434294.14 0.03
 3456924.04 5434294.15 0.06
 3456924.41 5434294.17 0.07
 3456923.05 5434293.53 21.81
 3456923.38 5434293.54 21.76
 3456923.31 5434293.55 20.48
 3456924.56 5434293.58 23.25
 3456923.96 5434293.58 20.36
 3456924.29 5434293.59 20.32
 3456924.63 5434293.60 20.29
 3456924.18 5434293.60 17.86
 3456924.54 5434293.62 17.87
 3456926.34 5434293.66 21.32
 3456926.74 5434293.68 21.49
 3456927.11 5434293.69 21.57
 3456927.05 5434293.70 20.34
 3456926.69 5434293.69 19.20
 3456927.61 5434293.71 20.96
 3456927.73 5434293.73 19.19
 3456928.42 5434293.76 19.17
 3456923.04 5434293.69 0.01
 3456923.41 5434293.71 0.05
 3456923.76 5434293.72 0.02
 3456923.10 5434293.30 22.24
 3456923.59 5434293.32 21.60
 3456923.92 5434293.34 21.60
 3456923.85 5434293.34 20.33
 3456924.24 5434293.36 20.46
 3456924.65 5434293.37 20.64
 3456923.98 5434293.37 17.54
 3456924.42 5434293.39 17.81
 3456925.45 5434293.42 18.86
 3456926.51 5434293.45 20.01
 3456927.45 5434293.47 21.84
 3456926.65 5434293.46 19.37
 3456923.32 5434293.48 0.05
 3456923.66 5434293.50 0.01
 3456923.20 5434293.11 22.23
 3456923.66 5434293.12 22.57
 3456923.71 5434293.13 21.68
 3456924.11 5434293.15 20.78
 3456924.40 5434293.17 20.63
 3456924.76 5434293.18 20.67
 3456924.54 5434293.19 17.86
 3456924.93 5434293.21 18.00
 3456926.33 5434293.24 20.18
 3456927.30 5434293.27 22.13
 3456926.67 5434293.26 20.20
 3456927.87 5434293.30 20.67
 3456923.07 5434293.28 0.05
 3456923.42 5434293.29 0.04
 3456923.74 5434292.87 22.65
 3456923.98 5434292.90 20.22
 3456924.79 5434292.93 20.57
 3456924.64 5434292.95 17.99
 3456925.00 5434292.96 18.00
 3456926.40 5434292.99 20.23
 3456926.76 5434293.01 20.28
 3456923.30 5434292.39 22.98
 3456924.01 5434292.42 23.07
 3456924.34 5434292.43 23.02
 3456924.90 5434292.45 23.68
 3456924.52 5434292.46 20.42
 3456924.83 5434292.48 20.31
 3456926.64 5434292.54 20.58
 3456926.93 5434292.56 20.42
 3456923.29 5434291.93 21.06
 3456924.34 5434291.96 23.24
 3456924.22 5434291.97 20.77
 3456924.81 5434292.00 20.48
 3456924.79 5434292.01 19.35
 3456926.63 5434292.07 20.78
 3456926.93 5434292.08 20.63
 3456924.83 5434291.39 20.07
 3456925.61 5434291.41 20.38
 3456925.92 5434291.43 20.25
 3456923.41 5434290.94 21.38
 3456924.57 5434291.00 19.69
 3456923.36 5434290.96 21.34
 3456924.57 5434291.02 19.82
 3456924.39 5434290.82 19.64
