 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456893.20 5434326.58 20.19
 3456892.36 5434326.59 18.04
 3456893.31 5434326.60 19.52
 3456893.95 5434326.61 20.23
 3456894.22 5434326.62 19.94
 3456893.75 5434326.64 17.84
 3456894.06 5434326.65 17.68
 3456894.46 5434326.66 17.77
 3456894.27 5434326.68 16.34
 3456893.84 5434326.68 15.26
 3456894.93 5434326.69 17.08
 3456894.93 5434326.70 16.12
 3456895.44 5434326.71 16.51
 3456895.41 5434326.73 15.47
 3456895.59 5434326.74 15.02
 3456891.96 5434326.25 23.73
 3456892.69 5434326.26 24.67
 3456891.53 5434326.27 21.75
 3456891.10 5434326.27 20.65
 3456892.95 5434326.27 24.42
 3456892.97 5434326.29 23.57
 3456893.31 5434326.30 23.50
 3456893.02 5434326.30 22.77
 3456892.50 5434326.30 21.45
 3456893.63 5434326.31 23.38
 3456892.89 5434326.33 20.59
 3456893.32 5434326.34 20.76
 3456893.11 5434326.36 19.31
 3456892.07 5434326.36 16.65
 3456893.77 5434326.37 20.04
 3456894.24 5434326.38 20.32
 3456894.45 5434326.39 19.89
 3456893.70 5434326.39 18.01
 3456893.97 5434326.41 17.77
 3456894.13 5434326.42 17.22
 3456893.41 5434326.42 15.40
 3456892.80 5434326.43 13.83
 3456894.41 5434326.43 16.98
 3456894.72 5434326.44 16.84
 3456895.09 5434326.46 16.83
 3456895.31 5434326.47 16.47
 3456895.30 5434326.48 15.48
 3456892.18 5434326.50 7.46
 3456892.29 5434326.52 6.78
 3456891.75 5434325.71 24.09
 3456891.70 5434325.72 23.05
 3456891.77 5434325.74 22.32
 3456891.33 5434325.74 21.22
 3456892.22 5434325.75 22.56
 3456892.92 5434325.76 23.42
 3456892.42 5434325.76 22.13
 3456893.25 5434325.77 23.32
 3456892.19 5434325.78 20.64
 3456892.49 5434325.79 20.49
 3456893.00 5434325.80 20.84
 3456893.33 5434325.81 20.77
 3456893.64 5434325.82 20.64
 3456893.74 5434325.84 19.96
 3456894.27 5434325.85 20.38
 3456894.52 5434325.86 20.08
 3456894.89 5434325.87 20.07
 3456894.05 5434325.87 17.97
 3456894.03 5434325.89 16.96
 3456894.45 5434325.90 17.10
 3456894.47 5434325.91 16.19
 3456894.85 5434325.94 15.28
 3456895.58 5434325.96 15.30
 3456891.07 5434325.10 21.27
 3456891.48 5434325.11 21.39
 3456891.93 5434325.12 21.60
 3456892.37 5434325.13 21.80
 3456891.93 5434325.13 20.69
 3456892.64 5434325.14 21.58
 3456892.88 5434325.16 21.25
 3456892.92 5434325.17 20.43
 3456892.02 5434325.17 18.14
 3456893.40 5434325.18 20.73
 3456893.49 5434325.19 20.04
 3456892.50 5434325.20 17.51
 3456893.84 5434325.21 19.99
 3456893.44 5434325.21 18.97
 3456894.20 5434325.22 19.98
 3456893.23 5434325.24 16.57
 3456893.54 5434325.25 16.43
 3456894.27 5434325.26 17.35
 3456893.06 5434325.26 14.26
 3456894.62 5434325.27 17.31
 3456893.72 5434325.27 15.00
 3456891.37 5434324.80 21.50
 3456892.01 5434324.81 22.19
 3456892.30 5434324.82 22.00
 3456892.49 5434324.84 21.57
 3456892.82 5434324.85 21.48
 3456891.92 5434324.86 18.28
 3456893.03 5434324.87 20.17
 3456893.40 5434324.88 20.19
 3456892.85 5434324.90 17.85
 3456893.86 5434324.94 17.63
 3456894.48 5434324.96 17.36
 3456893.55 5434324.96 14.96
 3456894.76 5434324.97 17.16
 3456891.07 5434324.35 21.52
 3456891.22 5434324.36 20.99
 3456891.53 5434324.37 20.86
 3456892.26 5434324.38 21.78
 3456892.59 5434324.39 21.71
 3456892.73 5434324.41 21.15
 3456893.02 5434324.42 20.95
 3456893.22 5434324.43 20.55
 3456892.92 5434324.44 18.85
 3456893.43 5434324.45 19.24
 3456893.06 5434324.46 18.29
 3456893.36 5434324.47 18.12
 3456894.59 5434324.54 15.64
 3456891.05 5434324.16 20.94
 3456891.35 5434324.17 20.80
 3456891.81 5434324.18 21.03
 3456892.41 5434324.19 21.63
 3456891.86 5434324.20 20.24
 3456892.74 5434324.21 21.56
 3456892.90 5434324.22 21.03
 3456893.08 5434324.23 20.58
 3456893.09 5434324.24 19.66
 3456893.40 5434324.26 19.55
 3456893.10 5434324.27 17.86
 3456893.90 5434324.33 15.21
 3456894.43 5434324.35 15.63
 3456894.82 5434324.36 15.68
 3456891.91 5434323.92 21.93
 3456892.08 5434323.93 21.45
 3456891.60 5434323.93 20.23
 3456892.56 5434323.94 21.75
 3456892.03 5434323.94 20.41
 3456892.78 5434323.95 21.40
 3456892.23 5434323.96 20.00
 3456892.94 5434323.97 20.87
 3456892.83 5434323.98 19.67
 3456892.45 5434323.98 18.70
 3456893.23 5434323.99 19.76
 3456893.49 5434324.00 19.50
 3456892.07 5434323.65 20.47
 3456892.52 5434323.67 19.79
 3456892.86 5434323.68 19.73
 3456893.16 5434323.70 19.56
 3456893.52 5434323.71 19.55
 3456890.06 5434331.27 18.10
