 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457205.28 5433808.14 21.35
 3457205.68 5433808.11 19.60
 3457206.15 5433808.10 19.11
 3457206.06 5433808.14 21.09
 3457206.38 5433808.12 19.66
 3457206.94 5433808.13 20.30
 3457207.31 5433808.13 20.22
 3457207.66 5433808.14 20.24
 3457202.59 5433807.45 0.11
 3457200.50 5433807.76 16.82
 3457200.89 5433807.76 16.66
 3457201.47 5433807.71 13.93
 3457200.88 5433807.79 18.33
 3457201.25 5433807.79 18.28
 3457201.59 5433807.79 18.34
 3457201.70 5433807.81 19.46
 3457201.96 5433807.79 18.25
 3457202.32 5433807.76 16.61
 3457202.06 5433807.81 19.43
 3457202.27 5433807.83 20.11
 3457202.59 5433807.80 18.62
 3457202.64 5433807.83 20.00
 3457202.67 5433807.86 21.47
 3457203.29 5433807.81 18.66
 3457203.01 5433807.86 21.52
 3457203.28 5433807.87 21.92
 3457203.58 5433807.87 22.17
 3457203.67 5433807.90 23.31
 3457203.94 5433807.91 23.70
 3457204.03 5433807.90 23.27
 3457204.51 5433807.86 21.11
 3457204.83 5433807.86 21.26
 3457205.18 5433807.84 19.72
 3457205.15 5433807.87 21.43
 3457205.55 5433807.84 19.66
 3457205.54 5433807.87 21.26
 3457206.04 5433807.86 20.64
 3457206.34 5433807.83 19.29
 3457206.31 5433807.87 20.98
 3457206.68 5433807.87 20.93
 3457207.31 5433807.85 19.70
 3457207.61 5433807.85 19.95
 3457203.51 5433806.76 0.05
 3457203.87 5433806.76 0.06
 3457200.74 5433807.06 16.49
 3457204.23 5433806.76 0.05
 3457201.01 5433807.07 16.88
 3457200.66 5433807.13 20.16
 3457201.22 5433807.09 17.55
 3457201.66 5433807.08 17.15
 3457201.38 5433807.14 20.12
 3457202.02 5433807.08 17.12
 3457201.88 5433807.13 19.43
 3457202.08 5433807.14 20.14
 3457201.99 5433807.18 22.18
 3457202.68 5433807.12 19.00
 3457202.53 5433807.16 21.26
 3457202.82 5433807.17 21.57
 3457203.16 5433807.17 21.63
 3457203.55 5433807.17 21.46
 3457203.75 5433807.16 20.56
 3457204.19 5433807.15 20.15
 3457204.65 5433807.11 18.07
 3457205.02 5433807.11 18.01
 3457205.57 5433807.13 18.69
 3457206.03 5433807.12 18.22
 3457205.59 5433807.19 21.77
 3457206.43 5433807.12 18.04
 3457205.94 5433807.19 21.82
 3457206.47 5433807.18 21.03
 3457206.99 5433807.14 18.72
 3457206.84 5433807.18 20.95
 3457207.28 5433807.14 18.99
 3457207.61 5433807.15 19.10
 3457207.95 5433807.15 19.14
 3457208.51 5433807.10 16.68
 3457200.13 5433806.13 16.24
 3457200.39 5433806.14 16.68
 3457200.70 5433806.14 16.88
 3457200.94 5433806.15 17.42
 3457201.28 5433806.16 17.50
 3457201.63 5433806.16 17.54
 3457201.56 5433806.20 19.49
 3457201.98 5433806.19 19.14
 3457201.89 5433806.23 21.21
 3457202.34 5433806.19 19.16
 3457202.80 5433806.19 18.66
 3457203.31 5433806.14 16.31
 3457202.52 5433806.24 21.55
 3457203.43 5433806.16 17.37
 3457203.03 5433806.23 20.82
 3457203.34 5433806.24 21.03
 3457203.91 5433806.18 18.41
 3457203.70 5433806.24 20.97
 3457204.22 5433806.19 18.63
 3457204.07 5433806.24 20.93
 3457204.41 5433806.24 20.95
 3457204.84 5433806.20 19.01
 3457205.11 5433806.21 19.38
 3457205.47 5433806.21 19.35
 3457205.74 5433806.19 18.16
 3457206.09 5433806.16 16.59
 3457206.10 5433806.19 18.15
 3457206.24 5433806.17 17.49
 3457199.71 5433805.47 16.77
 3457200.02 5433805.47 16.99
 3457200.34 5433805.48 17.15
 3457200.71 5433805.48 17.11
 3457201.02 5433805.48 17.32
 3457201.37 5433805.48 17.34
 3457201.95 5433805.43 14.63
 3457202.27 5433805.43 14.79
 3457201.74 5433805.52 18.90
 3457202.57 5433805.44 15.06
 3457202.06 5433805.52 19.06
 3457203.13 5433805.46 15.75
 3457202.98 5433805.50 18.05
 3457203.49 5433805.49 17.35
 3457203.05 5433805.56 20.97
 3457203.83 5433805.49 17.40
 3457203.38 5433805.57 21.10
 3457204.22 5433805.49 17.25
 3457204.33 5433805.51 18.36
 3457205.06 5433805.45 15.04
 3457204.70 5433805.51 18.33
 3457205.22 5433805.47 15.95
 3457204.81 5433805.54 19.40
 3457205.38 5433805.49 16.82
 3457205.67 5433805.49 17.15
 3457205.95 5433805.47 15.89
 3457206.01 5433805.50 17.21
 3457206.25 5433805.51 17.71
 3457198.35 5433804.95 14.91
 3457199.49 5433804.98 16.26
 3457199.74 5433804.99 16.72
 3457200.07 5433805.00 16.90
 3457200.40 5433805.00 16.99
 3457200.73 5433805.00 17.14
 3457201.10 5433805.00 17.06
 3457201.42 5433805.01 17.22
 3457201.72 5433805.01 17.47
 3457202.27 5433804.96 14.90
 3457201.73 5433805.05 19.04
 3457202.11 5433805.05 18.96
 3457202.93 5433805.00 16.81
 3457203.25 5433805.01 16.97
 3457203.56 5433805.01 17.13
 3457202.98 5433805.10 21.40
 3457203.90 5433805.01 17.21
 3457203.30 5433805.10 21.56
 3457204.35 5433805.01 16.78
 3457204.82 5433805.03 17.91
 3457204.92 5433805.06 19.05
 3457205.25 5433805.06 19.14
 3457205.96 5433805.03 17.57
 3457206.27 5433805.03 17.75
 3457199.55 5433804.23 16.95
 3457202.76 5433804.19 15.23
 3457203.06 5433804.20 15.50
 3457203.49 5433804.23 16.82
 3457203.83 5433804.23 16.89
 3457200.57 5433803.61 15.65
 3457201.09 5433803.63 16.55
 3457201.47 5433803.63 16.42
 3457202.82 5433803.60 15.10
 3457203.27 5433803.59 14.70
 3457203.05 5433803.65 17.33
 3457203.39 5433803.65 17.45
 3457203.75 5433803.65 17.44
 3457204.12 5433803.65 17.35
 3457204.88 5433803.68 18.71
 3457205.20 5433803.68 18.87
 3457199.16 5433803.40 16.93
 3457200.31 5433803.39 16.50
 3457200.60 5433803.39 16.81
 3457201.14 5433803.38 15.97
 3457201.41 5433803.38 16.33
 3457202.00 5433803.36 15.28
 3457202.78 5433803.35 14.97
 3457203.18 5433803.35 14.74
 3457203.04 5433803.39 17.01
 3457203.30 5433803.40 17.45
 3457203.62 5433803.41 17.63
 3457204.01 5433803.40 17.48
 3457204.46 5433803.43 18.66
 3457204.80 5433803.43 18.76
 3457205.11 5433803.43 18.93
 3457201.42 5433802.78 16.03
 3457201.76 5433802.78 16.10
 3457202.97 5433802.80 17.09
 3457203.23 5433802.81 17.55
 3457203.53 5433802.81 17.78
 3457201.69 5433802.03 16.01
 3457202.48 5433802.06 17.29
