 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456902.61 5434343.36 17.26
 3456903.59 5434343.53 8.29
 3456901.95 5434343.38 17.19
 3456903.20 5434343.53 8.65
 3456902.41 5434343.53 9.36
 3456901.72 5434344.07 14.87
 3456901.68 5434344.72 14.72
 3456902.10 5434339.48 0.04
 3456901.32 5434339.60 0.01
 3456900.58 5434339.71 0.05
 3456900.27 5434339.25 14.00
 3456899.53 5434339.21 18.11
 3456899.31 5434339.23 18.53
 3456898.19 5434339.51 15.48
 3456898.98 5434339.27 18.62
 3456898.56 5434339.34 18.48
 3456898.12 5434339.45 17.29
 3456897.74 5434339.51 17.28
 3456897.37 5434339.56 17.29
 3456897.02 5434339.62 17.36
 3456896.93 5434339.60 18.13
 3456895.62 5434339.89 15.57
 3456905.10 5434339.27 8.54
 3456902.15 5434340.03 0.05
 3456904.85 5434339.29 8.89
 3456904.59 5434339.32 9.21
 3456901.39 5434340.15 0.04
 3456904.25 5434339.37 9.32
 3456903.95 5434339.41 9.51
 3456900.63 5434340.26 0.06
 3456903.90 5434339.38 10.45
 3456903.77 5434339.38 11.12
 3456903.51 5434339.44 10.40
 3456903.12 5434339.46 11.40
 3456902.94 5434339.47 11.97
 3456902.59 5434339.52 12.02
 3456898.33 5434340.61 0.07
 3456902.06 5434339.62 11.57
 3456901.91 5434339.62 12.24
 3456902.86 5434339.33 15.91
 3456903.05 5434339.21 18.50
 3456902.61 5434339.32 17.28
 3456902.68 5434339.27 18.49
 3456902.10 5434339.37 17.93
 3456901.84 5434339.44 17.20
 3456901.81 5434339.41 18.14
 3456901.90 5434339.35 19.41
 3456901.47 5434339.42 19.24
 3456901.11 5434339.48 19.26
 3456900.96 5434339.47 19.89
 3456900.61 5434339.53 19.93
 3456900.27 5434339.57 20.03
 3456899.98 5434339.61 20.25
 3456899.15 5434339.82 17.99
 3456899.42 5434339.71 19.72
 3456899.09 5434339.76 19.84
 3456898.26 5434339.97 17.58
 3456898.12 5434339.97 18.22
 3456897.55 5434340.07 17.71
 3456897.30 5434340.10 18.04
 3456896.90 5434340.16 17.95
 3456896.50 5434340.22 17.88
 3456896.16 5434340.27 17.95
 3456895.77 5434340.33 17.90
 3456905.18 5434339.48 8.70
 3456904.86 5434339.52 8.84
 3456904.62 5434339.55 9.22
 3456904.32 5434339.58 9.45
 3456901.02 5434340.43 0.02
 3456903.98 5434339.63 9.53
 3456900.67 5434340.48 0.11
 3456903.68 5434339.67 9.77
 3456905.27 5434339.22 15.33
 3456904.96 5434339.26 15.50
 3456903.16 5434339.68 11.45
 3456904.08 5434339.41 15.09
 3456902.91 5434339.71 11.81
 3456902.61 5434339.75 12.01
 3456902.05 5434339.85 11.49
 3456903.25 5434339.51 15.90
 3456901.79 5434339.88 11.81
 3456903.81 5434339.33 18.53
 3456903.40 5434339.39 18.39
 3456903.13 5434339.46 17.66
 3456902.97 5434339.47 18.22
 3456902.69 5434339.50 18.47
 3456902.98 5434339.39 20.30
 3456902.17 5434339.59 18.07
 3456902.25 5434339.54 19.29
 3456902.17 5434339.52 20.10
 3456901.22 5434339.72 18.50
 3456901.14 5434339.70 19.31
 3456900.90 5434339.76 18.63
 3456900.85 5434339.74 19.52
 3456900.65 5434339.75 20.00
 3456900.20 5434339.83 19.77
 3456899.68 5434339.96 18.36
 3456899.74 5434339.91 19.54
 3456899.25 5434340.03 18.19
 3456899.46 5434339.94 19.77
 3456899.04 5434340.01 19.65
 3456898.32 5434340.16 18.69
 3456897.57 5434340.31 17.70
 3456897.37 5434340.32 18.17
 3456896.88 5434340.41 17.84
 3456896.55 5434340.45 17.97
 3456896.21 5434340.50 18.05
 3456902.31 5434340.58 0.05
 3456905.02 5434339.84 8.92
 3456904.75 5434339.87 9.23
 3456904.49 5434339.90 9.55
 3456904.17 5434339.95 9.69
 3456903.82 5434340.00 9.76
 3456903.71 5434339.98 10.52
 3456905.00 5434339.62 15.22
 3456903.45 5434340.01 10.86
 3456903.28 5434340.02 11.43
 3456902.97 5434340.06 11.62
 3456902.38 5434340.21 9.96
 3456904.57 5434339.61 17.13
 3456903.98 5434339.72 16.52
 3456904.10 5434339.65 17.91
 3456903.66 5434339.77 16.67
 3456903.85 5434339.68 18.22
 3456903.39 5434339.76 17.98
 3456901.24 5434340.31 11.99
 3456903.12 5434339.79 18.24
 3456901.68 5434340.16 14.24
 3456902.77 5434339.84 18.33
 3456903.09 5434339.72 20.24
 3456902.20 5434339.95 17.77
 3456902.27 5434339.89 18.99
 3456902.25 5434339.86 19.95
 3456902.01 5434339.89 20.30
 3456901.41 5434340.04 18.66
 3456901.55 5434339.97 20.03
 3456900.35 5434340.23 17.78
 3456900.25 5434340.22 18.53
 3456900.22 5434340.19 19.45
 3456899.88 5434340.24 19.55
 3456899.39 5434340.33 19.22
 3456899.18 5434340.34 19.67
 3456898.89 5434340.38 19.87
 3456898.37 5434340.51 18.47
 3456898.13 5434340.53 18.84
 3456897.71 5434340.60 18.71
 3456896.49 5434340.80 18.44
 3456905.01 5434340.18 9.08
 3456904.87 5434340.18 9.74
 3456904.51 5434340.24 9.78
 3456904.19 5434340.28 9.93
 3456903.86 5434340.32 10.06
 3456903.47 5434340.39 10.00
 3456903.18 5434340.42 10.24
 3456905.18 5434339.87 16.95
 3456904.82 5434339.92 16.98
 3456902.50 5434340.52 10.45
 3456904.51 5434339.96 17.15
 3456904.16 5434340.02 17.21
 3456903.73 5434340.13 16.00
 3456904.00 5434340.02 17.80
 3456903.42 5434340.13 17.23
 3456903.31 5434340.12 17.94
 3456901.31 5434340.63 12.32
 3456900.80 5434340.76 10.93
 3456903.15 5434340.12 18.51
 3456902.73 5434340.19 18.38
 3456902.26 5434340.27 18.11
 3456902.11 5434340.27 18.70
 3456901.70 5434340.34 18.60
 3456901.97 5434340.23 20.35
 3456901.50 5434340.32 20.08
 3456900.87 5434340.44 19.36
 3456900.38 5434340.52 19.03
 3456900.10 5434340.56 19.30
 3456899.53 5434340.70 17.74
 3456898.67 5434340.92 15.41
 3456899.76 5434340.61 19.37
 3456899.50 5434340.63 19.69
 3456899.17 5434340.68 19.79
 3456898.93 5434340.70 20.17
 3456897.90 5434340.96 17.40
 3456897.77 5434340.96 18.05
 3456897.29 5434341.04 17.78
 3456906.48 5434340.18 12.98
 3456905.23 5434340.47 10.48
 3456904.63 5434340.58 9.83
 3456904.36 5434340.61 10.12
 3456904.01 5434340.66 10.19
 3456903.61 5434340.73 10.12
 3456903.23 5434340.78 10.10
 3456905.18 5434340.25 16.66
 3456903.14 5434340.77 10.89
 3456905.02 5434340.25 17.26
 3456904.67 5434340.30 17.31
 3456904.39 5434340.33 17.57
 3456903.89 5434340.42 17.22
 3456903.52 5434340.48 17.21
 3456903.48 5434340.45 18.13
 3456903.12 5434340.51 18.15
 3456902.82 5434340.54 18.35
 3456902.41 5434340.61 18.24
 3456902.14 5434340.64 18.50
 3456901.68 5434340.76 17.23
 3456901.79 5434340.69 18.56
 3456901.96 5434340.61 20.05
 3456901.38 5434340.72 19.46
 3456900.91 5434340.80 19.19
 3456900.21 5434340.94 18.29
 3456900.06 5434340.94 18.90
 3456899.86 5434340.96 19.39
 3456899.59 5434340.99 19.65
 3456899.27 5434341.03 19.81
 3456898.61 5434341.20 18.03
 3456898.93 5434341.08 19.91
 3456898.23 5434341.26 18.00
 3456897.98 5434341.32 17.34
 3456897.73 5434341.34 17.68
 3456897.48 5434341.37 18.02
 3456897.16 5434341.41 18.17
 3456906.62 5434340.81 12.19
 3456905.33 5434341.07 10.64
 3456904.52 5434341.20 10.46
 3456904.14 5434341.26 10.44
 3456903.72 5434341.33 10.32
 3456903.38 5434341.38 10.41
 3456904.97 5434340.93 15.96
 3456903.17 5434341.39 10.87
 3456904.98 5434340.89 17.02
 3456904.60 5434340.94 17.01
 3456904.23 5434341.00 16.99
 3456903.90 5434341.05 17.11
 3456903.51 5434341.11 17.06
 3456903.15 5434341.16 17.12
 3456902.86 5434341.20 17.30
 3456902.18 5434341.37 15.40
 3456902.86 5434341.16 18.33
 3456902.41 5434341.28 17.09
 3456902.53 5434341.21 18.44
 3456902.57 5434341.16 19.57
 3456902.18 5434341.22 19.50
 3456901.70 5434341.31 19.20
 3456901.41 5434341.34 19.44
 3456901.07 5434341.39 19.51
 3456900.17 5434341.62 17.05
 3456900.86 5434341.41 19.94
 3456900.31 5434341.51 19.46
 3456899.84 5434341.59 19.20
 3456899.51 5434341.64 19.32
 3456899.29 5434341.66 19.73
 3456897.17 5434342.20 13.98
 3456897.69 5434341.99 17.41
 3456897.43 5434342.02 17.71
 3456906.17 5434341.25 14.75
 3456906.19 5434341.20 15.87
 3456905.79 5434341.27 15.76
 3456903.62 5434341.79 10.69
 3456905.04 5434341.38 15.78
 3456903.30 5434341.83 10.86
 3456904.87 5434341.39 16.34
 3456904.81 5434341.37 17.20
 3456904.50 5434341.41 17.38
 3456904.14 5434341.46 17.42
 3456903.64 5434341.55 17.05
 3456903.41 5434341.57 17.43
 3456902.82 5434341.69 16.81
 3456902.58 5434341.71 17.16
 3456902.09 5434341.80 16.83
 3456901.83 5434341.83 17.13
 3456901.80 5434341.80 18.05
 3456901.37 5434341.91 16.85
 3456901.77 5434341.77 19.00
 3456900.23 5434342.12 15.77
 3456900.54 5434342.00 17.67
 3456900.86 5434341.88 19.56
 3456900.49 5434341.98 18.53
 3456900.67 5434341.89 20.05
 3456900.20 5434342.02 18.75
 3456899.51 5434342.15 17.92
 3456899.69 5434342.07 19.42
 3456899.15 5434342.17 18.99
 3456906.30 5434341.24 15.84
 3456905.92 5434341.30 15.85
 3456905.57 5434341.35 15.90
 3456903.69 5434341.83 10.62
 3456905.15 5434341.42 15.77
 3456903.39 5434341.87 10.80
 3456904.96 5434341.43 16.28
 3456904.67 5434341.47 16.53
 3456904.64 5434341.44 17.46
 3456904.34 5434341.48 17.67
 3456903.75 5434341.59 17.06
 3456903.52 5434341.65 16.40
 3456903.55 5434341.60 17.51
 3456902.91 5434341.73 16.76
 3456902.66 5434341.76 17.09
 3456902.21 5434341.83 16.84
 3456902.02 5434341.84 17.36
 3456901.48 5434341.94 16.88
 3456901.88 5434341.81 19.00
 3456901.55 5434341.85 19.11
 3456900.57 5434342.07 17.44
 3456900.95 5434341.93 19.49
 3456900.25 5434342.11 17.59
 3456900.76 5434341.94 19.99
 3456900.30 5434342.06 18.75
 3456899.94 5434342.15 17.77
 3456899.64 5434342.19 18.00
 3456899.32 5434342.23 18.15
 3456903.71 5434342.14 10.73
 3456905.19 5434341.72 15.98
 3456904.93 5434341.75 16.30
 3456904.69 5434341.78 16.67
 3456904.69 5434341.74 17.71
 3456904.29 5434341.80 17.62
 3456903.75 5434341.90 17.15
 3456903.47 5434341.94 17.38
 3456903.08 5434342.00 17.35
 3456902.76 5434342.05 17.47
 3456902.45 5434342.09 17.61
 3456901.98 5434342.17 17.31
 3456901.44 5434342.27 16.84
 3456900.68 5434342.46 14.75
 3456900.27 5434342.53 14.65
 3456901.51 5434342.18 19.08
 3456900.90 5434342.33 17.39
 3456899.94 5434342.58 14.78
 3456900.21 5434342.47 16.54
 3456899.47 5434342.66 14.55
 3456900.08 5434342.47 17.22
 3456899.06 5434342.73 14.48
 3456898.70 5434342.78 14.51
 3456904.94 5434342.52 11.69
 3456904.37 5434342.67 10.08
 3456905.27 5434342.36 14.75
 3456905.39 5434342.29 16.11
 3456903.59 5434342.76 11.01
 3456902.60 5434342.97 9.25
 3456903.01 5434342.83 11.48
 3456902.34 5434343.00 9.58
 3456904.74 5434342.34 17.43
 3456904.52 5434342.36 17.85
 3456904.11 5434342.43 17.73
 3456903.56 5434342.53 17.22
 3456903.21 5434342.62 16.22
 3456903.21 5434342.58 17.27
 3456902.60 5434342.74 15.55
 3456902.97 5434342.61 17.63
 3456902.61 5434342.66 17.64
 3456902.46 5434342.70 17.20
 3456901.68 5434342.86 16.03
 3456900.66 5434343.09 14.25
 3456900.55 5434343.08 14.97
 3456899.57 5434343.29 13.34
 3456905.65 5434342.64 13.61
 3456904.31 5434342.99 9.79
 3456905.38 5434342.67 13.91
 3456905.89 5434342.50 16.38
 3456905.64 5434342.57 15.69
 3456905.34 5434342.61 15.88
 3456902.63 5434343.27 9.21
 3456904.35 5434342.79 15.18
 3456902.30 5434343.32 9.34
 3456904.58 5434342.69 16.89
 3456901.95 5434343.37 9.40
 3456901.52 5434343.44 9.22
 3456904.00 5434342.76 17.32
 3456903.93 5434342.74 18.14
 3456903.31 5434342.86 17.45
 3456902.94 5434342.92 17.43
 3456902.64 5434342.96 17.61
 3456902.14 5434343.05 17.24
 3456901.10 5434343.28 15.36
 3456900.62 5434343.36 15.05
 3456899.63 5434343.58 13.43
 3456903.54 5434343.53 8.34
 3456905.65 5434342.94 15.41
 3456905.28 5434343.00 15.42
 3456902.96 5434343.60 8.81
 3456904.93 5434343.05 15.49
 3456902.68 5434343.64 9.06
 3456904.92 5434343.02 16.51
 3456904.94 5434342.97 17.61
 3456902.00 5434343.73 9.23
 3456904.73 5434342.99 18.06
 3456901.63 5434343.79 9.26
 3456901.34 5434343.83 9.49
 3456901.52 5434343.66 13.13
 3456902.61 5434343.34 17.24
 3456902.24 5434343.40 17.24
 3456901.49 5434343.60 15.11
 3456901.88 5434343.46 17.24
 3456901.09 5434343.66 15.05
 3456900.73 5434343.71 15.11
 3456906.19 5434343.60 14.60
 3456906.23 5434343.55 15.76
 3456905.84 5434343.61 15.71
 3456905.52 5434343.65 15.85
 3456902.69 5434344.36 8.82
 3456905.34 5434343.62 17.44
 3456905.21 5434343.62 18.13
 3456901.50 5434344.31 14.93
 3456901.23 5434344.34 15.23
 3456900.94 5434344.38 15.46
 3456900.67 5434344.45 14.71
 3456901.67 5434344.81 15.01
 3456901.29 5434344.87 14.99
 3456900.86 5434344.95 14.84
 3456900.57 5434344.98 15.05
 3456901.69 5434344.79 15.12
 3456901.23 5434344.87 14.90
 3456900.83 5434344.94 14.82
 3456901.35 5434345.17 15.01
 3456900.94 5434345.24 14.91
 3456899.05 5434339.22 0.09
 3456898.72 5434339.21 0.07
 3456902.22 5434339.44 19.83
 3456901.94 5434339.43 19.64
 3456901.70 5434339.42 19.18
 3456901.88 5434339.45 18.23
 3456901.38 5434339.41 19.17
 3456900.91 5434339.37 19.99
 3456900.60 5434339.36 19.93
 3456900.29 5434339.34 19.93
 3456899.95 5434339.33 20.02
 3456899.72 5434339.32 19.51
 3456899.94 5434339.35 18.29
 3456899.34 5434339.30 19.86
 3456899.76 5434339.35 17.53
 3456899.25 5434339.31 18.58
 3456898.97 5434339.30 18.33
 3456898.64 5434339.28 18.42
 3456898.32 5434339.27 18.42
 3456898.78 5434339.33 15.84
 3456898.24 5434339.28 17.05
 3456897.86 5434339.26 17.36
 3456897.55 5434339.25 17.30
 3456897.25 5434339.23 17.23
 3456896.91 5434339.21 17.32
 3456897.09 5434339.24 16.27
 3456896.83 5434339.23 15.91
 3456897.16 5434339.27 14.06
 3456896.84 5434339.26 14.03
 3456897.04 5434339.31 10.98
 3456896.79 5434339.31 10.52
 3456898.58 5434339.54 0.09
 3456898.25 5434339.52 0.09
 3456902.17 5434339.80 20.16
 3456901.84 5434339.78 20.25
 3456902.19 5434339.82 18.35
 3456901.54 5434339.77 20.14
 3456901.84 5434339.81 18.52
 3456901.33 5434339.77 19.51
 3456901.48 5434339.79 18.71
 3456901.16 5434339.77 18.73
 3456900.68 5434339.73 19.61
 3456900.38 5434339.72 19.48
 3456899.99 5434339.70 19.91
 3456899.69 5434339.68 19.78
 3456899.37 5434339.67 19.76
 3456899.14 5434339.66 19.28
 3456899.36 5434339.69 18.04
 3456899.05 5434339.68 18.00
 3456899.08 5434339.71 16.03
 3456898.49 5434339.66 17.54
 3456898.78 5434339.70 15.88
 3456898.05 5434339.63 18.25
 3456897.88 5434339.63 17.33
 3456897.51 5434339.61 17.66
 3456897.14 5434339.59 17.90
 3456896.94 5434339.59 17.27
 3456897.46 5434339.66 14.27
 3456896.54 5434339.56 17.70
 3456896.53 5434339.59 15.89
 3456896.24 5434339.58 15.70
 3456895.92 5434339.56 15.69
 3456895.70 5434339.56 15.11
 3456897.61 5434339.87 0.09
 3456901.85 5434339.93 20.39
 3456901.56 5434339.92 20.22
 3456901.81 5434339.95 18.85
 3456901.39 5434339.92 19.41
 3456901.10 5434339.91 19.26
 3456901.31 5434339.94 18.11
 3456900.70 5434339.89 19.72
 3456900.92 5434339.91 18.51
 3456900.42 5434339.88 19.50
 3456900.09 5434339.86 19.57
 3456899.75 5434339.84 19.67
 3456899.40 5434339.82 19.80
 3456899.11 5434339.81 19.62
 3456898.78 5434339.79 19.71
 3456899.06 5434339.83 18.17
 3456899.11 5434339.86 16.07
 3456898.50 5434339.81 17.70
 3456898.08 5434339.78 18.25
 3456897.92 5434339.79 17.35
 3456897.56 5434339.77 17.60
 3456897.21 5434339.75 17.77
 3456896.83 5434339.72 18.08
 3456896.56 5434339.71 17.81
 3456896.24 5434339.70 17.76
 3456896.24 5434339.73 15.90
 3456895.98 5434339.72 15.58
 3456895.69 5434339.71 15.36
 3456897.64 5434340.01 0.08
 3456901.85 5434340.16 20.51
 3456902.20 5434340.21 18.61
 3456901.70 5434340.17 19.58
 3456901.87 5434340.19 18.68
 3456901.37 5434340.15 19.66
 3456901.09 5434340.14 19.42
 3456901.37 5434340.18 17.90
 3456900.81 5434340.13 19.23
 3456900.96 5434340.15 18.39
 3456900.76 5434340.15 17.74
 3456900.13 5434340.10 19.44
 3456899.80 5434340.08 19.51
 3456899.57 5434340.08 19.00
 3456899.12 5434340.05 19.72
 3456898.77 5434340.03 19.91
 3456898.97 5434340.06 18.79
 3456898.79 5434340.06 18.01
 3456899.12 5434340.10 16.19
 3456898.34 5434340.03 18.72
 3456898.12 5434340.03 18.18
 3456897.91 5434340.02 17.55
 3456897.51 5434340.00 17.99
 3456897.23 5434339.99 17.81
 3456896.90 5434339.97 17.86
 3456896.58 5434339.96 17.80
 3456896.86 5434339.99 16.20
 3456896.26 5434339.94 17.80
 3456896.55 5434339.98 16.16
 3456896.29 5434339.97 15.79
 3456895.99 5434339.96 15.62
 3456895.77 5434339.96 15.00
 3456898.00 5434340.27 0.09
 3456902.02 5434340.62 19.72
 3456902.27 5434340.65 18.39
 3456901.70 5434340.61 19.74
 3456901.41 5434340.60 19.56
 3456901.15 5434340.59 19.21
 3456900.86 5434340.58 19.05
 3456900.71 5434340.59 18.14
 3456900.26 5434340.56 18.88
 3456900.48 5434340.58 17.67
 3456899.80 5434340.53 19.65
 3456899.46 5434340.51 19.76
 3456899.08 5434340.49 20.11
 3456898.79 5434340.47 19.96
 3456899.07 5434340.51 18.37
 3456898.79 5434340.50 18.15
 3456898.43 5434340.48 18.35
 3456898.02 5434340.46 18.88
 3456897.73 5434340.44 18.76
 3456897.99 5434340.48 17.29
 3456897.49 5434340.44 18.29
 3456897.80 5434340.48 16.50
 3456897.23 5434340.43 17.94
 3456896.89 5434340.42 18.09
 3456897.35 5434340.47 15.44
 3456896.55 5434340.40 18.15
 3456896.26 5434340.39 18.01
 3456896.80 5434340.46 14.90
 3456897.53 5434340.55 10.68
 3456896.33 5434340.42 15.72
 3456896.08 5434340.42 15.31
 3456895.77 5434340.41 15.22
 3456896.56 5434340.51 10.61
 3456902.23 5434341.05 19.46
 3456901.95 5434341.04 19.27
 3456901.57 5434341.02 19.56
 3456901.20 5434341.00 19.84
 3456900.92 5434340.99 19.63
 3456900.70 5434340.99 19.12
 3456901.03 5434341.03 17.28
 3456900.51 5434340.99 18.39
 3456900.00 5434340.95 19.45
 3456899.65 5434340.93 19.61
 3456899.32 5434340.92 19.69
 3456899.59 5434340.95 18.17
 3456898.96 5434340.90 19.91
 3456899.78 5434341.00 15.34
 3456898.63 5434340.88 19.95
 3456899.07 5434340.94 17.48
 3456898.66 5434340.91 18.01
 3456899.14 5434340.97 15.34
 3456898.32 5434340.90 18.11
 3456898.03 5434340.89 17.97
 3456898.38 5434340.93 15.96
 3456897.69 5434340.87 18.10
 3456897.41 5434340.86 17.85
 3456897.57 5434340.91 15.13
 3456897.21 5434340.89 15.33
 3456896.92 5434340.88 15.16
 3456896.63 5434340.87 14.97
 3456896.35 5434340.86 14.73
 3456896.02 5434340.84 14.73
 3456896.13 5434340.91 10.29
 3456895.85 5434340.90 10.06
 3456901.96 5434341.53 19.16
 3456901.66 5434341.52 19.04
 3456901.13 5434341.48 20.19
 3456901.71 5434341.55 16.99
 3456900.82 5434341.47 20.15
 3456901.38 5434341.54 17.06
 3456901.28 5434341.55 15.85
 3456900.30 5434341.46 19.47
 3456900.44 5434341.47 18.74
 3456900.07 5434341.45 19.03
 3456899.72 5434341.43 19.16
 3456899.30 5434341.41 19.75
 3456899.23 5434341.43 18.36
 3456898.97 5434341.42 18.04
 3456899.37 5434341.47 15.78
 3456898.66 5434341.41 17.95
 3456898.94 5434341.44 16.42
 3456899.18 5434341.47 15.05
 3456898.66 5434341.43 16.18
 3456898.89 5434341.46 14.86
 3456898.04 5434341.38 17.89
 3456898.55 5434341.45 14.96
 3456897.80 5434341.38 17.43
 3456897.40 5434341.35 17.87
 3456897.26 5434341.36 16.88
 3456896.96 5434341.35 16.76
 3456896.67 5434341.34 16.55
 3456897.34 5434341.45 10.79
 3456897.17 5434341.46 9.92
 3456896.07 5434341.35 14.39
 3456902.26 5434342.08 17.64
 3456901.66 5434342.03 19.07
 3456902.02 5434342.07 17.14
 3456901.78 5434342.07 16.71
 3456901.45 5434342.06 16.71
 3456901.36 5434342.07 15.47
 3456900.56 5434342.00 18.13
 3456900.68 5434342.01 17.44
 3456901.13 5434342.07 14.99
 3456900.12 5434341.97 18.80
 3456900.34 5434342.00 17.54
 3456900.85 5434342.06 14.76
 3456899.67 5434341.94 19.52
 3456899.43 5434341.93 19.12
 3456899.63 5434341.96 17.96
 3456899.13 5434341.92 18.98
 3456899.28 5434341.94 18.18
 3456899.12 5434341.95 17.23
 3456898.84 5434341.94 17.00
 3456898.97 5434341.96 16.29
 3456899.55 5434342.06 11.22
 3456898.64 5434341.97 14.53
 3456897.82 5434341.89 17.32
 3456898.30 5434341.95 14.59
 3456897.43 5434341.87 17.74
 3456897.15 5434341.86 17.50
 3456897.67 5434341.93 14.55
 3456897.39 5434341.92 14.27
 3456897.07 5434341.91 14.29
 3456897.35 5434341.97 10.75
 3456896.49 5434341.91 11.99
 3456902.17 5434342.31 17.41
 3456901.86 5434342.30 17.30
 3456901.56 5434342.29 17.19
 3456901.39 5434342.29 16.34
 3456901.11 5434342.28 16.12
 3456901.43 5434342.32 14.40
 3456901.07 5434342.30 14.57
 3456900.29 5434342.23 17.10
 3456900.72 5434342.29 14.76
 3456899.96 5434342.22 17.17
 3456900.10 5434342.24 16.43
 3456900.41 5434342.27 14.68
 3456900.06 5434342.26 14.86
 3456899.26 5434342.18 17.56
 3456899.77 5434342.25 14.68
 3456899.44 5434342.23 14.74
 3456898.85 5434342.19 16.26
 3456899.15 5434342.22 14.59
 3456898.84 5434342.21 14.51
 3456898.49 5434342.19 14.66
 3456897.71 5434342.12 17.22
 3456897.38 5434342.11 17.27
 3456897.07 5434342.10 17.24
 3456897.58 5434342.16 14.32
 3456897.31 5434342.15 13.99
 3456897.86 5434342.22 10.80
 3456896.15 5434342.14 11.34
 3456902.13 5434342.29 17.37
 3456901.81 5434342.28 17.38
 3456901.53 5434342.27 17.17
 3456901.36 5434342.28 16.33
 3456901.05 5434342.26 16.24
 3456901.37 5434342.30 14.47
 3456902.23 5434342.40 9.82
 3456901.03 5434342.29 14.59
 3456900.24 5434342.22 17.20
 3456899.92 5434342.20 17.19
 3456900.37 5434342.26 14.69
 3456899.44 5434342.17 18.12
 3456900.02 5434342.24 14.87
 3456899.21 5434342.17 17.60
 3456899.71 5434342.23 14.76
 3456898.96 5434342.16 17.21
 3456899.40 5434342.22 14.76
 3456898.81 5434342.17 16.25
 3456899.10 5434342.21 14.63
 3456898.81 5434342.20 14.46
 3456898.45 5434342.18 14.66
 3456897.66 5434342.11 17.24
 3456897.33 5434342.09 17.36
 3456897.02 5434342.08 17.27
 3456897.54 5434342.15 14.31
 3456897.27 5434342.14 14.01
 3456896.94 5434342.13 14.03
 3456896.09 5434342.13 11.39
 3456902.12 5434342.64 16.85
 3456902.00 5434342.65 15.74
 3456901.59 5434342.63 16.20
 3456901.26 5434342.62 16.22
 3456901.51 5434342.65 14.86
 3456901.06 5434342.62 15.57
 3456901.07 5434342.64 13.73
 3456900.61 5434342.62 14.47
 3456900.26 5434342.60 14.64
 3456899.94 5434342.59 14.68
 3456899.65 5434342.58 14.49
 3456899.88 5434342.60 13.22
 3456899.32 5434342.56 14.56
 3456899.01 5434342.55 14.50
 3456898.69 5434342.54 14.48
 3456898.49 5434342.54 13.77
 3456899.02 5434342.61 10.77
 3456898.68 5434342.59 10.83
 3456901.51 5434343.35 15.15
 3456901.20 5434343.34 15.13
 3456900.88 5434343.33 15.08
 3456900.56 5434343.31 15.06
 3456899.90 5434343.31 13.38
 3456899.56 5434343.30 13.48
 3456901.93 5434343.82 14.99
 3456901.60 5434343.80 14.99
 3456901.27 5434343.79 15.04
 3456900.97 5434343.78 14.96
 3456900.65 5434343.77 14.92
 3456901.31 5434344.15 15.21
 3456901.02 5434344.15 15.04
 3456900.74 5434344.14 14.79
 3456901.77 5434344.61 15.13
 3456901.46 5434344.60 15.08
 3456901.15 5434344.59 15.00
 3456900.85 5434344.58 14.88
 3456901.33 5434344.85 15.08
 3456901.07 5434344.85 14.75
 3456900.69 5434344.83 15.05
 3456900.41 5434344.82 14.81
 3456901.29 5434344.79 15.03
 3456901.02 5434344.78 14.78
 3456900.66 5434344.77 14.95
 3456900.87 5434345.17 14.80
 3456902.37 5434342.20 9.98
 3456902.37 5434342.65 17.24
 3456905.12 5434339.31 15.34
 3456904.51 5434339.26 16.84
 3456904.84 5434339.30 15.15
 3456904.20 5434339.27 15.14
 3456905.43 5434339.42 8.59
 3456906.46 5434339.75 12.76
 3456904.66 5434339.60 17.10
 3456904.13 5434339.56 18.16
 3456904.35 5434339.59 17.01
 3456903.81 5434339.54 18.21
 3456903.11 5434339.48 20.21
 3456903.50 5434339.53 18.13
 3456902.79 5434339.46 20.20
 3456903.14 5434339.51 18.33
 3456902.57 5434339.46 19.65
 3456902.85 5434339.49 18.17
 3456904.97 5434339.97 17.24
 3456904.54 5434339.94 17.83
 3456904.30 5434339.94 17.38
 3456903.91 5434339.92 17.77
 3456903.56 5434339.90 17.90
 3456903.93 5434339.94 15.95
 3456903.12 5434339.87 18.53
 3456902.52 5434339.82 20.04
 3456902.83 5434339.86 18.35
 3456902.52 5434339.84 18.29
 3456906.33 5434340.26 12.00
 3456905.02 5434340.13 17.20
 3456904.65 5434340.11 17.43
 3456904.29 5434340.09 17.65
 3456904.05 5434340.08 17.23
 3456903.55 5434340.04 18.15
 3456903.74 5434340.07 17.14
 3456904.00 5434340.10 15.77
 3456903.25 5434340.03 18.05
 3456902.88 5434340.01 18.32
 3456902.56 5434339.99 18.27
 3456906.69 5434340.51 11.94
 3456906.32 5434340.48 12.19
 3456904.69 5434340.34 17.34
 3456904.33 5434340.32 17.57
 3456904.07 5434340.31 17.23
 3456905.34 5434340.46 10.50
 3456903.71 5434340.29 17.43
 3456903.24 5434340.26 18.19
 3456902.90 5434340.24 18.28
 3456902.58 5434340.23 18.30
 3456906.49 5434340.89 14.80
 3456905.95 5434340.85 15.92
