 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456525.43 5432193.15 7.62
 3456526.53 5432193.38 13.76
 3456526.26 5432193.30 11.59
 3456526.79 5432193.38 13.26
 3456527.11 5432193.39 13.21
 3456526.38 5432193.18 7.35
 3456526.97 5432193.27 9.41
 3456517.68 5432192.61 15.86
 3456517.99 5432192.62 15.76
 3456516.35 5432192.20 4.33
 3456518.79 5432192.75 19.11
 3456519.35 5432192.83 20.76
 3456519.68 5432192.84 20.81
 3456520.00 5432192.86 20.80
 3456520.36 5432192.88 21.06
 3456520.66 5432192.89 20.95
 3456517.74 5432192.12 0.05
 3456519.14 5432192.42 7.72
 3456518.07 5432192.14 0.01
 3456521.47 5432192.96 22.19
 3456519.57 5432192.46 8.38
 3456521.82 5432192.98 22.45
 3456522.13 5432192.99 22.36
 3456522.43 5432193.00 22.29
 3456522.70 5432193.00 21.91
 3456522.90 5432192.98 21.03
 3456523.22 5432192.99 21.05
 3456523.54 5432193.01 21.01
 3456523.76 5432192.99 20.30
 3456522.28 5432192.51 6.63
 3456521.42 5432192.28 0.06
 3456523.06 5432192.65 10.06
 3456522.89 5432192.60 8.80
 3456523.19 5432192.61 8.60
 3456522.81 5432192.51 5.70
 3456523.81 5432192.71 10.89
 3456523.48 5432192.61 8.33
 3456523.13 5432192.52 5.61
 3456522.75 5432192.33 0.12
 3456524.66 5432192.79 12.32
 3456524.12 5432192.64 8.18
 3456524.21 5432192.58 6.34
 3456523.41 5432192.36 0.03
 3456524.66 5432192.63 7.31
 3456523.74 5432192.37 0.05
 3456524.95 5432192.63 6.99
 3456524.09 5432192.39 0.17
 3456526.00 5432192.85 12.75
 3456525.40 5432192.68 7.92
 3456526.35 5432192.87 12.93
 3456526.75 5432192.91 13.54
 3456527.04 5432192.91 13.26
 3456527.31 5432192.91 12.87
 3456526.64 5432192.72 7.42
 3456517.16 5432191.91 15.57
 3456517.48 5432191.93 15.56
 3456517.80 5432191.94 15.57
 3456518.14 5432191.96 15.64
 3456518.48 5432191.97 15.74
 3456517.72 5432191.63 5.79
 3456518.99 5432191.75 7.78
 3456518.56 5432191.63 4.71
 3456519.34 5432191.77 7.93
 3456518.91 5432191.65 4.86
 3456519.67 5432191.78 7.91
 3456519.25 5432191.67 4.89
 3456521.75 5432192.27 20.76
 3456520.00 5432191.79 7.90
 3456522.07 5432192.28 20.74
 3456522.36 5432192.29 20.56
 3456522.69 5432192.30 20.62
 3456521.17 5432191.89 9.34
 3456521.62 5432191.93 10.23
 3456521.35 5432191.86 8.21
 3456523.31 5432192.32 20.46
 3456522.26 5432192.03 12.63
 3456522.49 5432192.02 11.89
 3456522.35 5432191.98 10.82
 3456522.13 5432191.84 6.70
 3456521.88 5432191.77 4.79
 3456523.03 5432192.02 11.03
 3456523.30 5432192.02 10.65
 3456522.97 5432191.92 8.08
 3456521.92 5432191.63 0.05
 3456523.67 5432192.04 10.98
 3456523.21 5432191.91 7.44
 3456523.08 5432191.87 6.44
 3456523.99 5432192.05 10.92
 3456523.47 5432191.91 6.91
 3456523.80 5432191.92 6.93
 3456522.94 5432191.68 0.24
 3456524.25 5432191.97 7.89
 3456523.59 5432191.70 0.06
 3456524.82 5432191.97 7.21
 3456525.18 5432191.99 7.45
 3456525.49 5432192.00 7.30
 3456525.80 5432192.01 7.19
 3456527.00 5432192.28 14.25
 3456526.78 5432192.22 12.46
 3456518.09 5432191.62 15.70
 3456518.40 5432191.63 15.64
 3456518.27 5432191.38 7.82
 3456518.62 5432191.40 7.98
 3456518.27 5432191.30 5.45
 3456518.96 5432191.41 8.00
 3456519.19 5432191.40 7.33
 3456518.86 5432191.31 4.95
 3456519.53 5432191.42 7.42
 3456519.18 5432191.32 4.88
 3456518.52 5432191.15 0.08
 3456519.48 5432191.33 4.61
 3456518.88 5432191.17 0.32
 3456522.02 5432191.94 20.79
 3456519.84 5432191.35 4.82
 3456522.32 5432191.95 20.66
 3456520.55 5432191.47 7.60
 3456521.07 5432191.53 9.02
 3456521.61 5432191.60 10.63
 3456521.86 5432191.60 10.05
 3456522.41 5432191.67 11.70
 3456522.14 5432191.60 9.66
 3456522.85 5432191.72 12.55
 3456522.96 5432191.67 10.92
 3456523.26 5432191.68 10.75
 3456522.93 5432191.58 8.20
 3456523.59 5432191.69 10.81
 3456523.94 5432191.71 11.00
 3456523.52 5432191.59 7.71
 3456524.27 5432191.73 11.06
 3456523.75 5432191.58 7.00
 3456524.10 5432191.60 7.16
 3456524.47 5432191.62 7.48
 3456524.88 5432191.66 8.12
 3456525.15 5432191.66 7.71
 3456525.45 5432191.66 7.46
 3456525.78 5432191.68 7.53
 3456526.10 5432191.69 7.44
 3456519.05 5432190.98 7.23
 3456518.89 5432190.93 6.02
 3456519.21 5432190.94 5.95
 3456519.55 5432190.96 5.98
 3456519.75 5432190.94 5.09
 3456519.09 5432190.76 0.27
 3456520.11 5432190.96 5.29
 3456520.00 5432190.93 4.44
 3456519.42 5432190.77 0.19
 3456520.44 5432190.97 5.23
 3456520.76 5432190.98 5.18
 3456520.08 5432190.80 0.13
 3456521.29 5432191.05 6.62
 3456521.01 5432190.97 4.53
 3456521.78 5432191.11 7.85
 3456521.69 5432191.08 7.15
 3456522.27 5432191.17 9.11
 3456522.95 5432191.28 11.78
 3456522.69 5432191.21 9.81
 3456522.47 5432191.15 8.10
 3456523.23 5432191.28 11.43
 3456523.48 5432191.27 10.85
 3456523.26 5432191.21 9.11
 3456523.36 5432191.16 7.40
 3456523.67 5432191.17 7.25
 3456522.78 5432190.92 0.37
 3456524.05 5432191.20 7.67
 3456524.37 5432191.21 7.59
 3456524.68 5432191.22 7.50
 3456524.99 5432191.23 7.38
 3456525.26 5432191.22 6.89
 3456525.68 5432191.26 7.68
 3456519.39 5432190.50 4.93
 3456519.72 5432190.51 4.88
 3456520.11 5432190.54 5.32
 3456520.38 5432190.54 4.80
 3456519.74 5432190.36 0.11
 3456520.83 5432190.59 5.75
 3456521.42 5432190.67 7.70
 3456521.06 5432190.57 4.99
 3456522.03 5432190.76 9.78
 3456521.75 5432190.68 7.69
 3456522.31 5432190.76 9.47
 3456522.77 5432190.81 10.44
 3456522.38 5432190.71 7.52
 3456522.24 5432190.67 6.41
 3456523.29 5432190.88 11.97
 3456523.00 5432190.80 9.70
 3456523.49 5432190.86 11.00
 3456523.04 5432190.73 7.52
 3456523.34 5432190.74 7.36
 3456523.71 5432190.76 7.64
 3456523.77 5432190.70 5.55
 3456524.27 5432190.77 6.96
 3456524.54 5432190.76 6.45
 3456524.98 5432190.81 7.30
 3456520.01 5432190.28 5.30
 3456519.89 5432190.24 4.47
 3456520.27 5432190.27 4.83
 3456520.73 5432190.32 5.74
 3456520.63 5432190.29 5.02
 3456521.19 5432190.37 6.72
 3456521.92 5432190.49 9.72
 3456521.63 5432190.41 7.55
 3456522.23 5432190.50 9.65
 3456521.96 5432190.43 7.56
 3456522.51 5432190.50 9.23
 3456522.59 5432190.45 7.38
 3456523.10 5432190.51 8.76
 3456522.89 5432190.45 7.18
 3456523.72 5432190.61 11.04
 3456523.14 5432190.44 6.59
 3456523.36 5432190.43 5.70
 3456524.45 5432190.50 6.55
 3456521.26 5432190.15 9.70
 3456520.64 5432189.98 5.10
 3456521.59 5432190.16 9.75
 3456521.21 5432190.06 6.93
 3456521.92 5432190.18 9.78
 3456521.58 5432190.09 7.26
 3456522.24 5432190.19 9.77
 3456522.00 5432190.13 7.98
 3456522.56 5432190.20 9.75
 3456522.20 5432190.10 7.00
 3456522.80 5432190.19 9.07
 3456522.53 5432190.12 6.97
 3456523.11 5432190.20 8.93
 3456522.97 5432190.08 5.35
 3456522.32 5432189.90 0.31
 3456522.67 5432189.92 0.54
 3456521.30 5432189.73 10.08
 3456521.62 5432189.74 10.04
 3456521.34 5432189.67 7.97
 3456521.15 5432189.61 6.50
 3456521.91 5432189.75 9.85
 3456521.67 5432189.68 7.99
 3456522.29 5432189.77 10.23
 3456522.65 5432189.79 10.44
 3456522.13 5432189.65 6.50
 3456522.00 5432189.62 5.50
 3456522.95 5432189.80 10.28
 3456522.43 5432189.66 6.33
 3456522.32 5432189.63 5.46
 3456522.75 5432189.67 6.26
 3456523.06 5432189.68 6.09
 3456523.44 5432189.70 6.48
 3456523.74 5432189.71 6.32
 3456524.05 5432189.72 6.15
 3456522.05 5432189.24 8.26
 3456522.12 5432189.18 6.29
 3456522.44 5432189.19 6.21
 3456522.76 5432189.20 6.16
 3456523.16 5432189.24 6.73
 3456523.48 5432189.25 6.62
 3456523.89 5432189.28 7.27
 3456524.66 5432189.35 8.22
 3456522.58 5432188.79 7.48
 3456522.76 5432188.76 6.32
 3456523.13 5432188.79 6.69
 3456523.62 5432188.85 7.92
 3456523.49 5432188.81 6.88
 3456523.85 5432188.83 7.17
 3456524.66 5432188.91 8.40
 3456524.98 5432188.91 8.27
 3456523.36 5432188.46 8.47
 3456523.60 5432188.45 7.79
 3456523.48 5432188.41 6.90
 3456523.90 5432188.45 7.59
 3456523.67 5432188.39 5.84
 3456524.20 5432188.46 7.44
 3456523.99 5432188.40 5.79
 3456524.66 5432188.51 8.40
 3456524.55 5432188.48 7.53
 3456524.99 5432188.52 8.44
 3456523.46 5432188.37 8.48
 3456523.77 5432188.38 8.37
 3456523.58 5432188.33 6.90
 3456524.00 5432188.37 7.61
 3456523.77 5432188.31 5.81
 3456524.31 5432188.38 7.49
 3456524.09 5432188.32 5.75
 3456524.74 5432188.42 8.32
 3456524.06 5432188.04 7.55
 3456522.98 5432202.84 5.24
 3456523.30 5432202.79 5.30
 3456523.51 5432202.76 4.57
 3456522.29 5432202.23 17.61
 3456522.06 5432202.33 9.24
 3456522.40 5432202.27 9.51
 3456522.18 5432202.33 5.58
 3456522.47 5432202.29 5.40
 3456522.79 5432202.24 5.46
 3456523.08 5432202.19 5.34
 3456523.37 5432202.14 5.18
 3456523.64 5432202.10 4.82
 3456523.94 5432202.05 4.73
 3456524.24 5432202.01 4.65
 3456521.80 5432201.79 17.85
 3456522.10 5432201.74 17.83
 3456522.40 5432201.69 17.80
 3456522.69 5432201.64 17.71
 3456522.98 5432201.60 17.62
 3456522.17 5432201.79 9.47
 3456522.49 5432201.74 9.53
 3456522.25 5432201.79 7.76
 3456522.93 5432201.66 10.52
 3456522.81 5432201.68 9.59
 3456523.27 5432201.60 10.69
 3456522.57 5432201.75 5.52
 3456523.62 5432201.54 11.08
 3456522.86 5432201.70 5.38
 3456523.02 5432201.69 4.20
 3456523.61 5432201.57 6.30
 3456523.75 5432201.56 5.03
 3456524.04 5432201.51 4.85
 3456524.33 5432201.47 4.74
 3456524.55 5432201.44 4.02
 3456526.29 5432201.09 12.65
 3456526.23 5432201.12 9.81
 3456522.01 5432201.30 17.86
 3456522.29 5432201.26 17.65
 3456522.59 5432201.21 17.71
 3456522.89 5432201.16 17.67
 3456523.18 5432201.11 17.52
 3456523.44 5432201.07 17.23
 3456522.61 5432201.27 8.78
 3456522.15 5432201.37 5.37
 3456523.18 5432201.16 10.73
 3456523.26 5432201.16 9.06
 3456522.77 5432201.26 5.44
 3456523.48 5432201.13 8.38
 3456523.12 5432201.21 5.68
 3456523.81 5432201.07 8.61
 3456523.53 5432201.13 6.48
 3456523.83 5432201.08 6.40
 3456523.97 5432201.07 5.04
 3456524.22 5432201.03 4.63
 3456524.52 5432200.98 4.57
 3456526.21 5432200.64 12.82
 3456526.62 5432200.57 13.56
 3456526.32 5432200.64 11.21
 3456526.90 5432200.52 13.37
 3456527.10 5432200.50 12.58
 3456526.95 5432200.53 11.34
 3456521.24 5432201.21 18.05
 3456520.36 5432201.40 11.79
 3456521.54 5432201.16 18.03
 3456521.83 5432201.11 17.94
 3456522.13 5432201.06 17.93
 3456522.43 5432201.01 17.91
 3456522.71 5432200.97 17.68
 3456522.99 5432200.92 17.53
 3456521.97 5432201.15 10.10
 3456523.27 5432200.88 17.40
 3456523.55 5432200.83 17.21
 3456522.94 5432200.98 10.40
 3456522.72 5432201.03 8.79
 3456523.10 5432200.97 9.29
 3456522.99 5432200.99 8.48
 3456522.62 5432201.07 5.71
 3456523.27 5432200.94 8.30
 3456522.90 5432201.03 5.52
 3456523.61 5432200.89 8.49
 3456523.91 5432200.84 8.45
 3456523.65 5432200.89 6.48
 3456523.82 5432200.88 5.36
 3456524.36 5432200.77 7.10
 3456524.10 5432200.83 5.12
 3456524.95 5432200.66 9.29
 3456525.35 5432200.58 10.02
 3456524.67 5432200.74 4.75
 3456524.96 5432200.69 4.60
 3456526.37 5432200.39 13.11
 3456526.00 5432200.48 10.19
 3456526.43 5432200.40 11.19
 3456525.54 5432200.60 4.23
 3456526.75 5432200.34 11.24
 3456527.05 5432200.29 11.26
 3456526.30 5432200.46 5.25
 3456526.20 5432200.48 4.53
 3456527.61 5432200.19 13.25
 3456527.37 5432200.24 11.34
 3456521.18 5432201.12 18.10
 3456521.47 5432201.07 18.08
 3456521.76 5432201.02 17.95
 3456520.89 5432201.22 11.72
 3456522.07 5432200.97 17.99
 3456522.36 5432200.92 17.93
 3456522.64 5432200.88 17.71
 3456522.91 5432200.83 17.53
 3456523.20 5432200.79 17.42
 3456523.48 5432200.74 17.24
 3456522.87 5432200.90 10.43
 3456522.65 5432200.95 8.82
 3456523.04 5432200.88 9.38
 3456522.54 5432200.99 5.68
 3456523.34 5432200.83 9.37
 3456523.21 5432200.86 8.38
 3456522.83 5432200.95 5.54
 3456523.53 5432200.81 8.48
 3456523.84 5432200.75 8.46
 3456523.58 5432200.81 6.51
 3456523.74 5432200.80 5.37
 3456524.28 5432200.69 7.12
 3456524.03 5432200.75 5.17
 3456524.87 5432200.57 9.31
 3456524.29 5432200.71 4.81
 3456525.29 5432200.50 10.06
 3456524.60 5432200.66 4.76
 3456524.90 5432200.61 4.67
 3456526.29 5432200.30 13.08
 3456525.92 5432200.39 10.22
 3456526.62 5432200.25 13.25
 3456526.36 5432200.31 11.21
 3456525.46 5432200.52 4.15
 3456526.67 5432200.26 11.22
 3456526.53 5432200.29 10.14
 3456525.81 5432200.46 4.43
 3456526.99 5432200.20 11.31
 3456526.22 5432200.38 5.25
 3456526.13 5432200.40 4.55
 3456527.53 5432200.10 13.24
 3456519.54 5432200.58 12.09
 3456521.01 5432200.27 20.35
 3456519.84 5432200.53 12.08
 3456520.11 5432200.49 11.81
 3456521.44 5432200.21 19.14
 3456520.41 5432200.44 11.79
 3456521.69 5432200.17 18.77
 3456521.99 5432200.12 18.75
 3456522.23 5432200.08 18.26
 3456521.05 5432200.34 9.76
 3456522.50 5432200.04 18.09
 3456521.38 5432200.29 9.89
 3456522.79 5432199.99 17.92
 3456523.08 5432199.94 17.84
 3456523.37 5432199.89 17.75
 3456523.55 5432199.87 16.81
 3456523.83 5432199.82 16.63
 3456524.14 5432199.77 16.69
 3456524.43 5432199.72 16.62
 3456523.44 5432199.94 9.15
 3456523.32 5432199.97 8.29
 3456523.77 5432199.89 9.29
 3456523.42 5432199.97 6.63
 3456524.06 5432199.84 9.19
 3456524.47 5432199.76 9.99
 3456524.28 5432199.81 8.50
 3456524.78 5432199.71 9.98
 3456524.33 5432199.81 6.55
 3456525.14 5432199.65 10.38
 3456524.42 5432199.81 4.80
 3456525.54 5432199.57 11.03
 3456524.87 5432199.72 5.92
 3456525.85 5432199.52 11.09
 3456525.07 5432199.70 5.02
 3456525.48 5432199.62 5.77
 3456525.72 5432199.59 5.22
 3456527.11 5432199.29 13.80
 3456526.92 5432199.33 12.29
 3456527.28 5432199.27 12.73
 3456527.94 5432199.15 13.11
 3456518.96 5432199.81 21.35
 3456519.26 5432199.76 21.41
 3456519.64 5432199.69 21.96
 3456519.97 5432199.63 22.16
 3456520.15 5432199.60 21.37
 3456520.38 5432199.57 20.85
 3456518.99 5432199.87 11.10
 3456520.72 5432199.51 21.09
 3456520.93 5432199.48 20.51
 3456521.22 5432199.43 20.40
 3456521.38 5432199.41 19.34
 3456521.65 5432199.37 19.16
 3456521.94 5432199.32 19.07
 3456522.14 5432199.29 18.34
 3456522.49 5432199.23 18.64
 3456522.81 5432199.17 18.80
 3456523.09 5432199.12 18.61
 3456523.29 5432199.09 17.88
 3456523.56 5432199.05 17.61
 3456522.82 5432199.23 9.85
 3456524.15 5432198.95 17.45
 3456523.14 5432199.17 9.98
 3456524.51 5432198.89 17.91
 3456524.68 5432198.87 16.86
 3456524.97 5432198.82 16.78
 3456525.25 5432198.77 16.66
 3456524.98 5432198.83 14.61
 3456524.30 5432198.98 9.41
 3456524.74 5432198.90 10.34
 3456524.60 5432198.93 9.30
 3456524.89 5432198.88 9.17
 3456525.03 5432198.86 7.89
 3456526.11 5432198.64 13.91
 3456525.94 5432198.68 12.56
 3456525.09 5432198.87 5.91
 3456526.43 5432198.59 14.03
 3456526.21 5432198.64 12.25
 3456525.55 5432198.78 7.10
 3456526.72 5432198.54 13.87
 3456525.84 5432198.73 6.95
 3456527.04 5432198.48 14.02
 3456526.75 5432198.55 11.72
 3456527.02 5432198.50 11.48
 3456527.38 5432198.44 11.92
 3456528.20 5432198.29 13.52
 3456518.11 5432199.50 21.63
 3456518.42 5432199.44 21.70
 3456518.73 5432199.39 21.72
 3456519.15 5432199.31 22.55
 3456519.44 5432199.27 22.50
 3456519.76 5432199.21 22.65
 3456520.08 5432199.15 22.79
 3456520.36 5432199.11 22.67
 3456520.51 5432199.09 21.62
 3456520.76 5432199.05 21.27
 3456520.82 5432199.05 19.53
 3456521.18 5432198.99 19.95
 3456521.40 5432198.95 19.41
 3456521.64 5432198.91 18.94
 3456521.91 5432198.87 18.69
 3456522.21 5432198.82 18.65
 3456522.50 5432198.77 18.56
 3456522.79 5432198.72 18.51
 3456523.08 5432198.67 18.37
 3456523.38 5432198.62 18.32
 3456523.64 5432198.58 18.03
 3456523.93 5432198.53 17.92
 3456524.24 5432198.48 18.01
 3456524.55 5432198.43 18.02
 3456524.66 5432198.42 16.58
 3456524.39 5432198.47 14.56
 3456523.78 5432198.61 9.95
 3456524.68 5432198.43 14.46
 3456525.00 5432198.37 14.56
 3456525.30 5432198.32 14.52
 3456524.93 5432198.40 11.68
 3456525.34 5432198.33 12.48
 3456524.97 5432198.41 9.62
 3456524.76 5432198.45 8.00
 3456525.80 5432198.24 13.62
 3456525.65 5432198.27 12.49
 3456526.12 5432198.19 13.77
 3456526.44 5432198.13 13.90
 3456526.73 5432198.08 13.81
 3456527.04 5432198.03 13.79
 3456526.85 5432198.07 12.28
 3456527.93 5432197.93 6.11
 3456517.93 5432199.00 21.66
 3456518.24 5432198.95 21.69
 3456518.56 5432198.89 21.80
 3456518.83 5432198.85 21.64
 3456519.25 5432198.77 22.48
 3456519.59 5432198.71 22.71
 3456519.86 5432198.67 22.54
 3456520.06 5432198.64 21.82
 3456519.03 5432198.86 14.64
 3456520.38 5432198.58 21.96
 3456519.33 5432198.81 14.66
 3456520.31 5432198.61 19.34
 3456519.78 5432198.72 15.65
 3456519.14 5432198.86 11.17
 3456519.41 5432198.82 10.88
 3456520.89 5432198.51 19.16
 3456519.64 5432198.78 10.34
 3456521.17 5432198.46 19.04
 3456519.83 5432198.75 9.51
 3456521.45 5432198.42 18.86
 3456521.76 5432198.36 18.93
 3456522.04 5432198.32 18.77
 3456520.93 5432198.56 10.75
 3456522.34 5432198.27 18.76
 3456522.62 5432198.22 18.56
 3456522.92 5432198.17 18.57
 3456523.16 5432198.13 18.10
 3456523.43 5432198.08 17.89
 3456523.74 5432198.03 17.92
 3456524.05 5432197.98 17.96
 3456524.34 5432197.93 17.90
 3456524.46 5432197.92 16.55
 3456524.75 5432197.87 16.42
 3456525.02 5432197.82 16.17
 3456524.78 5432197.88 14.28
 3456525.34 5432197.77 16.28
 3456525.42 5432197.77 14.53
 3456525.01 5432197.85 11.40
 3456525.46 5432197.77 12.49
 3456525.90 5432197.69 13.52
 3456525.75 5432197.72 12.36
 3456525.67 5432197.74 11.72
 3456526.22 5432197.63 13.66
 3456525.94 5432197.69 11.47
 3456526.41 5432197.61 12.70
 3456526.85 5432197.52 13.82
 3456517.40 5432198.47 20.05
 3456517.94 5432198.37 21.65
 3456518.26 5432198.31 21.79
 3456518.57 5432198.26 21.82
 3456518.89 5432198.20 21.98
 3456519.27 5432198.13 22.52
 3456519.55 5432198.08 22.42
 3456519.83 5432198.04 22.29
 3456520.12 5432197.99 22.19
 3456520.43 5432197.93 22.24
 3456520.73 5432197.88 22.19
 3456520.87 5432197.86 21.09
 3456521.11 5432197.83 20.64
 3456521.31 5432197.80 19.93
 3456522.06 5432197.65 23.19
 3456522.34 5432197.60 23.02
 3456522.52 5432197.57 22.22
 3456522.06 5432197.67 18.84
 3456521.12 5432197.88 12.00
 3456522.35 5432197.62 18.78
 3456522.66 5432197.57 18.86
 3456522.95 5432197.52 18.74
 3456523.24 5432197.47 18.63
 3456523.49 5432197.43 18.24
 3456523.62 5432197.42 16.94
 3456523.12 5432197.53 13.22
 3456524.05 5432197.34 17.95
 3456524.29 5432197.30 17.46
 3456524.58 5432197.25 17.39
 3456524.75 5432197.22 16.41
 3456524.89 5432197.21 15.15
 3456525.18 5432197.16 15.03
 3456524.90 5432197.22 12.90
 3456525.50 5432197.10 15.15
 3456525.27 5432197.15 13.35
 3456525.56 5432197.10 13.20
 3456525.40 5432197.14 11.96
 3456525.28 5432197.16 11.09
 3456525.62 5432197.10 11.33
 3456517.77 5432198.38 21.64
 3456517.55 5432198.43 20.15
 3456518.07 5432198.33 21.63
 3456518.38 5432198.28 21.69
 3456518.72 5432198.22 21.97
 3456519.00 5432198.17 21.83
 3456518.84 5432198.21 20.70
 3456519.39 5432198.10 22.49
 3456519.66 5432198.05 22.28
 3456519.92 5432198.01 21.99
 3456520.26 5432197.95 22.26
 3456520.56 5432197.90 22.15
 3456520.86 5432197.85 22.17
 3456520.70 5432197.88 21.07
 3456520.48 5432197.93 19.55
 3456521.00 5432197.83 21.01
 3456521.24 5432197.79 20.62
 3456521.80 5432197.68 22.50
 3456522.19 5432197.61 23.19
 3456522.41 5432197.58 22.64
 3456522.19 5432197.64 18.83
 3456521.42 5432197.81 13.17
 3456522.50 5432197.59 18.85
 3456522.79 5432197.54 18.83
 3456523.08 5432197.49 18.65
 3456523.34 5432197.45 18.40
 3456523.01 5432197.54 13.67
 3456523.92 5432197.35 18.21
 3456524.12 5432197.32 17.43
 3456524.41 5432197.27 17.39
 3456524.59 5432197.25 16.39
 3456524.34 5432197.30 14.49
 3456524.88 5432197.20 16.30
 3456525.03 5432197.18 15.10
 3456525.35 5432197.12 15.22
 3456525.06 5432197.19 13.00
 3456524.86 5432197.23 11.49
 3456525.41 5432197.13 13.33
 3456525.15 5432197.18 11.39
 3456525.52 5432197.12 11.81
 3456525.76 5432197.08 11.35
 3456525.39 5432197.16 8.40
 3456525.20 5432197.20 6.96
 3456517.49 5432198.23 20.23
 3456518.00 5432198.13 21.60
 3456518.32 5432198.07 21.77
 3456518.61 5432198.02 21.72
 3456518.92 5432197.97 21.76
 3456519.24 5432197.91 21.90
 3456519.58 5432197.85 22.18
 3456519.86 5432197.80 22.03
 3456520.18 5432197.74 22.15
 3456520.47 5432197.69 22.06
 3456520.77 5432197.64 22.00
 3456520.93 5432197.62 21.07
 3456521.17 5432197.58 20.62
 3456521.82 5432197.45 23.14
 3456522.12 5432197.40 23.17
 3456522.39 5432197.35 22.97
 3456522.60 5432197.32 22.30
 3456522.79 5432197.29 21.50
 3456522.44 5432197.37 18.93
 3456522.67 5432197.34 18.43
 3456523.01 5432197.28 18.70
 3456523.30 5432197.23 18.63
 3456523.56 5432197.18 18.32
 3456523.84 5432197.13 18.19
 3456524.04 5432197.11 17.39
 3456524.33 5432197.06 17.29
 3456524.70 5432196.99 17.82
 3456524.51 5432197.03 16.40
 3456524.80 5432196.98 16.25
 3456524.54 5432197.04 14.27
 3456524.42 5432197.07 13.33
 3456524.97 5432196.96 15.25
 3456525.29 5432196.90 15.34
 3456525.32 5432196.91 13.21
 3456525.61 5432196.86 13.10
 3456525.39 5432196.91 11.42
 3456525.92 5432196.81 13.15
 3456526.10 5432196.78 12.14
 3456527.16 5432196.59 13.29
 3456518.58 5432197.18 20.41
 3456518.90 5432197.12 20.61
 3456519.15 5432197.08 20.21
 3456519.53 5432197.01 20.73
 3456519.84 5432196.95 20.74
 3456520.19 5432196.89 21.12
 3456520.49 5432196.84 21.07
 3456521.01 5432196.74 22.60
 3456521.36 5432196.67 23.03
 3456521.69 5432196.61 23.27
 3456521.98 5432196.56 23.20
 3456522.24 5432196.52 22.93
 3456522.48 5432196.48 22.57
 3456522.13 5432196.56 19.98
 3456522.72 5432196.44 22.11
 3456523.05 5432196.38 22.36
 3456523.02 5432196.40 19.90
 3456522.86 5432196.44 18.73
 3456523.14 5432196.39 18.57
 3456523.40 5432196.35 18.31
 3456523.70 5432196.29 18.30
 3456523.95 5432196.25 17.89
 3456524.26 5432196.20 17.97
 3456524.55 5432196.15 17.85
 3456524.65 5432196.14 16.29
 3456524.92 5432196.09 16.07
 3456525.14 5432196.06 15.41
 3456524.81 5432196.13 12.88
 3456525.56 5432195.98 16.31
 3456525.85 5432195.93 16.13
 3456526.17 5432195.87 16.29
 3456526.49 5432195.82 16.42
 3456526.54 5432195.82 14.43
 3456526.73 5432195.79 13.59
 3456527.54 5432195.67 10.28
 3456527.29 5432195.74 5.76
 3456527.71 5432195.66 6.66
 3456527.59 5432195.69 5.70
 3456515.76 5432197.04 14.16
 3456516.11 5432196.98 14.45
 3456516.16 5432196.99 10.64
 3456517.75 5432196.67 17.25
 3456516.45 5432196.95 8.37
 3456516.54 5432196.95 6.90
 3456516.78 5432196.91 6.41
 3456517.07 5432196.86 6.22
 3456517.29 5432196.82 5.57
 3456519.74 5432196.30 20.62
 3456519.97 5432196.27 20.08
 3456520.38 5432196.19 20.78
 3456518.03 5432196.70 4.30
 3456520.90 5432196.09 22.36
 3456521.28 5432196.02 22.92
 3456521.60 5432195.96 23.08
 3456521.91 5432195.91 23.23
 3456522.19 5432195.86 23.05
 3456522.42 5432195.82 22.62
 3456522.70 5432195.78 22.47
 3456522.99 5432195.72 22.42
 3456523.24 5432195.68 22.06
 3456523.04 5432195.74 18.37
 3456523.32 5432195.69 18.24
 3456523.60 5432195.64 18.04
 3456523.89 5432195.59 17.92
 3456523.77 5432195.63 14.70
 3456524.13 5432195.57 15.13
 3456524.43 5432195.52 15.12
 3456524.01 5432195.61 11.93
 3456524.74 5432195.46 15.21
 3456525.07 5432195.40 15.36
 3456524.50 5432195.53 11.03
 3456525.41 5432195.34 15.65
 3456525.75 5432195.28 15.94
 3456526.09 5432195.22 16.17
 3456526.12 5432195.24 11.66
 3456515.55 5432196.80 14.21
 3456515.93 5432196.75 10.52
 3456516.16 5432196.72 10.03
 3456516.15 5432196.73 7.81
 3456516.49 5432196.67 7.98
 3456518.12 5432196.33 17.09
 3456516.65 5432196.65 6.91
 3456516.98 5432196.59 7.07
 3456518.67 5432196.23 16.76
 3456517.14 5432196.57 6.02
 3456519.48 5432196.07 20.29
 3456518.86 5432196.20 16.02
 3456519.76 5432196.02 20.13
 3456520.16 5432195.95 20.77
 3456520.53 5432195.88 21.20
 3456521.10 5432195.76 23.14
 3456520.96 5432195.80 22.14
 3456520.64 5432195.87 19.84
 3456521.37 5432195.72 22.95
 3456521.69 5432195.66 23.07
 3456521.99 5432195.61 23.13
 3456522.26 5432195.56 22.95
 3456522.49 5432195.53 22.45
 3456522.79 5432195.47 22.46
