 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456771.40 5434843.14 13.86
 3456771.08 5434843.08 11.11
 3456771.11 5434843.10 14.14
 3456770.89 5434843.08 14.92
 3456770.50 5434843.03 14.38
 3456770.26 5434843.01 15.09
 3456769.80 5434842.93 11.31
 3456769.77 5434842.94 13.73
 3456769.44 5434842.89 11.02
 3456769.16 5434842.85 11.39
 3456769.12 5434842.85 11.07
 3456768.91 5434842.83 12.03
 3456768.51 5434842.78 11.37
 3456768.28 5434842.74 9.57
 3456774.30 5434844.08 10.46
 3456773.97 5434844.04 10.46
 3456773.66 5434844.00 10.56
 3456772.52 5434843.88 11.91
 3456772.18 5434843.84 11.79
 3456771.89 5434843.80 12.04
 3456771.74 5434843.78 10.70
 3456771.54 5434843.76 11.82
 3456771.41 5434843.74 10.74
 3456771.27 5434843.72 9.52
 3456770.96 5434843.68 9.59
 3456770.62 5434843.64 9.53
 3456770.66 5434843.66 12.59
 3456770.33 5434843.61 9.84
 3456770.16 5434843.59 11.12
 3456769.85 5434843.56 11.21
 3456769.52 5434843.52 11.20
 3456769.22 5434843.48 11.35
 3456768.89 5434843.45 11.35
 3456768.61 5434843.42 11.73
 3456768.48 5434843.39 10.69
 3456774.24 5434844.15 10.40
 3456773.93 5434844.11 10.46
 3456773.61 5434844.08 10.58
 3456773.31 5434844.04 10.75
 3456772.48 5434843.95 11.99
 3456772.14 5434843.91 11.83
 3456771.83 5434843.86 9.15
 3456771.85 5434843.88 12.14
 3456771.69 5434843.85 10.70
 3456771.51 5434843.84 11.97
 3456771.37 5434843.81 10.77
 3456771.23 5434843.79 9.55
 3456771.04 5434843.77 10.74
 3456770.91 5434843.75 9.64
 3456770.58 5434843.71 9.55
 3456770.62 5434843.74 12.58
 3456770.30 5434843.68 9.95
 3456770.12 5434843.67 11.13
 3456769.98 5434843.64 10.00
 3456769.81 5434843.63 11.24
 3456769.49 5434843.59 11.29
 3456769.28 5434843.56 9.57
 3456769.18 5434843.56 11.40
 3456768.87 5434843.52 11.54
 3456768.57 5434843.49 11.75
 3456768.44 5434843.47 10.68
 3456773.91 5434844.30 10.52
 3456773.59 5434844.26 10.56
 3456773.28 5434844.23 10.74
 3456772.45 5434844.14 11.95
 3456772.12 5434844.10 11.84
 3456771.84 5434844.07 12.16
 3456771.67 5434844.04 10.75
 3456771.36 5434844.00 10.88
 3456771.17 5434843.97 9.23
 3456771.03 5434843.96 10.79
 3456770.89 5434843.94 9.57
 3456770.58 5434843.90 9.73
 3456770.25 5434843.86 9.73
 3456770.12 5434843.86 11.34
 3456769.96 5434843.83 10.03
 3456769.80 5434843.82 11.33
 3456769.64 5434843.79 10.07
 3456769.48 5434843.78 11.37
 3456769.32 5434843.75 10.05
 3456769.16 5434843.75 11.45
 3456768.86 5434843.71 11.65
 3456768.55 5434843.68 11.76
 3456768.42 5434843.65 10.72
 3456773.80 5434844.86 10.32
 3456773.48 5434844.82 10.39
 3456773.16 5434844.78 10.50
 3456771.67 5434844.61 11.49
 3456771.31 5434844.57 11.15
 3456770.79 5434844.50 9.54
 3456770.50 5434844.46 9.81
 3456774.70 5434841.21 9.45
 3456774.40 5434841.45 11.64
 3456774.98 5434841.59 9.57
 3456774.89 5434841.60 11.68
 3456774.65 5434841.55 9.46
 3456774.57 5434841.56 11.65
 3456774.72 5434842.08 11.82
 3456774.44 5434842.03 9.34
 3456774.81 5434842.50 12.09
 3456774.52 5434842.47 12.41
 3456774.74 5434843.00 11.83
 3456774.44 5434842.97 12.05
 3456774.69 5434843.51 11.68
 3456774.43 5434843.48 12.23
