 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456624.41 5432361.89 22.12
 3456624.39 5432361.90 20.86
 3456624.55 5432362.90 17.10
 3456624.30 5432361.37 21.56
 3456624.26 5432361.26 20.74
 3456624.15 5432360.59 22.03
 3456624.20 5432360.93 20.72
 3456624.12 5432360.56 20.90
 3456624.11 5432360.60 19.49
 3456624.02 5432360.12 20.07
 3456624.00 5432360.07 19.00
 3456623.99 5432360.08 17.65
 3456624.40 5432363.25 0.05
 3456625.59 5432369.44 16.59
 3456625.51 5432369.05 16.78
 3456625.42 5432368.55 17.37
 3456625.36 5432368.27 17.13
 3456625.29 5432367.93 17.14
 3456625.20 5432367.46 17.60
 3456625.33 5432368.31 14.54
 3456624.96 5432366.03 21.50
 3456625.13 5432367.09 17.68
 3456625.10 5432367.00 16.77
 3456624.80 5432365.20 22.09
 3456624.74 5432364.92 21.87
 3456624.96 5432366.34 16.72
 3456624.71 5432364.79 21.12
 3456624.66 5432364.60 20.62
 3456624.63 5432364.51 19.71
 3456624.59 5432364.31 19.21
 3456624.43 5432363.39 21.45
 3456624.53 5432364.06 18.91
 3456624.36 5432363.06 21.48
 3456624.39 5432363.34 19.17
 3456624.20 5432362.22 22.12
 3456624.17 5432362.13 21.20
 3456624.10 5432361.75 21.37
 3456624.26 5432362.85 17.25
 3456624.02 5432361.34 21.64
 3456623.94 5432360.92 21.98
 3456623.86 5432360.56 22.12
 3456623.84 5432360.50 21.11
 3456623.81 5432360.44 20.08
 3456623.90 5432361.03 17.74
 3456623.77 5432360.29 19.39
 3456623.73 5432360.08 18.91
 3456623.70 5432360.01 17.90
 3456623.64 5432359.76 17.56
 3456624.19 5432363.57 0.13
 3456624.12 5432363.24 0.09
 3456625.41 5432369.52 16.75
 3456625.31 5432368.99 17.43
 3456625.24 5432368.67 17.36
 3456625.18 5432368.37 17.21
 3456624.95 5432367.01 20.82
 3456625.12 5432368.09 16.98
 3456625.02 5432367.55 17.67
 3456624.96 5432367.28 17.45
 3456624.92 5432367.12 16.79
 3456624.63 5432365.35 21.96
 3456624.84 5432366.65 17.26
 3456624.58 5432365.07 21.76
 3456624.79 5432366.43 16.83
 3456624.54 5432364.93 21.04
 3456624.58 5432365.19 20.09
 3456624.70 5432365.98 17.23
 3456624.45 5432364.49 21.47
 3456624.50 5432364.75 20.49
 3456624.63 5432365.64 17.20
 3456624.45 5432364.55 20.02
 3456624.44 5432364.59 18.62
 3456624.25 5432363.45 21.65
 3456624.36 5432364.21 18.80
 3456624.19 5432363.19 21.42
 3456624.34 5432364.17 17.69
 3456624.38 5432364.55 15.02
 3456624.03 5432362.36 22.02
 3456623.95 5432361.95 22.33
 3456623.92 5432361.85 21.44
 3456623.86 5432361.53 21.37
 3456623.79 5432361.22 21.31
 3456623.70 5432360.69 22.08
 3456623.64 5432360.44 21.79
 3456623.81 5432361.52 17.62
 3456623.65 5432360.58 19.99
 3456623.73 5432361.12 17.86
 3456623.62 5432360.52 18.93
 3456624.38 5432365.44 -0.02
 3456623.60 5432360.49 17.79
 3456624.30 5432365.08 0.01
 3456623.50 5432359.95 18.56
 3456623.53 5432360.13 17.86
 3456623.47 5432359.84 17.70
 3456624.09 5432364.01 0.18
 3456624.02 5432363.69 0.13
 3456623.95 5432363.33 0.19
 3456625.20 5432369.26 17.39
 3456625.13 5432368.97 17.22
 3456625.05 5432368.53 17.56
 3456625.00 5432368.32 17.08
 3456625.14 5432369.23 13.85
 3456624.77 5432366.95 20.77
 3456625.05 5432368.71 14.49
 3456624.84 5432367.50 17.57
 3456624.65 5432366.35 20.47
 3456624.73 5432366.97 17.04
 3456624.45 5432365.25 22.03
 3456624.66 5432366.62 17.06
 3456624.40 5432365.09 21.40
 3456624.38 5432365.04 20.32
 3456624.52 5432365.92 17.12
 3456624.27 5432364.43 21.40
 3456624.31 5432364.66 20.54
 3456624.20 5432364.06 21.55
 3456624.13 5432363.72 21.61
 3456624.40 5432365.45 15.12
 3456624.06 5432363.36 21.73
 3456624.34 5432365.14 15.01
 3456624.38 5432365.41 13.99
 3456624.01 5432363.14 21.30
 3456624.26 5432364.75 15.20
 3456624.04 5432363.47 18.81
 3456623.84 5432362.27 22.08
 3456623.77 5432361.87 22.32
 3456623.74 5432361.79 21.37
 3456623.66 5432361.41 21.55
 3456623.58 5432360.98 21.90
 3456623.66 5432361.49 19.99
 3456623.50 5432360.59 22.18
 3456623.50 5432360.69 20.51
 3456623.55 5432361.06 17.79
 3456623.44 5432360.47 18.83
 3456624.19 5432365.36 -0.03
 3456623.38 5432360.19 18.61
 3456624.12 5432365.01 -0.03
 3456623.31 5432359.84 18.65
 3456623.26 5432359.64 18.13
 3456623.20 5432359.33 18.02
 3456623.90 5432363.90 0.30
 3456623.84 5432363.61 0.09
 3456623.77 5432363.28 0.08
 3456624.62 5432369.24 16.97
 3456624.55 5432368.88 17.02
 3456624.53 5432368.83 15.99
 3456624.26 5432367.17 20.72
 3456624.41 5432368.17 17.11
 3456624.19 5432366.84 20.68
 3456624.35 5432367.90 16.86
 3456624.13 5432366.58 20.41
 3456624.08 5432366.31 20.15
 3456624.01 5432365.96 20.18
 3456623.95 5432365.67 20.02
 3456623.86 5432365.23 20.41
 3456623.74 5432364.54 21.72
 3456623.84 5432365.15 19.45
 3456624.00 5432366.35 13.85
 3456624.07 5432366.76 12.33
 3456623.62 5432363.98 21.36
 3456623.93 5432365.94 14.06
 3456623.99 5432366.37 12.50
 3456623.57 5432363.73 21.06
 3456623.50 5432363.36 21.23
 3456623.43 5432363.05 21.18
 3456623.36 5432362.66 21.37
 3456623.29 5432362.36 21.25
 3456623.23 5432362.05 21.14
 3456623.27 5432362.27 20.31
 3456623.20 5432361.95 20.26
 3456623.13 5432361.58 20.40
 3456623.06 5432361.23 20.46
 3456623.09 5432361.54 18.02
 3456623.06 5432361.44 17.14
 3456622.92 5432360.66 18.82
 3456622.86 5432360.35 18.71
 3456622.79 5432360.01 18.75
 3456622.76 5432359.94 17.74
 3456623.45 5432364.49 0.15
 3456622.70 5432359.65 17.59
 3456622.64 5432359.33 17.54
 3456623.25 5432363.48 0.10
 3456623.79 5432366.89 20.70
 3456623.75 5432366.74 20.04
 3456623.92 5432367.89 15.85
 3456623.63 5432366.10 21.14
 3456623.53 5432365.50 22.07
 3456623.60 5432366.00 20.28
 3456623.47 5432365.22 21.87
 3456623.46 5432365.27 20.45
 3456623.33 5432364.52 22.01
 3456623.57 5432366.09 16.22
 3456623.30 5432364.43 21.11
 3456623.25 5432364.20 20.76
 3456623.22 5432364.16 19.67
 3456623.08 5432363.33 21.56
 3456623.06 5432363.28 20.50
 3456623.14 5432363.83 18.42
 3456622.93 5432362.56 21.94
 3456622.88 5432362.33 21.58
 3456622.87 5432362.39 20.09
 3456622.80 5432362.00 20.32
 3456622.75 5432361.76 19.95
 3456622.67 5432361.38 20.14
 3456622.67 5432361.46 18.54
 3456622.55 5432360.80 19.78
 3456622.63 5432361.32 17.82
 3456622.48 5432360.48 19.76
 3456622.45 5432360.37 18.89
 3456622.40 5432360.16 18.42
 3456622.37 5432360.06 17.53
 3456622.31 5432359.76 17.39
 3456622.25 5432359.44 17.31
 3456623.39 5432366.91 20.73
 3456623.62 5432368.40 15.33
 3456623.31 5432366.48 21.09
 3456623.28 5432366.36 20.30
 3456623.48 5432367.69 15.47
 3456623.25 5432366.30 19.28
 3456623.46 5432367.68 14.27
 3456623.08 5432365.30 21.66
 3456623.16 5432365.76 19.99
 3456623.03 5432365.02 21.44
 3456623.00 5432364.95 20.50
 3456622.89 5432364.31 21.65
 3456622.83 5432364.06 21.35
 3456622.75 5432363.64 21.71
 3456622.70 5432363.38 21.45
 3456622.64 5432363.09 21.29
 3456622.75 5432363.81 18.59
 3456622.61 5432363.03 20.29
 3456622.80 5432364.25 15.66
 3456622.50 5432362.38 21.47
 3456622.43 5432362.02 21.55
 3456622.40 5432361.97 20.49
 3456623.22 5432367.36 0.16
 3456622.31 5432361.44 21.24
 3456622.26 5432361.26 20.65
 3456622.20 5432360.97 20.50
 3456622.21 5432361.14 18.57
 3456622.10 5432360.48 19.81
 3456622.08 5432360.51 18.44
 3456622.01 5432360.12 18.68
 3456621.96 5432359.88 18.29
 3456622.01 5432360.22 16.98
 3456621.89 5432359.55 18.28
 3456621.84 5432359.30 17.94
 3456622.93 5432366.58 20.55
 3456623.15 5432368.14 13.68
 3456622.81 5432366.01 20.14
 3456622.76 5432365.78 19.75
 3456622.65 5432365.16 20.77
 3456622.68 5432365.38 19.97
 3456622.55 5432364.62 21.57
 3456622.48 5432364.27 21.63
 3456622.44 5432364.09 21.08
 3456622.34 5432363.52 21.97
 3456622.39 5432363.87 20.69
 3456622.29 5432363.28 21.65
 3456622.22 5432362.99 21.52
 3456622.26 5432363.20 20.73
 3456622.20 5432362.96 20.39
 3456622.29 5432363.55 18.14
 3456622.10 5432362.37 21.33
 3456622.13 5432362.55 20.64
 3456622.04 5432362.08 21.16
 3456621.97 5432361.71 21.31
 3456621.90 5432361.35 21.39
 3456621.84 5432361.08 21.16
 3456621.85 5432361.28 19.15
 3456621.75 5432360.71 20.07
 3456621.68 5432360.34 20.20
 3456621.63 5432360.14 19.70
 3456621.61 5432360.11 18.52
 3456621.67 5432360.52 16.94
 3456621.62 5432360.29 16.54
 3456621.50 5432359.58 17.99
 3456621.44 5432359.30 17.81
 3456621.50 5432359.70 16.24
 3456622.33 5432366.57 19.79
 3456622.25 5432366.17 19.98
 3456622.20 5432365.96 19.53
 3456622.13 5432365.58 19.68
 3456622.02 5432364.97 20.70
 3456621.93 5432364.46 21.36
 3456621.87 5432364.21 21.05
 3456621.93 5432364.58 19.69
 3456621.87 5432364.31 19.44
 3456621.73 5432363.50 21.24
 3456621.66 5432363.13 21.40
 3456621.78 5432363.93 18.39
 3456621.61 5432362.88 21.11
 3456621.72 5432363.64 18.22
 3456621.52 5432362.44 21.51
 3456621.63 5432363.23 17.29
 3456621.73 5432363.91 14.69
 3456621.69 5432363.79 13.86
 3456621.23 5432361.12 18.93
 3456621.18 5432360.92 18.43
 3456621.12 5432360.65 18.18
 3456621.06 5432360.35 18.07
 3456621.06 5432360.46 16.35
 3456622.35 5432366.79 19.95
 3456622.29 5432366.48 19.86
 3456622.22 5432366.12 19.92
 3456622.17 5432365.90 19.49
 3456622.10 5432365.54 19.58
 3456621.99 5432364.91 20.68
 3456621.90 5432364.41 21.31
 3456621.89 5432364.51 19.73
 3456621.84 5432364.26 19.40
 3456621.70 5432363.44 21.26
 3456621.63 5432363.08 21.37
 3456621.69 5432363.59 18.21
 3456621.49 5432362.38 21.50
 3456621.59 5432363.12 17.45
 3456621.70 5432363.85 14.68
 3456621.19 5432361.05 18.97
 3456621.15 5432360.86 18.42
 3456621.09 5432360.56 18.31
 3456621.03 5432360.30 18.00
 3456621.03 5432360.39 16.36
 3456622.17 5432366.66 19.79
 3456622.09 5432366.25 20.03
 3456622.05 5432366.05 19.53
 3456621.98 5432365.72 19.52
 3456621.86 5432365.16 19.12
 3456621.71 5432364.28 21.16
 3456621.77 5432364.67 19.73
 3456621.72 5432364.42 19.42
 3456621.58 5432363.60 21.24
 3456621.67 5432364.22 18.91
 3456621.63 5432364.06 18.25
 3456621.45 5432363.00 21.03
 3456621.57 5432363.77 18.10
 3456621.37 5432362.55 21.46
 3456621.51 5432363.49 17.90
 3456621.58 5432364.01 14.67
 3456621.54 5432363.89 13.87
 3456621.08 5432361.31 18.61
 3456621.02 5432360.98 18.57
 3456620.91 5432360.45 18.05
 3456621.67 5432366.30 19.37
 3456621.41 5432365.00 19.26
 3456621.33 5432364.57 19.64
 3456621.29 5432364.45 18.83
 3456621.42 5432365.39 14.08
 3456621.18 5432363.92 18.31
 3456621.16 5432363.91 17.11
 3456621.29 5432364.76 13.93
 3456621.22 5432364.39 14.05
 3456621.15 5432364.06 14.02
 3456620.62 5432361.10 18.93
 3456620.58 5432360.89 18.47
 3456620.87 5432365.00 19.31
 3456620.81 5432364.67 19.30
 3456627.99 5432370.59 15.23
 3456628.32 5432370.61 15.16
 3456628.64 5432370.62 15.11
 3456629.12 5432370.65 13.18
 3456628.42 5432370.12 15.18
 3456628.62 5432370.12 16.61
 3456628.89 5432370.13 17.28
 3456629.08 5432370.15 14.98
 3456629.24 5432370.15 16.89
 3456629.39 5432370.16 14.98
 3456625.12 5432369.52 13.77
 3456625.22 5432369.52 16.69
 3456625.44 5432369.54 13.82
 3456625.55 5432369.53 16.57
 3456628.85 5432369.68 15.26
 3456629.10 5432369.68 16.09
 3456629.27 5432369.70 13.96
 3456624.59 5432368.84 16.97
 3456624.82 5432368.86 13.93
 3456624.90 5432368.85 17.15
 3456625.24 5432368.87 16.89
 3456625.45 5432368.89 13.99
 3456625.58 5432368.88 16.67
 3456625.78 5432368.90 14.01
 3456626.80 5432369.00 0.43
 3456625.90 5432368.90 16.60
 3456626.10 5432368.92 13.95
 3456627.48 5432369.03 0.21
 3456627.81 5432369.05 0.19
 3456627.16 5432368.97 12.69
 3456628.14 5432369.06 0.12
 3456627.48 5432368.98 12.71
 3456628.48 5432369.08 0.04
 3456628.79 5432369.09 0.30
 3456627.96 5432368.99 14.75
 3456628.11 5432369.00 12.95
 3456628.29 5432369.00 14.62
 3456628.86 5432369.04 11.57
 3456628.83 5432369.02 15.88
 3456629.16 5432369.04 15.74
 3456629.25 5432369.04 14.65
 3456629.37 5432369.04 17.05
 3456623.23 5432368.60 13.66
 3456623.87 5432368.62 13.72
 3456624.19 5432368.64 13.81
 3456624.33 5432368.63 16.23
 3456624.60 5432368.64 16.98
 3456624.88 5432368.65 17.49
 3456625.10 5432368.67 14.47
 3456625.22 5432368.66 17.16
 3456625.46 5432368.69 14.00
 3456625.55 5432368.68 17.06
 3456625.90 5432368.69 16.73
 3456626.12 5432368.72 13.85
 3456627.48 5432368.84 0.24
 3456627.81 5432368.85 0.19
 3456628.15 5432368.86 0.07
 3456628.48 5432368.88 0.06
 3456627.80 5432368.79 12.84
 3456628.10 5432368.80 13.10
 3456628.11 5432368.78 16.99
 3456628.54 5432368.83 11.64
 3456628.52 5432368.80 15.87
 3456628.73 5432368.81 17.14
 3456629.18 5432368.83 15.55
 3456629.38 5432368.83 17.00
 3456623.40 5432368.45 13.73
 3456623.72 5432368.47 13.76
 3456624.04 5432368.48 13.80
 3456624.18 5432368.47 16.17
 3456624.53 5432368.49 15.89
 3456625.68 5432368.62 0.09
 3456624.76 5432368.49 17.10
 3456624.95 5432368.51 14.47
 3456625.05 5432368.50 17.45
 3456625.40 5432368.52 17.03
 3456625.74 5432368.53 16.78
 3456626.05 5432368.54 16.87
 3456626.27 5432368.57 14.00
 3456627.31 5432368.68 0.37
 3456627.65 5432368.70 0.22
 3456627.99 5432368.71 0.10
 3456628.32 5432368.72 0.09
 3456627.64 5432368.63 12.88
 3456627.95 5432368.64 13.02
 3456627.97 5432368.62 16.86
 3456628.40 5432368.65 15.43
 3456628.53 5432368.66 13.82
 3456628.57 5432368.64 17.25
 3456628.70 5432368.66 15.63
 3456628.88 5432368.66 17.34
 3456629.21 5432368.67 17.20
 3456629.32 5432368.68 15.81
 3456623.13 5432367.95 13.76
 3456623.37 5432367.96 15.01
 3456624.42 5432368.08 0.02
 3456623.64 5432367.97 15.58
 3456623.91 5432367.97 16.19
 3456624.18 5432367.98 16.95
 3456624.52 5432367.99 16.69
 3456624.74 5432368.02 13.69
 3456624.84 5432368.01 16.64
 3456624.99 5432368.02 14.63
 3456625.14 5432368.02 16.97
 3456625.32 5432368.04 14.52
 3456625.44 5432368.03 17.20
 3456625.63 5432368.03 18.94
 3456625.92 5432368.04 19.23
 3456626.01 5432368.05 18.08
 3456626.38 5432368.09 13.27
 3456626.34 5432368.06 17.93
 3456626.70 5432368.10 13.29
 3456627.04 5432368.11 13.06
 3456627.32 5432368.12 13.58
 3456628.37 5432368.23 0.08
 3456627.32 5432368.10 17.59
 3456627.63 5432368.11 17.64
 3456627.98 5432368.13 17.27
 3456628.29 5432368.14 17.34
 3456628.57 5432368.15 17.79
 3456628.90 5432368.16 17.73
 3456629.25 5432368.18 17.23
 3456623.25 5432367.44 0.13
 3456623.58 5432367.46 0.09
 3456623.91 5432367.47 0.05
 3456624.25 5432367.48 0.02
 3456623.48 5432367.38 15.40
 3456624.57 5432367.49 -0.01
 3456623.75 5432367.39 16.08
 3456624.04 5432367.40 16.58
 3456624.32 5432367.40 17.01
 3456624.61 5432367.41 17.43
 3456624.93 5432367.43 17.51
 3456625.21 5432367.44 17.92
 3456625.47 5432367.44 18.78
 3456625.77 5432367.45 18.95
 3456626.15 5432367.47 18.19
 3456626.49 5432367.49 17.79
 3456626.83 5432367.52 13.51
 3456626.85 5432367.50 17.31
 3456627.21 5432367.52 16.85
 3456627.52 5432367.55 12.90
 3456627.47 5432367.53 17.46
 3456627.77 5432367.54 17.69
 3456628.35 5432367.57 14.42
 3456628.50 5432367.59 12.58
 3456628.45 5432367.56 17.16
 3456628.70 5432367.57 18.02
 3456628.87 5432367.59 15.89
 3456628.99 5432367.60 14.44
 3456629.02 5432367.58 17.92
 3456629.41 5432367.60 17.06
 3456623.62 5432367.10 0.16
 3456624.28 5432367.12 0.09
 3456623.18 5432366.98 20.26
 3456624.61 5432367.13 0.10
 3456623.48 5432366.99 20.44
 3456623.77 5432367.00 20.91
 3456624.06 5432367.03 16.80
 3456624.10 5432367.02 20.66
 3456624.38 5432367.04 16.89
 3456624.41 5432367.03 20.75
 3456624.70 5432367.06 16.81
 3456624.72 5432367.04 20.84
 3456625.23 5432367.07 18.16
 3456625.53 5432367.08 18.46
 3456625.88 5432367.10 18.10
 3456626.17 5432367.11 18.42
 3456626.49 5432367.14 14.22
 3456626.57 5432367.13 17.27
 3456626.80 5432367.15 14.39
 3456626.89 5432367.14 17.32
 3456627.12 5432367.16 14.41
 3456627.23 5432367.15 17.02
 3456627.55 5432367.17 16.99
 3456627.87 5432367.20 13.00
 3456627.87 5432367.18 17.04
 3456628.16 5432367.19 17.35
 3456628.51 5432367.20 17.00
 3456629.03 5432367.24 14.51
 3456629.16 5432367.23 16.69
 3456629.32 5432367.25 14.77
 3456621.86 5432366.59 19.37
 3456622.15 5432366.60 19.69
 3456622.48 5432366.62 19.52
 3456622.73 5432366.62 20.60
 3456624.49 5432366.79 0.06
 3456623.39 5432366.65 20.12
 3456623.68 5432366.66 20.54
 3456623.98 5432366.69 16.33
 3456623.98 5432366.67 20.69
 3456624.55 5432366.70 17.24
 3456624.90 5432366.72 16.80
 3456625.17 5432366.73 17.45
 3456625.48 5432366.74 17.59
 3456625.73 5432366.74 18.43
 3456626.09 5432366.76 17.91
 3456626.37 5432366.79 14.36
 3456626.40 5432366.77 18.07
 3456626.77 5432366.81 13.36
 3456626.70 5432366.78 18.32
 3456627.10 5432366.80 17.18
 3456627.34 5432366.82 14.21
 3456627.43 5432366.81 17.07
 3456627.78 5432366.83 16.62
 3456628.06 5432366.86 13.10
 3456628.06 5432366.84 17.18
 3456628.38 5432366.85 17.13
 3456628.94 5432366.88 14.14
 3456629.07 5432366.90 12.48
 3456629.19 5432366.89 14.95
 3456621.65 5432366.11 19.13
 3456621.95 5432366.12 19.41
 3456623.27 5432366.26 0.09
 3456622.23 5432366.12 19.93
 3456622.58 5432366.14 19.63
 3456623.07 5432366.19 12.48
 3456623.39 5432366.20 12.53
 3456623.16 5432366.16 20.31
 3456623.71 5432366.21 12.54
 3456623.43 5432366.16 20.91
 3456623.80 5432366.18 20.07
 3456624.12 5432366.19 20.11
 3456624.35 5432366.22 16.90
 3456624.42 5432366.20 20.31
 3456624.69 5432366.23 16.75
 3456624.96 5432366.24 17.27
 3456624.98 5432366.22 21.27
 3456625.22 5432366.24 18.07
 3456625.29 5432366.23 21.41
 3456625.50 5432366.25 18.56
 3456625.59 5432366.24 21.54
 3456625.81 5432366.26 18.76
 3456626.10 5432366.27 19.04
 3456626.44 5432366.29 18.82
 3456626.72 5432366.29 19.25
 3456626.85 5432366.31 17.61
 3456626.93 5432366.31 16.62
 3456627.09 5432366.33 14.57
 3456626.96 5432366.30 20.28
 3456627.02 5432366.30 19.52
 3456627.27 5432366.31 20.29
 3456627.58 5432366.32 20.40
 3456628.11 5432366.37 13.73
 3456627.99 5432366.34 19.24
 3456628.30 5432366.35 19.25
 3456628.85 5432366.41 12.47
 3456628.62 5432366.36 19.24
 3456628.98 5432366.40 14.83
 3456629.08 5432366.41 13.67
 3456629.17 5432366.42 12.52
 3456629.31 5432366.41 14.77
 3456629.39 5432366.42 13.78
 3456621.84 5432365.86 19.42
 3456622.13 5432365.87 19.72
 3456622.45 5432365.88 19.85
 3456622.65 5432365.88 21.32
 3456622.75 5432365.89 20.00
 3456623.59 5432365.96 12.65
 3456623.31 5432365.91 21.01
 3456623.42 5432365.92 19.45
 3456623.65 5432365.94 16.22
 3456623.69 5432365.93 20.16
 3456623.99 5432365.94 20.31
 3456624.45 5432365.98 14.09
 3456624.54 5432365.97 17.17
 3456624.85 5432365.98 17.23
 3456624.86 5432365.96 21.42
 3456625.17 5432365.99 17.34
 3456625.16 5432365.97 21.63
 3456625.48 5432365.98 21.54
 3456625.70 5432366.01 18.66
 3456626.02 5432366.02 18.70
 3456626.19 5432366.04 16.49
 3456626.33 5432366.03 18.75
 3456626.52 5432366.05 16.34
 3456626.57 5432366.03 19.73
 3456626.87 5432366.04 19.91
 3456627.16 5432366.05 20.28
 3456627.46 5432366.06 20.47
 3456627.78 5432366.07 20.39
 3456628.44 5432366.14 12.22
 3456628.10 5432366.09 20.37
 3456628.17 5432366.09 19.43
 3456628.50 5432366.11 19.38
 3456629.04 5432366.14 16.70
 3456629.41 5432366.18 12.17
 3456629.35 5432366.15 16.71
 3456621.85 5432365.55 19.46
 3456622.15 5432365.56 19.57
 3456622.45 5432365.57 19.90
 3456622.73 5432365.60 15.90
 3456622.78 5432365.58 19.72
 3456623.05 5432365.61 15.87
 3456623.00 5432365.58 21.11
 3456623.35 5432365.60 20.67
 3456623.75 5432365.62 19.46
 3456624.15 5432365.66 13.93
 3456623.99 5432365.62 20.50
 3456624.46 5432365.67 14.02
 3456624.55 5432365.66 17.12
 3456624.86 5432365.67 17.33
 3456625.12 5432365.70 13.71
 3456625.17 5432365.68 17.33
 3456625.26 5432365.69 16.15
 3456625.39 5432365.68 18.68
 3456625.71 5432365.69 18.71
 3456626.03 5432365.71 18.69
 3456626.18 5432365.72 16.62
 3456626.33 5432365.72 18.82
 3456626.82 5432365.74 16.67
 3456627.00 5432365.76 14.33
 3456626.88 5432365.73 19.88
 3456627.18 5432365.74 20.13
 3456627.47 5432365.75 20.42
 3456627.89 5432365.77 19.23
 3456628.17 5432365.78 19.60
 3456628.54 5432365.79 18.94
 3456628.85 5432365.80 19.09
 3456629.38 5432365.84 16.54
 3456620.92 5432365.09 18.91
 3456621.23 5432365.12 14.17
 3456621.22 5432365.09 19.14
 3456621.55 5432365.13 14.14
 3456621.59 5432365.11 18.36
 3456621.86 5432365.12 19.06
 3456622.14 5432365.15 14.88
 3456622.37 5432365.15 16.23
 3456622.73 5432365.17 15.51
 3456622.69 5432365.14 20.66
 3456622.79 5432365.15 19.24
 3456622.94 5432365.14 21.63
 3456623.24 5432365.15 21.82
 3456623.35 5432365.16 20.30
 3456623.61 5432365.17 21.16
 3456623.85 5432365.17 22.09
 3456624.06 5432365.19 19.26
 3456624.16 5432365.18 22.21
 3456624.53 5432365.22 17.20
 3456624.77 5432365.25 13.92
 3456624.51 5432365.20 21.74
 3456624.82 5432365.21 21.91
 3456625.15 5432365.24 17.47
 3456625.26 5432365.25 16.03
 3456625.23 5432365.23 20.56
 3456625.48 5432365.26 17.25
 3456625.47 5432365.23 21.62
 3456625.75 5432365.24 21.96
 3456626.29 5432365.27 19.18
 3456626.60 5432365.28 19.26
 3456626.87 5432365.29 19.87
 3456627.07 5432365.29 21.37
 3456627.48 5432365.31 20.16
 3456627.63 5432365.33 18.27
 3456627.81 5432365.32 19.96
 3456628.12 5432365.33 20.03
 3456628.19 5432365.34 19.23
 3456628.30 5432365.35 17.88
 3456628.60 5432365.36 18.09
 3456628.79 5432365.36 19.52
 3456628.90 5432365.37 18.24
 3456629.33 5432365.39 16.99
 3456620.97 5432364.49 13.87
 3456620.94 5432364.46 19.18
 3456621.23 5432364.47 19.58
 3456621.45 5432364.47 21.13
 3456621.54 5432364.48 19.74
 3456621.75 5432364.48 21.29
 3456622.04 5432364.49 21.55
 3456622.40 5432364.50 20.98
 3456622.68 5432364.51 21.51
 3456623.01 5432364.52 21.30
 3456623.46 5432364.57 14.92
 3456623.28 5432364.53 21.93
 3456623.60 5432364.54 21.83
 3456623.95 5432364.56 21.39
 3456624.04 5432364.57 20.19
 3456624.34 5432364.58 20.30
 3456624.59 5432364.58 21.27
 3456624.88 5432364.59 21.53
 3456625.26 5432364.63 16.54
 3456625.25 5432364.61 20.92
 3456625.60 5432364.62 20.48
 3456625.84 5432364.62 21.50
 3456626.12 5432364.63 21.92
 3456626.72 5432364.69 14.19
 3456626.91 5432364.69 15.81
 3456627.06 5432364.70 13.98
 3456626.84 5432364.66 20.80
 3456627.22 5432364.70 16.00
 3456627.08 5432364.67 21.67
 3456627.39 5432364.68 21.80
 3456627.84 5432364.70 20.15
 3456627.98 5432364.71 18.31
 3456628.13 5432364.73 16.53
 3456628.30 5432364.72 18.37
 3456628.43 5432364.74 16.70
 3456628.47 5432364.72 20.17
 3456628.74 5432364.75 16.87
 3456628.80 5432364.75 16.11
 3456628.82 5432364.74 19.72
 3456629.10 5432364.74 20.20
 3456629.39 5432364.75 20.46
 3456620.92 5432363.93 13.89
 3456620.95 5432363.91 18.25
 3456621.27 5432363.92 18.24
 3456621.33 5432363.93 17.34
 3456621.58 5432363.93 18.31
 3456621.83 5432363.94 19.34
 3456622.15 5432363.95 19.26
 3456622.44 5432363.98 15.09
 3456623.47 5432364.08 0.08
 3456622.34 5432363.95 21.11
 3456622.65 5432363.96 21.16
 3456622.94 5432363.97 21.49
 3456623.09 5432363.98 19.44
 3456623.36 5432363.99 20.12
 3456623.75 5432364.00 19.09
 3456624.14 5432364.04 13.70
 3456624.15 5432364.02 17.93
 3456624.28 5432364.04 16.08
 3456624.39 5432364.03 18.94
 3456624.47 5432364.03 17.96
 3456624.93 5432364.06 15.98
 3456624.86 5432364.03 21.15
 3456625.14 5432364.06 17.46
 3456625.08 5432364.04 22.41
 3456625.17 5432364.04 21.25
 3456625.42 5432364.05 22.13
 3456625.73 5432364.06 22.21
 3456626.30 5432364.09 18.89
 3456626.66 5432364.13 14.31
 3456626.63 5432364.10 18.83
 3456626.85 5432364.13 15.87
 3456626.80 5432364.10 20.64
 3456627.04 5432364.11 21.59
 3456627.32 5432364.11 22.03
 3456627.73 5432364.13 20.80
 3456628.12 5432364.15 19.95
 3456628.41 5432364.16 20.31
 3456628.90 5432364.20 14.29
 3456628.71 5432364.17 20.40
 3456629.04 5432364.20 16.46
 3456629.05 5432364.18 20.16
 3456629.31 5432364.20 17.03
 3456629.35 5432364.19 20.36
 3456621.40 5432363.47 18.02
 3456621.50 5432363.46 21.20
 3456621.80 5432363.47 21.45
 3456622.18 5432363.48 20.56
 3456622.40 5432363.49 21.91
 3456622.73 5432363.50 21.70
 3456623.11 5432363.51 20.81
 3456623.43 5432363.53 20.71
 3456623.80 5432363.54 20.05
 3456624.00 5432363.54 21.59
 3456624.19 5432363.56 18.94
 3456624.53 5432363.57 18.67
