 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456787.35 5434222.59 14.34
 3456787.83 5434222.59 14.12
 3456788.47 5434222.59 13.54
 3456787.77 5434222.59 16.25
 3456788.24 5434222.59 16.07
 3456788.42 5434222.60 16.60
 3456788.78 5434222.60 16.66
 3456789.20 5434222.60 16.53
 3456788.90 5434222.60 19.24
 3456789.27 5434222.60 19.26
 3456786.32 5434222.16 13.70
 3456786.70 5434222.16 13.59
 3456787.20 5434222.16 14.20
 3456787.49 5434222.16 14.48
 3456787.74 5434222.16 14.85
 3456788.00 5434222.16 15.20
 3456788.64 5434222.16 13.48
 3456787.93 5434222.17 16.32
 3456789.02 5434222.16 13.47
 3456788.28 5434222.17 16.41
 3456788.69 5434222.17 16.31
 3456789.09 5434222.17 16.23
 3456788.76 5434222.17 19.03
 3456789.19 5434222.17 17.91
 3456786.32 5434221.86 13.71
 3456786.76 5434221.86 13.42
 3456787.08 5434221.86 13.51
 3456787.31 5434221.87 13.94
 3456787.46 5434221.87 14.57
 3456787.74 5434221.87 14.83
 3456787.99 5434221.87 15.20
 3456788.14 5434221.87 15.77
 3456789.04 5434221.87 13.36
 3456788.44 5434221.87 15.93
 3456788.76 5434221.87 16.07
 3456789.10 5434221.87 16.14
 3456789.20 5434221.87 17.82
 3456786.46 5434221.55 13.04
 3456786.90 5434221.55 12.76
 3456787.03 5434221.55 13.37
 3456787.32 5434221.55 13.65
 3456787.33 5434221.55 14.61
 3456787.59 5434221.55 14.97
 3456787.87 5434221.55 15.20
 3456788.12 5434221.55 15.50
 3456788.45 5434221.55 15.60
 3456788.61 5434221.55 16.13
 3456789.12 5434221.55 15.77
 3456789.41 5434221.55 15.98
 3456786.85 5434221.21 13.71
 3456787.24 5434221.21 14.65
 3456787.54 5434221.22 14.82
 3456788.11 5434221.21 13.30
 3456787.75 5434221.22 15.25
 3456788.04 5434221.22 15.44
 3456788.83 5434221.21 13.32
 3456788.49 5434221.22 15.23
 3456788.68 5434221.22 15.67
 3456789.06 5434221.22 15.65
 3456786.63 5434220.59 13.63
 3456786.90 5434220.59 13.89
 3456787.26 5434220.59 13.92
 3456787.45 5434220.59 14.39
 3456788.73 5434220.59 12.91
 3456789.10 5434220.59 12.92
 3456786.42 5434220.41 13.70
 3456786.74 5434220.41 13.79
 3456787.07 5434220.41 13.90
 3456788.92 5434220.41 12.88
 3456787.03 5434220.25 13.93
 3456788.90 5434220.25 12.85
 3456789.43 5434223.61 18.68
 3456789.43 5434222.17 16.32
 3456789.43 5434221.22 15.67
 3456789.98 5434227.48 15.23
 3456790.32 5434227.34 14.22
 3456790.78 5434227.34 15.91
 3456792.05 5434226.55 15.27
 3456792.49 5434226.54 15.08
 3456789.51 5434226.25 16.42
 3456791.20 5434226.25 15.80
 3456792.11 5434226.25 15.36
 3456792.55 5434226.25 15.18
 3456789.52 5434225.97 15.57
 3456789.85 5434225.97 14.69
 3456791.24 5434225.97 15.86
 3456791.70 5434225.97 15.62
 3456792.10 5434225.97 15.56
 3456789.74 5434225.45 15.72
 3456789.47 5434225.45 17.42
 3456789.77 5434225.45 17.59
 3456790.14 5434225.45 17.56
 3456790.53 5434225.45 17.51
 3456791.08 5434225.45 16.06
 3456790.86 5434225.45 17.59
 3456791.96 5434225.45 15.71
 3456792.39 5434225.44 15.57
 3456790.20 5434225.03 15.80
 3456789.50 5434225.03 18.61
 3456790.44 5434225.03 16.13
 3456789.79 5434225.03 18.80
 3456790.26 5434225.03 18.54
 3456790.62 5434225.03 17.59
 3456791.15 5434225.03 17.14
 3456792.09 5434225.02 15.72
 3456791.24 5434225.03 18.84
 3456790.11 5434224.92 15.69
 3456789.61 5434224.93 18.95
 3456790.12 5434224.92 18.57
 3456790.51 5434224.92 17.54
 3456790.92 5434224.92 17.42
 3456790.71 5434224.92 18.93
 3456791.45 5434224.92 17.02
 3456791.12 5434224.92 18.84
 3456792.37 5434224.92 15.64
 3456789.73 5434224.62 15.54
 3456789.49 5434224.62 20.05
 3456790.01 5434224.62 18.70
 3456789.99 5434224.62 19.68
 3456791.67 5434224.62 15.33
 3456790.31 5434224.62 19.82
 3456790.56 5434224.62 20.09
 3456790.97 5434224.62 19.06
 3456792.31 5434224.62 15.62
 3456789.51 5434224.20 20.18
 3456789.84 5434224.20 19.31
 3456790.38 5434224.20 18.87
 3456790.67 5434224.20 19.08
 3456791.08 5434224.20 19.00
 3456791.28 5434224.20 19.42
 3456789.51 5434223.61 16.50
 3456789.64 5434223.61 17.15
 3456789.77 5434223.61 18.75
 3456790.12 5434223.61 18.81
 3456790.41 5434223.61 19.04
 3456790.86 5434223.61 18.86
 3456791.22 5434223.61 18.88
 3456790.18 5434223.27 12.51
 3456789.59 5434223.28 16.97
 3456789.49 5434223.28 18.21
 3456790.06 5434223.28 18.69
 3456790.46 5434223.28 18.60
 3456791.59 5434223.27 15.69
 3456790.62 5434223.28 19.16
 3456790.89 5434223.28 19.43
 3456789.52 5434222.80 17.19
 3456790.31 5434222.80 17.11
 3456790.58 5434222.80 17.39
 3456790.68 5434222.80 17.14
 3456790.34 5434222.80 18.96
 3456791.75 5434222.79 16.30
 3456790.93 5434222.80 19.38
 3456792.27 5434222.79 15.87
 3456792.54 5434222.79 16.12
 3456790.36 5434222.59 13.56
 3456789.58 5434222.60 16.51
 3456789.76 5434222.60 17.05
 3456790.76 5434222.60 16.42
 3456790.15 5434222.60 18.93
 3456790.52 5434222.60 18.94
 3456791.57 5434222.60 16.23
 3456792.01 5434222.60 16.05
 3456791.07 5434222.60 19.46
 3456792.38 5434222.60 16.02
 3456793.19 5434222.59 14.87
 3456790.00 5434222.16 12.91
 3456790.21 5434222.17 15.32
 3456789.81 5434222.17 17.29
 3456790.50 5434222.17 15.52
 3456790.17 5434222.17 17.33
 3456790.28 5434222.17 18.98
 3456791.85 5434222.17 15.88
 3456792.28 5434222.17 15.71
 3456793.32 5434222.17 14.94
 3456789.49 5434221.87 13.18
 3456789.94 5434221.87 13.01
 3456789.68 5434221.87 15.61
 3456789.82 5434221.87 17.21
 3456790.13 5434221.87 17.37
 3456790.46 5434221.87 17.51
 3456789.54 5434221.55 15.65
 3456789.78 5434221.56 16.03
 3456790.01 5434221.56 17.37
 3456790.64 5434221.56 17.68
 3456790.05 5434221.22 15.06
 3456789.90 5434221.22 17.40
 3456790.27 5434221.22 17.40
 3456789.11 5434220.06 12.86
 3456789.04 5434220.19 12.84
 3456786.88 5434219.96 13.70
 3456789.55 5434220.82 11.72
 3456788.98 5434220.77 12.95
 3456788.77 5434220.77 14.86
 3456788.68 5434220.74 13.25
 3456787.11 5434220.56 13.28
 3456786.83 5434220.54 13.93
 3456790.07 5434221.47 17.41
 3456789.99 5434221.44 15.98
 3456789.76 5434221.43 17.37
 3456789.65 5434221.40 15.45
 3456789.38 5434221.37 16.03
 3456789.05 5434221.33 15.74
 3456788.73 5434221.30 15.74
 3456788.44 5434221.27 16.16
 3456788.29 5434221.22 13.50
 3456788.09 5434221.22 15.48
 3456787.96 5434221.18 13.04
 3456787.76 5434221.18 15.17
 3456787.43 5434221.14 14.83
 3456787.10 5434221.10 14.53
 3456786.73 5434221.04 13.70
 3456786.07 5434220.96 13.12
 3456793.46 5434222.31 14.84
 3456792.86 5434222.25 15.46
 3456792.55 5434222.22 15.44
 3456792.25 5434222.18 15.64
 3456791.94 5434222.15 15.85
 3456791.63 5434222.12 15.96
 3456790.97 5434222.03 15.10
 3456790.67 5434222.00 15.38
 3456790.54 5434222.02 18.96
 3456790.35 5434221.96 15.29
 3456790.14 5434221.96 17.28
 3456789.82 5434221.92 17.16
 3456789.53 5434221.89 17.44
 3456789.46 5434221.87 16.24
 3456789.23 5434221.86 17.73
 3456788.83 5434221.80 16.09
 3456788.52 5434221.76 16.00
 3456788.37 5434221.71 13.39
 3456788.20 5434221.72 15.92
 3456787.83 5434221.67 15.05
 3456787.51 5434221.63 14.85
 3456787.18 5434221.59 14.58
 3456787.12 5434221.57 13.53
 3456786.79 5434221.53 13.28
 3456786.46 5434221.49 13.02
 3456785.87 5434221.43 13.79
 3456792.27 5434222.76 15.72
 3456791.96 5434222.73 15.76
 3456791.68 5434222.70 16.27
 3456791.36 5434222.66 16.38
 3456791.08 5434222.64 16.91
 3456790.89 5434222.64 19.35
 3456790.74 5434222.59 16.42
 3456790.55 5434222.59 18.74
 3456790.47 5434222.57 17.20
 3456790.43 5434222.56 16.36
 3456790.25 5434222.56 18.96
 3456789.84 5434222.49 17.01
 3456789.54 5434222.46 17.18
 3456789.34 5434222.46 19.18
 3456789.02 5434222.42 19.10
 3456788.88 5434222.38 16.51
 3456788.57 5434222.34 16.56
 3456788.25 5434222.31 16.47
 3456788.15 5434222.27 14.54
 3456787.94 5434222.27 16.42
 3456787.62 5434222.23 16.20
 3456787.20 5434222.16 14.20
 3456786.89 5434222.13 14.31
 3456786.84 5434222.11 13.52
 3456786.52 5434222.08 13.54
 3456786.20 5434222.04 13.53
 3456785.91 5434222.01 13.99
 3456785.61 5434221.97 14.09
 3456791.81 5434223.35 15.31
 3456791.51 5434223.32 15.64
 3456791.34 5434223.33 18.59
 3456791.20 5434223.28 15.75
 3456791.03 5434223.29 18.58
 3456790.73 5434223.26 18.81
 3456790.64 5434223.23 16.99
 3456790.43 5434223.22 19.06
 3456790.35 5434223.20 17.53
 3456790.32 5434223.19 16.96
 3456790.10 5434223.18 18.60
 3456789.80 5434223.15 18.70
 3456789.48 5434223.11 18.54
 3456789.23 5434223.09 19.72
 3456789.08 5434223.05 16.85
 3456788.85 5434223.03 18.28
 3456788.74 5434223.00 16.28
 3456788.42 5434222.97 16.24
 3456788.28 5434222.92 13.57
 3456788.25 5434222.97 18.68
 3456787.82 5434222.90 16.51
 3456787.17 5434222.82 15.93
 3456786.78 5434222.76 14.72
 3456786.68 5434222.73 12.92
 3456786.47 5434222.73 14.79
 3456786.16 5434222.69 14.93
 3456785.77 5434222.63 13.77
 3456791.86 5434223.46 15.20
 3456791.56 5434223.43 15.44
 3456791.41 5434223.45 18.82
 3456791.26 5434223.40 15.66
 3456791.10 5434223.41 18.85
 3456790.80 5434223.38 18.91
 3456790.70 5434223.35 17.05
 3456790.49 5434223.34 19.01
 3456790.16 5434223.30 18.62
 3456790.10 5434223.28 17.47
 3456789.85 5434223.26 18.66
 3456789.61 5434223.25 19.94
 3456789.30 5434223.21 19.85
 3456789.13 5434223.16 16.81
 3456788.97 5434223.17 19.50
 3456788.81 5434223.12 16.64
 3456788.49 5434223.08 16.31
 3456788.31 5434223.09 18.74
 3456788.17 5434223.04 16.11
 3456788.01 5434223.05 18.77
 3456787.90 5434223.02 16.77
 3456787.58 5434222.98 16.59
 3456787.25 5434222.94 16.27
 3456786.92 5434222.90 15.95
 3456786.52 5434222.83 14.58
 3456786.21 5434222.80 14.78
 3456791.95 5434223.66 15.27
 3456791.65 5434223.62 15.53
 3456791.33 5434223.58 15.35
 3456791.20 5434223.61 19.04
 3456791.02 5434223.55 15.49
 3456790.88 5434223.57 18.75
 3456790.57 5434223.53 18.77
 3456790.49 5434223.51 17.28
 3456790.27 5434223.50 19.04
 3456789.94 5434223.46 18.65
 3456789.63 5434223.42 18.59
 3456789.38 5434223.41 19.77
 3456789.06 5434223.37 19.61
 3456788.91 5434223.32 16.80
 3456788.57 5434223.27 16.19
 3456788.51 5434223.25 15.07
 3456788.40 5434223.28 18.83
 3456788.26 5434223.24 16.18
 3456788.10 5434223.25 18.86
 3456787.99 5434223.21 17.06
 3456787.86 5434223.17 14.63
 3456787.68 5434223.18 16.87
 3456786.92 5434223.06 14.46
 3456786.69 5434223.05 15.98
 3456786.30 5434222.99 14.59
 3456785.60 5434222.90 13.69
 3456791.90 5434224.25 14.98
 3456791.61 5434224.22 15.30
 3456791.30 5434224.18 15.42
 3456790.99 5434224.15 15.54
 3456790.79 5434224.14 17.63
 3456790.69 5434224.11 15.72
 3456790.54 5434224.13 18.92
 3456790.23 5434224.09 18.89
 3456789.94 5434224.06 19.31
 3456789.61 5434224.02 19.01
 3456789.36 5434224.00 20.16
 3456789.32 5434223.99 19.33
 3456789.03 5434223.96 19.74
 3456788.72 5434223.92 19.68
 3456788.52 5434223.86 16.17
 3456788.40 5434223.88 19.56
 3456788.37 5434223.87 19.01
 3456788.26 5434223.84 17.06
 3456788.08 5434223.84 19.36
 3456787.96 5434223.81 17.15
 3456787.64 5434223.77 17.04
 3456787.58 5434223.75 16.04
 3456787.33 5434223.73 17.03
 3456787.02 5434223.70 16.98
 3456785.87 5434223.52 13.67
 3456791.65 5434224.96 15.48
 3456791.38 5434224.94 16.32
 3456791.20 5434224.94 18.87
 3456791.10 5434224.91 17.04
 3456790.81 5434224.88 17.50
 3456790.57 5434224.87 18.87
 3456790.20 5434224.81 17.66
 3456790.10 5434224.78 15.71
 3456789.93 5434224.79 18.57
 3456789.64 5434224.76 18.83
 3456789.38 5434224.73 19.77
 3456789.06 5434224.70 19.64
 3456788.76 5434224.66 19.89
 3456788.71 5434224.65 18.99
 3456788.46 5434224.63 20.02
 3456788.33 5434224.59 17.63
 3456788.15 5434224.59 20.06
 3456788.04 5434224.56 17.98
 3456787.74 5434224.52 18.19
 3456787.00 5434224.42 16.13
 3456792.14 5434225.59 15.56
 3456791.84 5434225.56 15.85
 3456791.53 5434225.52 15.81
 3456791.25 5434225.49 16.50
 3456790.99 5434225.47 17.53
 3456790.68 5434225.44 17.61
 3456790.36 5434225.40 17.43
 3456790.06 5434225.36 17.59
 3456789.74 5434225.32 17.62
 3456789.64 5434225.29 15.67
 3456789.44 5434225.29 17.68
 3456789.34 5434225.26 15.81
 3456789.16 5434225.21 12.57
 3456789.03 5434225.22 15.91
 3456788.81 5434225.21 17.57
 3456788.50 5434225.17 17.61
 3456788.19 5434225.14 17.74
 3456787.89 5434225.11 17.99
 3456787.56 5434225.06 17.55
 3456787.27 5434225.03 17.85
 3456786.95 5434224.99 17.88
 3456786.76 5434224.94 14.56
 3456792.07 5434226.10 15.38
 3456791.76 5434226.07 15.40
 3456791.45 5434226.03 15.37
 3456791.15 5434226.00 15.82
 3456790.85 5434225.96 16.01
 3456790.04 5434225.73 0.06
 3456789.84 5434225.83 14.63
 3456789.58 5434225.81 15.56
 3456789.45 5434225.82 19.05
 3456789.26 5434225.77 15.51
 3456789.13 5434225.78 18.81
 3456788.96 5434225.73 15.64
 3456788.57 5434225.68 14.40
 3456788.48 5434225.65 12.65
 3456788.43 5434225.69 17.48
 3456788.25 5434225.64 14.28
 3456788.11 5434225.64 17.26
 3456787.89 5434225.59 13.46
 3456787.80 5434225.61 17.32
 3456787.49 5434225.57 17.42
 3456787.26 5434225.51 13.50
 3456787.21 5434225.54 17.97
 3456786.89 5434225.50 17.76
 3456786.38 5434225.41 14.40
 3456786.31 5434225.44 18.44
 3456786.26 5434225.43 17.56
 3456792.09 5434226.69 14.81
 3456790.32 5434226.49 16.98
 3456789.99 5434226.45 16.54
 3456788.30 5434226.23 14.36
 3456787.97 5434226.18 14.01
 3456787.20 5434226.11 16.95
 3456787.04 5434226.07 14.23
 3456786.74 5434226.04 14.46
 3456786.62 5434226.05 17.75
 3456786.42 5434226.00 14.44
 3456786.29 5434226.01 17.37
 3456792.42 5434226.97 13.42
 3456792.12 5434226.93 13.56
 3456791.61 5434226.89 15.98
 3456791.30 5434226.86 16.13
 3456790.99 5434226.82 16.15
 3456790.69 5434226.79 16.45
 3456790.37 5434226.75 16.40
 3456789.74 5434226.67 16.09
 3456789.16 5434226.60 16.98
 3456789.08 5434226.58 15.59
 3456787.11 5434226.33 14.06
 3456786.98 5434226.34 17.06
 3456786.80 5434226.29 14.04
 3456786.65 5434226.30 16.77
 3456786.18 5434226.22 14.23
 3456791.00 5434227.18 12.35
 3456790.72 5434227.15 12.92
 3456790.57 5434227.16 16.13
 3456790.42 5434227.12 13.33
 3456790.23 5434227.11 15.58
 3456790.15 5434227.09 14.12
 3456789.93 5434227.08 15.89
 3456789.83 5434227.05 14.13
 3456789.55 5434227.03 14.79
 3456788.97 5434226.96 15.63
 3456788.65 5434226.92 15.46
 3456788.35 5434226.89 15.61
 3456787.57 5434226.77 12.89
 3456787.38 5434226.76 15.14
 3456787.04 5434226.72 14.70
 3456786.99 5434226.71 13.83
 3456786.76 5434226.69 15.21
 3456786.45 5434226.65 15.26
 3456786.15 5434226.62 15.44
 3456789.59 5434227.53 13.93
 3456789.32 5434227.51 14.70
 3456789.11 5434227.49 16.47
 3456788.94 5434227.45 13.38
 3456788.81 5434227.46 16.81
 3456788.44 5434227.41 15.75
 3456787.82 5434227.33 15.78
 3456787.64 5434227.28 12.70
 3456787.46 5434227.28 15.05
 3456787.15 5434227.24 15.07
 3456787.03 5434227.21 13.04
 3456786.85 5434227.21 15.31
 3456786.57 5434227.18 15.90
 3456786.46 5434227.15 14.00
 3456786.28 5434227.15 16.21
 3456786.23 5434227.14 15.44
 3456787.58 5434227.87 15.28
 3456787.43 5434227.83 12.69
 3456787.34 5434227.85 16.60
 3456787.28 5434227.83 15.57
 3456786.95 5434227.79 15.29
 3456786.83 5434227.76 13.21
 3456786.68 5434227.76 15.96
 3456786.37 5434227.72 15.96
