 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456999.40 5434167.03 10.47
 3456999.73 5434167.01 10.52
 3456998.09 5434166.97 0.17
 3457000.25 5434166.99 11.71
 3457000.57 5434166.97 11.66
 3457000.78 5434166.94 10.91
 3457001.11 5434166.92 10.95
 3457001.29 5434166.90 10.03
 3456995.06 5434167.28 11.98
 3456995.83 5434167.24 12.71
 3456996.04 5434167.21 12.00
 3456997.08 5434167.18 14.39
 3456996.51 5434167.17 10.90
 3456997.40 5434167.15 14.36
 3456997.93 5434167.13 15.60
 3456998.29 5434167.11 15.85
 3456998.09 5434167.11 14.62
 3456998.32 5434167.08 14.07
 3456999.04 5434167.07 16.48
 3456998.65 5434167.06 14.11
 3456999.15 5434167.04 15.17
 3456999.20 5434167.02 13.49
 3456998.77 5434167.01 10.81
 3456999.05 5434166.98 10.52
 3456999.38 5434166.96 10.53
 3456999.70 5434166.94 10.48
 3456998.07 5434166.91 0.14
 3457000.22 5434166.92 11.70
 3457000.54 5434166.90 11.64
 3457000.75 5434166.87 10.94
 3457000.48 5434166.87 9.18
 3457001.09 5434166.85 11.02
 3457001.26 5434166.83 10.01
 3456994.69 5434166.79 11.17
 3456995.67 5434166.72 11.14
 3456995.97 5434166.70 10.99
 3456996.27 5434166.68 10.85
 3456997.31 5434166.67 15.19
 3456997.59 5434166.65 14.89
 3456997.20 5434166.64 12.47
 3456997.91 5434166.62 14.87
 3456997.55 5434166.62 12.66
 3456998.19 5434166.60 14.63
 3456998.42 5434166.58 14.04
 3456998.20 5434166.57 12.68
 3456998.78 5434166.55 14.28
 3456998.98 5434166.53 13.49
 3456998.69 5434166.52 11.71
 3456999.34 5434166.51 13.74
 3456999.16 5434166.48 10.58
 3456999.36 5434166.45 9.78
 3456997.87 5434166.42 0.35
 3456999.72 5434166.43 9.97
 3456998.17 5434166.39 0.14
 3456998.48 5434166.37 0.05
 3457000.24 5434166.38 9.13
 3456998.82 5434166.35 0.04
 3457000.70 5434166.36 9.94
 3457001.04 5434166.34 10.03
 3456995.75 5434166.44 11.33
 3456996.03 5434166.42 11.09
 3456996.31 5434166.40 10.81
 3456997.36 5434166.39 15.16
 3456997.62 5434166.36 14.79
 3456998.02 5434166.34 15.26
 3456998.29 5434166.32 14.93
 3456998.48 5434166.29 14.14
 3456998.83 5434166.27 14.26
 3456998.63 5434166.24 11.02
 3456998.49 5434166.24 10.13
 3456998.94 5434166.22 10.92
 3456999.28 5434166.19 10.97
 3456999.43 5434166.17 9.88
 3456999.78 5434166.15 10.05
 3456995.88 5434166.18 11.41
 3456996.44 5434166.13 10.78
 3456996.74 5434166.11 10.66
 3456997.84 5434166.10 15.38
 3456998.15 5434166.08 15.31
 3456998.45 5434166.05 15.17
 3456998.62 5434166.03 14.27
 3456998.72 5434166.00 12.86
 3456998.74 5434165.97 10.97
 3456998.59 5434165.97 10.03
 3456999.07 5434165.95 10.98
 3456998.92 5434165.95 10.04
 3456999.39 5434165.93 10.94
 3456994.87 5434166.01 10.97
 3456996.47 5434165.90 10.80
 3456996.81 5434165.87 10.81
 3456998.20 5434165.84 15.35
 3456998.10 5434165.81 12.74
 3456998.67 5434165.79 14.29
 3456998.44 5434165.79 12.87
 3456998.75 5434165.76 12.79
 3456998.46 5434165.76 10.99
 3456998.79 5434165.74 11.01
 3456998.97 5434165.71 10.06
 3456994.73 5434165.57 10.73
 3456996.94 5434165.43 12.13
 3456997.38 5434165.38 10.83
 3456998.08 5434165.37 13.20
 3456997.87 5434165.36 11.90
 3456998.37 5434165.34 13.00
 3456998.23 5434165.31 10.05
 3456999.03 5434165.27 11.02
 3456996.69 5434165.59 10.77
 3456997.61 5434165.57 14.40
 3456997.86 5434165.52 11.96
 3456998.32 5434165.50 12.83
 3456998.64 5434165.47 12.79
 3456999.00 5434165.42 10.93
 3456994.59 5434165.59 11.13
 3456997.88 5434165.39 13.22
 3456997.67 5434165.39 11.92
 3456998.15 5434165.36 12.88
 3456997.99 5434165.36 11.93
 3456998.47 5434165.34 12.83
 3456998.37 5434165.31 10.23
 3456999.13 5434165.27 10.91
 3456999.55 5434165.24 11.49
 3456995.33 5434165.15 10.62
 3456995.66 5434165.13 10.67
 3456996.89 5434165.06 12.07
 3456998.15 5434164.94 9.83
 3456996.99 5434164.51 10.38
 3456998.16 5434164.44 11.54
