 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456921.51 5434307.63 0.05
 3456922.54 5434307.36 5.70
 3456922.43 5434307.36 6.53
 3456921.76 5434307.29 12.47
 3456921.45 5434307.33 12.59
 3456921.67 5434307.26 14.43
 3456921.80 5434307.21 15.96
 3456921.38 5434307.23 16.90
 3456920.72 5434307.28 18.16
 3456920.38 5434307.24 21.50
 3456919.57 5434307.40 19.04
 3456920.16 5434307.26 21.92
 3456919.56 5434307.25 25.51
 3456922.94 5434307.78 0.07
 3456922.57 5434307.82 0.05
 3456922.20 5434307.87 0.05
 3456921.84 5434307.91 0.06
 3456922.47 5434307.70 5.63
 3456922.81 5434307.39 17.05
 3456922.14 5434307.49 16.04
 3456921.37 5434307.64 13.63
 3456921.74 5434307.54 15.90
 3456920.99 5434307.69 13.59
 3456921.66 5434307.53 16.78
 3456921.36 5434307.59 15.85
 3456922.93 5434307.26 21.84
 3456920.97 5434307.64 15.77
 3456920.64 5434307.71 14.74
 3456922.43 5434307.33 21.40
 3456921.35 5434307.54 18.06
 3456920.64 5434307.68 15.85
 3456921.04 5434307.57 18.21
 3456920.33 5434307.71 15.98
 3456921.94 5434307.37 22.07
 3456921.50 5434307.46 20.73
 3456921.48 5434307.43 21.75
 3456921.14 5434307.47 21.81
 3456920.84 5434307.51 21.99
 3456920.08 5434307.60 21.82
 3456919.91 5434307.61 22.39
 3456920.42 5434307.48 25.03
 3456920.08 5434307.52 25.08
 3456919.26 5434307.61 25.80
 3456922.69 5434308.01 0.00
 3456922.92 5434307.58 16.94
 3456922.63 5434307.61 17.18
 3456921.52 5434307.83 13.70
 3456921.90 5434307.73 15.98
 3456921.14 5434307.88 13.62
 3456921.52 5434307.78 15.95
 3456920.78 5434307.92 13.63
 3456921.09 5434307.84 15.73
 3456920.79 5434307.87 15.91
 3456921.09 5434307.78 17.96
 3456922.05 5434307.57 22.00
 3456921.60 5434307.66 20.61
 3456920.39 5434307.89 16.89
 3456921.70 5434307.61 22.03
 3456921.36 5434307.68 20.99
 3456921.24 5434307.68 21.72
 3456921.18 5434307.66 22.62
 3456920.92 5434307.71 21.82
 3456921.04 5434307.66 23.31
 3456920.70 5434307.71 23.33
 3456920.01 5434307.81 22.29
 3456920.94 5434308.52 13.83
 3456920.61 5434308.56 13.91
 3456921.41 5434308.38 17.50
 3456922.71 5434308.09 22.62
 3456921.38 5434308.36 18.53
 3456922.52 5434308.11 23.13
 3456922.31 5434308.12 23.58
 3456922.01 5434308.15 23.75
 3456921.74 5434308.18 24.01
 3456921.10 5434308.28 23.17
 3456922.79 5434308.91 17.29
 3456922.33 5434308.98 17.00
 3456922.05 5434309.01 17.27
 3456921.84 5434309.02 17.70
 3456921.43 5434309.07 17.58
 3456921.09 5434309.12 17.63
 3456922.63 5434308.75 24.57
 3456922.15 5434308.82 24.18
 3456921.92 5434308.84 24.55
 3456921.69 5434308.89 23.86
 3456921.10 5434308.98 23.17
 3456922.79 5434309.34 17.37
 3456922.40 5434309.39 17.26
 3456922.13 5434309.42 17.55
 3456921.42 5434309.50 17.60
 3456921.09 5434309.54 17.70
 3456922.34 5434309.21 24.82
 3456921.97 5434309.26 24.78
 3456922.54 5434307.27 21.41
 3456922.06 5434307.21 22.09
 3456922.69 5434307.77 23.70
 3456922.22 5434307.72 24.30
 3456922.41 5434307.74 23.52
 3456922.01 5434307.69 23.82
 3456921.75 5434307.65 23.56
 3456922.18 5434307.70 21.72
 3456921.77 5434307.65 22.11
 3456921.19 5434307.57 23.24
 3456920.85 5434307.53 23.28
 3456920.14 5434307.45 24.96
 3456920.91 5434307.53 21.63
 3456919.71 5434307.39 25.45
 3456920.73 5434307.51 21.01
 3456921.39 5434307.58 18.13
 3456921.89 5434307.64 15.92
 3456920.11 5434307.43 22.30
 3456919.82 5434307.39 22.17
 3456922.09 5434307.91 24.26
 3456922.29 5434307.93 23.43
 3456921.79 5434307.87 24.19
 3456921.99 5434307.89 23.33
 3456921.56 5434307.84 23.78
 3456921.88 5434307.87 22.43
 3456921.57 5434307.83 22.38
 3456921.08 5434307.77 23.10
 3456921.04 5434307.76 21.86
 3456920.90 5434307.74 21.07
 3456920.54 5434307.69 21.24
 3456919.96 5434307.62 22.34
 3456922.61 5434307.96 23.32
 3456922.07 5434307.89 24.23
 3456922.25 5434307.91 23.47
 3456921.77 5434307.85 24.18
 3456921.54 5434307.82 23.79
 3456921.85 5434307.85 22.42
 3456921.55 5434307.81 22.36
 3456921.05 5434307.75 23.12
 3456920.68 5434307.70 23.32
 3456921.02 5434307.74 21.85
 3456920.88 5434307.72 21.05
 3456922.02 5434307.84 16.07
 3456920.61 5434307.67 17.94
 3456922.82 5434308.25 24.55
 3456922.50 5434308.21 24.53
 3456922.41 5434308.20 23.53
 3456921.89 5434308.13 24.39
 3456921.61 5434308.10 24.23
 3456921.37 5434308.06 23.90
 3456921.56 5434308.08 23.04
 3456921.26 5434308.04 22.97
 3456921.13 5434308.02 22.14
 3456920.25 5434307.92 24.53
 3456920.85 5434307.99 21.95
 3456921.02 5434308.00 21.21
 3456921.38 5434308.04 18.19
 3456919.28 5434307.81 25.98
 3456921.08 5434308.00 18.12
 3456920.77 5434307.96 18.05
 3456921.22 5434308.01 16.05
 3456922.57 5434308.98 24.80
 3456922.30 5434308.94 24.62
 3456922.00 5434308.90 24.53
 3456921.64 5434308.86 24.68
 3456921.33 5434308.82 24.64
 3456923.01 5434309.01 17.34
 3456921.47 5434308.83 22.64
 3456922.65 5434308.96 17.54
 3456921.12 5434308.78 22.80
 3456922.43 5434308.93 17.06
 3456920.70 5434308.73 23.23
 3456921.96 5434308.87 17.71
 3456921.70 5434308.84 17.42
 3456921.35 5434308.79 17.53
 3456920.86 5434308.72 13.96
 3456922.43 5434309.49 24.48
 3456922.12 5434309.45 24.45
 3456922.76 5434309.51 17.48
 3456922.45 5434309.47 17.40
 3456922.09 5434309.43 17.57
 3456921.43 5434309.34 17.63
 3456922.46 5434309.86 16.49
 3456922.15 5434309.43 24.37
 3456922.43 5434309.44 24.19
 3456921.26 5434309.48 17.55
 3456921.98 5434309.50 17.59
 3456922.24 5434309.51 17.31
 3456922.58 5434309.53 17.28
 3456922.93 5434309.54 17.28
 3456921.24 5434309.04 24.66
 3456921.62 5434309.05 24.75
 3456921.91 5434309.06 24.56
 3456921.66 5434309.06 23.83
 3456921.24 5434309.06 22.57
 3456922.20 5434309.07 24.39
 3456920.97 5434309.11 17.61
 3456921.31 5434309.12 17.56
 3456921.67 5434309.13 17.59
 3456921.99 5434309.15 17.50
 3456922.26 5434309.16 17.26
 3456922.66 5434309.17 17.39
 3456923.00 5434309.18 17.36
 3456921.17 5434308.50 24.52
 3456921.41 5434308.51 24.20
 3456921.78 5434308.52 24.28
 3456922.07 5434308.53 24.09
 3456922.43 5434308.54 24.14
 3456922.91 5434308.56 24.56
 3456922.57 5434308.56 23.52
 3456920.90 5434308.55 18.55
 3456922.80 5434308.57 23.17
 3456921.28 5434308.56 18.63
 3456921.25 5434308.58 17.50
 3456921.58 5434308.59 17.42
 3456921.97 5434308.60 17.53
 3456920.75 5434308.60 13.85
 3456922.10 5434308.61 16.86
 3456922.54 5434308.62 17.14
 3456922.93 5434308.64 17.25
 3456919.59 5434307.96 25.70
 3456920.25 5434307.99 24.58
 3456921.51 5434308.04 24.23
 3456921.12 5434308.04 23.09
 3456921.89 5434308.05 24.33
 3456922.41 5434308.07 24.87
 3456921.99 5434308.06 23.61
 3456922.34 5434308.08 23.62
 3456922.53 5434308.09 23.16
 3456922.69 5434308.10 22.59
 3456921.19 5434308.09 18.08
 3456921.57 5434308.11 18.18
 3456921.19 5434308.12 15.97
 3456921.58 5434308.13 16.08
 3456921.95 5434308.14 16.15
 3456920.84 5434308.14 12.78
 3456922.99 5434308.16 18.23
 3456920.93 5434307.97 23.15
 3456921.63 5434307.98 24.21
 3456922.02 5434307.99 24.35
 3456921.10 5434307.99 21.60
 3456922.44 5434308.01 24.55
 3456922.05 5434308.00 23.39
 3456922.49 5434308.02 23.68
 3456922.71 5434308.03 23.30
 3456921.00 5434308.03 18.18
 3456921.33 5434308.04 18.11
 3456920.59 5434308.05 14.82
 3456921.31 5434308.06 15.96
 3456920.56 5434308.06 13.67
 3456921.71 5434308.08 16.08
 3456922.76 5434308.09 18.23
 3456922.06 5434308.09 16.09
 3456920.96 5434308.09 12.75
 3456919.28 5434307.55 25.79
 3456920.04 5434307.58 24.97
 3456920.69 5434307.61 24.88
 3456920.83 5434307.63 23.23
 3456920.71 5434307.64 21.85
 3456921.77 5434307.66 23.98
 3456920.99 5434307.65 21.68
 3456922.09 5434307.67 23.90
 3456922.35 5434307.68 23.66
 3456921.78 5434307.68 21.95
 3456922.05 5434307.69 21.73
 3456922.68 5434307.70 22.57
 3456921.15 5434307.70 17.97
 3456920.77 5434307.71 15.76
 3456921.10 5434307.73 15.70
 3456921.54 5434307.74 15.96
 3456920.73 5434307.74 13.53
 3456921.90 5434307.75 15.98
 3456922.79 5434307.76 17.64
 3456922.05 5434307.94 0.04
 3456922.40 5434307.95 0.01
 3456922.76 5434307.96 0.00
 3456922.43 5434307.24 6.57
 3456922.51 5434307.25 5.70
 3456921.42 5434307.27 0.05
 3456921.79 5434307.28 0.09
 3456922.13 5434307.30 0.05
 3456922.49 5434307.31 0.06
 3456922.86 5434307.32 0.10
 3456923.38 5434307.22 16.89
 3456924.19 5434307.66 23.10
 3456923.86 5434307.66 23.07
 3456923.63 5434307.68 22.58
 3456923.28 5434307.68 22.67
 3456923.22 5434307.81 17.83
 3456923.05 5434308.37 24.51
 3456923.78 5434308.56 17.35
 3456923.15 5434308.57 17.08
 3456923.12 5434309.01 17.27
 3456923.51 5434309.30 17.36
 3456923.19 5434309.31 17.26
 3456923.36 5434309.38 17.42
 3456923.06 5434309.39 17.20
 3456923.40 5434309.38 17.39
 3456923.09 5434309.39 17.24
 3456924.05 5434307.22 17.53
 3456923.62 5434307.28 17.31
 3456923.20 5434307.34 17.12
 3456923.68 5434307.49 17.09
 3456923.33 5434307.53 17.11
 3456923.28 5434307.43 21.42
 3456923.38 5434307.39 22.82
 3456923.65 5434308.12 16.66
 3456923.33 5434308.16 16.76
 3456923.37 5434308.12 18.03
 3456923.08 5434308.15 18.23
 3456923.89 5434307.94 22.98
 3456923.06 5434308.05 22.62
 3456923.77 5434308.80 17.03
 3456923.53 5434308.82 17.38
 3456923.10 5434308.88 17.16
 3456923.07 5434308.72 23.73
 3456923.38 5434309.28 16.99
 3456923.11 5434309.30 17.25
 3456923.28 5434307.37 22.36
 3456923.18 5434307.36 21.43
 3456923.85 5434307.43 17.16
 3456923.51 5434307.38 17.22
 3456923.19 5434307.34 17.23
 3456924.31 5434307.99 23.64
 3456923.24 5434307.84 22.71
 3456923.11 5434308.29 24.66
 3456923.34 5434309.05 17.36
 3456923.31 5434309.55 17.39
 3456923.36 5434309.20 17.42
 3456923.57 5434309.21 16.98
 3456923.32 5434308.65 17.39
 3456923.53 5434308.66 16.97
 3456923.05 5434308.11 22.64
 3456923.88 5434308.14 23.06
 3456923.29 5434308.17 18.09
 3456923.26 5434308.18 16.95
 3456923.50 5434308.19 16.62
 3456923.24 5434308.05 22.81
 3456924.11 5434308.08 23.36
 3456923.07 5434308.10 18.11
 3456923.34 5434308.11 17.85
 3456923.32 5434308.13 16.73
 3456923.37 5434307.73 22.58
 3456923.06 5434307.78 17.43
 3456923.61 5434307.79 18.02
 3456923.31 5434307.79 17.10
