 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456698.94 5433552.98 17.69
 3456698.77 5433552.90 16.88
 3456698.33 5433552.79 16.34
 3456698.25 5433552.84 17.58
 3456697.98 5433552.72 16.27
 3456697.83 5433552.74 17.16
 3456697.50 5433552.67 17.17
 3456697.11 5433552.50 15.30
 3456696.66 5433552.38 14.77
 3456696.43 5433552.28 13.64
 3456696.64 5433552.46 16.30
 3456696.49 5433552.39 15.57
 3456696.34 5433552.41 16.46
 3456696.21 5433552.35 15.82
 3456695.97 5433552.33 16.32
 3456695.17 5433552.06 14.08
 3456694.86 5433552.00 14.20
 3456698.81 5433553.21 17.56
 3456698.48 5433553.14 17.56
 3456697.91 5433552.97 16.40
 3456697.83 5433553.02 17.62
 3456697.48 5433552.95 17.56
 3456696.71 5433552.69 15.48
 3456696.49 5433552.67 16.02
 3456696.18 5433552.62 16.13
 3456695.86 5433552.56 16.23
 3456695.41 5433552.36 14.12
 3456695.07 5433552.29 14.10
 3456694.44 5433552.18 14.26
 3456698.85 5433553.57 17.74
 3456698.39 5433553.45 17.14
 3456697.90 5433553.31 16.40
 3456696.69 5433553.02 15.36
 3456696.49 5433553.02 16.03
 3456696.17 5433552.97 16.14
 3456698.81 5433553.92 17.59
 3456698.40 5433553.83 17.27
 3456698.13 5433553.71 16.00
 3456696.43 5433553.37 15.85
 3456698.89 5433554.25 14.81
 3456699.88 5433553.93 17.52
 3456699.36 5433553.34 17.55
 3456699.69 5433553.34 17.56
 3456699.92 5433553.33 17.96
 3456699.25 5433552.97 17.30
 3456699.57 5433552.97 17.36
 3456700.75 5433553.01 16.68
 3456701.01 5433553.00 16.96
 3456699.20 5433552.44 15.69
 3456699.39 5433552.39 17.55
 3456699.82 5433552.41 17.21
 3456700.00 5433552.40 17.79
 3456699.30 5433551.86 16.59
 3456699.27 5433551.83 17.99
 3456699.69 5433551.84 17.71
 3456699.84 5433551.83 18.41
 3456700.25 5433551.84 18.14
 3456699.21 5433551.76 16.84
 3456699.23 5433551.73 18.08
 3456699.68 5433551.78 16.38
 3456699.46 5433551.73 18.48
 3456699.81 5433551.73 18.43
 3456700.23 5433551.75 18.13
 3456699.19 5433551.47 16.17
 3456699.33 5433551.46 16.91
 3456699.89 5433551.49 16.08
 3456699.71 5433551.43 18.03
 3456700.27 5433551.50 15.93
 3456699.23 5433550.72 18.41
 3456699.18 5433550.21 19.42
 3456699.36 5433549.89 19.19
 3456699.33 5433549.53 18.77
 3456699.42 5433549.24 18.54
 3456699.06 5433549.12 18.74
 3456699.13 5433549.36 18.61
 3456699.20 5433549.28 18.46
 3456699.19 5433549.39 18.51
 3456699.46 5433550.01 19.08
 3456699.10 5433550.02 18.99
 3456699.64 5433550.19 18.79
 3456699.53 5433550.22 19.65
 3456699.67 5433550.33 18.82
 3456699.58 5433550.37 19.77
 3456700.19 5433550.71 18.50
 3456699.44 5433550.72 18.26
 3456699.18 5433550.74 18.53
 3456700.31 5433550.96 15.81
 3456700.04 5433550.98 16.10
 3456699.76 5433550.99 16.33
 3456699.50 5433551.01 16.66
 3456699.35 5433550.91 18.27
 3456700.07 5433551.16 15.96
 3456699.83 5433551.18 16.36
 3456699.58 5433551.20 16.71
 3456699.96 5433551.66 15.35
 3456700.31 5433551.75 18.06
 3456699.70 5433551.68 15.66
 3456699.81 5433551.74 17.40
 3456699.75 5433551.78 18.51
 3456699.20 5433551.76 17.68
 3456700.61 5433551.92 14.66
 3456700.31 5433551.93 14.84
 3456700.04 5433551.95 15.16
 3456700.35 5433552.03 17.66
 3456699.84 5433551.97 15.70
 3456700.04 5433552.04 17.78
 3456699.65 5433552.04 17.58
 3456699.29 5433552.05 17.53
 3456699.03 5433552.02 16.53
 3456699.07 5433552.07 17.97
 3456700.51 5433552.08 14.76
 3456700.29 5433552.11 15.27
 3456700.17 5433552.14 16.13
 3456700.01 5433552.17 16.86
 3456699.73 5433552.14 15.76
 3456699.54 5433552.16 16.37
 3456699.50 5433552.21 17.52
 3456699.23 5433552.22 17.79
 3456700.38 5433552.29 14.76
 3456700.26 5433552.33 15.61
 3456700.29 5433552.38 17.04
 3456700.13 5433552.41 17.77
 3456699.66 5433552.40 17.28
 3456699.43 5433552.38 16.40
 3456699.39 5433552.42 17.57
 3456699.09 5433552.43 17.72
 3456700.13 5433552.31 14.81
 3456700.37 5433552.39 17.03
 3456700.10 5433552.36 16.03
 3456700.07 5433552.41 17.25
 3456699.87 5433552.43 17.79
 3456699.41 5433552.42 17.34
 3456699.20 5433552.45 17.83
 3456701.01 5433552.70 16.75
 3456700.44 5433552.64 14.57
 3456700.63 5433552.71 16.65
 3456700.33 5433552.72 16.82
 3456700.04 5433552.74 17.02
 3456699.69 5433552.74 16.99
 3456699.39 5433552.76 17.19
 3456699.08 5433552.77 17.30
 3456700.09 5433553.21 18.00
 3456699.82 5433553.18 16.94
 3456699.55 5433553.20 17.25
 3456699.25 5433553.21 17.41
 3456700.22 5433553.34 17.10
 3456699.83 5433553.34 16.94
 3456699.59 5433553.36 17.33
 3456699.26 5433553.37 17.38
 3456699.83 5433553.65 17.40
 3456699.24 5433553.63 16.43
 3456699.52 5433554.16 14.63
 3456699.31 5433554.18 15.12
 3456699.05 5433554.20 15.42
 3456699.40 5433554.31 14.55
 3456699.24 5433554.34 15.19
 3456699.15 5433554.40 15.16
 3456699.17 5433554.04 17.21
 3456699.39 5433553.48 17.28
 3456699.68 5433553.52 17.45
 3456699.09 5433552.71 18.07
 3456699.61 5433552.77 17.25
 3456700.01 5433552.82 16.97
 3456700.34 5433552.87 16.92
 3456700.70 5433552.91 16.81
 3456700.99 5433552.95 16.96
 3456699.30 5433551.86 16.68
 3456699.37 5433551.88 17.77
 3456699.73 5433551.93 17.66
 3456699.92 5433551.96 18.23
 3456700.35 5433552.01 17.79
 3456699.39 5433551.23 15.95
 3456699.53 5433551.26 16.76
 3456700.03 5433551.32 16.07
 3456700.45 5433551.37 15.71
 3456699.43 5433551.03 18.42
 3456699.99 5433551.07 16.12
 3456699.10 5433550.60 18.53
 3456699.46 5433550.64 18.39
 3456699.72 5433550.68 18.67
 3456700.05 5433550.72 18.66
 3456699.31 5433549.94 19.17
 3456699.59 5433549.98 19.39
 3456699.11 5433549.15 18.87
 3456699.05 5433548.87 18.98
 3456699.13 5433549.27 18.57
 3456699.39 5433549.95 19.16
 3456699.03 5433549.87 19.04
 3456700.05 5433550.45 18.56
 3456699.71 5433550.38 18.51
 3456699.47 5433550.36 18.99
 3456699.09 5433550.27 18.82
 3456699.97 5433550.58 18.54
 3456699.63 5433550.51 18.49
 3456699.47 5433550.79 18.35
 3456699.14 5433550.73 18.40
 3456700.52 5433551.49 15.71
 3456700.20 5433551.43 15.81
 3456699.91 5433551.39 16.06
 3456699.59 5433551.33 16.13
 3456699.22 5433551.24 15.94
 3456700.45 5433552.14 14.85
 3456700.23 5433552.13 15.47
 3456700.04 5433552.13 16.20
 3456699.85 5433552.14 16.95
 3456699.42 5433552.02 16.45
 3456699.31 5433552.06 17.60
 3456699.06 5433552.03 18.00
 3456701.01 5433552.89 16.69
 3456700.74 5433552.85 17.02
 3456700.39 5433552.78 16.99
 3456700.07 5433552.72 17.09
 3456699.71 5433552.64 17.02
 3456699.43 5433552.60 17.29
 3456699.19 5433552.58 17.78
 3456699.05 5433552.51 17.07
 3456700.02 5433553.21 18.02
 3456699.56 5433553.09 17.41
 3456699.24 5433553.03 17.49
 3456699.74 5433553.36 17.12
 3456699.43 5433553.31 17.29
 3456699.13 5433553.26 17.47
 3456699.80 5433553.74 17.49
 3456699.27 5433553.59 16.53
 3456699.04 5433553.57 17.02
 3456699.58 5433553.93 14.83
 3456699.30 5433553.89 15.09
 3456699.36 5433554.00 17.04
 3456699.11 5433553.89 15.78
 3456699.06 5433553.95 17.19
